Time,PPG_Signal
45.6134727,2.0654296875
45.6137504,2.060546875
45.6469939,2.0458984375
45.668785,2.0166015625
45.6752743,1.9677734375
45.721488,1.9189453125
45.7217505,1.865234375
45.7352559,1.8212890625
45.7708021,1.77734375
45.7758239,1.7431640625
45.7926171,1.7041015625
45.8271263,1.669921875
45.8613474,1.6357421875
45.8616819,1.6015625
45.8738709,1.5673828125
45.9096421,1.533203125
45.9376392,1.494140625
45.9379539,1.4599609375
45.9517184,1.4208984375
45.987005,1.4013671875
46.014104,1.3818359375
46.014495,1.34765625
46.0494441,1.3232421875
46.0689557,1.298828125
46.0768562,1.279296875
46.1121159,1.2548828125
46.1389919,1.2451171875
46.1391901,1.2255859375
46.1850953,1.2109375
46.1852924,1.1962890625
46.1935612,1.19140625
46.2299435,1.1865234375
46.234405,1.1865234375
46.2688974,1.1767578125
46.2923099,1.1767578125
46.2966413,1.181640625
46.3321002,1.171875
46.35546,1.1669921875
46.3556551,1.1669921875
46.3739654,1.1962890625
46.4107468,1.2548828125
46.4327226,1.3671875
46.4368823,1.4990234375
46.4795705,1.6357421875
46.4797678,1.7431640625
46.4989741,1.845703125
46.5133983,1.9189453125
46.551402,1.9921875
46.5563885,2.041015625
46.6009709,2.080078125
46.601228,2.0947265625
46.6157774,2.1142578125
46.6624878,2.0947265625
46.6630763,2.060546875
46.6830832,2.01171875
46.6926947,1.953125
46.7269906,1.904296875
46.7533839,1.8603515625
46.75358,1.8212890625
46.7981571,1.787109375
46.7984641,1.748046875
46.8193558,1.708984375
46.8374255,1.6650390625
46.8532238,1.6259765625
46.8919451,1.5966796875
46.8921542,1.5576171875
46.9264708,1.5234375
46.9532062,1.494140625
46.9534712,1.455078125
46.9907273,1.4208984375
47.0162829,1.38671875
47.0165809,1.3525390625
47.0522065,1.318359375
47.0780306,1.2890625
47.0785155,1.2646484375
47.0946733,1.25
47.1370686,1.2255859375
47.1372796,1.2158203125
47.1701109,1.201171875
47.1770407,1.19140625
47.2156547,1.1767578125
47.2367396,1.1669921875
47.2370774,1.1572265625
47.2724536,1.162109375
47.2771076,1.162109375
47.3255672,1.1572265625
47.3258244,1.1474609375
47.3383195,1.142578125
47.3885935,1.142578125
47.3889906,1.1376953125
47.3984961,1.1474609375
47.4155357,1.1767578125
47.4654523,1.2548828125
47.4656547,1.3623046875
47.4749556,1.5087890625
47.5094587,1.630859375
47.5278916,1.748046875
47.5362665,1.8359375
47.5762222,1.9091796875
47.6069271,1.97265625
47.607292,2.0068359375
47.6154886,2.0361328125
47.6511009,2.041015625
47.6849432,2.041015625
47.6855138,2.001953125
47.6959533,1.9580078125
47.7313824,1.89453125
47.7590419,1.8310546875
47.7593538,1.77734375
47.792694,1.7041015625
47.816154,1.6650390625
47.8164517,1.640625
47.8510182,1.6064453125
47.8728771,1.5771484375
47.8776558,1.54296875
47.9284781,1.5087890625
47.9287377,1.4794921875
47.9583321,1.4404296875
47.9585341,1.40625
48.0063811,1.3720703125
48.0065787,1.34765625
48.0171123,1.3232421875
48.0511006,1.30859375
48.0582096,1.2841796875
48.1006238,1.2646484375
48.1009482,1.25
48.1460064,1.2353515625
48.1463299,1.2158203125
48.1567581,1.2109375
48.1927752,1.2060546875
48.1972875,1.201171875
48.232037,1.1962890625
48.2372939,1.1865234375
48.272104,1.1865234375
48.2930733,1.1767578125
48.2995406,1.1767578125
48.3164963,1.1669921875
48.3362656,1.171875
48.3716066,1.171875
48.376152,1.1767578125
48.4111985,1.181640625
48.433315,1.2255859375
48.4395055,1.2939453125
48.4594605,1.4111328125
48.4751123,1.5380859375
48.5262347,1.669921875
48.5264322,1.77734375
48.5559334,1.875
48.556246,1.9482421875
48.602712,1.9921875
48.6030245,2.0263671875
48.6331663,2.041015625
48.6400937,2.041015625
48.6737448,2.0166015625
48.6935995,1.982421875
48.6993491,1.93359375
48.7173339,1.8896484375
48.7394623,1.8408203125
48.7591725,1.796875
48.7937196,1.7626953125
48.7977502,1.7333984375
48.8325471,1.6943359375
48.8529968,1.6552734375
48.8606695,1.6259765625
48.8758719,1.58203125
48.9126683,1.552734375
48.9346902,1.5185546875
48.9389202,1.4892578125
48.979321,1.455078125
48.9795812,1.42578125
49.0007311,1.38671875
49.0205018,1.3623046875
49.0381261,1.328125
49.0568092,1.3134765625
49.0938169,1.2890625
49.1126199,1.2744140625
49.1188832,1.2548828125
49.157819,1.2451171875
49.1885577,1.2255859375
49.1887563,1.2255859375
49.2011434,1.2255859375
49.2176817,1.2109375
49.2369749,1.2158203125
49.2838289,1.2109375
49.2840893,1.2109375
49.3007454,1.201171875
49.3206571,1.201171875
49.3634949,1.19140625
49.3638129,1.19140625
49.3765606,1.19140625
49.4118238,1.220703125
49.4325131,1.240234375
49.4371301,1.357421875
49.4697563,1.4892578125
49.4951115,1.630859375
49.4991357,1.7626953125
49.5420742,1.8603515625
49.5423219,1.9482421875
49.5739748,2.0068359375
49.5807685,2.060546875
49.5982612,2.080078125
49.6336962,2.1044921875
49.6383351,2.1044921875
49.6744434,2.08984375
49.6969761,2.0458984375
49.7005752,2.001953125
49.7361752,1.943359375
49.7610669,1.8896484375
49.7612672,1.8408203125
49.7793043,1.806640625
49.8197703,1.767578125
49.8200298,1.7333984375
49.8538017,1.69921875
49.8830863,1.6552734375
49.8833825,1.62109375
49.9012665,1.58203125
49.9372604,1.54296875
49.9374706,1.50390625
49.9583505,1.4794921875
50.005769,1.4453125
50.0059952,1.416015625
50.0317166,1.3818359375
50.0401744,1.34765625
50.0779637,1.3232421875
50.0985293,1.298828125
50.0987465,1.26953125
50.136635,1.259765625
50.1369606,1.25
50.1870941,1.23046875
50.1874243,1.2158203125
50.2155521,1.201171875
50.2199084,1.1962890625
50.2646358,1.1865234375
50.2648554,1.1767578125
50.2826766,1.171875
50.3177539,1.162109375
50.3179958,1.1572265625
50.3539245,1.1572265625
50.3850242,1.15234375
50.3852184,1.1572265625
50.4010937,1.1572265625
50.4483316,1.181640625
50.4486134,1.23046875
50.4606331,1.3427734375
50.4953254,1.4794921875
50.515242,1.5966796875
50.5177718,1.7236328125
50.5548804,1.8212890625
50.5866022,1.9091796875
50.5869207,1.9677734375
50.6014177,2.0166015625
50.6380507,2.041015625
50.6423741,2.060546875
50.6594355,2.05078125
50.7082991,2.03125
50.708869,1.9921875
50.7195844,1.953125
50.7552205,1.8994140625
50.7592281,1.845703125
50.7933485,1.8017578125
50.8180731,1.7529296875
50.8226443,1.708984375
50.8641236,1.6650390625
50.8644248,1.6357421875
50.8786806,1.5966796875
50.913778,1.5576171875
50.9429262,1.5234375
50.9431602,1.4892578125
50.9903137,1.4501953125
50.9905575,1.4208984375
50.9990705,1.376953125
51.0345122,1.357421875
51.0547782,1.3330078125
51.0587247,1.318359375
51.0933145,1.2890625
51.1150262,1.2744140625
51.1234519,1.2548828125
51.1417333,1.240234375
51.1908086,1.2255859375
51.1910048,1.2158203125
51.2107323,1.201171875
51.2203094,1.19140625
51.2571127,1.19140625
51.2616518,1.19140625
51.2975472,1.1865234375
51.3023261,1.181640625
51.3218947,1.1767578125
51.369776,1.171875
51.3700668,1.1669921875
51.3798743,1.162109375
51.4139883,1.171875
51.4350001,1.2158203125
51.4410996,1.279296875
51.4897561,1.3916015625
51.4900962,1.5185546875
51.510207,1.66015625
51.5210993,1.7626953125
51.5546868,1.865234375
51.5752549,1.9287109375
51.5799731,1.9921875
51.6156481,2.021484375
51.620655,2.05078125
51.6619876,2.0458984375
51.6624262,2.0361328125
51.6822225,1.9970703125
51.7177685,1.9482421875
51.7360529,1.884765625
51.7384221,1.8505859375
51.7724508,1.8115234375
51.7964037,1.77734375
51.8013148,1.73828125
51.840137,1.7041015625
51.840363,1.6650390625
51.8914985,1.630859375
51.8918957,1.591796875
51.9207454,1.5576171875
51.9233058,1.4990234375
51.9402829,1.4453125
51.9751725,1.435546875
51.9962129,1.4208984375
52.0006237,1.40625
52.0367877,1.3818359375
52.062045,1.3623046875
52.0623392,1.3427734375
52.096404,1.318359375
52.1168578,1.298828125
52.1212295,1.279296875
52.1553398,1.2744140625
52.1760029,1.2646484375
52.180434,1.259765625
52.2141593,1.25
52.2352123,1.2451171875
52.2436188,1.2353515625
52.2923218,1.23046875
52.2927238,1.2158203125
52.3018002,1.2158203125
52.3229413,1.2109375
52.358532,1.2109375
52.3608772,1.2060546875
52.4053324,1.2158203125
52.405533,1.25
52.4254314,1.3134765625
52.4446586,1.4208984375
52.4603958,1.5478515625
52.4995632,1.6796875
52.5196422,1.787109375
52.5222661,1.8896484375
52.5589011,1.962890625
52.5940477,2.021484375
52.5942489,2.060546875
52.6049325,2.0849609375
52.6210602,2.08984375
52.6705482,2.099609375
52.6707532,2.0751953125
52.6821166,2.041015625
52.7185911,1.9921875
52.7249895,1.93359375
52.7585138,1.884765625
52.7632247,1.8408203125
52.7975324,1.806640625
52.8196103,1.7724609375
52.8260759,1.73828125
52.842059,1.69921875
52.8894241,1.6650390625
52.8897433,1.6357421875
52.9030874,1.6015625
52.9510205,1.5625
52.9513134,1.533203125
52.9638125,1.4892578125
52.9979077,1.4599609375
53.0179569,1.4208984375
53.0204268,1.396484375
53.0563001,1.3720703125
53.0758312,1.34765625
53.0831869,1.318359375
53.1184162,1.2939453125
53.1232123,1.2744140625
53.1681313,1.259765625
53.1685248,1.2451171875
53.1886404,1.2255859375
53.2013022,1.220703125
53.2363684,1.2158203125
53.2572919,1.2158203125
53.2635921,1.2060546875
53.2976952,1.2060546875
53.3182826,1.1962890625
53.3242569,1.19140625
53.3607057,1.1962890625
53.3822429,1.181640625
53.3825841,1.1865234375
53.4262513,1.1962890625
53.4265015,1.2451171875
53.444317,1.318359375
53.4857938,1.435546875
53.4860628,1.5576171875
53.5072416,1.6845703125
53.5213712,1.787109375
53.557522,1.8896484375
53.5783239,1.9189453125
53.5823886,1.9873046875
53.6180358,2.0263671875
53.64947,2.0654296875
53.6496703,2.0751953125
53.6633808,2.0751953125
53.6982962,2.041015625
53.7268965,1.9970703125
53.7276382,1.943359375
53.7414209,1.8896484375
53.7745156,1.8408203125
53.7969162,1.796875
53.8043191,1.7578125
53.8521731,1.7236328125
53.8523751,1.689453125
53.8653916,1.6455078125
53.9111687,1.6064453125
53.911418,1.5673828125
53.9421637,1.5380859375
53.9423867,1.50390625
53.9765199,1.4697265625
53.9968472,1.4404296875
54.0035338,1.4013671875
54.0415006,1.3720703125
54.0456729,1.337890625
54.0802126,1.30859375
54.101152,1.2744140625
54.1042515,1.2548828125
54.1396106,1.2353515625
54.1438469,1.2255859375
54.1795347,1.201171875
54.1993645,1.19140625
54.2066048,1.1767578125
54.2428211,1.171875
54.2430339,1.162109375
54.2771696,1.162109375
54.2986847,1.1572265625
54.3049596,1.162109375
54.3527459,1.162109375
54.3529432,1.1572265625
54.3644738,1.15234375
54.4014768,1.142578125
54.4306565,1.142578125
54.431004,1.1572265625
54.4468955,1.2060546875
54.4631582,1.2841796875
54.4981684,1.4208984375
54.5228285,1.5576171875
54.5257519,1.689453125
54.5711155,1.7919921875
54.5713826,1.8798828125
54.5878592,1.9384765625
54.635696,1.9873046875
54.6360905,2.021484375
54.644224,2.0361328125
54.678184,2.0361328125
54.7111828,2.0068359375
54.7113885,1.9677734375
54.7303148,1.9091796875
54.7444544,1.8603515625
54.7770887,1.8017578125
54.7978077,1.7578125
54.8037208,1.71875
54.8532676,1.69921875
54.8535772,1.669921875
54.8644869,1.640625
54.8996289,1.6064453125
54.9199745,1.5771484375
54.9248396,1.54296875
54.9617967,1.513671875
54.9809052,1.484375
54.9837738,1.4501953125
55.0241087,1.435546875
55.0243519,1.4111328125
55.055051,1.38671875
55.0664868,1.3623046875
55.1165812,1.337890625
55.1168014,1.318359375
55.1276797,1.298828125
55.1431542,1.2744140625
55.1938231,1.2646484375
55.1941038,1.25
55.2264343,1.2451171875
55.2267748,1.2353515625
55.2715616,1.23046875
55.2719822,1.23046875
55.2870656,1.2158203125
55.3330274,1.2109375
55.3333393,1.1962890625
55.3633195,1.201171875
55.3636027,1.1865234375
55.4118301,1.1962890625
55.4121184,1.2158203125
55.4306615,1.279296875
55.4468954,1.3671875
55.4878979,1.4990234375
55.4881931,1.6259765625
55.521934,1.748046875
55.5475264,1.845703125
55.547818,1.93359375
55.566387,1.9921875
55.6104153,2.0458984375
55.6106875,2.080078125
55.6290433,2.0947265625
55.6477193,2.0947265625
55.6879122,2.0703125
55.6882242,2.0263671875
55.7076552,1.97265625
55.7436006,1.923828125
55.7444865,1.875
55.7932454,1.8310546875
55.7934413,1.7822265625
55.8234249,1.7431640625
55.8277201,1.7041015625
55.8673288,1.669921875
55.8675337,1.630859375
55.8874751,1.5966796875
55.904558,1.5673828125
55.9400999,1.533203125
55.9588296,1.4990234375
55.9661056,1.4599609375
56.0065265,1.4306640625
56.0067616,1.396484375
56.0522606,1.3623046875
56.0526029,1.328125
56.0725151,1.2744140625
56.0862178,1.220703125
56.1222702,1.2255859375
56.1266307,1.220703125
56.1618044,1.2158203125
56.1852076,1.2060546875
56.1854379,1.1962890625
56.234262,1.181640625
56.2345335,1.1865234375
56.25532,1.181640625
56.2657159,1.171875
56.3117813,1.1669921875
56.3121238,1.1669921875
56.3274055,1.162109375
56.3733308,1.162109375
56.3736919,1.162109375
56.3888658,1.162109375
56.4366968,1.162109375
56.4370387,1.1865234375
56.4455844,1.2548828125
56.483808,1.34765625
56.4883707,1.4892578125
56.5314552,1.6162109375
56.5317358,1.7431640625
56.5496854,1.8505859375
56.5842001,1.923828125
56.5891752,1.9921875
56.6054397,2.03125
56.6400956,2.0703125
56.6723311,2.08984375
56.6726295,2.0947265625
56.6875692,2.0703125
56.7272408,2.0361328125
56.7443107,1.9775390625
56.7493156,1.9287109375
56.7648998,1.8701171875
56.8021069,1.826171875
56.8224836,1.7822265625
56.8274742,1.748046875
56.8467465,1.7041015625
56.888744,1.6748046875
56.8890057,1.640625
56.9221251,1.6015625
56.929698,1.5673828125
56.9675965,1.5283203125
56.9677961,1.4892578125
56.9865616,1.455078125
57.0232239,1.42578125
57.044125,1.396484375
57.048327,1.3671875
57.1008656,1.3330078125
57.1010712,1.3037109375
57.1098698,1.2744140625
57.1482187,1.259765625
57.1485266,1.23046875
57.1670326,1.2158203125
57.2085452,1.2060546875
57.2088039,1.19140625
57.2424262,1.181640625
57.2644547,1.171875
57.2695002,1.1669921875
57.3058474,1.1572265625
57.310984,1.15234375
57.3273307,1.142578125
57.3639233,1.1474609375
57.3663465,1.142578125
57.4003724,1.1474609375
57.4221298,1.142578125
57.4269185,1.1474609375
57.4604327,1.162109375
57.4821905,1.2158203125
57.4873474,1.3037109375
57.5227312,1.4501953125
57.5260141,1.6015625
57.566093,1.71875
57.5664583,1.8310546875
57.6094348,1.9091796875
57.6097583,1.9775390625
57.6554489,2.0166015625
57.6557983,2.05078125
57.6677503,2.0556640625
57.7027267,2.0556640625
57.7080396,2.03125
57.743019,1.9921875
57.7471789,1.9384765625
57.7846869,1.884765625
57.8116767,1.8310546875
57.8118878,1.787109375
57.8563153,1.7529296875
57.8565725,1.708984375
57.8719708,1.669921875
57.8898563,1.6357421875
57.9283779,1.611328125
57.9286525,1.5771484375
57.9642005,1.5478515625
57.9709782,1.513671875
58.0119007,1.4892578125
58.0122784,1.455078125
58.0480209,1.42578125
58.0483106,1.396484375
58.0823115,1.376953125
58.0879252,1.357421875
58.1374769,1.337890625
58.13776,1.3134765625
58.150572,1.2939453125
58.1888203,1.279296875
58.1890264,1.259765625
58.2097174,1.2451171875
58.2445718,1.23046875
58.2486708,1.2255859375
58.2994208,1.220703125
58.2996325,1.2158203125
58.310535,1.2060546875
58.3599225,1.201171875
58.3603336,1.1962890625
58.3719132,1.19140625
58.3870861,1.1865234375
58.4377635,1.2060546875
58.4379908,1.240234375
58.4498632,1.318359375
58.4979443,1.4453125
58.4981424,1.5673828125
58.5098886,1.7041015625
58.5604216,1.8017578125
58.5606198,1.89453125
58.5718075,1.9580078125
58.6086351,1.9873046875
58.60886,2.0263671875
58.6279669,2.0654296875
58.6636329,2.0751953125
58.6856033,2.0751953125
58.6898658,2.041015625
58.7337145,2.001953125
58.7339501,1.9482421875
58.7520447,1.89453125
58.7679739,1.845703125
58.8045055,1.806640625
58.8074604,1.7724609375
58.8409384,1.7333984375
58.8629714,1.69921875
58.8720825,1.66015625
58.9139665,1.6259765625
58.9141667,1.591796875
58.9306432,1.5625
58.9652578,1.5283203125
58.9694373,1.4990234375
59.0075164,1.4697265625
59.0295467,1.4404296875
59.0298232,1.4111328125
59.0699528,1.3818359375
59.0892789,1.34765625
59.0912846,1.3232421875
59.1273753,1.3037109375
59.1481343,1.26953125
59.1484525,1.2548828125
59.1828874,1.240234375
59.2035535,1.23046875
59.2103247,1.2158203125
59.2475868,1.2060546875
59.2521435,1.19140625
59.2892978,1.1865234375
59.289511,1.1767578125
59.3363009,1.1767578125
59.3366554,1.171875
59.3494299,1.171875
59.3994628,1.1669921875
59.3997946,1.1669921875
59.4306736,1.171875
59.4309624,1.2158203125
59.4769017,1.2939453125
59.4771307,1.4013671875
59.4935678,1.54296875
59.5108888,1.6650390625
59.5308124,1.7822265625
59.5516524,1.8798828125
59.5910336,1.9580078125
59.5913449,2.0166015625
59.6393327,2.060546875
59.6396837,2.0849609375
59.6694611,2.099609375
59.6698112,2.0849609375
59.7166049,2.0654296875
59.716805,2.0263671875
59.7454439,1.9775390625
59.7525923,1.923828125
59.7701764,1.865234375
59.8074852,1.81640625
59.8364123,1.767578125
59.8366768,1.7236328125
59.8489519,1.6796875
59.9018661,1.640625
59.9021422,1.6064453125
59.9113445,1.572265625
59.9468043,1.5380859375
59.951472,1.50390625
59.9873159,1.46484375
59.9924251,1.4306640625
60.0112219,1.396484375
60.031051,1.3671875
60.07222,1.337890625
60.0726261,1.318359375
60.1059674,1.2939453125
60.1107938,1.2646484375
60.1449647,1.2451171875
60.1701364,1.220703125
60.1704493,1.201171875
60.2155806,1.1865234375
60.2158842,1.142578125
60.2300244,1.1083984375
60.2641781,1.123046875
60.2843949,1.1279296875
60.2911069,1.1376953125
60.3246843,1.1376953125
60.3459204,1.142578125
60.3531167,1.1328125
60.3880887,1.1328125
60.4089777,1.1376953125
60.4092154,1.1328125
60.4423813,1.15234375
60.4631441,1.201171875
60.471449,1.2890625
60.4920579,1.416015625
60.5267633,1.5625
60.5484153,1.6796875
60.5554945,1.7919921875
60.5714456,1.875
60.6083508,1.953125
60.6131902,1.9970703125
60.654912,2.0361328125
60.6552772,2.05078125
60.6891217,2.05078125
60.6936513,2.0263671875
60.7296011,1.9873046875
60.7347063,1.9384765625
60.7499068,1.884765625
60.7854334,1.8359375
60.8054007,1.7919921875
60.8107797,1.748046875
60.8470498,1.708984375
60.8785677,1.669921875
60.8789092,1.630859375
60.8939954,1.5966796875
60.9113172,1.5625
60.9318567,1.5283203125
60.9513166,1.50390625
60.9886992,1.4892578125
60.9939288,1.46484375
61.0139919,1.4453125
61.0330643,1.42578125
61.0811428,1.396484375
61.081514,1.3720703125
61.0949779,1.34765625
61.1440938,1.3330078125
61.1444359,1.3037109375
61.1650792,1.2890625
61.1718457,1.2744140625
61.2096169,1.26953125
61.2119362,1.2548828125
61.2533298,1.2548828125
61.2844353,1.240234375
61.2846515,1.2353515625
61.2922356,1.220703125
61.3277671,1.220703125
61.3328075,1.2060546875
61.3674135,1.2158203125
61.3725701,1.2109375
61.4081259,1.2109375
61.4411652,1.2451171875
61.441361,1.30859375
61.4558581,1.416015625
61.4728259,1.54296875
61.5074605,1.689453125
61.5135246,1.8017578125
61.5490053,1.8994140625
61.553553,1.9677734375
61.5904689,2.021484375
61.5949798,2.05078125
61.6145904,2.080078125
61.6329389,2.0751953125
61.6518175,2.0703125
61.6856769,2.0458984375
61.7173786,1.9921875
61.7176053,1.943359375
61.732645,1.884765625
61.7684702,1.8408203125
61.7744616,1.7919921875
61.812014,1.7529296875
61.8125937,1.7138671875
61.8333108,1.6845703125
61.8753772,1.6455078125
61.8756933,1.6162109375
61.8928271,1.572265625
61.9365784,1.54296875
61.9367815,1.4990234375
61.9729992,1.46484375
61.9733048,1.42578125
62.0131335,1.40625
62.0153141,1.3818359375
62.0324793,1.3525390625
62.0665364,1.328125
62.0875771,1.30859375
62.0949512,1.2890625
62.1385894,1.2646484375
62.1387875,1.25
62.1547945,1.23046875
62.1973655,1.220703125
62.1976228,1.2060546875
62.2128842,1.2060546875
62.259744,1.1962890625
62.260045,1.201171875
62.292155,1.201171875
62.2923676,1.1962890625
62.3360509,1.1962890625
62.3365071,1.181640625
62.3582713,1.1767578125
62.3729989,1.171875
62.424707,1.201171875
62.424908,1.2548828125
62.4330918,1.357421875
62.4720518,1.4794921875
62.5005639,1.62109375
62.5008532,1.73828125
62.5154726,1.8505859375
62.5323432,1.9287109375
62.5811213,2.0068359375
62.5814407,2.0556640625
62.5958812,2.0947265625
62.6424138,2.1142578125
62.6426208,2.1142578125
62.6550606,2.099609375
62.6895142,2.0556640625
62.7107643,2.0068359375
62.717738,1.943359375
62.7362283,1.85546875
62.7530872,1.806640625
62.7907007,1.7822265625
62.8109049,1.748046875
62.813035,1.7138671875
62.8524878,1.6796875
62.8544554,1.640625
62.8883106,1.5966796875
62.9089647,1.5625
62.9138185,1.5185546875
62.9492835,1.484375
62.9533078,1.455078125
62.9916465,1.42578125
62.9935216,1.396484375
63.0282883,1.3720703125
63.0534964,1.3525390625
63.0556971,1.3232421875
63.0910684,1.30859375
63.1117956,1.279296875
63.1120486,1.2646484375
63.1462496,1.2451171875
63.1676742,1.23046875
63.1764244,1.2158203125
63.1979416,1.2060546875
63.2391275,1.1962890625
63.2393245,1.1865234375
63.2545385,1.171875
63.3026654,1.1767578125
63.3028877,1.1767578125
63.3148685,1.171875
63.3645253,1.171875
63.3648042,1.162109375
63.3751368,1.1669921875
63.4273712,1.181640625
63.4275818,1.2451171875
63.4325402,1.337890625
63.4802466,1.484375
63.4805899,1.62109375
63.4953345,1.7431640625
63.5305706,1.8408203125
63.5365122,1.9287109375
63.5710591,1.9873046875
63.5759181,2.03125
63.6121348,2.0654296875
63.6386176,2.0654296875
63.638927,2.0556640625
63.6561378,2.0166015625
63.7009726,1.9775390625
63.701179,1.9189453125
63.7147726,1.865234375
63.7534687,1.806640625
63.7579193,1.7578125
63.7770571,1.71875
63.7994743,1.6845703125
63.815048,1.650390625
63.8354996,1.62109375
63.8852533,1.5869140625
63.8856332,1.552734375
63.8971752,1.5185546875
63.932302,1.4892578125
63.9362891,1.4599609375
63.9700889,1.42578125
63.9912517,1.396484375
63.9932517,1.3671875
64.0277298,1.34765625
64.0546949,1.328125
64.0550276,1.318359375
64.0907115,1.3037109375
64.1115526,1.2890625
64.1187449,1.26953125
64.1623951,1.2548828125
64.1625916,1.240234375
64.1745239,1.240234375
64.1949879,1.23046875
64.2305015,1.220703125
64.2513131,1.2158203125
64.2582578,1.201171875
64.2791283,1.1962890625
64.2967591,1.19140625
64.3357646,1.19140625
64.3375351,1.1865234375
64.3707467,1.1669921875
64.3746101,1.181640625
64.4095901,1.2890625
64.4391574,1.42578125
64.4393818,1.58203125
64.4569033,1.7041015625
64.4917239,1.81640625
64.4978346,1.8994140625
64.5322199,1.9677734375
64.5527809,2.0166015625
64.5555222,2.060546875
64.6000697,2.0947265625
64.600331,2.0947265625
64.6167916,2.080078125
64.6541414,2.041015625
64.6839659,1.9921875
64.6841835,1.9384765625
64.69706,1.8896484375
64.713822,1.8408203125
64.7475583,1.8017578125
64.7701392,1.767578125
64.7770634,1.7333984375
64.8178538,1.6943359375
64.8184031,1.6650390625
64.856668,1.6259765625
64.8568734,1.5869140625
64.8966008,1.552734375
64.8968571,1.5087890625
64.927229,1.4794921875
64.9358299,1.4501953125
64.9572316,1.4208984375
65.0048066,1.3916015625
65.0051062,1.3623046875
65.0240901,1.3330078125
65.0383694,1.3037109375
65.0550321,1.279296875
65.0912079,1.26953125
65.1134667,1.2548828125
65.1184509,1.2451171875
65.1385292,1.23046875
65.1753149,1.220703125
65.1775629,1.2060546875
65.2125366,1.2060546875
65.2337704,1.1962890625
65.2378378,1.181640625
65.2720537,1.1767578125
65.2948015,1.1669921875
65.2974961,1.1669921875
65.3156759,1.1669921875
65.3566534,1.171875
65.3765846,1.1865234375
65.3794882,1.2451171875
65.4142937,1.337890625
65.4192228,1.4697265625
65.435759,1.6015625
65.4693996,1.7333984375
65.4904917,1.8359375
65.4979701,1.923828125
65.544832,1.9970703125
65.5451742,2.0361328125
65.5586239,2.0751953125
65.60843,2.08984375
65.6086501,2.099609375
65.6158286,2.0751953125
65.6544709,2.0458984375
65.6754656,1.9921875
65.6774552,1.9384765625
65.7127871,1.8798828125
65.733767,1.8310546875
65.7383806,1.7822265625
65.7800211,1.748046875
65.7803005,1.708984375
65.801444,1.6748046875
65.8194471,1.6357421875
65.8369411,1.6064453125
65.8731631,1.572265625
65.9042588,1.5283203125
65.9046101,1.494140625
65.9210714,1.455078125
65.970084,1.4208984375
65.9704002,1.3818359375
65.9772987,1.357421875
65.9978169,1.328125
66.0457476,1.3037109375
66.0461302,1.2744140625
66.0577468,1.25
66.0918366,1.2255859375
66.1246454,1.2109375
66.1250991,1.19140625
66.1406559,1.171875
66.1780191,1.15234375
66.1783609,1.1328125
66.2139358,1.123046875
66.2167135,1.11328125
66.2645933,1.11328125
66.264804,1.103515625
66.2840452,1.103515625
66.3007594,1.09375
66.3436292,1.09375
66.343827,1.0888671875
66.3588013,1.1083984375
66.3934983,1.1474609375
66.4000496,1.23046875
66.4335751,1.34765625
66.4389098,1.4990234375
66.4849434,1.6259765625
66.4851958,1.7529296875
66.5149957,1.85546875
66.5169804,1.9189453125
66.5512769,1.9873046875
66.5766228,2.0263671875
66.5787663,2.0458984375
66.6228691,2.05078125
66.6231674,2.0361328125
66.6382675,1.9921875
66.6728208,1.9384765625
66.7021541,1.875
66.7023792,1.8212890625
66.7174059,1.7724609375
66.7639553,1.7333984375
66.764215,1.6943359375
66.778816,1.6552734375
66.8231614,1.62109375
66.8237753,1.58203125
66.841076,1.552734375
66.8622556,1.513671875
66.8826485,1.455078125
66.897767,1.40625
66.9456825,1.396484375
66.9458866,1.376953125
66.9603487,1.3623046875
66.9978039,1.3427734375
67.0037058,1.3232421875
67.02126,1.298828125
67.0597336,1.279296875
67.0599398,1.259765625
67.0957578,1.25
67.0997806,1.2353515625
67.1351498,1.240234375
67.1399737,1.2353515625
67.1857137,1.23046875
67.1859716,1.220703125
67.215476,1.2109375
67.2222157,1.1962890625
67.2382787,1.1865234375
67.2898593,1.19140625
67.2900664,1.1865234375
67.2991907,1.1865234375
67.3343548,1.1865234375
67.3554748,1.2060546875
67.3603987,1.2646484375
67.4001806,1.3720703125
67.4003787,1.50390625
67.4290392,1.6455078125
67.439301,1.77734375
67.4761027,1.875
67.4961713,1.9580078125
67.5004793,2.01171875
67.5349125,2.0556640625
67.5569276,2.080078125
67.5611585,2.08984375
67.5781097,2.0751953125
67.6156193,2.05078125
67.6175242,2.0068359375
67.6516714,1.962890625
67.6720131,1.904296875
67.6784124,1.85546875
67.7211083,1.8017578125
67.7465635,1.7578125
67.746878,1.7138671875
67.7632329,1.6796875
67.8052218,1.6455078125
67.8055213,1.6015625
67.8216907,1.5673828125
67.856038,1.533203125
67.8622942,1.4990234375
67.8964842,1.4697265625
67.9009271,1.435546875
67.9503896,1.4013671875
67.9506491,1.3720703125
67.9817667,1.337890625
67.9820868,1.3134765625
68.0171899,1.2890625
68.0196418,1.2744140625
68.0536893,1.25
68.074616,1.23046875
68.0811529,1.220703125
68.1176324,1.201171875
68.1239251,1.19140625
68.1405502,1.181640625
68.1855916,1.1865234375
68.1858899,1.1865234375
68.2021915,1.1865234375
68.2467986,1.181640625
68.2470165,1.1767578125
