Time,PPG_Signal
45.8147559,2.392578125
45.828155,2.5146484375
45.8624305,2.6318359375
45.8829837,2.7392578125
45.8878454,2.8369140625
45.9032961,2.8857421875
45.9361656,2.939453125
45.9573207,2.9541015625
45.9663935,2.94921875
46.0017657,2.91015625
46.0222044,2.8662109375
46.0271097,2.8173828125
46.0636254,2.7783203125
46.0638622,2.734375
46.0843694,2.7197265625
46.1264744,2.685546875
46.1268119,2.6611328125
46.1467672,2.6318359375
46.1892935,2.59765625
46.1895906,2.548828125
46.2084232,2.51953125
46.2424316,2.4755859375
46.2427298,2.44140625
46.2797848,2.412109375
46.3124792,2.3779296875
46.3128471,2.3486328125
46.3283068,2.32421875
46.3632439,2.2998046875
46.3681138,2.28515625
46.4030487,2.2705078125
46.4243504,2.2705078125
46.4291168,2.2705078125
46.4454681,2.3193359375
46.480976,2.4658203125
46.5022701,2.6025390625
46.5068818,2.724609375
46.5425648,2.8271484375
46.5483918,2.880859375
46.5833727,2.9248046875
46.588622,2.9345703125
46.6221065,2.9248046875
46.6437086,2.880859375
46.6440237,2.841796875
46.6799195,2.79296875
46.7001509,2.7587890625
46.7090372,2.7197265625
46.744559,2.6904296875
46.7519969,2.65625
46.7687612,2.626953125
46.7860371,2.5927734375
46.8229932,2.5634765625
46.8257318,2.51953125
46.8629174,2.490234375
46.8877838,2.4609375
46.8881789,2.4267578125
46.9241424,2.40234375
46.9285859,2.36328125
46.964446,2.333984375
46.9963203,2.3046875
46.9966536,2.2900390625
47.0069389,2.2705078125
47.0564132,2.2509765625
47.0566561,2.255859375
47.0688966,2.3095703125
47.1022032,2.3974609375
47.1221419,2.5341796875
47.1248281,2.646484375
47.1589773,2.7685546875
47.1799435,2.861328125
47.1856288,2.91015625
47.2218807,2.9443359375
47.2414915,2.9443359375
47.251037,2.9296875
47.2684905,2.880859375
47.305074,2.83203125
47.3105763,2.783203125
47.3546687,2.75390625
47.3550693,2.71484375
47.3739028,2.6953125
47.3874566,2.65625
47.4220008,2.626953125
47.4424103,2.5927734375
47.4478221,2.5537109375
47.4834202,2.509765625
47.5045065,2.470703125
47.509621,2.431640625
47.5263968,2.3876953125
47.5725954,2.36328125
47.5729903,2.3388671875
47.5921186,2.314453125
47.6099363,2.294921875
47.6450774,2.28515625
47.6496567,2.265625
47.6839647,2.255859375
47.7043181,2.265625
47.7073693,2.3486328125
47.7418084,2.451171875
47.7756306,2.5927734375
47.7762842,2.705078125
47.7888381,2.8125
47.8228332,2.900390625
47.8440232,2.9443359375
47.8492932,2.9638671875
47.884688,2.958984375
47.8850774,2.939453125
47.9213236,2.8857421875
47.9424341,2.83203125
47.9486614,2.7734375
47.9906634,2.734375
47.9910094,2.6953125
48.0252807,2.6611328125
48.0258635,2.6220703125
48.0682618,2.5927734375
48.068502,2.5
48.0893638,2.4755859375
48.1299319,2.4365234375
48.130176,2.421875
48.1655559,2.3974609375
48.1698912,2.3681640625
48.2079846,2.3486328125
48.2082241,2.32421875
48.2451754,2.2998046875
48.2650464,2.2802734375
48.2674576,2.2607421875
48.3035213,2.2412109375
48.3326739,2.2314453125
48.3330669,2.2314453125
48.3502305,2.265625
48.3844177,2.353515625
48.4052087,2.48046875
48.4055582,2.59765625
48.4421204,2.724609375
48.4632493,2.8271484375
48.4674065,2.880859375
48.5041733,2.919921875
48.5236912,2.9248046875
48.530005,2.91015625
48.5677875,2.861328125
48.5698077,2.8125
48.6141192,2.75390625
48.6143555,2.724609375
48.6282749,2.6904296875
48.6631923,2.67578125
48.6850615,2.646484375
48.6894942,2.626953125
48.724909,2.587890625
48.7468687,2.5537109375
48.7472653,2.5048828125
48.7977807,2.48046875
48.7984533,2.44140625
48.8094679,2.4072265625
48.8439615,2.373046875
48.8645105,2.34375
48.8693796,2.3095703125
48.9035948,2.2802734375
48.9246704,2.2607421875
48.9307828,2.2314453125
48.9705675,2.2119140625
48.9708042,2.20703125
49.0022154,2.24609375
49.0106345,2.32421875
49.0466019,2.4462890625
49.0508736,2.5537109375
49.0858351,2.6806640625
49.0909166,2.79296875
49.1272376,2.8564453125
49.1470399,2.8955078125
49.1500233,2.91015625
49.1685057,2.919921875
49.2169066,2.880859375
49.2171531,2.83203125
49.237321,2.7734375
49.2523669,2.7294921875
49.2873984,2.6904296875
49.2916307,2.666015625
49.310148,2.626953125
49.3449622,2.6025390625
49.348489,2.5732421875
49.3901072,2.5439453125
49.390345,2.5
49.4203741,2.4609375
49.4323435,2.421875
49.482097,2.373046875
49.4824907,2.3388671875
49.4881002,2.3046875
49.5255732,2.2900390625
49.5295479,2.265625
49.5641252,2.2509765625
49.584954,2.2265625
49.5906005,2.216796875
49.625426,2.2119140625
49.6479327,2.2412109375
49.6481984,2.2998046875
49.6844389,2.421875
49.6892904,2.5
49.7260625,2.646484375
49.7302762,2.7783203125
49.7784049,2.861328125
49.778672,2.9248046875
49.7931018,2.94921875
49.8285119,2.9638671875
49.8332829,2.9345703125
49.8735155,2.890625
49.8737546,2.8369140625
49.8908906,2.79296875
49.9356759,2.7490234375
49.9361152,2.724609375
49.9522666,2.6806640625
49.9991281,2.6416015625
49.9994845,2.5927734375
50.0145347,2.548828125
50.030266,2.5
50.0658838,2.470703125
50.070101,2.44140625
50.1056747,2.40234375
50.1104363,2.3779296875
50.1449878,2.3388671875
50.1698809,2.314453125
50.1730805,2.28515625
50.2153147,2.2705078125
50.215708,2.24609375
50.2346958,2.236328125
50.2491975,2.216796875
50.2862061,2.2412109375
50.2909565,2.2802734375
50.3257436,2.373046875
50.3478822,2.4755859375
50.3527476,2.59765625
50.3996848,2.724609375
50.4000796,2.802734375
50.4097927,2.8759765625
50.4469295,2.9150390625
50.4501112,2.9345703125
50.4839974,2.91015625
50.5048759,2.8662109375
50.5109424,2.8125
50.5476109,2.763671875
50.569392,2.71484375
50.5732528,2.685546875
50.5911917,2.6513671875
50.6269961,2.626953125
50.6321472,2.5927734375
50.6677491,2.5634765625
50.6729221,2.5244140625
50.6925045,2.4951171875
50.7398072,2.4609375
50.7401311,2.421875
50.7552041,2.3876953125
50.7717349,2.353515625
50.8160754,2.333984375
50.8163647,2.3095703125
50.8322666,2.314453125
50.8513303,2.2998046875
50.8863954,2.2705078125
50.9069484,2.236328125
50.9138201,2.2216796875
50.9293519,2.236328125
50.964789,2.32421875
50.9850305,2.4365234375
50.9930579,2.5634765625
51.0336654,2.6904296875
51.0339086,2.79296875
51.0793857,2.880859375
51.0796316,2.91015625
51.0945225,2.9248046875
51.1095641,2.9052734375
51.1445865,2.8759765625
51.1731551,2.822265625
51.1733944,2.7734375
51.2096982,2.7197265625
51.2121717,2.6904296875
51.2465443,2.6513671875
51.2665252,2.626953125
51.2691216,2.59765625
51.303508,2.578125
51.3260071,2.490234375
51.3320492,2.4853515625
51.3530545,2.4609375
51.4050429,2.421875
51.4053898,2.392578125
51.4128209,2.3583984375
51.4474258,2.32421875
51.4691533,2.28515625
51.4760807,2.2607421875
51.4910159,2.2265625
51.5127388,2.2216796875
51.5577191,2.216796875
51.5579698,2.2119140625
51.5740285,2.236328125
51.6211753,2.3193359375
51.6215713,2.421875
51.635506,2.5439453125
51.6699857,2.67578125
51.6703904,2.763671875
51.7047618,2.8515625
51.7303943,2.91015625
51.7307217,2.958984375
51.7770236,2.9638671875
51.7772634,2.9443359375
51.8087089,2.890625
51.8139998,2.8369140625
51.8317235,2.7734375
51.8665416,2.7490234375
51.8880541,2.71484375
51.8926424,2.685546875
51.9284489,2.6416015625
51.9601425,2.6123046875
51.9605035,2.55859375
51.9745456,2.529296875
52.0217011,2.490234375
52.0219391,2.451171875
52.0423499,2.421875
52.0523538,2.3876953125
52.0994935,2.3583984375
52.0999219,2.32421875
52.1157324,2.2998046875
52.162972,2.2705078125
52.1633681,2.2412109375
52.1754698,2.2119140625
52.1961564,2.20703125
52.2122529,2.216796875
52.2560119,2.2802734375
52.2562549,2.373046875
52.2863087,2.490234375
52.2958211,2.6220703125
52.3328277,2.7197265625
52.335647,2.8076171875
52.3713601,2.8515625
52.3758367,2.8857421875
52.3947648,2.8857421875
52.4142125,2.87109375
52.4484705,2.83203125
52.4554348,2.7880859375
52.5029136,2.734375
52.5031593,2.7001953125
52.5140373,2.6611328125
52.5521423,2.63671875
52.5523889,2.6025390625
52.5897141,2.5830078125
52.595231,2.5439453125
52.6311051,2.5146484375
52.6350699,2.48046875
52.6730623,2.431640625
52.6753184,2.3974609375
52.7200491,2.3583984375
52.7204394,2.3291015625
52.7394228,2.294921875
52.7534755,2.2802734375
52.7880425,2.2705078125
52.8086415,2.2607421875
52.813461,2.236328125
52.8585828,2.2216796875
52.8590471,2.2119140625
52.878536,2.2509765625
52.890968,2.3291015625
52.9378754,2.4462890625
52.9382721,2.5244140625
52.9686099,2.6025390625
52.9749932,2.7294921875
53.009881,2.802734375
53.0146108,2.861328125
53.0633056,2.880859375
53.0637194,2.880859375
53.0835397,2.83203125
53.0966203,2.783203125
53.1137864,2.724609375
53.157183,2.6904296875
53.1575772,2.646484375
53.1747504,2.6171875
53.2093879,2.587890625
53.2169316,2.5537109375
53.2538184,2.5146484375
53.2576605,2.490234375
53.2989844,2.4560546875
53.2993795,2.412109375
53.3152992,2.3876953125
53.3497412,2.353515625
53.353943,2.3291015625
53.3882073,2.2998046875
53.4079986,2.2802734375
53.4153973,2.24609375
53.4499048,2.216796875
53.4710775,2.20703125
53.4736086,2.2119140625
53.5092486,2.20703125
53.5303674,2.236328125
53.5345737,2.294921875
53.5767076,2.40234375
53.5770556,2.5341796875
53.6109663,2.646484375
53.6153069,2.75390625
53.6333107,2.822265625
53.6701425,2.8857421875
53.6758386,2.9052734375
53.7113654,2.9150390625
53.7161139,2.8857421875
53.7614008,2.8369140625
53.7617193,2.783203125
53.7758559,2.744140625
53.8103487,2.705078125
53.8296966,2.67578125
53.8349039,2.646484375
53.854267,2.626953125
53.8895169,2.587890625
53.9097545,2.5634765625
53.9170081,2.5244140625
53.9534755,2.4755859375
53.9553939,2.4267578125
53.9979029,2.3828125
54.0264516,2.3486328125
54.0267797,2.314453125
54.0329316,2.2900390625
54.0690346,2.2705078125
54.0886504,2.2509765625
54.0977577,2.2216796875
54.1169675,2.2216796875
54.1669166,2.20703125
54.1671738,2.2119140625
54.1740396,2.236328125
54.2079308,2.32421875
54.2289319,2.4462890625
54.2358242,2.5439453125
54.2702694,2.666015625
54.2914438,2.75390625
54.2958169,2.83203125
54.3293461,2.87109375
54.3499156,2.900390625
54.3519376,2.8857421875
54.4012263,2.8662109375
54.4016165,2.8076171875
54.4156606,2.763671875
54.4625765,2.7099609375
54.4628213,2.6806640625
54.476014,2.6416015625
54.5100876,2.607421875
54.5313644,2.5634765625
54.5391913,2.5390625
54.5600174,2.4560546875
54.5752504,2.3828125
54.6093233,2.3779296875
54.6313262,2.3681640625
54.6373204,2.3486328125
54.6798156,2.32421875
54.6800617,2.2998046875
54.7098469,2.28515625
54.7181228,2.2607421875
54.734982,2.24609375
54.7706479,2.2314453125
54.8009034,2.2216796875
54.8012962,2.2265625
54.8186073,2.2265625
54.860877,2.265625
54.8611144,2.3486328125
54.8801195,2.44140625
54.9134613,2.5537109375
54.9141416,2.65625
54.9563132,2.763671875
54.9567088,2.8173828125
55.0016184,2.861328125
55.0020272,2.8662109375
55.0220881,2.8564453125
55.0388268,2.8125
55.0767596,2.763671875
55.0771246,2.7099609375
55.1122362,2.6708984375
55.1171098,2.63671875
55.1372638,2.607421875
55.1874488,2.578125
55.187752,2.5537109375
55.1993554,2.5244140625
55.2349606,2.4853515625
55.2393816,2.4462890625
55.2566638,2.4072265625
55.2905036,2.3828125
55.2959035,2.353515625
55.3446947,2.333984375
55.3449488,2.3095703125
55.3760675,2.28515625
55.3763151,2.2509765625
55.4205656,2.2216796875
55.4208158,2.216796875
55.4420838,2.216796875
55.4565595,2.2021484375
55.4990793,2.2314453125
55.4993195,2.2998046875
55.5272268,2.392578125
55.5390438,2.5146484375
55.57289,2.6220703125
55.5775864,2.7294921875
55.6111916,2.7978515625
55.6312621,2.8564453125
55.6364556,2.87109375
55.6731639,2.890625
55.6989624,2.8662109375
55.6992806,2.822265625
55.7348864,2.7685546875
55.7396656,2.7197265625
55.7770573,2.6806640625
55.7788922,2.646484375
55.8122002,2.6171875
55.8150072,2.607421875
55.8479041,2.587890625
55.8688798,2.55859375
55.8776792,2.5244140625
55.9163643,2.48046875
55.9174149,2.44140625
55.953468,2.3974609375
55.9743786,2.3681640625
55.9770685,2.333984375
56.0134347,2.314453125
56.0175292,2.294921875
56.0519259,2.275390625
56.0726975,2.2509765625
56.0777704,2.236328125
56.1125557,2.2119140625
56.1324221,2.216796875
56.1389115,2.2412109375
56.16165,2.3046875
56.1809573,2.373046875
56.1988913,2.4560546875
56.245614,2.6025390625
56.2458738,2.71484375
56.2582895,2.8125
56.2954794,2.861328125
56.3000409,2.8955078125
56.3351334,2.900390625
56.3406593,2.8857421875
56.3571879,2.8369140625
56.4009683,2.802734375
56.4013595,2.7587890625
56.4192946,2.7294921875
56.4542157,2.6904296875
56.4589323,2.666015625
56.494625,2.63671875
56.4992878,2.59765625
56.5335054,2.568359375
56.5548975,2.529296875
56.5564733,2.5
56.5908834,2.4560546875
56.6127278,2.4365234375
56.6193007,2.40234375
56.6661566,2.3779296875
56.6665198,2.353515625
56.6956817,2.3291015625
56.6959421,2.3046875
56.7438401,2.3046875
56.744188,2.28515625
56.7727963,2.265625
56.7784659,2.255859375
56.8113797,2.2705078125
56.832621,2.34375
56.8417165,2.4365234375
56.8610341,2.5732421875
56.8786816,2.67578125
56.9310004,2.783203125
56.9319625,2.841796875
56.9369499,2.8955078125
56.9751563,2.900390625
56.9799552,2.890625
57.022534,2.841796875
57.022794,2.79296875
57.0537545,2.734375
57.0626643,2.705078125
57.079497,2.6806640625
57.1006697,2.6513671875
57.1196922,2.6171875
57.1404102,2.5830078125
57.1774351,2.548828125
57.177637,2.5146484375
57.2242164,2.48046875
57.2244766,2.4462890625
57.2440218,2.412109375
57.2571853,2.3779296875
57.2929751,2.3583984375
57.3120234,2.333984375
57.3198478,2.3095703125
57.3572643,2.28515625
57.3596976,2.275390625
57.399608,2.255859375
57.3999457,2.28515625
57.4367937,2.2607421875
57.4392499,2.2412109375
57.4759818,2.3388671875
57.4786601,2.421875
57.5114819,2.5390625
57.5340417,2.6416015625
57.54078,2.7490234375
57.5793732,2.8173828125
57.579615,2.8759765625
57.6141087,2.8955078125
57.6168487,2.9150390625
57.6519731,2.890625
57.672589,2.8564453125
57.6792729,2.802734375
57.7187721,2.7587890625
57.7390865,2.71484375
57.7422153,2.685546875
57.7784732,2.6513671875
57.7836677,2.6220703125
57.8039475,2.55859375
57.8193416,2.490234375
57.8543246,2.490234375
57.8750351,2.4755859375
57.8800967,2.4658203125
57.914715,2.4365234375
57.9356547,2.4169921875
57.9417447,2.392578125
57.9841753,2.373046875
57.984521,2.3388671875
58.0138499,2.32421875
58.0209853,2.3046875
58.0583611,2.2900390625
58.0610644,2.2802734375
58.0949511,2.255859375
58.1157888,2.2607421875
58.1233647,2.2998046875
58.1698059,2.4072265625
58.1700556,2.5146484375
58.1812411,2.646484375
58.2163416,2.7392578125
58.2226541,2.8271484375
58.243055,2.87109375
58.2793672,2.9052734375
58.2795788,2.900390625
58.3140323,2.8759765625
58.3342178,2.83203125
58.3382326,2.7880859375
58.3716573,2.7392578125
58.3922117,2.7099609375
58.4031893,2.6806640625
58.4220535,2.6416015625
58.443343,2.6123046875
58.47972,2.5830078125
58.479972,2.55859375
58.5270577,2.5244140625
58.5272974,2.5
58.5408464,2.4658203125
58.5757979,2.421875
58.596026,2.3828125
58.6001542,2.3486328125
58.6368255,2.3193359375
58.6587515,2.2998046875
58.663884,2.28515625
58.7131183,2.2607421875
58.7133346,2.236328125
58.721856,2.20703125
58.7420476,2.2265625
58.7628721,2.2509765625
58.7840401,2.3291015625
58.8045171,2.4169921875
58.8400429,2.529296875
58.8421008,2.626953125
58.8768842,2.71484375
58.8978041,2.7685546875
58.9003847,2.8271484375
58.9350233,2.8466796875
58.942421,2.8466796875
58.9623746,2.8125
58.9977681,2.7685546875
59.0227754,2.724609375
59.0230964,2.6904296875
59.0600692,2.6611328125
59.0603807,2.626953125
59.0938724,2.607421875
59.1149857,2.578125
59.1214955,2.548828125
59.1573556,2.51953125
59.1790948,2.490234375
59.1838956,2.4560546875
59.2040405,2.421875
59.2195299,2.3828125
59.2529881,2.373046875
59.2729532,2.3486328125
59.2815097,2.3388671875
59.3208346,2.3193359375
59.3420987,2.2998046875
59.3424698,2.28515625
59.3843844,2.2607421875
59.3847254,2.255859375
59.4040682,2.255859375
59.4245371,2.275390625
59.4424177,2.3291015625
59.4780512,2.4755859375
59.482034,2.5927734375
59.5220421,2.705078125
59.5517842,2.7685546875
59.5520901,2.822265625
59.5635193,2.841796875
59.6152676,2.8515625
59.6156614,2.8271484375
59.6227065,2.7978515625
59.6580063,2.763671875
59.6605629,2.7392578125
59.6954043,2.705078125
59.7233508,2.67578125
59.7236684,2.65625
59.7684483,2.6220703125
59.7686917,2.5927734375
59.7889586,2.5634765625
59.8020137,2.5390625
59.8457138,2.509765625
59.8459526,2.48046875
59.8665406,2.451171875
59.8840225,2.421875
59.9245496,2.3974609375
59.9248125,2.392578125
59.9552305,2.373046875
59.9625261,2.3681640625
59.9976978,2.3681640625
60.0028004,2.3486328125
60.0421188,2.34375
60.0427133,2.34375
60.087781,2.40234375
60.0880257,2.48046875
60.1086971,2.5927734375
60.1210594,2.685546875
60.1557035,2.7978515625
60.1757764,2.8662109375
60.1841403,2.9345703125
60.2042305,2.9541015625
60.2386991,2.958984375
60.2438696,2.9345703125
60.2791488,2.8857421875
60.2998133,2.8271484375
60.3049599,2.7978515625
60.3414529,2.75390625
60.3719909,2.71484375
60.3723916,2.6953125
60.3840546,2.666015625
60.433336,2.6318359375
60.4335835,2.607421875
60.4436335,2.6171875
60.4802256,2.578125
60.5013224,2.5341796875
60.5018426,2.4951171875
60.5373941,2.4609375
60.543335,2.4267578125
60.5795629,2.4072265625
60.5840437,2.3828125
60.634452,2.3828125
60.6346945,2.3828125
60.6454756,2.34375
60.6804232,2.314453125
60.7018678,2.3046875
60.7022246,2.36328125
60.7443237,2.44140625
60.7447144,2.5537109375
60.7763949,2.6513671875
60.7859496,2.744140625
60.821541,2.802734375
60.8269748,2.87109375
60.8422939,2.919921875
60.8784386,2.9541015625
60.8824739,2.9345703125
60.9170018,2.8857421875
60.9393644,2.83203125
60.9437467,2.8173828125
60.9923843,2.7978515625
60.9932937,2.763671875
61.0142256,2.734375
61.0281185,2.6953125
61.0476989,2.63671875
61.0634352,2.568359375
61.0987514,2.55859375
61.103381,2.5439453125
61.1379071,2.5439453125
61.1621222,2.5048828125
61.1641541,2.470703125
61.2095066,2.431640625
61.2097171,2.4072265625
61.2412909,2.373046875
61.2414958,2.353515625
61.2874032,2.34375
61.2876103,2.314453125
61.3085867,2.2998046875
61.3258164,2.3095703125
61.3658913,2.36328125
61.366242,2.4462890625
61.4129803,2.55859375
61.4133434,2.6611328125
61.4440138,2.7685546875
61.4444253,2.8466796875
61.4906505,2.9052734375
61.4910568,2.9248046875
61.5056571,2.9296875
61.5263283,2.9052734375
61.5626353,2.8662109375
61.5629857,2.8125
61.5991897,2.783203125
61.6267365,2.7490234375
61.626975,2.7197265625
61.6609287,2.6904296875
61.6650598,2.6513671875
61.7055591,2.6171875
61.7058129,2.5830078125
61.7518861,2.5634765625
61.7521978,2.51953125
61.7826709,2.4951171875
61.7828951,2.4755859375
61.8288598,2.4658203125
61.8292608,2.451171875
61.8500903,2.4267578125
61.8676068,2.3974609375
61.9066833,2.36328125
61.9069788,2.34375
61.9417858,2.3193359375
61.9679705,2.2998046875
61.9683578,2.3095703125
61.984335,2.40234375
62.0315701,2.5048828125
62.0322277,2.6318359375
62.0515373,2.734375
62.0650548,2.8369140625
62.1014349,2.900390625
62.1251844,2.958984375
62.1255966,2.9736328125
62.1711968,2.978515625
62.1714426,2.9443359375
62.1846896,2.900390625
62.2346284,2.8466796875
62.2349117,2.8173828125
62.246268,2.7783203125
62.283236,2.744140625
62.3118714,2.705078125
62.3122773,2.666015625
62.3261532,2.6318359375
62.3452827,2.59765625
62.3813786,2.5634765625
62.3862345,2.5244140625
62.4379444,2.4853515625
62.4381999,2.4462890625
62.4491844,2.412109375
62.4639042,2.3779296875
62.5147482,2.3681640625
62.5149974,2.3486328125
62.5263718,2.32421875
62.5638375,2.3095703125
62.5641494,2.2802734375
62.6002935,2.265625
62.6214051,2.275390625
62.6263875,2.3388671875
62.6609944,2.4267578125
62.6677665,2.509765625
62.7025299,2.5830078125
62.7059481,2.705078125
62.7458543,2.7783203125
62.7461067,2.8466796875
62.7920116,2.87109375
62.7925206,2.880859375
62.8079867,2.861328125
62.8539951,2.822265625
62.8542132,2.763671875
62.8653643,2.744140625
62.9020912,2.71484375
62.9225059,2.6904296875
62.9272603,2.666015625
62.96175,2.646484375
62.966249,2.6123046875
62.99979,2.578125
63.0213213,2.5537109375
63.026444,2.51953125
63.0725044,2.490234375
63.0732417,2.4609375
63.0847052,2.431640625
63.1329816,2.4072265625
63.1332273,2.3828125
63.1551955,2.3583984375
63.1686108,2.3388671875
63.2117925,2.32421875
63.2120373,2.2998046875
63.225839,2.2998046875
63.2719034,2.32421875
63.2722718,2.392578125
63.285159,2.4853515625
63.3357235,2.607421875
63.3360574,2.71484375
63.3610967,2.79296875
63.3633569,2.841796875
63.4086136,2.8955078125
63.4088996,2.91015625
63.4283458,2.91015625
63.4631303,2.87109375
63.4672216,2.8173828125
63.5041262,2.763671875
63.5082672,2.734375
63.549385,2.7001953125
63.5496916,2.6611328125
63.5941317,2.6318359375
63.5943686,2.59765625
63.6063683,2.5732421875
63.6564659,2.5390625
63.6566735,2.509765625
63.6685065,2.4755859375
63.7042752,2.44140625
63.7085928,2.40234375
63.748037,2.3681640625
63.7483431,2.333984375
63.7835483,2.3291015625
63.7865462,2.3046875
63.8221719,2.2900390625
63.8423269,2.2802734375
63.8490031,2.255859375
63.8875273,2.2509765625
63.8877307,2.2705078125
63.9232196,2.3486328125
63.9449083,2.4462890625
63.9451529,2.5830078125
63.9976352,2.6904296875
63.9978407,2.7880859375
64.0088641,2.8515625
64.0599596,2.91015625
64.060183,2.9296875
64.0707683,2.9345703125
64.0868562,2.900390625
64.1078683,2.87109375
64.1546476,2.8271484375
64.1548565,2.7978515625
64.1682995,2.763671875
64.2151577,2.734375
64.2153589,2.705078125
64.2274702,2.6708984375
64.2635863,2.6416015625
64.2940711,2.6123046875
64.2943065,2.5439453125
64.3079847,2.470703125
64.3429497,2.4609375
64.3482489,2.44140625
64.3831621,2.421875
64.4047097,2.3974609375
64.4098153,2.3828125
64.4496412,2.3583984375
64.449926,2.333984375
64.4968078,2.3193359375
64.4970188,2.28515625
64.5262707,2.2900390625
64.5286799,2.32421875
64.572772,2.4072265625
64.573111,2.4951171875
64.5892677,2.607421875
64.626241,2.7001953125
64.630944,2.7880859375
64.6458158,2.841796875
64.6814792,2.9052734375
64.7031794,2.9248046875
64.7087046,2.9150390625
64.7590869,2.8759765625
64.7594475,2.8271484375
64.7690964,2.7685546875
64.8067875,2.7392578125
64.8117773,2.7099609375
64.8289555,2.67578125
64.8488463,2.65625
64.8689635,2.626953125
64.9139853,2.5927734375
64.9144531,2.55859375
64.9291381,2.5390625
64.9644351,2.5
64.9693009,2.4609375
64.9860198,2.4365234375
65.0232146,2.412109375
65.041695,2.392578125
65.0466449,2.3828125
65.0841991,2.353515625
65.1154051,2.333984375
65.1159239,2.32421875
65.1304667,2.2998046875
65.1803176,2.2900390625
65.1806782,2.3046875
65.2002289,2.373046875
65.2089889,2.4609375
65.2574914,2.578125
65.2579673,2.666015625
65.2692707,2.75390625
65.3189823,2.8076171875
65.319301,2.8564453125
65.3299222,2.861328125
65.3816316,2.8564453125
65.3819589,2.8125
65.388104,2.7783203125
65.4265889,2.734375
65.4488991,2.71484375
65.449103,2.685546875
65.4907275,2.65625
65.4910931,2.626953125
65.520357,2.5927734375
65.5309148,2.55859375
65.54907,2.5244140625
65.5676587,2.5048828125
65.6151974,2.48046875
65.6153953,2.451171875
65.6286623,2.421875
65.6660594,2.392578125
65.6705252,2.3681640625
65.7089774,2.353515625
65.7092347,2.32421875
65.7392316,2.3046875
65.7500942,2.3046875
65.7715179,2.28515625
65.790203,2.28515625
65.8324151,2.314453125
65.8326183,2.40234375
65.8675588,2.4951171875
65.8694768,2.6171875
65.9118964,2.71484375
65.9122039,2.763671875
65.9449306,2.7880859375
65.9481712,2.8564453125
65.9831877,2.880859375
66.0035115,2.880859375
66.0110174,2.8515625
66.0515328,2.8125
66.0518371,2.7685546875
66.0716629,2.7587890625
66.1088292,2.7392578125
66.109153,2.7099609375
66.1445701,2.7001953125
66.1743798,2.6806640625
66.1746047,2.6513671875
66.191799,2.6171875
66.2118821,2.587890625
66.2532899,2.5439453125
66.2534929,2.5048828125
66.2700383,2.4658203125
66.3164156,2.4462890625
66.316613,2.4169921875
66.3317909,2.3974609375
66.3517854,2.373046875
66.3727094,2.3486328125
66.4080697,2.3291015625
66.4105653,2.3046875
66.4466643,2.3095703125
66.4733079,2.34375
66.4735812,2.451171875
66.4913522,2.5634765625
66.5267957,2.685546875
66.5310697,2.7734375
66.5665117,2.8515625
66.5737924,2.900390625
66.612036,2.9443359375
66.6122323,2.9443359375
66.6303,2.9345703125
66.6743694,2.8857421875
66.6748178,2.83203125
66.6907065,2.7880859375
66.7297777,2.75390625
66.7301188,2.7197265625
66.7665183,2.685546875
66.7875256,2.6513671875
66.7947487,2.607421875
66.8305735,2.5732421875
66.8307695,2.529296875
66.8809039,2.5048828125
66.8812121,2.4755859375
66.8917797,2.451171875
66.9430774,2.412109375
66.943379,2.3828125
66.953275,2.3486328125
66.9905347,2.3291015625
66.9908478,2.3046875
67.0364178,2.294921875
67.0366138,2.275390625
67.0514358,2.2509765625
67.0993308,2.2509765625
67.0996657,2.294921875
67.111336,2.392578125
67.1611442,2.5048828125
67.1616563,2.626953125
67.1917199,2.724609375
67.1919765,2.8076171875
67.2388971,2.8564453125
67.2391703,2.8955078125
67.2504464,2.890625
67.2852591,2.87109375
67.3076455,2.822265625
67.3145731,2.7734375
67.3301443,2.724609375
67.37763,2.71484375
67.3780583,2.7001953125
67.3908872,2.6708984375
67.4282132,2.6416015625
67.4322464,2.607421875
67.466764,2.5634765625
67.4866767,2.5244140625
67.4936506,2.490234375
67.5132988,2.451171875
67.5473113,2.3828125
67.5502039,2.32421875
67.5856957,2.3291015625
67.6059298,2.3193359375
67.610868,2.314453125
67.6555613,2.3046875
67.6557592,2.294921875
67.6867648,2.294921875
67.6941641,2.28515625
67.7292653,2.2998046875
67.7487963,2.3486328125
67.7511,2.4560546875
67.7901583,2.5634765625
67.7904007,2.6904296875
67.826281,2.783203125
67.8455887,2.861328125
67.855236,2.900390625
67.8986958,2.9443359375
67.8990881,2.9345703125
67.9123604,2.9150390625
67.9461473,2.87109375
67.9531928,2.8271484375
67.9892737,2.7734375
67.9918752,2.744140625
68.0265912,2.71484375
68.0472077,2.67578125
68.0550521,2.63671875
68.0691407,2.59765625
68.102588,2.568359375
68.1218272,2.5390625
68.1327573,2.5146484375
68.1665259,2.490234375
68.1866479,2.4560546875
68.1939508,2.4267578125
68.2289885,2.392578125
68.2496698,2.36328125
68.2526363,2.353515625
68.2869861,2.3291015625
68.3146693,2.3046875
68.3149159,2.2900390625
68.3343878,2.2705078125
68.3765643,2.294921875
68.3769265,2.353515625
68.3947761,2.4755859375
68.4155438,2.587890625
68.4622718,2.7001953125
68.462676,2.783203125
68.4731766,2.87109375
68.5089339,2.91015625
68.5149687,2.939453125
68.5334603,2.9248046875
