Time,PPG_Signal
45.9119357,1.6455078125
45.9149479,1.5966796875
45.9506964,1.5625
45.9759983,1.5234375
45.9803627,1.4892578125
45.9984113,1.4501953125
46.0140834,1.4111328125
46.0568566,1.3916015625
46.0571639,1.3623046875
46.0874711,1.337890625
46.096364,1.3037109375
46.1313256,1.279296875
46.1351328,1.25
46.1686325,1.23046875
46.1925693,1.201171875
46.1976478,1.181640625
46.2329127,1.1572265625
46.2332426,1.1474609375
46.267102,1.1279296875
46.2872627,1.1181640625
46.2964928,1.1083984375
46.3329854,1.0888671875
46.3526221,1.07421875
46.3567008,1.0595703125
46.3919472,1.044921875
46.4119075,1.03515625
46.4144111,1.03515625
46.4475049,1.0302734375
46.4683908,1.025390625
46.4758876,1.0205078125
46.5190265,1.0107421875
46.5193555,1.0009765625
46.5389452,0.99609375
46.5541871,0.9912109375
46.5890866,0.9912109375
46.6098112,0.99609375
46.6147332,0.9912109375
46.663491,0.9912109375
46.6637384,0.986328125
46.6834081,0.986328125
46.6965011,0.9814453125
46.7310524,0.9814453125
46.7563575,0.9716796875
46.7566373,0.9814453125
46.790238,0.9912109375
46.8124456,1.03515625
46.8168573,1.09375
46.8688636,1.181640625
46.8691966,1.259765625
46.8898102,1.357421875
46.9047734,1.4306640625
46.9205533,1.4990234375
46.9706314,1.5869140625
46.9708746,1.650390625
46.9771589,1.71875
47.0287496,1.7626953125
47.0290911,1.7919921875
47.0378758,1.796875
47.0876572,1.7822265625
47.0878987,1.748046875
47.0986828,1.708984375
47.1165571,1.6650390625
47.1520925,1.630859375
47.1787289,1.591796875
47.179145,1.5625
47.2145858,1.5283203125
47.2169946,1.494140625
47.2522176,1.4697265625
47.2737644,1.4306640625
47.2811726,1.396484375
47.2967837,1.3623046875
47.3165917,1.337890625
47.3568664,1.30859375
47.3571247,1.2841796875
47.3785564,1.2548828125
47.4146056,1.23046875
47.4197693,1.2060546875
47.4545132,1.19140625
47.4827765,1.1669921875
47.4833031,1.1572265625
47.4965208,1.142578125
47.5447285,1.1279296875
47.5452841,1.11328125
47.56476,1.11328125
47.5789232,1.1083984375
47.6158303,1.0986328125
47.6229756,1.0888671875
47.6363166,1.083984375
47.6868544,1.083984375
47.6871407,1.044921875
47.696624,1.0546875
47.7181047,1.0498046875
47.7548269,1.0498046875
47.7599596,1.044921875
47.781647,1.0400390625
47.8269222,1.03515625
47.8272201,1.03515625
47.8375172,1.025390625
47.8725686,1.0302734375
47.8767355,1.0302734375
47.9127536,1.025390625
47.9339287,1.0205078125
47.9383923,1.015625
47.9733056,1.0107421875
47.9942063,1.005859375
47.9997713,1.0107421875
48.0151484,1.03515625
48.0508501,1.103515625
48.0703657,1.1767578125
48.07954,1.2646484375
48.1167203,1.3427734375
48.1169864,1.42578125
48.1658996,1.4990234375
48.1662086,1.572265625
48.1859537,1.6259765625
48.1964217,1.689453125
48.2335462,1.728515625
48.2579149,1.7431640625
48.2581606,1.73828125
48.2926363,1.7236328125
48.321665,1.689453125
48.3220008,1.650390625
48.3409407,1.6162109375
48.3584019,1.572265625
48.3796967,1.5478515625
48.3972579,1.513671875
48.4195822,1.484375
48.4396924,1.4501953125
48.4605831,1.42578125
48.4816938,1.396484375
48.527929,1.3671875
48.528352,1.337890625
48.5409718,1.30859375
48.5770582,1.2841796875
48.6126707,1.2548828125
48.6129295,1.2451171875
48.6210884,1.2255859375
48.6412865,1.2109375
48.6613935,1.19140625
48.685366,1.171875
48.7019536,1.15234375
48.7216864,1.1328125
48.7392308,1.11328125
48.7830102,1.1083984375
48.7833314,1.0986328125
48.798384,1.083984375
48.8435969,1.064453125
48.8439212,1.0595703125
48.8763622,1.044921875
48.8813378,1.0302734375
48.916022,1.025390625
48.9369531,1.0107421875
48.9371963,1.0107421875
48.96844,1.0009765625
48.9916076,1.0009765625
49.0006856,1.0009765625
49.0355023,0.99609375
49.0394326,0.986328125
49.0725487,0.9814453125
49.0938079,0.9765625
49.0985808,0.986328125
49.1355407,0.9912109375
49.1399787,0.9912109375
49.1769574,1.0009765625
49.1810421,0.99609375
49.2284371,0.99609375
49.2287685,0.9912109375
49.2413553,1.0009765625
49.2621116,1.0302734375
49.2846912,1.07421875
49.2975848,1.1328125
49.3358146,1.2451171875
49.3397308,1.337890625
49.3732292,1.4404296875
49.3937118,1.5234375
49.4004188,1.6162109375
49.4225119,1.689453125
49.463126,1.7578125
49.4635036,1.8017578125
49.4793051,1.845703125
49.5156732,1.865234375
49.5205414,1.85546875
49.5561021,1.826171875
49.5606503,1.7822265625
49.59442,1.7333984375
49.6147413,1.6845703125
49.6209391,1.6357421875
49.6551536,1.591796875
49.6604623,1.5576171875
49.6935551,1.5185546875
49.7157743,1.4794921875
49.719986,1.4453125
49.7645735,1.416015625
49.7648445,1.3818359375
49.7841499,1.3525390625
49.8189879,1.3232421875
49.819374,1.2890625
49.8643986,1.26953125
49.86473,1.240234375
49.8863739,1.220703125
49.9016922,1.19140625
49.9224325,1.171875
49.963515,1.1474609375
49.9638043,1.1328125
49.9777835,1.1083984375
50.0155174,1.103515625
50.0339132,1.0888671875
50.0407119,1.0791015625
50.0605046,1.0595703125
50.098344,1.0498046875
50.1024038,1.03515625
50.1221886,1.025390625
50.1672549,1.015625
50.1675058,1.005859375
50.1844731,0.99609375
50.1994641,0.986328125
50.2450956,0.9814453125
50.2454357,0.9765625
50.2615232,0.9765625
50.2904606,0.9716796875
50.3024336,0.9716796875
50.3402158,0.966796875
50.3605743,0.966796875
50.3608293,0.9619140625
50.3963685,0.9765625
50.4008943,0.9765625
50.4254432,0.9765625
50.442828,0.9814453125
50.4631685,0.9814453125
50.4920042,0.9814453125
50.50558,0.99609375
50.5284202,1.044921875
50.5406736,1.11328125
50.5759118,1.2109375
50.5813498,1.2939453125
50.6027399,1.38671875
50.6388267,1.4599609375
50.6434957,1.54296875
50.6887345,1.6015625
50.6896436,1.6650390625
50.6990309,1.7041015625
50.7437831,1.73828125
50.7440257,1.7529296875
50.7759107,1.748046875
50.783328,1.728515625
50.8029224,1.689453125
50.8374783,1.6455078125
50.8415061,1.6015625
50.8758775,1.5625
50.8989812,1.5234375
50.9031594,1.4697265625
50.9206065,1.4404296875
50.963302,1.4208984375
50.9636205,1.396484375
50.9936769,1.376953125
51.0008781,1.34765625
51.0350756,1.3232421875
51.0576028,1.2890625
51.0635258,1.2646484375
51.0968877,1.2451171875
51.116559,1.220703125
51.1208487,1.2060546875
51.1648985,1.1865234375
51.1652321,1.171875
51.1867959,1.15234375
51.2032031,1.1376953125
51.2434919,1.123046875
51.2438094,1.11328125
51.2644412,1.0986328125
51.2823205,1.09375
51.3025632,1.083984375
51.3516862,1.07421875
51.3520015,1.064453125
51.3618777,1.0546875
51.3940145,1.03515625
51.4212426,1.03515625
51.4261722,1.025390625
51.4419834,1.0205078125
51.4863568,1.0205078125
51.4867403,1.015625
51.502817,1.0107421875
51.5469515,1.0009765625
51.5472687,1.0009765625
51.5643939,0.99609375
51.6106947,0.99609375
51.6109977,0.99609375
51.6242196,1.0009765625
51.6427823,1.0009765625
51.6834084,1.0107421875
51.6836609,1.0107421875
51.7250496,1.0107421875
51.7257281,1.0498046875
51.7433648,1.103515625
51.7889856,1.1865234375
51.7893872,1.26953125
51.8059151,1.3671875
51.8210599,1.4453125
51.8563592,1.5380859375
51.8762228,1.6162109375
51.8815842,1.6943359375
51.9177803,1.748046875
51.9434307,1.8017578125
51.943672,1.8310546875
51.9887621,1.8505859375
51.9969659,1.845703125
52.0013783,1.826171875
52.0367299,1.7822265625
52.0577863,1.7431640625
52.0642347,1.689453125
52.0897575,1.640625
52.1070962,1.5966796875
52.1238354,1.552734375
52.1585354,1.5087890625
52.1833322,1.474609375
52.183738,1.4453125
52.220271,1.416015625
52.2374478,1.38671875
52.2438349,1.357421875
52.2889311,1.328125
52.2931819,1.298828125
52.3063964,1.26953125
52.3224055,1.240234375
52.3690082,1.220703125
52.3693839,1.2060546875
52.3833283,1.181640625
52.4264492,1.1669921875
52.4268114,1.142578125
52.4447838,1.1328125
52.4898321,1.1083984375
52.4900738,1.0986328125
52.5237718,1.0791015625
52.5240974,1.064453125
52.559746,1.0498046875
52.5616177,1.0498046875
52.5941417,1.03515625
52.6149781,1.0302734375
52.6250392,1.0205078125
52.6449361,1.015625
52.6786259,1.0009765625
52.6990893,1.005859375
52.7076221,1.0009765625
52.7228084,0.9912109375
52.7700891,0.99609375
52.770759,0.9912109375
52.7895181,0.9912109375
52.8052794,0.986328125
52.8411533,0.986328125
52.8454149,0.9814453125
52.8802454,0.9814453125
52.900626,0.9814453125
52.9026681,0.986328125
52.9382517,0.9814453125
52.9591017,0.986328125
52.9659578,0.9912109375
53.0051006,1.015625
53.0054231,1.083984375
53.0503267,1.1572265625
53.0505747,1.2451171875
53.0616866,1.3330078125
53.0967273,1.4306640625
53.1172603,1.5087890625
53.1244877,1.5966796875
53.1603398,1.66015625
53.1650605,1.7236328125
53.2051453,1.767578125
53.2352831,1.8017578125
53.2357307,1.8115234375
53.2453525,1.8115234375
53.2791254,1.7578125
53.3139214,1.728515625
53.314207,1.6845703125
53.331035,1.640625
53.3459288,1.5966796875
53.380102,1.552734375
53.386142,1.513671875
53.420761,1.4794921875
53.4423722,1.4404296875
53.4426272,1.40625
53.4850835,1.3818359375
53.4853871,1.3525390625
53.5043731,1.328125
53.5389211,1.2939453125
53.5590422,1.26953125
53.5673946,1.240234375
53.6099586,1.220703125
53.6102031,1.19140625
53.6274262,1.1767578125
53.6439626,1.162109375
53.6913499,1.142578125
53.7096945,1.1279296875
53.7100124,1.11328125
53.7255155,1.1083984375
53.7701045,1.09375
53.7707775,1.083984375
53.7897165,1.0693359375
53.804915,1.064453125
53.8486691,1.0595703125
53.8489116,1.0546875
53.8921995,1.044921875
53.8970746,1.0400390625
53.9059597,1.0302734375
53.9570313,1.0205078125
53.9572736,1.0107421875
53.9767127,1.0107421875
53.9831361,1.0107421875
54.0190388,1.0009765625
54.0395883,1.0009765625
54.0472491,0.99609375
54.0656777,0.99609375
54.0967757,0.9912109375
54.1172458,0.9912109375
54.1281246,0.9912109375
54.1649987,0.986328125
54.1653552,0.9814453125
54.1846827,0.986328125
54.226457,0.99609375
54.2267228,1.03515625
54.2566491,1.0986328125
54.2651278,1.181640625
54.2992474,1.279296875
54.319488,1.3623046875
54.3281368,1.4453125
54.3456869,1.513671875
54.3912146,1.591796875
54.3914573,1.640625
54.4076802,1.6943359375
54.455649,1.71875
54.4561928,1.73828125
54.4661774,1.728515625
54.4937832,1.708984375
54.5047248,1.6650390625
54.5423498,1.6357421875
54.5466043,1.591796875
54.5831909,1.5576171875
54.5857457,1.513671875
54.6249475,1.4892578125
54.6294452,1.455078125
54.6649858,1.4208984375
54.666825,1.3916015625
54.6920779,1.357421875
54.7065447,1.337890625
54.7436332,1.3134765625
54.744019,1.2939453125
54.785433,1.26953125
54.786309,1.2451171875
54.8326317,1.220703125
54.8331265,1.201171875
54.8492498,1.181640625
54.8702886,1.1474609375
54.8873409,1.11328125
54.906415,1.11328125
54.9544834,1.11328125
54.9548259,1.0986328125
54.966632,1.09375
55.001161,1.0791015625
55.0222423,1.07421875
55.0287758,1.0595703125
55.0639169,1.0498046875
55.0948224,1.03515625
55.0952247,1.03515625
55.1064593,1.0302734375
55.1440896,1.025390625
55.1482954,1.015625
55.1969563,1.015625
55.1972113,1.005859375
55.2100756,1.005859375
55.2258173,0.9912109375
55.2604145,1.0009765625
55.2663416,1.0009765625
55.2999593,0.99609375
55.322056,0.99609375
55.3263657,0.9912109375
55.360584,0.99609375
55.3824293,0.9912109375
55.388525,0.986328125
55.4067558,0.986328125
55.4460517,0.99609375
55.4462993,1.0009765625
55.479677,1.0400390625
55.5009579,1.103515625
55.5064988,1.1962890625
55.5419172,1.2841796875
55.5495069,1.3818359375
55.5859549,1.4794921875
55.5862513,1.5576171875
55.6059877,1.6455078125
55.6463152,1.7138671875
55.6792489,1.7822265625
55.6795189,1.8212890625
55.6880299,1.85546875
55.7293377,1.8603515625
55.7336511,1.8505859375
55.7492333,1.8212890625
55.7930149,1.7822265625
55.7935931,1.7333984375
55.8052969,1.689453125
55.8407604,1.6455078125
55.8610457,1.6015625
55.8670131,1.5576171875
55.8991195,1.5185546875
55.9194596,1.484375
55.930071,1.4453125
55.9643858,1.4111328125
55.9935267,1.376953125
55.9939256,1.34765625
56.0081487,1.3232421875
56.0456283,1.298828125
56.0461296,1.26953125
56.0876018,1.2451171875
56.1067409,1.220703125
56.1087562,1.1962890625
56.1257351,1.171875
56.1581742,1.162109375
56.1806058,1.142578125
56.1881742,1.123046875
56.2226003,1.11328125
56.2444521,1.0986328125
56.2499128,1.083984375
56.2692911,1.064453125
56.3057725,1.0546875
56.337544,1.0400390625
56.3378297,1.0400390625
56.3489852,1.0302734375
56.3835972,1.025390625
56.3884451,1.015625
56.4216714,1.0107421875
56.4431424,0.99609375
56.4490747,0.986328125
56.4825728,0.9765625
56.4913132,0.947265625
56.5079688,0.9423828125
56.5282016,0.9521484375
56.5735822,0.9521484375
56.5741724,0.9521484375
56.5965327,0.9521484375
56.6096151,0.9521484375
56.6320152,0.947265625
56.6512946,0.947265625
56.6851072,0.947265625
56.7185584,0.9423828125
56.7188008,0.947265625
56.7327629,0.9521484375
56.7495483,0.9814453125
56.7700704,1.0400390625
56.8172598,1.1376953125
56.8180293,1.23046875
56.8299201,1.3330078125
56.8523016,1.4306640625
56.8672234,1.513671875
56.9171381,1.6015625
56.9173883,1.669921875
56.9279063,1.7333984375
56.9646235,1.77734375
56.986222,1.8115234375
56.9904994,1.8212890625
57.0390414,1.8212890625
57.0393532,1.7919921875
57.0481129,1.7578125
57.0844106,1.7138671875
57.0887367,1.669921875
57.1233849,1.6259765625
57.143621,1.5869140625
57.1500655,1.54296875
57.1945267,1.5087890625
57.1949202,1.4697265625
57.2249667,1.435546875
57.2267873,1.40625
57.2618906,1.376953125
57.2823063,1.34765625
57.2881684,1.318359375
57.3205574,1.2939453125
57.3424856,1.26953125
57.3522429,1.2451171875
57.3889108,1.220703125
57.393719,1.201171875
57.4099711,1.1767578125
57.4286837,1.1669921875
57.4642122,1.1474609375
57.486773,1.1328125
57.4885831,1.1181640625
57.5215159,1.0986328125
57.54492,1.0888671875
57.5519814,1.07421875
57.6014247,1.064453125
57.6017478,1.044921875
57.6220852,1.044921875
57.6288095,1.03515625
57.6646917,1.0302734375
57.6843288,1.015625
57.6913588,1.0107421875
57.7274905,0.99609375
57.7320616,0.9912109375
57.7485588,0.986328125
57.7919974,0.9912109375
57.7923396,0.986328125
57.8233049,0.99609375
57.8275959,1.0009765625
57.8619435,1.0009765625
57.8819532,0.99609375
57.8929694,0.99609375
57.9134865,0.99609375
57.9284025,0.9912109375
57.9505078,0.99609375
57.969096,1.0205078125
58.0037786,1.07421875
58.0248258,1.1474609375
58.0312549,1.2353515625
58.0712152,1.318359375
58.0716206,1.40625
58.1046835,1.484375
58.1248811,1.5576171875
58.1337653,1.6259765625
58.1506292,1.6748046875
58.1853196,1.71875
58.1893242,1.7431640625
58.2225249,1.7529296875
58.2436947,1.7333984375
58.2523,1.7041015625
58.288195,1.6650390625
58.3077499,1.62109375
58.31053,1.5771484375
58.346947,1.552734375
58.3512724,1.513671875
58.3875198,1.484375
58.3900554,1.4501953125
58.4178127,1.4208984375
58.4321413,1.3916015625
58.4671657,1.3623046875
58.4875652,1.3330078125
58.4895498,1.3037109375
58.522045,1.2841796875
58.5417404,1.2646484375
58.5507036,1.2451171875
58.5868866,1.23046875
58.6162283,1.2060546875
58.6168069,1.19140625
58.6315488,1.171875
58.6655704,1.15234375
58.6695484,1.1376953125
58.7038356,1.123046875
58.7263673,1.11328125
58.730604,1.0986328125
58.7525287,1.0888671875
58.772268,1.083984375
58.8118154,1.064453125
58.8139232,1.0546875
58.8341218,1.0400390625
58.8540728,1.0107421875
58.8866427,0.9814453125
58.8904846,0.99609375
58.9227909,0.99609375
58.9441779,0.99609375
58.9550078,0.9912109375
58.9735651,0.9912109375
59.0138075,0.9814453125
59.0140489,0.9814453125
59.0298571,0.9765625
59.0768195,0.9814453125
59.0770621,0.9765625
59.0921145,0.9814453125
59.1392321,0.9814453125
59.1394983,0.9814453125
59.159267,0.9814453125
59.1725544,0.9814453125
59.2083678,0.986328125
59.2285099,1.015625
59.2302178,1.0888671875
59.2753996,1.171875
59.2757367,1.26953125
59.2950214,1.3623046875
59.311058,1.4599609375
59.3532357,1.54296875
59.353627,1.6259765625
59.3826744,1.689453125
59.3919366,1.7578125
59.4298918,1.81640625
59.4302919,1.845703125
59.4691932,1.8603515625
59.4732459,1.85546875
59.5240812,1.826171875
59.5244796,1.7822265625
59.5365542,1.728515625
59.5501415,1.6796875
59.5944767,1.640625
59.5948858,1.5966796875
59.6133461,1.5576171875
59.6319167,1.5185546875
59.6714937,1.484375
59.6909183,1.4453125
59.6928954,1.40625
59.7343001,1.3720703125
59.7345522,1.3427734375
59.767666,1.3134765625
59.7877037,1.279296875
59.7925014,1.259765625
59.8132131,1.2353515625
59.8505695,1.2109375
59.8553275,1.19140625
59.8895638,1.181640625
59.9112364,1.162109375
59.9157539,1.142578125
59.9319387,1.123046875
59.9684588,1.11328125
59.9724352,1.0986328125
60.0100594,1.0888671875
60.0133371,1.07421875
60.048173,1.064453125
60.0700727,1.0546875
60.0753751,1.0400390625
60.1247526,1.0302734375
60.1251293,1.0205078125
60.1330013,1.0205078125
60.1693011,1.0107421875
60.1734526,1.005859375
60.2078704,0.99609375
60.2289543,0.9912109375
60.2350313,0.9814453125
60.2765183,0.9814453125
60.2769166,0.9765625
60.2980901,0.986328125
60.3130755,0.986328125
60.3549463,0.986328125
60.3552987,0.9814453125
60.3884626,0.986328125
60.4082401,0.986328125
60.4143976,0.9814453125
60.4501752,0.9814453125
60.4543297,1.005859375
60.4745367,1.0400390625
60.5080459,1.103515625
60.5125174,1.2158203125
60.5594783,1.318359375
60.5598143,1.416015625
60.5795887,1.50390625
60.5943345,1.58203125
60.6372626,1.6455078125
60.6376151,1.7041015625
60.6529116,1.7431640625
60.6883478,1.7724609375
60.6934439,1.787109375
60.7279014,1.767578125
60.7499541,1.73828125
60.7542986,1.69921875
60.8057503,1.66015625
60.8101178,1.6162109375
60.8168916,1.5771484375
60.832278,1.533203125
60.8699449,1.5087890625
60.9083311,1.474609375
60.9085893,1.4501953125
60.9151997,1.4208984375
60.9629381,1.3916015625
60.9632571,1.357421875
60.9755194,1.328125
60.9920734,1.298828125
61.0160406,1.279296875
61.0339823,1.259765625
61.0745739,1.23046875
61.0749223,1.2109375
61.0942172,1.19140625
61.1299525,1.171875
61.1530768,1.15234375
61.1579451,1.1328125
61.1736816,1.1181640625
61.1935127,1.1083984375
61.228501,1.09375
61.232532,1.083984375
61.2672792,1.0693359375
61.2914214,1.0546875
61.2933036,1.044921875
61.3249801,1.0302734375
61.348006,1.025390625
61.3577842,1.005859375
61.4014568,1.0009765625
61.4017843,0.986328125
61.4134769,0.986328125
61.449163,0.9765625
61.4701622,0.9765625
61.477695,0.9765625
61.5102799,0.9765625
61.5166759,0.9716796875
61.5519214,0.9765625
61.552225,0.966796875
61.5989716,0.9765625
61.5993609,0.9765625
61.6187199,0.9814453125
61.6426963,0.9814453125
61.6573489,0.9912109375
61.6927789,1.015625
61.6953435,1.0693359375
61.7289753,1.15234375
61.750648,1.2451171875
61.7529052,1.34765625
61.7869924,1.4453125
61.8101267,1.5380859375
61.8163117,1.62109375
61.8366764,1.7041015625
61.8748758,1.7626953125
61.8953508,1.81640625
61.8956913,1.8505859375
61.915281,1.8896484375
61.935556,1.89453125
61.9550291,1.8798828125
61.9981576,1.845703125
61.998537,1.796875
62.032333,1.73828125
62.0376768,1.6845703125
62.0564687,1.640625
62.0912572,1.5869140625
62.1117457,1.54296875
62.114471,1.4990234375
62.1552934,1.4697265625
62.1555388,1.435546875
62.1888036,1.4111328125
62.210104,1.376953125
62.217375,1.34765625
62.2543801,1.3134765625
62.2800662,1.2841796875
62.2804728,1.25
62.3125446,1.2353515625
62.3129588,1.2158203125
62.3576818,1.1865234375
62.3580156,1.1669921875
62.37826,1.142578125
62.4106481,1.123046875
62.4311301,1.103515625
62.4378775,1.09375
62.4556383,1.0791015625
62.4903833,1.0693359375
62.4945112,1.0595703125
62.5272518,1.0498046875
62.5478421,1.0400390625
62.5565457,1.03515625
62.5911687,1.025390625
62.6235183,1.0205078125
62.6238064,1.015625
62.6352564,1.0009765625
62.6714945,0.99609375
62.6763359,0.9912109375
62.7270987,0.9912109375
62.7273429,0.986328125
62.7388336,0.986328125
62.7757626,0.9814453125
62.7761625,0.9814453125
62.7952265,0.9765625
62.8330758,0.9814453125
62.8334809,0.9814453125
62.8799829,0.986328125
62.8805804,0.9814453125
62.9011255,0.9814453125
62.9346543,0.986328125
62.9379366,1.03515625
62.9590176,1.1181640625
62.9797219,1.1962890625
62.9987408,1.2939453125
63.0166838,1.3818359375
63.0660826,1.474609375
63.066389,1.552734375
63.0766027,1.6357421875
63.1116968,1.689453125
63.1468848,1.748046875
63.1472648,1.7822265625
63.1600141,1.806640625
63.1749422,1.806640625
63.2129131,1.796875
63.2180009,1.767578125
63.2371308,1.7236328125
63.274164,1.6748046875
63.2798296,1.6259765625
63.2991952,1.5771484375
63.3189187,1.5380859375
63.3566238,1.4990234375
63.3568768,1.4599609375
63.3904832,1.4306640625
63.4109291,1.4013671875
63.4186729,1.3720703125
63.4373474,1.337890625
63.4594554,1.3134765625
63.4779687,1.2890625
63.5267999,1.2646484375
63.5271592,1.240234375
63.5568171,1.220703125
63.5572372,1.201171875
63.6052058,1.1865234375
63.605502,1.1669921875
63.6162989,1.1474609375
63.6515116,1.1328125
63.6731195,1.1083984375
63.6777912,1.09375
63.7129688,1.083984375
63.7368965,1.07421875
63.7419826,1.0595703125
63.7562378,1.0546875
63.8024,1.044921875
63.8027184,1.0400390625
63.8230198,1.0302734375
63.8413191,1.0205078125
63.8605388,1.0107421875
63.8824068,1.0009765625
63.9005455,0.99609375
63.9157816,0.986328125
63.95126,0.986328125
63.9743856,0.9912109375
63.9787703,1.0009765625
64.0227676,0.99609375
64.0230131,0.9912109375
64.040368,0.986328125
64.0762854,0.9912109375
64.0765702,0.9814453125
64.1138046,0.986328125
64.1363717,0.986328125
64.1367742,1.0302734375
64.1726194,1.09375
64.2063224,1.1767578125
64.2065677,1.2548828125
64.2184345,1.3525390625
64.2508281,1.435546875
64.2736841,1.5087890625
64.2791625,1.58203125
64.298387,1.6455078125
64.3183545,1.6943359375
64.3384262,1.7236328125
64.3733062,1.7431640625
64.4079098,1.7333984375
64.4081746,1.7041015625
64.4158967,1.6650390625
64.4500048,1.630859375
64.4705,1.5673828125
64.4771298,1.552734375
64.5120352,1.5283203125
64.535047,1.50390625
64.5385585,1.4794921875
64.5763079,1.4501953125
64.5818359,1.42578125
64.6013275,1.396484375
64.6388983,1.3671875
64.6391574,1.337890625
64.6576411,1.318359375
64.7001587,1.2939453125
64.7004897,1.26953125
64.7317744,1.25
64.7420069,1.2353515625
64.7596501,1.2109375
64.7947189,1.1962890625
64.8152355,1.1767578125
64.8171622,1.162109375
64.8515993,1.142578125
64.8850212,1.1328125
64.8857108,1.1181640625
64.8993147,1.0986328125
64.9473989,1.083984375
64.9476732,1.0693359375
64.9609648,1.0546875
64.977932,1.044921875
65.0239406,1.044921875
65.0243598,1.03515625
65.0397438,1.03515625
65.0591303,1.025390625
65.0975935,1.0205078125
65.1148021,1.015625
65.1189243,1.015625
65.1538442,1.005859375
65.1585111,1.005859375
65.1933675,1.0107421875
65.1981068,1.005859375
65.2334674,1.005859375
65.2632213,1.0107421875
65.267697,1.015625
65.2817079,1.015625
65.3261301,1.0205078125
65.3265283,1.0205078125
65.3421191,1.0205078125
65.36952,1.025390625
65.3803654,1.0693359375
65.4166075,1.1279296875
65.4215133,1.2109375
65.4401825,1.298828125
65.4703177,1.38671875
65.490458,1.46484375
65.504886,1.552734375
65.522101,1.6259765625
65.5395132,1.6845703125
65.5826341,1.748046875
65.5828766,1.787109375
65.6009559,1.8115234375
65.6430995,1.81640625
65.6435238,1.806640625
65.688105,1.7724609375
65.6884218,1.728515625
65.6991903,1.6748046875
65.7193565,1.6357421875
65.7542089,1.5869140625
65.7629479,1.552734375
65.7810755,1.513671875
65.8196296,1.474609375
65.8199362,1.4404296875
65.8546251,1.40625
65.8821127,1.3671875
65.8823698,1.3330078125
65.8991464,1.3134765625
65.9185314,1.2841796875
65.954063,1.2548828125
65.976711,1.23046875
65.9808541,1.2109375
66.0194247,1.1865234375
66.021385,1.171875
66.0435561,1.15234375
66.063715,1.11328125
66.0796681,1.0791015625
66.1281919,1.0791015625
66.1287595,1.064453125
66.1398151,1.0595703125
66.175316,1.044921875
66.1946534,1.0302734375
66.20242,1.0205078125
66.2409348,1.005859375
66.2415217,0.9912109375
66.2582824,0.9814453125
66.2807227,0.9814453125
66.3166029,0.9765625
66.320572,0.966796875
66.3575925,0.95703125
66.379104,0.9521484375
66.3810311,0.947265625
66.4153691,0.9423828125
66.4375264,0.9423828125
66.4378663,0.947265625
66.4788452,0.95703125
66.4815306,0.95703125
66.5164053,0.9619140625
66.521445,0.9619140625
66.5574098,0.9716796875
66.5900242,0.9716796875
66.5904296,0.9716796875
66.598726,0.9716796875
66.6327323,0.986328125
66.6524666,1.025390625
66.6604812,1.0986328125
66.6984313,1.1767578125
66.7319971,1.2646484375
66.7325393,1.3427734375
66.742501,1.42578125
66.758398,1.4892578125
66.7933207,1.5673828125
66.8147646,1.630859375
66.8215504,1.6748046875
66.8651027,1.708984375
66.8653574,1.728515625
66.882114,1.728515625
66.9247331,1.708984375
66.9253125,1.6796875
66.9441576,1.640625
66.9782909,1.6015625
66.9787102,1.5625
67.0167281,1.533203125
67.0413517,1.50390625
67.0415986,1.4794921875
67.0909612,1.4501953125
67.0913179,1.4208984375
67.1124776,1.396484375
67.1233363,1.3623046875
67.1603474,1.3330078125
67.1606463,1.3037109375
67.1932114,1.2890625
67.2141885,1.2646484375
67.221254,1.2451171875
67.2559451,1.220703125
67.2766181,1.2060546875
67.2835946,1.181640625
67.3325187,1.1669921875
67.3328404,1.1474609375
67.3391939,1.1376953125
67.3806951,1.123046875
67.4109986,1.1083984375
67.4114057,1.09375
67.4249761,1.0888671875
67.4426835,1.0791015625
67.4757526,1.0595703125
67.4844565,1.0498046875
67.5014143,1.0400390625
67.5380372,1.03515625
67.543336,1.0302734375
67.5619937,1.0302734375
67.6003631,1.025390625
67.6006303,1.0205078125
67.6247518,1.0107421875
67.6718312,1.005859375
67.6721506,1.0009765625
67.6861651,0.9814453125
67.7013812,0.9814453125
67.7359674,0.9912109375
67.7560293,0.99609375
67.762029,0.99609375
67.7947147,1.0009765625
67.815523,1.0009765625
67.8223143,1.0107421875
67.8734027,1.0205078125
67.8906877,1.064453125
67.8910392,1.123046875
67.9017653,1.2060546875
67.9388506,1.2841796875
67.9464448,1.3623046875
67.962911,1.435546875
68.0129923,1.5087890625
68.0133039,1.572265625
68.0264463,1.6357421875
68.0412206,1.6796875
68.0914924,1.73828125
68.0917336,1.7724609375
68.1016976,1.7822265625
68.1351945,1.7724609375
68.1575719,1.73828125
68.174929,1.7041015625
68.1838595,1.66015625
68.2218385,1.62109375
68.2222293,1.5771484375
68.2445455,1.54296875
68.2629476,1.5087890625
68.2972239,1.4794921875
68.3014623,1.4453125
68.3354998,1.4208984375
68.357625,1.38671875
68.3652536,1.357421875
68.4046875,1.3330078125
68.4052303,1.298828125
68.427521,1.279296875
68.442214,1.23046875
68.4831637,1.220703125
68.4835778,1.2060546875
68.5211528,1.19140625
68.540888,1.1767578125
68.5459037,1.1669921875
68.5682881,1.142578125
68.5866464,1.1328125
68.6033352,1.11328125
