Time,PPG_Signal
45.8877522,1.3134765625
45.8881439,1.298828125
45.917382,1.2890625
45.9235603,1.2744140625
45.959121,1.259765625
45.9919922,1.25
45.9923066,1.2451171875
46.0037256,1.240234375
46.0404062,1.23046875
46.0444836,1.2158203125
46.0794378,1.2109375
46.0992253,1.1962890625
46.1052674,1.19140625
46.1238756,1.19140625
46.1417417,1.2158203125
46.1804298,1.240234375
46.1807266,1.26953125
46.2235582,1.298828125
46.2238225,1.318359375
46.2459626,1.3330078125
46.2848383,1.337890625
46.2853986,1.3427734375
46.3168571,1.337890625
46.3373485,1.337890625
46.3413345,1.328125
46.3736032,1.3134765625
46.3944889,1.3037109375
46.4028586,1.298828125
46.4361896,1.2890625
46.4561058,1.2841796875
46.4659789,1.2744140625
46.4987698,1.2646484375
46.5185954,1.2646484375
46.5231945,1.2548828125
46.5582682,1.2548828125
46.5627021,1.2451171875
46.6117621,1.240234375
46.6119921,1.23046875
46.632422,1.220703125
46.6455828,1.2060546875
46.6795688,1.19140625
46.7059068,1.1767578125
46.7064183,1.1767578125
46.724003,1.171875
46.7689028,1.171875
46.7691027,1.1767578125
46.7946408,1.1962890625
46.8058256,1.2158203125
46.8435385,1.2548828125
46.8475765,1.279296875
46.8632231,1.2939453125
46.90423,1.3134765625
46.9044685,1.328125
46.9343665,1.3330078125
46.9443957,1.3232421875
46.9767056,1.3134765625
46.9988114,1.298828125
47.0076298,1.2890625
47.0227706,1.2744140625
47.0587366,1.2744140625
47.0803411,1.26953125
47.0876713,1.26953125
47.1047063,1.2646484375
47.1404954,1.2646484375
47.1694466,1.2646484375
47.1697373,1.25
47.1881302,1.240234375
47.2027755,1.2255859375
47.2466019,1.23046875
47.2468235,1.2158203125
47.2672354,1.2109375
47.2843009,1.1962890625
47.3224723,1.1865234375
47.3423824,1.171875
47.3454892,1.1767578125
47.3862821,1.1669921875
47.415175,1.1669921875
47.4153768,1.1767578125
47.4244258,1.2109375
47.4590423,1.23046875
47.4789251,1.2646484375
47.4850602,1.2890625
47.52129,1.298828125
47.5544139,1.30859375
47.5546179,1.3134765625
47.566489,1.3037109375
47.5843297,1.2939453125
47.6189918,1.2890625
47.6231529,1.279296875
47.655676,1.26953125
47.6782064,1.2646484375
47.6864965,1.259765625
47.7071777,1.2548828125
47.7296484,1.2548828125
47.7540542,1.2451171875
47.7655116,1.240234375
47.8007412,1.240234375
47.8053198,1.23046875
47.8411217,1.2255859375
47.8455417,1.2158203125
47.8779809,1.2109375
47.8976613,1.201171875
47.9102641,1.1962890625
47.9303214,1.181640625
47.9440799,1.1865234375
47.9805768,1.181640625
47.9860559,1.1865234375
48.021454,1.19140625
48.0254967,1.2158203125
48.0602457,1.240234375
48.0812058,1.26953125
48.0882795,1.2890625
48.1069531,1.2939453125
48.1421576,1.2890625
48.1468924,1.279296875
48.1655888,1.3037109375
48.2003637,1.30859375
48.2205445,1.30859375
48.2276586,1.3037109375
48.2629387,1.3037109375
48.2677562,1.2890625
48.3160034,1.2841796875
48.3162561,1.2744140625
48.3244304,1.279296875
48.3589144,1.26953125
48.3790568,1.26953125
48.3853284,1.259765625
48.4081017,1.2548828125
48.445008,1.25
48.449685,1.240234375
48.4855737,1.2255859375
48.4858475,1.2158203125
48.5223137,1.2158203125
48.5521406,1.2060546875
48.5523385,1.1962890625
48.566859,1.19140625
48.6024734,1.19140625
48.6076679,1.181640625
48.6419272,1.19140625
48.6626711,1.2060546875
48.6647339,1.240234375
48.7100573,1.26953125
48.7106043,1.298828125
48.7401127,1.318359375
48.7464559,1.337890625
48.7803145,1.3525390625
48.802712,1.3525390625
48.8073652,1.3525390625
48.8520763,1.34765625
48.8522754,1.3427734375
48.8675643,1.337890625
48.9160246,1.3330078125
48.9163072,1.328125
48.9269881,1.328125
48.9492799,1.3232421875
48.9907863,1.318359375
48.9909882,1.3037109375
49.0238264,1.298828125
49.0241581,1.279296875
49.0476578,1.279296875
49.066748,1.2744140625
49.1024359,1.2646484375
49.1076083,1.2548828125
49.1418411,1.240234375
49.1726853,1.2353515625
49.1731014,1.220703125
49.18988,1.2109375
49.2066788,1.1962890625
49.2491434,1.1962890625
49.2495727,1.19140625
49.2819757,1.201171875
49.2859938,1.2158203125
49.3267267,1.2451171875
49.3483596,1.26953125
49.3486918,1.298828125
49.3677759,1.318359375
49.4048512,1.34765625
49.4068269,1.3623046875
49.4500889,1.3671875
49.4504831,1.3671875
49.4700706,1.357421875
49.503355,1.3427734375
49.5249795,1.3330078125
49.5292729,1.3232421875
49.5466933,1.30859375
49.5662517,1.30859375
49.6072619,1.3037109375
49.6359104,1.3037109375
49.6363235,1.2939453125
49.647337,1.2890625
49.6984077,1.279296875
49.6988556,1.26953125
49.7084388,1.259765625
49.7429188,1.240234375
49.7498369,1.2353515625
49.7825359,1.2255859375
49.7866255,1.220703125
49.8203658,1.2109375
49.8415953,1.2060546875
49.8496006,1.1962890625
49.8704135,1.1865234375
49.8896526,1.171875
49.9351048,1.1767578125
49.935396,1.171875
49.9483295,1.1962890625
49.969497,1.2255859375
49.990376,1.2646484375
50.0091033,1.2890625
50.0285085,1.3232421875
50.0762964,1.3427734375
50.0766228,1.3525390625
50.0898599,1.3623046875
50.1070256,1.357421875
50.1437571,1.3525390625
50.1479813,1.3427734375
50.1848217,1.337890625
50.1872992,1.3232421875
50.2229549,1.30859375
50.2468677,1.298828125
50.2498405,1.2939453125
50.2939216,1.2890625
50.2941547,1.2939453125
50.3069602,1.2841796875
50.3661026,1.2744140625
50.366361,1.2744140625
50.382571,1.259765625
50.3897447,1.2451171875
50.4257977,1.23046875
50.4316519,1.2255859375
50.4463471,1.2109375
50.4827619,1.2109375
50.488298,1.1962890625
50.5267005,1.19140625
50.5270099,1.181640625
50.565994,1.181640625
50.5864009,1.1767578125
50.5897984,1.1865234375
50.6075779,1.2060546875
50.6423101,1.240234375
50.6491639,1.240234375
50.6682142,1.279296875
50.7047606,1.3037109375
50.7245315,1.30859375
50.7284886,1.3134765625
50.7648654,1.30859375
50.7846034,1.298828125
50.7918615,1.279296875
50.8133587,1.26953125
50.8293944,1.2548828125
50.8483618,1.259765625
50.8846262,1.2548828125
50.9059382,1.25
50.9076621,1.2451171875
50.9496162,1.25
50.9699962,1.2451171875
50.9703046,1.240234375
51.0069876,1.240234375
51.0074141,1.220703125
51.04107,1.220703125
51.06113,1.2158203125
51.0682144,1.2109375
51.1056269,1.1962890625
51.1095383,1.1865234375
51.1514141,1.171875
51.1516533,1.1669921875
51.1684831,1.1572265625
51.2037546,1.1669921875
51.2078932,1.1767578125
51.2407942,1.2109375
51.2609148,1.2451171875
51.2700276,1.2744140625
51.3044397,1.2890625
51.3234595,1.3134765625
51.330874,1.328125
51.3499197,1.3232421875
51.3691253,1.328125
51.3894803,1.328125
51.430175,1.318359375
51.4303687,1.3037109375
51.4656348,1.298828125
51.4703946,1.2841796875
51.5042357,1.2841796875
51.5361233,1.2744140625
51.5363435,1.2451171875
51.5484741,1.2158203125
51.5827182,1.23046875
51.6146299,1.23046875
51.6148376,1.23046875
51.629649,1.23046875
51.6639927,1.220703125
51.6841282,1.2109375
51.6914811,1.1962890625
51.7254301,1.1865234375
51.7451336,1.1767578125
51.7525216,1.1767578125
51.769475,1.171875
51.7906203,1.1669921875
51.8130782,1.1669921875
51.8504373,1.19140625
51.8506815,1.220703125
51.8851833,1.2548828125
51.9070252,1.2841796875
51.90882,1.3134765625
51.9433786,1.328125
51.9734341,1.34765625
51.9738461,1.357421875
51.9912806,1.357421875
52.0360106,1.3525390625
52.0363593,1.337890625
52.0523048,1.3232421875
52.0693026,1.30859375
52.1096013,1.3037109375
52.1287992,1.298828125
52.1291416,1.2939453125
52.1615638,1.2841796875
52.1811001,1.279296875
52.1922927,1.26953125
52.2268858,1.259765625
52.22729,1.2451171875
52.2627704,1.2451171875
52.2846082,1.2451171875
52.290729,1.23046875
52.328626,1.220703125
52.3289724,1.2060546875
52.3752771,1.1962890625
52.3754707,1.1767578125
52.395854,1.171875
52.4137413,1.1669921875
52.4491003,1.171875
52.4495067,1.19140625
52.4853977,1.2353515625
52.490439,1.26953125
52.527609,1.30859375
52.5322986,1.3330078125
52.5802861,1.3525390625
52.5806942,1.357421875
52.5931544,1.3671875
52.6307615,1.3671875
52.6309588,1.3525390625
52.6609664,1.34765625
52.6691544,1.337890625
52.7035733,1.328125
52.7225893,1.318359375
52.7306588,1.30859375
52.76578,1.298828125
52.7879743,1.2939453125
52.7885263,1.2841796875
52.8082546,1.2841796875
52.8456766,1.2744140625
52.865851,1.26953125
52.8721142,1.2548828125
52.9073869,1.240234375
52.9274412,1.2353515625
52.9314485,1.220703125
52.9695196,1.2060546875
52.9698117,1.1962890625
52.9897306,1.201171875
53.0240399,1.201171875
53.0475783,1.2060546875
53.0515053,1.2060546875
53.0835814,1.2255859375
53.1057181,1.25
53.1130443,1.2841796875
53.1313404,1.30859375
53.1662492,1.3427734375
53.1685441,1.3623046875
53.2021302,1.376953125
53.2242969,1.3818359375
53.2326225,1.3818359375
53.2808763,1.376953125
53.281183,1.357421875
53.2931763,1.34765625
53.3294766,1.337890625
53.3597771,1.328125
53.3600368,1.3134765625
53.3701943,1.3134765625
53.4037216,1.30859375
53.4242228,1.298828125
53.4313652,1.2890625
53.4655158,1.279296875
53.4988577,1.2646484375
53.4990529,1.2548828125
53.5124757,1.240234375
53.5316328,1.240234375
53.5773335,1.2353515625
53.5776356,1.2255859375
53.5915491,1.2158203125
53.6265591,1.2060546875
53.6482811,1.1962890625
53.6545554,1.1865234375
53.6907304,1.19140625
53.6911325,1.2060546875
53.733064,1.240234375
53.733294,1.26953125
53.7527394,1.3037109375
53.7896159,1.3232421875
53.7961061,1.337890625
53.8297995,1.3525390625
53.8515162,1.357421875
53.8517323,1.34765625
53.8865971,1.34765625
53.890771,1.337890625
53.9263758,1.3232421875
53.9469073,1.3134765625
53.9512837,1.3037109375
53.9863693,1.298828125
54.007919,1.2939453125
54.0210014,1.2939453125
54.0349009,1.2841796875
54.0564539,1.2548828125
54.0714329,1.2255859375
54.1066812,1.2353515625
54.1290574,1.2353515625
54.1332156,1.2353515625
54.1543833,1.23046875
54.1896512,1.2255859375
54.1935727,1.220703125
54.2263785,1.2060546875
54.2470135,1.1962890625
54.2513001,1.1767578125
54.2975177,1.1865234375
54.2979213,1.19140625
54.3180192,1.2158203125
54.3319353,1.2451171875
54.3648849,1.2744140625
54.3859898,1.298828125
54.3945479,1.3232421875
54.4284456,1.3330078125
54.4328383,1.3525390625
54.453453,1.3525390625
54.4977546,1.34765625
54.4980155,1.3330078125
54.5128217,1.3330078125
54.5475881,1.3232421875
54.568635,1.30859375
54.5768662,1.3037109375
54.5917595,1.2939453125
54.6370039,1.298828125
54.6375593,1.2939453125
54.652947,1.2841796875
54.6897844,1.2744140625
54.7152017,1.259765625
54.71541,1.2451171875
54.7492271,1.2353515625
54.7695507,1.2255859375
54.7715028,1.220703125
54.8082501,1.2109375
54.8180746,1.201171875
54.8331528,1.1962890625
54.8681235,1.181640625
54.8743175,1.181640625
54.9101702,1.1865234375
54.9141137,1.2109375
54.9467886,1.2353515625
54.9683203,1.26953125
54.9724125,1.2890625
55.0151286,1.328125
55.015576,1.34765625
55.0487238,1.3720703125
55.0711339,1.3818359375
55.0749865,1.38671875
55.0952463,1.376953125
55.1370627,1.376953125
55.1514458,1.357421875
55.1517656,1.3623046875
55.1872481,1.3525390625
55.2136652,1.34765625
55.2139069,1.3427734375
55.2504483,1.3330078125
55.254819,1.3232421875
55.2885121,1.3037109375
55.32043,1.2890625
55.3206305,1.2744140625
55.3318254,1.26953125
55.3648259,1.259765625
55.3944826,1.2548828125
55.3985682,1.240234375
55.416411,1.2353515625
55.4352559,1.2158203125
55.4813682,1.2109375
55.481571,1.201171875
55.492482,1.19140625
55.5281062,1.1962890625
55.5322572,1.2060546875
55.5665917,1.240234375
55.5912318,1.2646484375
55.5933346,1.3037109375
55.6293889,1.328125
55.6532823,1.3623046875
55.6574887,1.376953125
55.6742483,1.4013671875
55.708379,1.40625
55.7148262,1.40625
55.7352367,1.3916015625
55.7776829,1.3818359375
55.778066,1.3671875
55.8112625,1.3623046875
55.8395051,1.34765625
55.8397116,1.3330078125
55.8727544,1.3232421875
55.8729558,1.30859375
55.9069247,1.30859375
55.9326752,1.298828125
55.9347382,1.2939453125
55.9685094,1.279296875
55.9908492,1.2646484375
55.9963214,1.25
56.0436944,1.240234375
56.0438973,1.2255859375
56.0544541,1.2255859375
56.0893742,1.2158203125
56.1098582,1.2109375
56.1142271,1.2060546875
56.1480854,1.19140625
56.1822772,1.181640625
56.1826235,1.171875
56.197462,1.181640625
56.2121376,1.201171875
56.2467419,1.240234375
56.2767179,1.2744140625
56.277051,1.3134765625
56.297575,1.337890625
56.3167535,1.3671875
56.3678944,1.376953125
56.3680932,1.3916015625
56.3726811,1.38671875
56.4094675,1.3916015625
56.4288582,1.376953125
56.4353305,1.3720703125
56.4702873,1.3623046875
56.4744908,1.3427734375
56.5071528,1.3330078125
56.5276031,1.3232421875
56.5353629,1.318359375
56.5688606,1.3037109375
56.5768875,1.298828125
56.5929738,1.2548828125
56.6262393,1.259765625
56.6475225,1.25
56.656412,1.25
56.6766135,1.240234375
56.710398,1.23046875
56.7315035,1.220703125
56.7386239,1.2109375
56.7719168,1.201171875
56.8026115,1.1865234375
56.802829,1.181640625
56.815272,1.171875
56.8340345,1.1669921875
56.8808849,1.1669921875
56.8810845,1.1865234375
56.9121881,1.2109375
56.9186306,1.2451171875
56.9355231,1.26953125
56.9763899,1.30859375
56.9766303,1.3232421875
56.9953302,1.3427734375
57.0296869,1.3525390625
57.0512943,1.3525390625
57.058327,1.337890625
57.0967539,1.337890625
57.0986576,1.3232421875
57.1151103,1.30859375
57.1499292,1.30859375
57.1544469,1.30859375
57.186944,1.3037109375
57.2201362,1.2939453125
57.2205393,1.2841796875
57.2542295,1.2744140625
57.2597055,1.259765625
57.2752156,1.2548828125
57.3031619,1.25
57.3219428,1.240234375
57.3345793,1.23046875
57.3688532,1.2158203125
57.3917187,1.201171875
57.3965869,1.19140625
57.4299475,1.1767578125
57.4508327,1.1669921875
57.4568471,1.15234375
57.4894001,1.1279296875
57.5105028,1.1376953125
57.5177557,1.1767578125
57.5634892,1.2109375
57.5636965,1.2548828125
57.577084,1.2841796875
57.626451,1.318359375
57.6266868,1.328125
57.6398994,1.34765625
57.6556848,1.34765625
57.6756022,1.3525390625
57.7193766,1.337890625
57.7195756,1.337890625
57.7394991,1.328125
57.7738682,1.3134765625
57.7780607,1.3037109375
57.8124297,1.2939453125
57.8418225,1.2841796875
57.8423218,1.2744140625
57.8597333,1.2744140625
57.876194,1.2646484375
57.9224253,1.259765625
57.9226437,1.25
57.9435737,1.240234375
57.9583957,1.220703125
57.9950786,1.2109375
57.9952829,1.19140625
58.0341028,1.1865234375
58.0649714,1.181640625
58.0652012,1.171875
58.0769123,1.1572265625
58.1256234,1.1474609375
58.1259557,1.1474609375
58.1452783,1.15234375
58.1596561,1.1767578125
58.1766742,1.2060546875
58.2146402,1.25
58.2192729,1.2841796875
58.2371306,1.328125
58.2822295,1.3427734375
58.2824285,1.3623046875
58.2980555,1.3671875
58.3339896,1.3720703125
58.3379734,1.3623046875
58.3596475,1.3525390625
58.3972253,1.3427734375
58.3975234,1.3232421875
58.4210238,1.318359375
58.4378898,1.30859375
58.4814961,1.3037109375
58.481722,1.2939453125
58.5143972,1.2890625
58.5205832,1.2744140625
58.5606666,1.2646484375
58.5610058,1.2451171875
58.5772252,1.2451171875
58.5977176,1.2353515625
58.6347006,1.23046875
58.6381398,1.2158203125
58.6830606,1.201171875
58.6834205,1.19140625
58.7120564,1.171875
58.7189288,1.162109375
58.7518255,1.1474609375
58.7560354,1.15234375
58.7900817,1.1474609375
58.8106376,1.15234375
58.8177798,1.1669921875
58.8519261,1.201171875
58.8794501,1.23046875
58.8797011,1.2744140625
58.8966999,1.298828125
58.9390074,1.337890625
58.9393402,1.357421875
58.9863781,1.3720703125
58.9865921,1.3720703125
58.9986454,1.376953125
59.0315767,1.3671875
59.0520711,1.34765625
59.0597148,1.337890625
59.0769538,1.318359375
59.1270624,1.318359375
59.1272804,1.30859375
59.1380182,1.30859375
59.1725757,1.298828125
59.1946329,1.2890625
59.1993187,1.279296875
59.2347183,1.2646484375
59.2393871,1.25
59.281734,1.2353515625
59.2820746,1.220703125
59.2974286,1.2109375
59.3467512,1.2060546875
59.34703,1.19140625
59.3761026,1.181640625
59.3803809,1.1669921875
59.4013148,1.162109375
59.4373266,1.1474609375
59.4399518,1.1376953125
59.474394,1.1279296875
59.4763348,1.142578125
59.5107504,1.162109375
59.5322065,1.201171875
59.5384692,1.23046875
59.5839605,1.26953125
59.5842757,1.2890625
59.6161547,1.318359375
59.6207124,1.3232421875
59.6383324,1.34765625
59.6581003,1.34765625
59.6921388,1.337890625
59.7266008,1.3232421875
59.72692,1.30859375
59.7398782,1.2939453125
59.7742751,1.2841796875
59.7945419,1.279296875
59.7969694,1.2744140625
59.8333419,1.26953125
59.8556663,1.259765625
59.8642783,1.25
59.8797829,1.2353515625
59.9252602,1.2255859375
59.9255932,1.2060546875
59.9459939,1.1962890625
59.9621586,1.1865234375
59.982647,1.171875
60.0023564,1.1376953125
60.0193896,1.1083984375
60.0390598,1.1181640625
60.0821412,1.1181640625
60.0824849,1.1181640625
60.1166514,1.1083984375
60.1208564,1.1083984375
60.1548894,1.103515625
60.1752739,1.1279296875
60.1773855,1.15234375
60.2128501,1.201171875
60.232834,1.240234375
60.242228,1.2744140625
60.2766205,1.298828125
60.2785732,1.3232421875
60.3111606,1.3330078125
60.3326859,1.328125
60.3412947,1.3232421875
60.3753934,1.30859375
60.3796804,1.298828125
60.4165987,1.2890625
60.4219589,1.2841796875
60.4406584,1.2744140625
60.4885006,1.2744140625
60.4886985,1.2646484375
60.5092962,1.259765625
60.5176521,1.2451171875
60.5518505,1.25
60.5718165,1.240234375
60.5809877,1.23046875
60.6173221,1.220703125
60.6193292,1.2060546875
60.653764,1.1865234375
60.6809679,1.171875
60.6812913,1.1669921875
60.6981524,1.15234375
60.7420382,1.1474609375
60.742466,1.142578125
60.7628401,1.1376953125
60.7970204,1.1279296875
60.8018352,1.1328125
60.8210458,1.1474609375
60.8414291,1.181640625
60.8804566,1.2109375
60.9102478,1.2451171875
60.9107015,1.26953125
60.9200123,1.298828125
60.9585791,1.318359375
60.9588616,1.318359375
61.0052472,1.3232421875
61.0054457,1.3134765625
61.0381167,1.298828125
61.0437414,1.279296875
61.0824931,1.26953125
61.0827267,1.259765625
61.1165079,1.2646484375
61.1206465,1.2548828125
61.1599412,1.25
61.1601416,1.25
61.2031063,1.2548828125
61.2033532,1.25
61.2241179,1.240234375
61.259949,1.240234375
61.2602008,1.220703125
61.3001801,1.2158203125
61.3060817,1.201171875
61.3223958,1.1962890625
61.3539125,1.181640625
61.3624672,1.171875
61.4048583,1.15234375
61.4050578,1.1474609375
61.4173505,1.15234375
61.4561866,1.1865234375
61.4603734,1.220703125
61.500374,1.259765625
61.5297402,1.2890625
61.5299354,1.318359375
61.5415077,1.3330078125
61.563904,1.3525390625
61.583194,1.3623046875
61.5985082,1.357421875
61.6212512,1.357421875
61.6576173,1.3427734375
61.6619593,1.328125
61.7027845,1.318359375
61.7031946,1.3134765625
61.7217339,1.3037109375
61.7570735,1.298828125
61.7793684,1.2890625
61.784972,1.2744140625
61.8010742,1.259765625
61.8379626,1.259765625
61.8427333,1.25
61.8885224,1.2451171875
61.8891145,1.240234375
61.9007032,1.220703125
61.9346485,1.2060546875
61.9534683,1.1865234375
61.9642351,1.181640625
61.9800286,1.1669921875
62.0134685,1.162109375
62.035974,1.1572265625
62.0412996,1.1669921875
62.0891003,1.181640625
62.0895309,1.220703125
62.102831,1.25
62.1376963,1.2890625
62.1584567,1.3134765625
62.161816,1.34765625
62.1976497,1.3671875
62.2002208,1.396484375
62.2383702,1.40625
62.2697941,1.396484375
62.2701055,1.3916015625
62.2853277,1.376953125
62.3201093,1.3623046875
62.320311,1.34765625
62.3539756,1.3427734375
62.374309,1.3330078125
62.3824206,1.328125
62.4023323,1.318359375
62.4459809,1.3037109375
62.4463275,1.2890625
62.4670386,1.2890625
62.4796571,1.26953125
62.5243723,1.2646484375
62.5539298,1.220703125
62.5541331,1.1865234375
62.5623927,1.1962890625
62.6008415,1.1962890625
62.6012438,1.1962890625
62.6356928,1.1865234375
62.6559428,1.181640625
62.6628835,1.171875
62.7021992,1.181640625
62.7024011,1.201171875
62.7222994,1.25
62.7437587,1.2890625
62.7800226,1.328125
62.7819828,1.3525390625
62.8148538,1.3720703125
62.8356649,1.3818359375
62.8448469,1.396484375
62.8808763,1.3916015625
62.9099907,1.376953125
62.9103977,1.3720703125
62.9225083,1.357421875
62.9569635,1.3525390625
62.9772581,1.337890625
62.9820366,1.3427734375
63.0161021,1.3330078125
63.0369352,1.328125
63.0415931,1.3134765625
63.0776453,1.30859375
63.0825331,1.2939453125
63.1272134,1.2890625
63.1274253,1.26953125
63.1445024,1.2548828125
63.1794899,1.2451171875
63.2051623,1.23046875
63.205524,1.2158203125
63.2225543,1.2109375
63.2586044,1.220703125
63.2627337,1.2158203125
63.3047606,1.2060546875
63.3050363,1.1962890625
63.3393773,1.19140625
63.367586,1.19140625
63.3678911,1.2158203125
63.3845425,1.2451171875
63.4060705,1.259765625
63.4235824,1.2744140625
63.4596199,1.3232421875
63.461501,1.3525390625
63.4938614,1.3818359375
63.5149254,1.3916015625
63.5237919,1.38671875
63.5602737,1.3818359375
63.5844535,1.3671875
63.5847096,1.3525390625
63.6184252,1.337890625
63.6211556,1.337890625
63.656209,1.3330078125
63.6765468,1.328125
63.682561,1.318359375
63.7249919,1.3134765625
63.7253237,1.298828125
63.7453367,1.2939453125
63.7627035,1.2841796875
63.80526,1.279296875
63.8054694,1.2744140625
63.8216903,1.259765625
63.8546171,1.25
63.8747373,1.2353515625
63.88508,1.2255859375
63.9182529,1.2060546875
63.9381838,1.19140625
63.9426806,1.1767578125
63.9808999,1.1767578125
63.9859793,1.181640625
64.0287302,1.2158203125
64.0289733,1.240234375
64.0432042,1.279296875
64.0763871,1.3037109375
64.0983445,1.328125
64.1025782,1.3330078125
64.1236196,1.357421875
64.1586064,1.3623046875
64.1866243,1.357421875
64.1869248,1.34765625
64.2054005,1.3330078125
64.2425687,1.318359375
64.2429401,1.3037109375
64.2773197,1.3037109375
64.2978146,1.2939453125
64.3068727,1.2841796875
64.3224097,1.2744140625
64.343874,1.2744140625
64.385375,1.26953125
64.401911,1.2646484375
64.4047651,1.25
64.4473685,1.2353515625
64.4477007,1.23046875
64.4691081,1.2109375
64.486191,1.1962890625
64.5192556,1.181640625
64.5233016,1.181640625
64.5551627,1.1669921875
64.5891353,1.162109375
64.5895223,1.15234375
64.6067139,1.162109375
64.6506343,1.1767578125
64.6509526,1.2109375
64.6636396,1.240234375
64.711711,1.2841796875
64.7119101,1.318359375
64.7314457,1.34765625
64.7453435,1.3525390625
64.7793124,1.3671875
64.8016074,1.3720703125
64.8074331,1.3623046875
64.8431924,1.34765625
64.8434382,1.328125
64.8815051,1.328125
64.8817108,1.3232421875
64.9197497,1.318359375
64.9548189,1.3134765625
64.9553769,1.3037109375
64.9662377,1.2939453125
64.9998287,1.279296875
65.0204747,1.2646484375
65.022369,1.2646484375
65.0548442,1.25
65.0751094,1.240234375
65.0842194,1.23046875
65.1180018,1.2158203125
65.1415397,1.2060546875
65.1471072,1.19140625
65.1859797,1.1865234375
65.1863001,1.171875
65.2089612,1.162109375
65.2236246,1.15234375
65.2760094,1.162109375
65.2762145,1.181640625
65.286884,1.220703125
65.3220701,1.259765625
65.3282165,1.298828125
65.3665939,1.328125
65.3697471,1.357421875
65.385993,1.3720703125
65.4060393,1.4013671875
65.4410184,1.4111328125
65.4454919,1.40625
65.4796111,1.396484375
65.5091679,1.376953125
65.5095208,1.3623046875
65.5538147,1.34765625
65.5540119,1.3427734375
65.5637477,1.3330078125
65.6030534,1.3330078125
65.6323305,1.3232421875
65.6326688,1.318359375
65.645142,1.30859375
65.6809098,1.3037109375
65.708796,1.2841796875
65.7091831,1.26953125
65.7434622,1.259765625
65.76259,1.2353515625
65.7644868,1.23046875
65.8014993,1.2158203125
65.8235345,1.2158203125
65.8238099,1.1962890625
65.8635594,1.19140625
65.8861865,1.1767578125
65.89089,1.1669921875
65.9085805,1.162109375
65.9306868,1.1572265625
65.9453243,1.162109375
65.9824177,1.220703125
65.9844271,1.2646484375
66.0180633,1.30859375
66.0424049,1.3330078125
66.0467708,1.3671875
66.0806043,1.3818359375
66.1029215,1.38671875
66.1098181,1.38671875
66.1253585,1.376953125
66.1606304,1.3720703125
66.1655471,1.357421875
66.2125174,1.34765625
66.2127202,1.337890625
66.2427675,1.3330078125
66.246832,1.3232421875
66.2808468,1.30859375
66.305492,1.298828125
66.3056998,1.3037109375
66.3508503,1.2890625
66.3511898,1.279296875
66.3715198,1.26953125
66.3882996,1.2548828125
66.4283814,1.240234375
66.4286789,1.220703125
66.460962,1.2109375
66.483511,1.1962890625
66.4837864,1.1962890625
66.5178387,1.181640625
66.5383136,1.171875
66.5472029,1.1572265625
66.5800243,1.162109375
66.602159,1.1669921875
66.60861,1.1962890625
66.6259578,1.23046875
66.6737775,1.2744140625
66.6739813,1.3037109375
66.6859144,1.337890625
66.7208991,1.3525390625
66.7401435,1.3623046875
66.7471665,1.3671875
66.7817264,1.357421875
66.8019685,1.3427734375
66.8077334,1.328125
66.8442751,1.318359375
66.8640528,1.3037109375
66.8661071,1.3037109375
66.9018734,1.298828125
66.9224197,1.2939453125
66.9266645,1.2841796875
66.9609502,1.2744140625
66.9846139,1.2646484375
66.988732,1.25
67.0296036,1.2353515625
67.0298079,1.2158203125
67.0526119,1.2109375
67.0684184,1.201171875
67.1079593,1.1962890625
67.1081589,1.1865234375
67.1443294,1.1767578125
67.1691503,1.1669921875
67.1697177,1.15234375
67.1872598,1.1376953125
67.2214524,1.1474609375
67.2262812,1.1572265625
67.261475,1.1865234375
67.2808167,1.220703125
67.2890373,1.259765625
67.310306,1.2841796875
67.3296449,1.3232421875
67.34955,1.3427734375
67.3666778,1.3525390625
67.402658,1.3623046875
67.4067872,1.357421875
67.442425,1.34765625
67.4623588,1.3330078125
67.4686404,1.3232421875
67.5058086,1.30859375
67.5099722,1.3037109375
67.52732,1.2939453125
67.567427,1.298828125
67.567651,1.2890625
67.6143676,1.2890625
67.6147159,1.2744140625
67.6348173,1.2646484375
67.650348,1.2548828125
67.685354,1.2353515625
67.690371,1.220703125
67.7248089,1.2109375
67.7549962,1.201171875
67.7551932,1.181640625
67.7677723,1.1767578125
67.8015828,1.1669921875
67.8235139,1.162109375
67.8300246,1.1572265625
67.8774029,1.171875
67.8776049,1.1962890625
67.8908397,1.2353515625
67.90797,1.2646484375
67.9433577,1.30859375
67.9481381,1.3330078125
67.9821441,1.3623046875
68.0028165,1.376953125
68.0089636,1.376953125
68.043747,1.3720703125
68.0633842,1.3525390625
68.0711215,1.3427734375
68.0872572,1.328125
68.1232976,1.328125
68.127444,1.318359375
68.1738237,1.3134765625
68.1740591,1.3037109375
68.2038075,1.2939453125
68.2099807,1.279296875
68.2438934,1.2744140625
68.2646217,1.2548828125
68.2649402,1.2548828125
68.3023858,1.25
68.3217129,1.240234375
68.3284685,1.2353515625
68.3501264,1.220703125
68.3679981,1.2158203125
68.3925896,1.201171875
68.4281616,1.1962890625
68.4328863,1.181640625
68.4508251,1.1572265625
68.4712838,1.1376953125
68.4879975,1.19140625
68.5295354,1.23046875
68.5297842,1.2744140625
68.5492088,1.30859375
68.5827413,1.3427734375
68.6069498,1.357421875
68.611731,1.3818359375
68.6549622,1.396484375
