Time,PPG_Signal
45.9823843,1.3427734375
45.9827043,1.3818359375
45.9959749,1.4208984375
46.0120821,1.42578125
46.0469201,1.4306640625
46.0770695,1.4208984375
46.0772942,1.4111328125
46.0945159,1.396484375
46.11501,1.3671875
46.1541415,1.34765625
46.1546408,1.3232421875
46.2024922,1.3037109375
46.2028308,1.2939453125
46.2114065,1.2939453125
46.2472506,1.2939453125
46.2686152,1.298828125
46.2727641,1.2939453125
46.310655,1.2841796875
46.3406424,1.2744140625
46.3409838,1.259765625
46.3527399,1.240234375
46.3906069,1.2255859375
46.3908232,1.2158203125
46.4366107,1.1962890625
46.4368192,1.181640625
46.4550625,1.1669921875
46.4915823,1.15234375
46.4957783,1.1376953125
46.5455714,1.123046875
46.5458649,1.1083984375
46.5577142,1.1083984375
46.5728771,1.1328125
46.6122942,1.19140625
46.6143717,1.259765625
46.649918,1.3232421875
46.6546215,1.3720703125
46.7030459,1.4013671875
46.7032555,1.4111328125
46.7155709,1.4208984375
46.7522873,1.416015625
46.7819904,1.40625
46.7825586,1.4013671875
46.7943535,1.3916015625
46.8137269,1.3720703125
46.8586497,1.34765625
46.8588517,1.328125
46.8807861,1.30859375
46.8967892,1.298828125
46.9117286,1.2890625
46.9517955,1.2890625
46.972456,1.2890625
46.9726555,1.2939453125
47.0104517,1.2841796875
47.0153408,1.2744140625
47.0521708,1.2646484375
47.0771964,1.25
47.0775946,1.23046875
47.0930128,1.2109375
47.1415124,1.201171875
47.141725,1.1865234375
47.155671,1.1767578125
47.1910666,1.162109375
47.1953862,1.1474609375
47.2302991,1.1376953125
47.2351195,1.142578125
47.2594456,1.1669921875
47.2778274,1.19140625
47.2932764,1.23046875
47.3159067,1.298828125
47.3342884,1.3427734375
47.3719253,1.3818359375
47.3931085,1.4013671875
47.3933108,1.4013671875
47.4338632,1.4013671875
47.4543414,1.3916015625
47.4566098,1.38671875
47.4732126,1.3720703125
47.5110287,1.3623046875
47.5154966,1.3427734375
47.5568194,1.328125
47.5570227,1.3134765625
47.5906575,1.3037109375
47.5958545,1.2939453125
47.631645,1.2939453125
47.6519133,1.2841796875
47.6521189,1.2841796875
47.6886885,1.279296875
47.714177,1.2646484375
47.7145333,1.25
47.7359252,1.2353515625
47.7724984,1.220703125
47.7918792,1.1962890625
47.7963279,1.181640625
47.8138386,1.1669921875
47.8603657,1.15234375
47.8606993,1.1376953125
47.8761842,1.1279296875
47.9220336,1.1181640625
47.9223791,1.123046875
47.9347382,1.142578125
47.9694734,1.1962890625
47.9907307,1.2451171875
47.99303,1.3134765625
48.0289794,1.357421875
48.0640449,1.3818359375
48.0644012,1.396484375
48.0762273,1.4013671875
48.0974076,1.396484375
48.1414973,1.3916015625
48.1417792,1.3818359375
48.1579072,1.3671875
48.2032786,1.3427734375
48.2037367,1.3232421875
48.223087,1.3037109375
48.2358012,1.2939453125
48.2717116,1.2890625
48.2761718,1.2841796875
48.3130512,1.279296875
48.3188556,1.279296875
48.3595076,1.26953125
48.3598134,1.2548828125
48.3732943,1.240234375
48.4065213,1.23046875
48.4275146,1.2158203125
48.4367205,1.2060546875
48.4839051,1.19140625
48.4841726,1.1767578125
48.4973566,1.1572265625
48.532625,1.15234375
48.5634804,1.1328125
48.5636972,1.1279296875
48.5763902,1.11328125
48.6129274,1.1083984375
48.6182998,1.103515625
48.6557925,1.1279296875
48.6560013,1.1767578125
48.6923505,1.23046875
48.7132422,1.2890625
48.713592,1.328125
48.7666704,1.3623046875
48.7669804,1.376953125
48.7760773,1.38671875
48.8128173,1.3818359375
48.8449064,1.3720703125
48.8451255,1.3623046875
48.8580037,1.34765625
48.8926115,1.3232421875
48.8990388,1.279296875
48.9150466,1.2451171875
48.9518772,1.25
48.9560179,1.2646484375
48.9904549,1.2646484375
49.0111302,1.26953125
49.0172384,1.26953125
49.0533052,1.2744140625
49.0754529,1.2646484375
49.0795983,1.2548828125
49.0958785,1.2353515625
49.1322833,1.2255859375
49.1364456,1.2109375
49.173164,1.201171875
49.1775452,1.181640625
49.2142913,1.171875
49.2196044,1.1572265625
49.2600953,1.142578125
49.2604047,1.1279296875
49.2770935,1.1181640625
49.3139432,1.1083984375
49.316432,1.09375
49.3527028,1.09375
49.3732577,1.09375
49.3794799,1.1328125
49.4160183,1.1865234375
49.4181838,1.259765625
49.4525539,1.30859375
49.4566628,1.3525390625
49.4941781,1.3720703125
49.4990099,1.38671875
49.5188484,1.38671875
49.5543446,1.38671875
49.5566201,1.3720703125
49.5940205,1.357421875
49.5984087,1.3427734375
49.6165219,1.3232421875
49.6364248,1.3037109375
49.6823415,1.2939453125
49.6825371,1.2890625
49.6983476,1.279296875
49.718011,1.2841796875
49.7569041,1.279296875
49.7781231,1.2744140625
49.7805054,1.2646484375
49.8163995,1.2548828125
49.8172664,1.2353515625
49.8673713,1.220703125
49.8675739,1.2060546875
49.8787826,1.19140625
49.9132831,1.171875
49.9182364,1.162109375
49.9619319,1.15234375
49.9621369,1.1328125
49.9932569,1.1181640625
49.9987416,1.103515625
50.0172783,1.0986328125
50.0546307,1.0888671875
50.0565204,1.0888671875
50.093344,1.0888671875
50.1162157,1.11328125
50.1192738,1.162109375
50.1530945,1.23046875
50.1741661,1.2890625
50.1762018,1.34765625
50.2118665,1.376953125
50.2421275,1.396484375
50.2423316,1.40625
50.2589682,1.396484375
50.2963081,1.3916015625
50.3171572,1.3720703125
50.3200863,1.3623046875
50.3549755,1.3330078125
50.3553215,1.3232421875
50.3914203,1.298828125
50.4118785,1.2890625
50.4190686,1.279296875
50.4692231,1.2841796875
50.4694324,1.2744140625
50.4800032,1.2744140625
50.4960506,1.2646484375
50.5344471,1.259765625
50.5388341,1.2158203125
50.5573963,1.220703125
50.5950576,1.2158203125
50.617131,1.201171875
50.617331,1.1865234375
50.658768,1.1767578125
50.663084,1.162109375
50.6803426,1.142578125
50.7213178,1.1328125
50.7215335,1.1181640625
50.7377106,1.1083984375
50.7736754,1.103515625
50.8006443,1.0986328125
50.8008439,1.0888671875
50.8353717,1.0888671875
50.8388449,1.1083984375
50.8747013,1.1669921875
50.895804,1.240234375
50.8961209,1.2939453125
50.9352556,1.3427734375
50.9653107,1.3720703125
50.9655876,1.3916015625
50.9790903,1.3916015625
51.0165573,1.38671875
51.0206175,1.3720703125
51.0582299,1.357421875
51.0584267,1.3330078125
51.0791563,1.318359375
51.1214422,1.298828125
51.1216414,1.2841796875
51.1402116,1.2744140625
51.1800782,1.2744140625
51.1802778,1.26953125
51.2170977,1.2744140625
51.221195,1.2744140625
51.2375124,1.2646484375
51.2877243,1.259765625
51.2879924,1.25
51.2985183,1.2353515625
51.3344372,1.2158203125
51.3396339,1.201171875
51.3757146,1.181640625
51.3802833,1.162109375
51.400946,1.1474609375
51.4360649,1.1083984375
51.4565823,1.0986328125
51.4568588,1.09375
51.5070303,1.0888671875
51.5073227,1.083984375
51.5366792,1.09375
51.5391343,1.1083984375
51.5763515,1.162109375
51.5808006,1.2255859375
51.6160578,1.298828125
51.6451373,1.34765625
51.6455866,1.3916015625
51.6592787,1.40625
51.6804915,1.416015625
51.7239128,1.4111328125
51.7241728,1.40625
51.7434549,1.3916015625
51.7601835,1.376953125
51.7938081,1.357421875
51.7989931,1.337890625
51.8359144,1.318359375
51.8404147,1.30859375
51.8767177,1.3037109375
51.881121,1.2939453125
51.9186867,1.298828125
51.9232048,1.2939453125
51.9422934,1.2939453125
51.9598863,1.2841796875
52.006831,1.279296875
52.0071868,1.2646484375
52.0187693,1.2548828125
52.0529254,1.2353515625
52.074658,1.2158203125
52.0823,1.1962890625
52.1315149,1.1865234375
52.1317359,1.171875
52.1382711,1.162109375
52.1777796,1.1572265625
52.1823965,1.142578125
52.2014634,1.1328125
52.2418334,1.1328125
52.2421731,1.1572265625
52.2788463,1.2060546875
52.2832028,1.26953125
52.3025977,1.3232421875
52.3448991,1.3671875
52.3451919,1.3916015625
52.359659,1.416015625
52.3947325,1.4208984375
52.4153667,1.4208984375
52.4201352,1.416015625
52.4550534,1.4111328125
52.4748014,1.3916015625
52.4826728,1.376953125
52.5284431,1.3623046875
52.5288321,1.337890625
52.5510885,1.3232421875
52.5615014,1.3134765625
52.5986572,1.30859375
52.6011464,1.3037109375
52.6360978,1.3037109375
52.6687491,1.2939453125
52.6690379,1.2890625
52.681328,1.2744140625
52.7302895,1.2646484375
52.7305318,1.2548828125
52.7408334,1.2451171875
52.7769264,1.23046875
52.7822409,1.2158203125
52.8176284,1.2060546875
52.8419276,1.1865234375
52.8425053,1.1669921875
52.8591848,1.1474609375
52.8943907,1.142578125
52.9156614,1.1328125
52.9222573,1.142578125
52.9411658,1.171875
52.9823762,1.23046875
52.9826124,1.2841796875
53.0184877,1.3330078125
53.0226667,1.3623046875
53.0607854,1.3623046875
53.0610008,1.3720703125
53.0820742,1.3818359375
53.1258079,1.3818359375
53.1260647,1.38671875
53.1446242,1.3818359375
53.1626621,1.3671875
53.1990085,1.3525390625
53.2324156,1.3330078125
53.2326893,1.3134765625
53.239029,1.2939453125
53.2743146,1.2939453125
53.3043595,1.2890625
53.3045667,1.2890625
53.3399276,1.2841796875
53.3439649,1.279296875
53.3807328,1.26953125
53.3853018,1.259765625
53.4012894,1.240234375
53.4208206,1.2255859375
53.4631001,1.2158203125
53.4634224,1.201171875
53.4823948,1.1865234375
53.5238172,1.171875
53.5241012,1.162109375
53.5606881,1.142578125
53.5637411,1.1279296875
53.5809923,1.11328125
53.6015077,1.1083984375
53.6475387,1.0986328125
53.6477942,1.1181640625
53.6678138,1.1474609375
53.68432,1.2109375
53.725921,1.26953125
53.7261958,1.3232421875
53.7412681,1.34765625
53.7903602,1.376953125
53.7907341,1.38671875
53.8036928,1.38671875
53.8238729,1.38671875
53.8421233,1.3720703125
53.8790928,1.357421875
53.8843425,1.337890625
53.9205292,1.318359375
53.9226569,1.2939453125
53.9583575,1.279296875
53.9798126,1.2646484375
53.980169,1.2646484375
54.0140631,1.2646484375
54.034652,1.26953125
54.0422492,1.2646484375
54.0781311,1.259765625
54.1057999,1.2548828125
54.1060033,1.2353515625
54.1415452,1.220703125
54.1418285,1.2060546875
54.1764392,1.2060546875
54.1977418,1.1962890625
54.2041608,1.19140625
54.2405158,1.1767578125
54.2424988,1.171875
54.2775369,1.15234375
54.2992847,1.142578125
54.2994845,1.1279296875
54.3510524,1.123046875
54.3513809,1.1083984375
54.3806227,1.1083984375
54.3837818,1.123046875
54.4184848,1.171875
54.4232108,1.240234375
54.4598216,1.2890625
54.4842217,1.3330078125
54.4845511,1.357421875
54.5000639,1.376953125
54.5339039,1.3818359375
54.5544539,1.3818359375
54.5616642,1.3720703125
54.5962918,1.3623046875
54.6189827,1.3427734375
54.6271576,1.3232421875
54.6448353,1.298828125
54.665449,1.2646484375
54.6832723,1.23046875
54.7195558,1.2451171875
54.7223845,1.259765625
54.764672,1.2646484375
54.7649797,1.2646484375
54.7948721,1.2646484375
54.8057586,1.259765625
54.8400118,1.25
54.8461661,1.2353515625
54.8627417,1.2158203125
54.8974388,1.2060546875
54.9174943,1.1865234375
54.9224334,1.1767578125
54.964164,1.162109375
54.964523,1.1474609375
54.9841287,1.1328125
55.02503,1.123046875
55.0253773,1.103515625
55.045119,1.0986328125
55.062692,1.0986328125
55.1046203,1.0888671875
55.1049885,1.0986328125
55.1357285,1.142578125
55.1464331,1.2060546875
55.1962893,1.26953125
55.1964887,1.328125
55.2013298,1.3623046875
55.2370731,1.38671875
55.2570117,1.396484375
55.2634732,1.396484375
55.2971178,1.38671875
55.3180066,1.376953125
55.3240134,1.3623046875
55.3567304,1.337890625
55.3835872,1.318359375
55.383819,1.298828125
55.4174373,1.2890625
55.4401397,1.279296875
55.4449286,1.279296875
55.4792729,1.2744140625
55.4843002,1.279296875
55.5237103,1.26953125
55.5456513,1.2646484375
55.5458601,1.25
55.5847903,1.2353515625
55.5851484,1.2158203125
55.6048173,1.201171875
55.6398194,1.1865234375
55.6448868,1.171875
55.6662255,1.15234375
55.6852592,1.142578125
55.7217884,1.1328125
55.7414599,1.11328125
55.7453865,1.0986328125
55.7784128,1.0791015625
55.7832678,1.07421875
55.8171469,1.064453125
55.8366961,1.0693359375
55.8446339,1.103515625
55.8791346,1.171875
55.8993244,1.240234375
55.907382,1.3037109375
55.9224504,1.34765625
55.9569969,1.376953125
55.9771979,1.3916015625
55.9851876,1.3916015625
56.0187462,1.38671875
56.0526105,1.3720703125
56.0529161,1.357421875
56.0663516,1.3330078125
56.1004129,1.30859375
56.1204999,1.2841796875
56.1224199,1.2744140625
56.1600224,1.2646484375
56.1819948,1.26953125
56.1874032,1.26953125
56.2233333,1.279296875
56.2275318,1.279296875
56.2699179,1.2744140625
56.2701804,1.2646484375
56.2880826,1.2548828125
56.3036212,1.2109375
56.3416361,1.2060546875
56.3465718,1.1962890625
56.3804638,1.1865234375
56.3846819,1.1767578125
56.4185519,1.1669921875
56.4402666,1.15234375
56.4489268,1.1328125
56.4867814,1.123046875
56.4869798,1.1083984375
56.5040556,1.0986328125
56.5435509,1.09375
56.5438272,1.103515625
56.5886334,1.142578125
56.5888692,1.2158203125
56.6088612,1.279296875
56.6432809,1.337890625
56.6667284,1.3818359375
56.6670048,1.396484375
56.7021459,1.40625
56.7063013,1.4013671875
56.7432232,1.4013671875
56.7474095,1.38671875
56.7931997,1.3671875
56.7935786,1.3427734375
56.8091549,1.318359375
56.8246643,1.2939453125
56.8614847,1.2890625
56.8659065,1.2841796875
56.8859517,1.2841796875
56.9051286,1.2841796875
56.9387049,1.2841796875
56.9596295,1.279296875
56.9664103,1.2744140625
57.0008638,1.2646484375
57.0220322,1.2451171875
57.0241345,1.2353515625
57.0590762,1.220703125
57.0839076,1.2060546875
57.0859225,1.19140625
57.1228143,1.1767578125
57.1278187,1.162109375
57.1641053,1.1474609375
57.166506,1.1328125
57.2018567,1.1181640625
57.2213791,1.0986328125
57.2262581,1.103515625
57.2606994,1.11328125
57.2825323,1.162109375
57.2884402,1.2353515625
57.3327282,1.298828125
57.3329383,1.3525390625
57.3493632,1.38671875
57.3947139,1.4111328125
57.3949269,1.4208984375
57.4054901,1.42578125
57.4409752,1.416015625
57.4631874,1.4111328125
57.467802,1.3916015625
57.5043713,1.376953125
57.5091177,1.3525390625
57.5513512,1.3330078125
57.5515554,1.3134765625
57.5649788,1.30859375
57.6118493,1.30859375
57.6121054,1.30859375
57.6329744,1.3134765625
57.6490784,1.3037109375
57.6684296,1.298828125
57.7050411,1.2841796875
57.7100727,1.2744140625
57.7246867,1.2548828125
57.75864,1.2451171875
57.7852323,1.23046875
57.7854308,1.220703125
57.8219709,1.201171875
57.8488681,1.19140625
57.8490673,1.171875
57.8939269,1.162109375
57.8945235,1.142578125
57.9053522,1.1376953125
57.9418881,1.142578125
57.9725034,1.1328125
57.9727772,1.1962890625
57.9868945,1.259765625
58.0344864,1.3232421875
58.0348184,1.3623046875
58.0553105,1.396484375
58.0702123,1.40625
58.1129762,1.4111328125
58.1133238,1.40625
58.1275773,1.4013671875
58.1627047,1.396484375
58.1826999,1.38671875
58.1867756,1.3720703125
58.2218958,1.3525390625
58.2503546,1.3330078125
58.2506575,1.3232421875
58.269613,1.318359375
58.2873025,1.30859375
58.3259201,1.3134765625
58.3263435,1.3134765625
58.3619665,1.30859375
58.3819546,1.298828125
58.3896861,1.2939453125
58.4402978,1.279296875
58.4406391,1.2646484375
58.4465845,1.2451171875
58.4674194,1.23046875
58.5063517,1.2158203125
58.5066844,1.2060546875
58.5538453,1.19140625
58.5540507,1.1767578125
58.5690273,1.162109375
58.6172281,1.1474609375
58.6175034,1.142578125
58.6269083,1.142578125
58.6475504,1.1865234375
58.6838291,1.240234375
58.6880863,1.298828125
58.7223374,1.337890625
58.7426941,1.3720703125
58.7497359,1.3916015625
58.7848416,1.4013671875
58.8050752,1.3916015625
58.8095276,1.3671875
58.8276781,1.3623046875
58.8492053,1.357421875
58.8849303,1.34765625
58.8882036,1.337890625
58.9236537,1.3232421875
58.9290431,1.3037109375
58.969683,1.2939453125
58.9698844,1.2890625
59.0030144,1.2841796875
59.0233145,1.279296875
59.0273244,1.279296875
59.0642593,1.2744140625
59.0842535,1.2646484375
59.0891153,1.25
59.1255659,1.2353515625
59.1302996,1.2158203125
59.1491363,1.201171875
59.1675533,1.1767578125
59.2044993,1.1669921875
59.2065223,1.1572265625
59.2412071,1.142578125
59.2623733,1.1279296875
59.2694524,1.11328125
59.3022365,1.1083984375
59.3237745,1.09375
59.3335669,1.0888671875
59.349143,1.0888671875
59.3672662,1.1279296875
59.4088844,1.1865234375
59.4090839,1.259765625
59.4543407,1.3134765625
59.4546843,1.3623046875
59.4752016,1.38671875
59.4902907,1.396484375
59.5070992,1.3916015625
59.5430967,1.38671875
59.5460528,1.3818359375
59.5934054,1.3720703125
59.5936979,1.357421875
59.6231448,1.3330078125
59.6294081,1.30859375
59.6639958,1.2890625
59.6859459,1.2744140625
59.6925824,1.26953125
59.711202,1.2646484375
59.7292364,1.259765625
59.7673225,1.259765625
59.7698536,1.2548828125
59.8063714,1.25
59.8109918,1.2353515625
59.8306286,1.220703125
59.8763071,1.2060546875
59.8766521,1.181640625
59.8935007,1.162109375
59.9094353,1.142578125
59.9545516,1.1328125
59.9550936,1.1181640625
59.9682062,1.1083984375
60.003185,1.09375
60.0334787,1.083984375
60.0337363,1.0693359375
60.0689121,1.0595703125
60.0691521,1.044921875
60.1035121,1.0546875
60.1077143,1.083984375
60.1431949,1.1572265625
60.1727691,1.23046875
60.1730857,1.298828125
60.2058612,1.34765625
60.2260908,1.3720703125
60.2303552,1.38671875
60.2640297,1.38671875
60.2684073,1.3818359375
60.3050542,1.376953125
60.3270022,1.3720703125
60.3289862,1.3525390625
60.3624686,1.337890625
60.3832194,1.3134765625
60.3915869,1.2939453125
60.4111353,1.279296875
60.4531559,1.2548828125
60.4533684,1.23046875
60.4723537,1.25
60.491457,1.259765625
60.5116469,1.259765625
60.5604667,1.2548828125
60.5606807,1.240234375
60.5721762,1.2255859375
60.6069786,1.2060546875
60.639603,1.181640625
60.6399206,1.162109375
60.650259,1.1474609375
60.6703026,1.1328125
60.7062074,1.123046875
60.7275925,1.1083984375
60.7323905,1.0986328125
60.7818848,1.083984375
60.7821939,1.07421875
60.7886445,1.0546875
60.8244913,1.0546875
60.8523738,1.0546875
60.8526745,1.0693359375
60.8717151,1.1328125
60.9089611,1.2109375
60.9405103,1.2890625
60.9407245,1.3427734375
60.9540498,1.38671875
60.9695689,1.40625
60.9882087,1.416015625
61.0233644,1.4111328125
61.0430512,1.4013671875
61.0504427,1.38671875
61.1020229,1.3671875
61.1022201,1.337890625
61.1120038,1.3134765625
61.1501887,1.2939453125
61.150391,1.2744140625
61.1857063,1.26953125
61.1905294,1.2646484375
61.2100036,1.26953125
61.2464393,1.2646484375
61.2721362,1.259765625
61.2723409,1.25
61.3089749,1.2353515625
61.3353021,1.2158203125
61.3356328,1.201171875
61.3503551,1.1767578125
61.3852196,1.162109375
61.3902594,1.142578125
61.4273862,1.1279296875
61.431585,1.11328125
61.4666176,1.103515625
61.4879312,1.0888671875
61.4923278,1.07421875
61.5271882,1.064453125
61.5517648,1.0498046875
61.5520141,1.044921875
61.5867469,1.044921875
61.5938101,1.0693359375
61.6116408,1.1279296875
61.6604292,1.2158203125
61.6606291,1.2841796875
61.6915478,1.34765625
61.6918154,1.38671875
61.738204,1.4111328125
61.7385543,1.4208984375
61.7517729,1.416015625
61.7966368,1.4111328125
61.7971401,1.3916015625
61.8144667,1.3671875
61.8339421,1.337890625
61.8721469,1.3134765625
61.8725091,1.2841796875
61.9198512,1.2744140625
61.9201574,1.2646484375
61.9317519,1.26953125
61.9686124,1.26953125
61.9727426,1.26953125
62.009014,1.2646484375
62.013596,1.2548828125
62.0308956,1.2353515625
62.0664572,1.2255859375
62.0709412,1.171875
62.1185616,1.162109375
62.1188747,1.1474609375
62.148704,1.1328125
62.1526906,1.1181640625
62.1874819,1.103515625
62.2125749,1.0888671875
62.2150174,1.07421875
62.2519688,1.064453125
62.2523343,1.0498046875
62.2912792,1.044921875
62.2916255,1.0498046875
62.3255612,1.09375
62.3462309,1.1669921875
62.3526478,1.2646484375
62.3863741,1.3427734375
62.4070065,1.4013671875
62.4151667,1.4404296875
62.4310257,1.455078125
62.4657735,1.4599609375
62.4874431,1.4501953125
62.4938946,1.4404296875
62.5133697,1.4208984375
62.5585621,1.396484375
62.55881,1.3671875
62.5748975,1.3330078125
62.592217,1.30859375
62.6131813,1.3037109375
62.6515158,1.2939453125
62.6518501,1.298828125
62.6883356,1.298828125
62.6929635,1.2939453125
62.7275581,1.2841796875
62.7486013,1.279296875
62.7558773,1.259765625
62.7722712,1.240234375
62.8214063,1.220703125
62.8219718,1.201171875
62.8325697,1.19140625
62.8711838,1.1669921875
62.8715622,1.1572265625
62.9085237,1.1376953125
62.9305352,1.1181640625
62.9352605,1.0986328125
62.9715534,1.0888671875
62.9718951,1.07421875
63.0092667,1.09375
63.0133363,1.1376953125
63.0477873,1.220703125
63.0546709,1.3037109375
63.0976742,1.3623046875
63.0980237,1.40625
63.1175083,1.42578125
63.1367384,1.4404296875
63.1517633,1.4404296875
63.194898,1.4404296875
63.1951441,1.4306640625
63.2150651,1.4208984375
63.2496785,1.4013671875
63.2543853,1.3818359375
63.2895332,1.3525390625
63.3088619,1.3330078125
63.3113213,1.3134765625
63.3486985,1.3037109375
63.3532379,1.298828125
63.3976537,1.3037109375
63.3979164,1.30859375
63.4139044,1.298828125
63.4508985,1.2890625
63.4743512,1.2744140625
63.474666,1.2548828125
63.50923,1.2353515625
63.5112064,1.220703125
63.5439288,1.2060546875
63.5662267,1.19140625
63.5744716,1.1669921875
63.5941058,1.15234375
63.6271843,1.1328125
63.6362356,1.123046875
63.6527196,1.1083984375
63.6888652,1.11328125
63.6954384,1.1474609375
63.7286848,1.1767578125
63.7333066,1.2548828125
63.7702582,1.318359375
63.7908953,1.3720703125
63.7951015,1.4013671875
63.8319502,1.416015625
63.8557574,1.416015625
63.8561039,1.4111328125
63.8736748,1.4013671875
63.9177513,1.396484375
63.9179804,1.3818359375
63.934002,1.3671875
63.9693207,1.3427734375
63.9914348,1.3232421875
63.9957692,1.298828125
64.0176431,1.2890625
64.0362515,1.2890625
64.052956,1.279296875
64.0870558,1.2744140625
64.1125519,1.26953125
64.1148096,1.2646484375
64.1601138,1.25
64.1604716,1.2353515625
64.1771957,1.2158203125
64.211548,1.1962890625
64.212034,1.171875
64.2477988,1.1572265625
64.2691173,1.1376953125
64.2732323,1.1279296875
64.3082063,1.1083984375
64.329355,1.0888671875
64.3366807,1.0791015625
64.3742971,1.0595703125
64.3745848,1.0546875
64.3939712,1.0693359375
64.4297166,1.1376953125
64.4336482,1.2158203125
64.4695699,1.2939453125
64.5009288,1.34765625
64.5012486,1.38671875
64.5165727,1.40625
64.5612522,1.416015625
64.5614506,1.4111328125
64.5819674,1.376953125
64.5953194,1.3427734375
64.630482,1.3427734375
64.6354459,1.3330078125
64.6790309,1.3232421875
64.6793479,1.3037109375
64.6966562,1.2890625
64.7384987,1.279296875
64.7387606,1.26953125
64.7851507,1.2646484375
64.7855816,1.259765625
64.7947398,1.259765625
64.8438266,1.2548828125
64.8441032,1.2451171875
64.8564696,1.23046875
64.9051523,1.2109375
64.9054598,1.1865234375
64.9179043,1.1669921875
64.9341732,1.1474609375
64.9695625,1.1328125
64.974975,1.123046875
65.013532,1.103515625
65.0139197,1.09375
65.0512807,1.0791015625
65.0562986,1.064453125
65.0912299,1.0498046875
65.1173407,1.044921875
65.1176549,1.0498046875
65.1338367,1.103515625
65.1803972,1.1767578125
65.1806308,1.2646484375
65.1971833,1.328125
65.2317029,1.376953125
65.2361337,1.4013671875
65.2712413,1.4111328125
65.291433,1.4013671875
65.2942472,1.4013671875
65.3292629,1.38671875
65.3502984,1.3671875
65.3553532,1.337890625
65.3907395,1.30859375
65.4234048,1.2841796875
65.4236847,1.259765625
65.4377756,1.2548828125
65.4753115,1.2548828125
65.4807184,1.2548828125
65.4945567,1.25
65.5399961,1.25
65.5403367,1.240234375
65.5569619,1.23046875
65.6015628,1.2109375
65.6018465,1.19140625
65.6199984,1.171875
65.6541644,1.142578125
65.6585795,1.123046875
65.6755265,1.103515625
65.7098784,1.09375
65.7304689,1.0791015625
65.7369191,1.0693359375
65.7708073,1.0546875
65.7926184,1.044921875
65.7992977,1.0302734375
65.8197052,1.025390625
65.8348414,1.0205078125
65.8713951,1.044921875
65.8921956,1.103515625
65.8951343,1.1962890625
65.9293237,1.2744140625
65.9509056,1.3525390625
65.9571137,1.4013671875
65.996125,1.4208984375
66.0162735,1.42578125
66.0165624,1.4208984375
66.0339796,1.40625
66.0698384,1.38671875
66.09101,1.3623046875
66.0957228,1.328125
66.1324173,1.2939453125
66.1524714,1.2646484375
66.1587067,1.25
66.1805332,1.2353515625
66.1999674,1.2158203125
66.2168648,1.1962890625
66.2614672,1.2109375
66.261669,1.220703125
66.2781538,1.2158203125
66.2980552,1.2060546875
66.3389487,1.19140625
66.3391974,1.171875
66.3593987,1.15234375
66.395629,1.1328125
66.3959091,1.1083984375
66.4316328,1.0986328125
66.4362965,1.083984375
66.4713393,1.083984375
66.4928019,1.07421875
66.4995245,1.064453125
66.5186457,1.0546875
66.5388755,1.044921875
66.5563925,1.03515625
66.6044822,1.0498046875
66.6046812,1.09375
66.6182998,1.1669921875
66.6538154,1.2548828125
66.6592935,1.3330078125
66.6793578,1.3916015625
66.7311968,1.42578125
66.7314652,1.4501953125
66.7353729,1.4453125
66.7797659,1.4404296875
66.7800234,1.42578125
66.7976484,1.396484375
66.8341318,1.3671875
66.8393991,1.328125
66.8755038,1.2890625
66.8806347,1.259765625
66.917326,1.2451171875
66.9175487,1.2353515625
66.9633505,1.240234375
66.9636353,1.240234375
66.9771664,1.2451171875
67.0127465,1.2353515625
67.033401,1.2255859375
67.0387274,1.2060546875
67.0758317,1.1865234375
67.0825941,1.162109375
67.1015542,1.142578125
67.1173836,1.1181640625
67.1628804,1.103515625
67.1630991,1.0888671875
67.178375,1.0791015625
67.2132954,1.0595703125
67.2342623,1.0546875
67.2410383,1.0498046875
67.2617347,1.03515625
67.2804633,1.0302734375
67.2978899,1.03515625
67.3338927,1.0791015625
67.3368247,1.15234375
67.3752673,1.25
67.3814719,1.328125
67.3992937,1.38671875
67.4346037,1.4208984375
67.458947,1.4404296875
67.4591555,1.4404296875
67.4786798,1.435546875
67.5163288,1.4208984375
67.5166842,1.396484375
67.5515476,1.3623046875
67.5732015,1.3232421875
67.5802444,1.2939453125
67.5995038,1.2646484375
67.6448531,1.2548828125
67.6452458,1.2451171875
67.6594867,1.25
67.6792159,1.2548828125
67.723635,1.2548828125
67.7238382,1.2451171875
67.739144,1.240234375
67.7867969,1.220703125
67.7870889,1.201171875
67.8061027,1.181640625
67.8222136,1.1669921875
67.8391241,1.1181640625
67.8731804,1.11328125
67.8771231,1.1083984375
67.9103272,1.09375
67.9307053,1.0888671875
67.9397433,1.07421875
67.9763017,1.0693359375
67.9805214,1.064453125
68.016703,1.0888671875
68.0170092,1.142578125
68.0525194,1.23046875
68.0727474,1.3134765625
68.0793427,1.38671875
68.0993449,1.42578125
68.1409679,1.4599609375
68.141339,1.4599609375
68.1610529,1.455078125
68.196168,1.4404296875
68.2187761,1.416015625
68.2191591,1.3916015625
68.2519764,1.3671875
68.2729482,1.337890625
68.2799315,1.30859375
68.3136265,1.2939453125
68.3332711,1.279296875
68.3434781,1.279296875
68.3582359,1.2744140625
68.3940514,1.279296875
68.399021,1.2744140625
68.4377908,1.26953125
68.4580596,1.2548828125
68.4599523,1.240234375
68.5023999,1.2158203125
68.502756,1.2109375
68.5333752,1.19140625
68.5388252,1.171875
68.5606036,1.162109375
