Time,PPG_Signal
45.6451474,1.5869140625
45.6661617,1.5576171875
45.6825821,1.5234375
45.7169252,1.4990234375
45.7212784,1.4697265625
45.7814717,1.4404296875
45.782304,1.40625
45.7873653,1.3818359375
45.8035263,1.34765625
45.8437912,1.3134765625
45.8441246,1.2841796875
45.8640205,1.26953125
45.8963996,1.2451171875
45.9011998,1.23046875
45.9250512,1.2109375
45.944579,1.19140625
45.9804576,1.1767578125
45.984956,1.1572265625
46.0046115,1.142578125
46.0216792,1.1181640625
46.0820546,1.1181640625
46.0823053,1.103515625
46.0869297,1.09375
46.102917,1.0791015625
46.1240157,1.064453125
46.1665926,1.0498046875
46.1669367,1.064453125
46.1902495,1.1083984375
46.2021756,1.201171875
46.2470927,1.30859375
46.2473339,1.396484375
46.2611811,1.484375
46.2963875,1.5576171875
46.3205599,1.630859375
46.3249554,1.6796875
46.3441914,1.7236328125
46.3805609,1.7529296875
46.3852106,1.7724609375
46.4018812,1.7724609375
46.4452302,1.7626953125
46.4454728,1.728515625
46.4780677,1.689453125
46.4845277,1.650390625
46.5255595,1.611328125
46.5260096,1.5673828125
46.5736356,1.54296875
46.5740531,1.513671875
46.5821133,1.474609375
46.6179699,1.4501953125
46.648894,1.4208984375
46.649316,1.3916015625
46.6625221,1.357421875
46.6982757,1.3330078125
46.7177607,1.298828125
46.724046,1.26953125
46.7412047,1.2353515625
46.7747254,1.2255859375
46.8001736,1.201171875
46.8061942,1.181640625
46.8240676,1.1572265625
46.866879,1.1376953125
46.8671449,1.123046875
46.8862776,1.103515625
46.9255714,1.0888671875
46.9259403,1.064453125
46.9430502,1.064453125
46.9872336,1.0498046875
46.9876341,1.044921875
47.0071045,1.0302734375
47.0405132,1.0302734375
47.04451,1.0498046875
47.0768977,1.1181640625
47.0972415,1.1962890625
47.1012158,1.3134765625
47.1342656,1.4013671875
47.1538864,1.4990234375
47.1618554,1.5673828125
47.1942508,1.650390625
47.2149878,1.708984375
47.2233333,1.748046875
47.2576934,1.77734375
47.2846337,1.787109375
47.2848759,1.787109375
47.3199575,1.767578125
47.3220694,1.7431640625
47.3550902,1.7041015625
47.3751465,1.66015625
47.384172,1.62109375
47.4189332,1.58203125
47.4399921,1.54296875
47.4460493,1.5087890625
47.4796167,1.4697265625
47.4837297,1.4453125
47.5190536,1.42578125
47.5535224,1.38671875
47.5537622,1.357421875
47.566406,1.328125
47.5868067,1.3037109375
47.6328701,1.2744140625
47.6331931,1.25
47.6428587,1.2158203125
47.6862276,1.2060546875
47.6865088,1.181640625
47.7211865,1.1669921875
47.7264312,1.142578125
47.7467597,1.123046875
47.7956817,1.103515625
47.7959712,1.0888671875
47.8037223,1.064453125
47.8252732,1.064453125
47.8439868,1.0498046875
47.8788517,1.03515625
47.8997261,1.0205078125
47.9037752,1.0107421875
47.9524047,1.015625
47.9526529,1.0546875
47.9724909,1.142578125
47.9873536,1.2353515625
48.0076928,1.30859375
48.0251509,1.376953125
48.0640185,1.484375
48.0643515,1.5625
48.1104871,1.6357421875
48.1107265,1.6796875
48.1261532,1.71875
48.1645238,1.7431640625
48.1648501,1.7431640625
48.2029007,1.728515625
48.2031577,1.6943359375
48.2368449,1.6650390625
48.2576823,1.6259765625
48.2641161,1.5966796875
48.3029036,1.5576171875
48.3300145,1.5283203125
48.3304567,1.484375
48.3633839,1.455078125
48.3636252,1.4111328125
48.3982854,1.38671875
48.426137,1.357421875
48.4263921,1.328125
48.4616815,1.2939453125
48.4656682,1.26953125
48.5003326,1.2451171875
48.5217515,1.2158203125
48.5285381,1.19140625
48.5445725,1.162109375
48.5789932,1.1572265625
48.5841062,1.1474609375
48.6181998,1.1474609375
48.63859,1.1376953125
48.6466022,1.1279296875
48.6819147,1.1181640625
48.7101068,1.103515625
48.7105068,1.0888671875
48.7238097,1.0888671875
48.7447601,1.07421875
48.7846195,1.0693359375
48.7849663,1.09375
48.8231348,1.1474609375
48.8305125,1.23046875
48.8471852,1.3232421875
48.8834113,1.4208984375
48.8884014,1.4990234375
48.9328558,1.5478515625
48.9331562,1.6162109375
48.95275,1.6845703125
48.9663044,1.7236328125
48.9997044,1.7578125
49.0200027,1.767578125
49.0266691,1.7626953125
49.0605032,1.7431640625
49.0803206,1.7041015625
49.0843157,1.66015625
49.1169247,1.6357421875
49.1380645,1.6064453125
49.1450715,1.572265625
49.1788532,1.5380859375
49.199061,1.4990234375
49.2079921,1.46484375
49.2566304,1.42578125
49.2568724,1.396484375
49.2652362,1.3623046875
49.303336,1.337890625
49.3080446,1.3134765625
49.3450123,1.2841796875
49.3453131,1.259765625
49.3812162,1.2353515625
49.4056202,1.2060546875
49.4087624,1.1865234375
49.42836,1.171875
49.4457382,1.142578125
49.4906379,1.1376953125
49.4909135,1.1181640625
49.5138084,1.11328125
49.5270834,1.09375
49.5719232,1.0791015625
49.5722578,1.0546875
49.6083404,1.044921875
49.6085846,1.025390625
49.6249698,1.03515625
49.660447,1.044921875
49.6809962,1.0888671875
49.6871949,1.162109375
49.7217599,1.2646484375
49.726392,1.357421875
49.7605702,1.46484375
49.7841463,1.5576171875
49.7883607,1.6259765625
49.8272593,1.6943359375
49.8278501,1.7431640625
49.847226,1.787109375
49.8814854,1.81640625
49.9030913,1.8310546875
49.9073536,1.8212890625
49.9448834,1.7919921875
49.9497404,1.748046875
49.9970373,1.69921875
49.9973343,1.650390625
50.0068821,1.62109375
50.0257814,1.5869140625
50.0739436,1.5478515625
50.0742689,1.513671875
50.0938663,1.474609375
50.1100434,1.435546875
50.1473836,1.396484375
50.1476279,1.3720703125
50.1839934,1.3330078125
50.1866476,1.3134765625
50.2313691,1.2841796875
50.2316624,1.259765625
50.2613844,1.23046875
50.2676005,1.2109375
50.3022333,1.181640625
50.3226297,1.162109375
50.3245219,1.1328125
50.3571829,1.1279296875
50.3850213,1.1083984375
50.3853294,1.103515625
50.4328632,1.0888671875
50.4331222,1.0693359375
50.4657157,1.0546875
50.4678136,1.0400390625
50.5033102,1.0302734375
50.5249788,1.0205078125
50.5254484,1.0400390625
50.5602729,1.0791015625
50.5800663,1.1572265625
50.5860272,1.25
50.6205643,1.3525390625
50.6510278,1.435546875
50.651346,1.533203125
50.6698831,1.6064453125
50.69081,1.669921875
50.7316351,1.7236328125
50.7320632,1.7529296875
50.749665,1.787109375
50.7848452,1.796875
50.7891508,1.7919921875
50.8234447,1.7529296875
50.8274489,1.7138671875
50.8485856,1.6650390625
50.8845278,1.6162109375
50.9041789,1.572265625
50.9060545,1.54296875
50.9394615,1.5087890625
50.9606745,1.474609375
50.969027,1.435546875
51.0073379,1.4013671875
51.0093186,1.3623046875
51.0452196,1.328125
51.0659494,1.2939453125
51.0662909,1.259765625
51.100783,1.240234375
51.1202997,1.2158203125
51.1335099,1.19140625
51.1498168,1.1669921875
51.1843501,1.1474609375
51.1905601,1.123046875
51.2294932,1.1083984375
51.2299259,1.0888671875
51.2476472,1.083984375
51.293999,1.064453125
51.29442,1.0595703125
51.3095846,1.0400390625
51.3563789,1.025390625
51.3566975,1.015625
51.3682205,0.99609375
51.4003457,0.9912109375
51.4212119,1.015625
51.4364026,1.09375
51.4479307,1.1474609375
51.4962051,1.26953125
51.4964427,1.3720703125
51.5108652,1.46484375
51.5329169,1.5380859375
51.5504867,1.6064453125
51.5858255,1.650390625
51.6115402,1.6943359375
51.6119032,1.708984375
51.6319303,1.728515625
51.6498503,1.71875
51.6971667,1.69921875
51.6975329,1.6650390625
51.7092141,1.62109375
51.7502873,1.58203125
51.7505927,1.54296875
51.7821695,1.5087890625
51.8022825,1.4697265625
51.8088305,1.4453125
51.8561335,1.4111328125
51.8570428,1.376953125
51.8704169,1.3427734375
51.9057957,1.3134765625
51.9115249,1.2744140625
51.9451994,1.25
51.9658578,1.2158203125
51.967447,1.201171875
52.0000932,1.1865234375
52.0210719,1.162109375
52.0293602,1.142578125
52.0760015,1.123046875
52.0762519,1.11328125
52.0961394,1.09375
52.1125382,1.083984375
52.1331776,1.0595703125
52.1479239,1.0595703125
52.1950539,1.0498046875
52.1952989,1.044921875
52.2284096,1.0302734375
52.2286625,1.025390625
52.2733919,1.0302734375
52.2736389,1.083984375
52.2919642,1.162109375
52.3119002,1.240234375
52.3330103,1.328125
52.349542,1.4013671875
52.3963732,1.5185546875
52.4016196,1.6015625
52.4117616,1.669921875
52.4326323,1.7138671875
52.4692715,1.7529296875
52.469735,1.767578125
52.5092561,1.7724609375
52.5096608,1.748046875
52.529615,1.7236328125
52.5620144,1.6845703125
52.5823111,1.6455078125
52.5911165,1.6015625
52.6261686,1.5673828125
52.6358089,1.533203125
52.6520316,1.4892578125
52.700977,1.455078125
52.7012304,1.4208984375
52.7101169,1.40625
52.7497751,1.376953125
52.7501523,1.3525390625
52.7837329,1.318359375
52.8049504,1.2890625
52.8118063,1.2548828125
52.8495081,1.23046875
52.8498977,1.2060546875
52.8969979,1.19140625
52.9040316,1.171875
52.9113434,1.1572265625
52.9485827,1.1328125
52.9489017,1.123046875
52.9853587,1.103515625
53.0088939,1.0888671875
53.0139467,1.07421875
53.028022,1.0546875
53.0507323,1.0498046875
53.0866404,1.0400390625
53.0914884,1.03515625
53.1379303,1.03515625
53.1383408,1.07421875
53.1515161,1.1376953125
53.1862656,1.240234375
53.206301,1.3330078125
53.2132899,1.416015625
53.2363848,1.50390625
53.2499827,1.6015625
53.2853887,1.6845703125
53.3063636,1.7333984375
53.3105073,1.77734375
53.3457004,1.796875
53.3669173,1.8115234375
53.3738141,1.796875
53.4026735,1.7724609375
53.4217715,1.728515625
53.4281074,1.6943359375
53.4628845,1.6455078125
53.4961539,1.6064453125
53.4964763,1.5625
53.5115336,1.5234375
53.5510513,1.484375
53.5814546,1.4453125
53.5817757,1.40625
53.5991114,1.38671875
53.6099692,1.357421875
53.6460331,1.318359375
53.6686803,1.2890625
53.6732919,1.2548828125
53.7072416,1.2255859375
53.7119568,1.19140625
53.7460698,1.171875
53.7665434,1.142578125
53.7708311,1.1328125
53.8009778,1.11328125
53.8329944,1.09375
53.838651,1.07421875
53.8529078,1.0595703125
53.8878333,1.044921875
53.9037075,1.025390625
53.9149407,1.015625
53.9312537,0.9912109375
53.9503278,0.986328125
53.9868215,0.9765625
54.020908,0.9814453125
54.0211534,1.015625
54.0335882,1.0888671875
54.0531648,1.181640625
54.0993858,1.2890625
54.0996731,1.376953125
54.1144298,1.474609375
54.1304834,1.5380859375
54.1674186,1.6162109375
54.1728423,1.6650390625
54.1921954,1.7041015625
54.2264623,1.7236328125
54.2473531,1.73828125
54.2516208,1.728515625
54.2855349,1.69921875
54.3154704,1.66015625
54.3158842,1.6162109375
54.3311924,1.58203125
54.365117,1.5478515625
54.3849574,1.513671875
54.3932147,1.474609375
54.4273275,1.435546875
54.4325236,1.4013671875
54.4728616,1.3623046875
54.4731855,1.328125
54.4922408,1.30859375
54.5342706,1.279296875
54.5345711,1.2451171875
54.5524304,1.220703125
54.5947172,1.1865234375
54.5951253,1.162109375
54.6146011,1.1328125
54.6512517,1.1083984375
54.651526,1.083984375
54.7143346,1.0791015625
54.7146529,1.0693359375
54.7187669,1.0693359375
54.7320485,1.0546875
54.7815808,1.0546875
54.7819522,1.0400390625
54.8018644,1.0302734375
54.8104976,1.015625
54.8446633,1.0205078125
54.8649415,1.03515625
54.8714793,1.103515625
54.9074589,1.1962890625
54.9370656,1.2841796875
54.9374918,1.38671875
54.9833318,1.46484375
54.9835973,1.5478515625
54.9943248,1.6064453125
55.0299731,1.66015625
55.0484478,1.6943359375
55.0507633,1.728515625
55.0867914,1.7431640625
55.1068203,1.73828125
55.1132584,1.708984375
55.1365135,1.6748046875
55.1553095,1.6357421875
55.1899911,1.5966796875
55.1940618,1.5625
55.2278854,1.5234375
55.2319875,1.4990234375
55.2668513,1.46484375
55.2876697,1.4404296875
55.2934655,1.40625
55.3278292,1.376953125
55.3512162,1.3427734375
55.3530988,1.3134765625
55.3699303,1.279296875
55.4042945,1.2646484375
55.4286312,1.240234375
55.4327394,1.2158203125
55.4766695,1.19140625
55.477019,1.171875
55.5100051,1.1474609375
55.5143595,1.1376953125
55.5506421,1.123046875
55.5510426,1.0986328125
55.5864645,1.0986328125
55.6065094,1.0791015625
55.613435,1.0693359375
55.6472974,1.0546875
55.6679272,1.044921875
55.6738435,1.03515625
55.7091958,1.0498046875
55.729985,1.0986328125
55.7345056,1.1962890625
55.7701708,1.25
55.7704223,1.376953125
55.808058,1.474609375
55.8416705,1.5673828125
55.8419184,1.650390625
55.8563246,1.7041015625
55.9020539,1.748046875
55.9024569,1.77734375
55.9160645,1.796875
55.9330013,1.7919921875
55.953891,1.7822265625
55.9736866,1.7529296875
56.0226993,1.71875
56.0231196,1.669921875
56.0354272,1.630859375
56.0713936,1.5869140625
56.0765445,1.552734375
56.0917044,1.5087890625
56.1277449,1.484375
56.1468298,1.4453125
56.1550676,1.4111328125
56.1747728,1.376953125
56.2200962,1.337890625
56.2243821,1.3037109375
56.2341476,1.26953125
56.2689126,1.2353515625
56.2892696,1.2060546875
56.292049,1.19140625
56.3229421,1.171875
56.3437555,1.15234375
56.3585182,1.1279296875
56.3757952,1.1083984375
56.4223589,1.0888671875
56.4226055,1.0791015625
56.4334827,1.0595703125
56.4694916,1.0546875
56.4738872,1.044921875
56.517387,1.025390625
56.5176942,1.015625
56.5354388,1.0009765625
56.5717589,1.0107421875
56.576033,1.0498046875
56.6136932,1.1376953125
56.618256,1.23046875
56.6551174,1.3134765625
56.6556337,1.4111328125
56.7023615,1.5234375
56.7027893,1.6015625
56.715718,1.6796875
56.7669569,1.7333984375
56.7675814,1.77734375
56.7775052,1.796875
56.8154924,1.8212890625
56.8181936,1.8115234375
56.8323487,1.787109375
56.8747344,1.7529296875
56.8753372,1.7138671875
56.911547,1.669921875
56.9159845,1.6259765625
56.9437446,1.5869140625
56.9572383,1.5478515625
57.0001473,1.5087890625
57.0004853,1.46484375
57.0134199,1.42578125
57.0601984,1.3916015625
57.0604525,1.3525390625
57.0752814,1.3134765625
57.1236993,1.279296875
57.1240896,1.25
57.1432464,1.2109375
57.1582948,1.1865234375
57.173186,1.1572265625
57.2181821,1.1474609375
57.2185114,1.123046875
57.2483971,1.1083984375
57.2550696,1.0888671875
57.2921522,1.07421875
57.2972279,1.0498046875
57.3169836,1.03515625
57.3334071,1.015625
57.3707678,1.0107421875
57.3911414,1.0009765625
57.3929132,0.9912109375
57.4342966,0.9912109375
57.465598,1.03515625
57.4659971,1.1083984375
57.4833337,1.1962890625
57.4975186,1.298828125
57.5172912,1.3916015625
57.5571062,1.484375
57.5574215,1.552734375
57.5836723,1.6259765625
57.5950348,1.6748046875
57.6293041,1.7138671875
57.6500924,1.7333984375
57.6564899,1.73828125
57.6947265,1.71875
57.6969628,1.689453125
57.7126196,1.650390625
57.7495961,1.6162109375
57.7704015,1.5869140625
57.7752437,1.552734375
57.8116162,1.5185546875
57.847555,1.484375
57.847799,1.455078125
57.8581911,1.4208984375
57.8943023,1.38671875
57.8945903,1.34765625
57.9281014,1.3232421875
57.9477628,1.2939453125
57.9562232,1.26953125
57.99857,1.240234375
57.9988108,1.2158203125
58.0188051,1.1962890625
58.0635219,1.1767578125
58.0638822,1.15234375
58.0740458,1.1474609375
58.1102867,1.1328125
58.1143554,1.11328125
58.1478995,1.0986328125
58.1733857,1.0791015625
58.1779248,1.064453125
58.2179101,1.044921875
58.2183154,1.0302734375
58.2327028,1.0205078125
58.2845154,1.0400390625
58.2847768,1.083984375
58.3018033,1.1669921875
58.3174337,1.2646484375
58.3662221,1.3720703125
58.3664683,1.4599609375
58.3776396,1.5478515625
58.4136737,1.6259765625
58.4174534,1.669921875
58.4514308,1.71875
58.4753172,1.7431640625
58.4757158,1.7724609375
58.5109388,1.7724609375
58.5372117,1.7626953125
58.5374737,1.7236328125
58.5713588,1.6845703125
58.5917139,1.640625
58.5978771,1.6015625
58.6311137,1.5576171875
58.6351242,1.533203125
58.6784304,1.4990234375
58.6788174,1.4697265625
58.6988241,1.435546875
58.7309307,1.40625
58.7526456,1.3720703125
58.7595891,1.337890625
58.7796785,1.30859375
58.7965278,1.26953125
58.8484685,1.2548828125
58.8488726,1.2353515625
58.8578168,1.220703125
58.9043372,1.1962890625
58.9047369,1.1767578125
58.917951,1.1572265625
58.9665323,1.1376953125
58.9673008,1.123046875
58.9748528,1.1181640625
59.0105117,1.103515625
59.0301456,1.0888671875
59.0362335,1.083984375
59.0754792,1.064453125
59.0946503,1.0546875
59.0973413,1.044921875
59.1345679,1.083984375
59.1536153,1.142578125
59.1563139,1.2451171875
59.1904411,1.3427734375
59.2187836,1.4453125
59.2191073,1.5283203125
59.2540277,1.6162109375
59.2580687,1.6748046875
59.3052268,1.7333984375
59.305543,1.767578125
59.3192041,1.796875
59.335826,1.8017578125
59.3714232,1.81640625
59.3929648,1.796875
59.3985976,1.7578125
59.4195855,1.7138671875
59.4389635,1.669921875
59.4823058,1.6259765625
59.4827025,1.58203125
59.515996,1.54296875
59.5163326,1.4990234375
59.5495712,1.4697265625
59.5703847,1.4306640625
59.5776842,1.396484375
59.6223328,1.3623046875
59.6226544,1.3330078125
59.6543457,1.2939453125
59.6604409,1.2646484375
59.6968243,1.2353515625
59.6970769,1.201171875
59.7320336,1.181640625
59.751681,1.1572265625
59.7570482,1.142578125
59.7901632,1.1181640625
59.8103511,1.103515625
59.8186749,1.0791015625
59.8546038,1.064453125
59.873953,1.044921875
59.8762655,1.0400390625
59.9141743,1.0302734375
59.9165458,1.0205078125
59.9521826,1.0107421875
59.9726968,1.0205078125
59.9808928,1.0595703125
60.0179959,1.1474609375
60.0183199,1.2451171875
60.0521995,1.337890625
60.0619855,1.4111328125
60.0789893,1.474609375
60.0974683,1.5771484375
60.1339071,1.6455078125
60.1646191,1.708984375
60.1648774,1.748046875
60.1805458,1.7724609375
60.2000138,1.77734375
60.2350804,1.7626953125
60.2552986,1.7333984375
60.2571287,1.7041015625
60.2902081,1.66015625
60.3105662,1.62109375
60.3181635,1.5869140625
60.3531898,1.5478515625
60.3741139,1.5087890625
60.3803908,1.46484375
60.4152002,1.4306640625
60.4352348,1.396484375
60.4377217,1.3671875
60.4581261,1.3330078125
60.4973666,1.298828125
60.5001146,1.2646484375
60.5348711,1.240234375
60.5390119,1.2060546875
60.5732593,1.181640625
60.5937926,1.15234375
60.5957032,1.1376953125
60.6298388,1.11328125
60.6542607,1.0986328125
60.6586268,1.083984375
60.6992699,1.064453125
60.6995109,1.0498046875
60.7452689,1.025390625
60.7495755,1.015625
60.7566904,0.99609375
60.7929757,0.99609375
60.8133412,1.0009765625
60.8182959,1.044921875
60.8638483,1.1181640625
60.864253,1.2158203125
60.8810238,1.3134765625
60.9259814,1.4208984375
60.9263435,1.5087890625
60.9525888,1.5625
60.9629511,1.640625
60.9799782,1.6845703125
61.016634,1.7333984375
61.0169764,1.748046875
61.0529426,1.7578125
61.0741826,1.7333984375
61.0802277,1.69921875
61.1155998,1.6552734375
61.1353653,1.62109375
61.1372039,1.58203125
61.169228,1.5673828125
61.1910664,1.533203125
61.1991239,1.4990234375
61.2316772,1.46484375
61.2522346,1.4306640625
61.2611695,1.3916015625
61.3058516,1.3720703125
61.3062037,1.337890625
61.3261667,1.3037109375
61.3398105,1.279296875
61.383647,1.2548828125
61.3839574,1.23046875
61.4010759,1.2109375
61.4389141,1.19140625
61.4436799,1.1767578125
61.4625312,1.1572265625
61.4781848,1.142578125
61.5127066,1.1328125
61.5338581,1.123046875
61.5401922,1.11328125
61.5791422,1.0986328125
61.579585,1.083984375
61.6131347,1.07421875
61.6332677,1.0595703125
61.642747,1.0693359375
61.6592069,1.103515625
61.6931433,1.1962890625
61.6987933,1.2890625
61.7361363,1.3916015625
61.7663113,1.4794921875
61.7667025,1.5673828125
61.7812628,1.630859375
61.8272895,1.69921875
61.8276273,1.73828125
61.8478219,1.767578125
61.8585466,1.7822265625
61.9050735,1.7919921875
61.9054671,1.7724609375
61.9246549,1.7578125
61.9412285,1.71875
61.9816993,1.669921875
61.9823594,1.630859375
62.0182268,1.591796875
62.0338186,1.552734375
62.0405496,1.5087890625
62.0862331,1.484375
62.0865608,1.4501953125
62.1015231,1.4208984375
62.1375073,1.3818359375
62.1419199,1.34765625
62.1774268,1.3134765625
62.1823369,1.2890625
62.1982688,1.2548828125
62.2354922,1.240234375
62.2571062,1.220703125
62.2615362,1.1962890625
62.2822588,1.171875
62.309236,1.15234375
62.3207989,1.1328125
62.3566848,1.11328125
62.3795277,1.09375
62.3826967,1.0693359375
62.4007828,1.064453125
62.4425801,1.0498046875
62.4429887,1.0400390625
62.4782042,1.0205078125
62.4801973,1.015625
62.5163284,1.015625
62.5488446,1.0595703125
62.5491622,1.1328125
62.5616148,1.2451171875
62.5812031,1.357421875
62.6020659,1.4501953125
62.6207613,1.5380859375
62.655999,1.611328125
62.6608962,1.6748046875
62.6996733,1.7236328125
62.720012,1.7626953125
62.7230176,1.7822265625
62.7583662,1.787109375
62.7914919,1.7724609375
62.7917311,1.7529296875
62.8023243,1.71875
62.8216502,1.6796875
62.843981,1.6357421875
62.8632728,1.5966796875
62.8841665,1.5625
62.925053,1.5185546875
62.9253986,1.4794921875
62.9399465,1.4453125
62.9736099,1.4306640625
62.9963408,1.3916015625
63.00209,1.357421875
63.0343819,1.3232421875
63.0545738,1.2890625
63.0617455,1.2548828125
63.111148,1.2255859375
63.1114778,1.19140625
63.1312811,1.1767578125
63.1413967,1.15234375
63.1771978,1.1279296875
63.1820535,1.103515625
63.219671,1.0888671875
63.2215826,1.07421875
63.2532534,1.0498046875
63.288855,1.03515625
63.2891023,1.0107421875
63.3019328,1.0009765625
63.3218214,0.986328125
63.3429585,0.9765625
63.3619464,0.966796875
63.4015063,0.9765625
63.4018397,1.025390625
63.4218871,1.11328125
63.456382,1.2109375
63.4661412,1.3330078125
63.4807227,1.3916015625
63.5211035,1.50390625
63.5214654,1.591796875
63.5409529,1.6455078125
63.5767644,1.6943359375
63.5979422,1.7236328125
63.6052379,1.7431640625
63.6397481,1.73828125
63.6445937,1.7138671875
63.6613225,1.6748046875
63.7083655,1.6455078125
63.7089214,1.611328125
63.7236774,1.5869140625
63.7591759,1.5478515625
63.7634763,1.513671875
63.7844738,1.474609375
63.8322945,1.4404296875
63.8325945,1.396484375
63.8683085,1.3818359375
63.8689441,1.34765625
63.8810897,1.3134765625
63.9322799,1.2841796875
63.9373908,1.259765625
63.9423077,1.23046875
63.9798359,1.2060546875
64.0019639,1.19140625
64.0025814,1.171875
64.0525909,1.162109375
64.0528354,1.1474609375
64.0641966,1.1328125
64.1146077,1.11328125
64.1148523,1.103515625
64.1248174,1.083984375
64.1594752,1.0693359375
64.1635013,1.0546875
64.1961011,1.03515625
64.2002138,1.03515625
64.2348197,1.0498046875
64.2556162,1.103515625
64.2626873,1.1767578125
64.3128219,1.279296875
64.3131638,1.3720703125
64.3256832,1.4697265625
64.3465228,1.54296875
64.3656471,1.5869140625
64.3830929,1.6259765625
64.4190908,1.69921875
64.4234605,1.73828125
64.469158,1.7626953125
64.4693987,1.7578125
64.4835423,1.748046875
64.5171218,1.71875
64.5462056,1.6796875
64.5465455,1.640625
64.5623318,1.6015625
64.5953504,1.5771484375
64.6173829,1.5478515625
64.6246912,1.513671875
64.6701291,1.4794921875
64.670488,1.4453125
64.6843101,1.4111328125
64.7314914,1.3818359375
64.7391509,1.3427734375
64.7410778,1.328125
64.7747066,1.298828125
64.7950757,1.2744140625
64.8044879,1.25
64.8412322,1.220703125
64.8438776,1.1962890625
64.8787249,1.171875
64.899915,1.1572265625
64.9004583,1.1328125
64.9384186,1.1279296875
64.9593364,1.11328125
64.9617356,1.103515625
64.995992,1.083984375
65.01604,1.0791015625
65.0259251,1.0693359375
65.0624206,1.0595703125
65.062739,1.0595703125
65.0963272,1.103515625
65.1179802,1.1767578125
65.1361008,1.2841796875
65.1446395,1.38671875
65.1855902,1.474609375
65.1859074,1.5625
65.2333783,1.630859375
65.2336208,1.6943359375
65.2697303,1.7431640625
65.2699863,1.787109375
65.2856247,1.806640625
65.3053014,1.8310546875
65.3481039,1.8212890625
65.3485398,1.7919921875
65.3644691,1.748046875
65.3863889,1.7041015625
65.4219312,1.66015625
65.4270187,1.6162109375
65.4481184,1.5771484375
65.4635095,1.533203125
65.5116962,1.4990234375
65.5120284,1.46484375
65.5241503,1.435546875
65.5586939,1.396484375
65.5792374,1.3671875
65.5863619,1.3232421875
65.6348576,1.2939453125
65.6351922,1.2548828125
65.6545993,1.2451171875
65.6634039,1.2158203125
65.7071548,1.1962890625
65.7074047,1.171875
65.7389357,1.15234375
65.7452202,1.123046875
65.780189,1.1083984375
65.8007616,1.09375
65.802847,1.07421875
65.8455379,1.064453125
65.8459436,1.0546875
65.8930755,1.03515625
65.8934739,1.0205078125
65.9058078,1.0107421875
65.941152,1.0009765625
65.9680672,1.0107421875
65.968693,1.0546875
65.9834212,1.15234375
66.0179571,1.2548828125
66.0391095,1.3671875
66.0457938,1.46484375
66.0829993,1.552734375
66.0848435,1.630859375
66.1192508,1.6845703125
66.1417248,1.7333984375
66.1487246,1.7626953125
66.1873743,1.787109375
66.1876953,1.787109375
66.2060726,1.7822265625
66.2412039,1.7529296875
66.2457272,1.7138671875
66.2809574,1.669921875
66.3091605,1.6357421875
66.3094858,1.591796875
66.3282164,1.552734375
66.3437152,1.5087890625
66.3786056,1.4794921875
66.3851195,1.4453125
66.4273996,1.416015625
66.4448716,1.3818359375
66.4451155,1.3427734375
66.4799072,1.30859375
66.5026318,1.26953125
66.5099203,1.240234375
66.5239479,1.2109375
66.5693,1.201171875
66.5698203,1.1767578125
66.5854853,1.1572265625
66.6315285,1.1376953125
66.6318449,1.123046875
66.6465197,1.0986328125
66.6816627,1.083984375
66.7021871,1.0595703125
66.7040002,1.0498046875
66.7362861,1.0400390625
66.7576329,1.0205078125
66.7695998,1.005859375
66.7873813,0.9912109375
66.8308317,0.99609375
66.8349589,1.03515625
66.8480007,1.1181640625
66.8635426,1.2060546875
66.8992794,1.3232421875
66.9274509,1.416015625
66.9316878,1.5087890625
66.948053,1.572265625
66.968413,1.6357421875
67.0072482,1.6748046875
67.0077369,1.708984375
67.0437268,1.7236328125
67.0488636,1.7431640625
67.0842508,1.728515625
67.0845199,1.6943359375
67.1190916,1.669921875
67.1435618,1.640625
67.148359,1.6064453125
67.1671695,1.572265625
67.1877495,1.5380859375
67.2446884,1.4990234375
67.2450424,1.4697265625
67.2489993,1.4306640625
67.2653231,1.40625
67.3078681,1.3671875
67.3083846,1.3427734375
67.3421298,1.3134765625
67.3619364,1.2841796875
67.3659799,1.259765625
67.4017664,1.23046875
67.4211823,1.2060546875
67.4251461,1.1767578125
67.4574452,1.171875
67.4770466,1.15234375
67.4866444,1.1376953125
67.5218292,1.123046875
67.5279754,1.1083984375
67.5632254,1.09375
67.5675389,1.083984375
67.5845585,1.064453125
67.6185594,1.064453125
67.6392424,1.0546875
67.6454387,1.0693359375
67.6791287,1.0986328125
67.7135123,1.181640625
67.7137732,1.2841796875
67.7268683,1.3720703125
67.7605344,1.4697265625
67.7810942,1.5380859375
67.7898177,1.58203125
67.8055819,1.6162109375
67.8390264,1.6943359375
67.8596893,1.73828125
67.8662633,1.767578125
67.9016527,1.7724609375
67.9223874,1.7626953125
67.9290533,1.7333984375
67.9499854,1.6943359375
67.9662997,1.650390625
68.0095831,1.6162109375
68.0098774,1.5869140625
68.0289854,1.5478515625
68.0610748,1.5087890625
68.0818309,1.474609375
68.0878281,1.4404296875
68.1194769,1.4013671875
68.1419155,1.3671875
68.1460366,1.3330078125
68.196622,1.30859375
68.1969459,1.279296875
68.2075814,1.259765625
68.2584929,1.23046875
68.2589048,1.2109375
68.2679083,1.181640625
68.3022501,1.162109375
68.3339952,1.1279296875
