Time,PPG_Signal
45.5923874,1.2353515625
45.6286301,1.1962890625
45.6492371,1.162109375
45.6542904,1.123046875
45.6904715,1.0888671875
45.69077,1.0546875
45.7124659,1.025390625
45.7497712,0.9912109375
45.754719,0.9619140625
45.7900796,0.9326171875
45.7920645,0.9130859375
45.8270205,0.888671875
45.8498286,0.8642578125
45.8549544,0.8447265625
45.8725588,0.8203125
45.8938827,0.80078125
45.9296969,0.78125
45.9345688,0.78125
45.9728864,0.8251953125
45.9731542,0.9326171875
46.0090765,1.0546875
46.0338178,1.1865234375
46.0340766,1.2939453125
46.0572675,1.3720703125
46.073049,1.4404296875
46.1161486,1.5380859375
46.1163471,1.6064453125
46.1335454,1.6650390625
46.1779172,1.708984375
46.1781211,1.7431640625
46.1939914,1.7529296875
46.2290413,1.7431640625
46.2588442,1.71875
46.2590984,1.689453125
46.2746092,1.650390625
46.3114585,1.611328125
46.3117392,1.572265625
46.3487479,1.533203125
46.3703203,1.494140625
46.3748705,1.455078125
46.4159436,1.4111328125
46.4165054,1.3720703125
46.4355425,1.3427734375
46.4730907,1.30859375
46.4733776,1.2744140625
46.5196269,1.240234375
46.5201414,1.201171875
46.53354,1.162109375
46.5693269,1.123046875
46.5996384,1.09375
46.5999186,1.0595703125
46.6139471,1.03515625
46.6505286,1.0009765625
46.6558674,0.9814453125
46.6928393,0.947265625
46.6931575,0.927734375
46.7276284,0.8984375
46.7537099,0.87890625
46.7542504,0.859375
46.7713494,0.83984375
46.8173343,0.8203125
46.8176165,0.8056640625
46.8463596,0.8203125
46.8564848,0.87890625
46.8751574,0.986328125
46.8954244,1.103515625
46.9323883,1.2255859375
46.9370949,1.3232421875
46.9581492,1.4208984375
46.9739805,1.4990234375
47.0224595,1.572265625
47.0227765,1.630859375
47.0331788,1.6796875
47.0692016,1.7041015625
47.0898411,1.7333984375
47.0961615,1.728515625
47.1335023,1.71875
47.1619511,1.6943359375
47.1624548,1.650390625
47.1749126,1.611328125
47.2215369,1.572265625
47.22177,1.533203125
47.2352226,1.494140625
47.2844657,1.455078125
47.2846935,1.4111328125
47.3152012,1.3720703125
47.3154291,1.3330078125
47.3333629,1.298828125
47.3771387,1.259765625
47.3774529,1.2255859375
47.4213995,1.1865234375
47.421601,1.15234375
47.4364088,1.11328125
47.4712764,1.0888671875
47.492293,1.0546875
47.4925472,1.025390625
47.5302384,0.99609375
47.5613528,0.966796875
47.5615788,0.9423828125
47.5764886,0.91796875
47.6118279,0.8935546875
47.6162617,0.869140625
47.649708,0.8447265625
47.6701813,0.8203125
47.6726683,0.810546875
47.7063306,0.7861328125
47.7326924,0.7763671875
47.7328918,0.7568359375
47.7730587,0.7763671875
47.7773384,0.859375
47.8262598,0.9765625
47.8265574,1.103515625
47.8379239,1.220703125
47.887625,1.3330078125
47.8878328,1.4208984375
47.8936541,1.513671875
47.9278773,1.5771484375
47.9501549,1.6357421875
47.9571895,1.669921875
47.976499,1.7041015625
48.0129302,1.7138671875
48.0371898,1.71875
48.0375584,1.7041015625
48.0547737,1.6796875
48.0976944,1.6455078125
48.0979762,1.611328125
48.1442001,1.5771484375
48.1445511,1.533203125
48.1586744,1.4892578125
48.1775984,1.4501953125
48.2141207,1.40625
48.2144101,1.3671875
48.2346196,1.3330078125
48.2548929,1.298828125
48.29894,1.2646484375
48.2992472,1.23046875
48.3213414,1.19140625
48.3368635,1.1572265625
48.3582033,1.123046875
48.3733071,1.0888671875
48.4091224,1.0546875
48.4300809,1.0302734375
48.4351045,1.0009765625
48.4813988,0.9765625
48.4818922,0.947265625
48.498862,0.927734375
48.5349746,0.9033203125
48.537516,0.888671875
48.5575552,0.8642578125
48.5917646,0.8203125
48.6117124,0.80078125
48.6145714,0.80078125
48.6492099,0.7861328125
48.6845572,0.7763671875
48.6849765,0.7763671875
48.6979696,0.8203125
48.7333855,0.908203125
48.7377243,1.0400390625
48.7737141,1.1669921875
48.806815,1.26953125
48.8071649,1.376953125
48.8168246,1.4599609375
48.8509828,1.533203125
48.8725525,1.591796875
48.8789542,1.640625
48.9150487,1.669921875
48.9192809,1.6943359375
48.9362361,1.69921875
48.9789113,1.69921875
48.9791201,1.6796875
48.996601,1.66015625
49.0309833,1.6259765625
49.0527983,1.5869140625
49.0584029,1.5576171875
49.0789862,1.513671875
49.0994156,1.4794921875
49.1164075,1.435546875
49.1362125,1.40625
49.1805892,1.3720703125
49.1810576,1.337890625
49.1986661,1.298828125
49.2183245,1.26953125
49.2538002,1.2255859375
49.2585587,1.1962890625
49.2744457,1.1572265625
49.3199739,1.1279296875
49.3203671,1.0986328125
49.3400486,1.0693359375
49.358869,1.03515625
49.3789014,1.0107421875
49.41421,0.986328125
49.4193319,0.95703125
49.4539999,0.9326171875
49.4797636,0.908203125
49.4800888,0.8837890625
49.4975046,0.8642578125
49.5159802,0.859375
49.5555633,0.8447265625
49.5558757,0.830078125
49.5894963,0.810546875
49.6122681,0.7958984375
49.6195086,0.791015625
49.6391186,0.8251953125
49.6557275,0.9033203125
49.6957877,1.0302734375
49.6961608,1.1669921875
49.7441826,1.2744140625
49.7444566,1.3818359375
49.7594446,1.46484375
49.7931222,1.54296875
49.8002847,1.6015625
49.8194885,1.6552734375
49.8374358,1.689453125
49.8821912,1.71875
49.8824094,1.728515625
49.8987021,1.728515625
49.9440804,1.708984375
49.9443952,1.6748046875
49.957874,1.640625
49.9960413,1.6015625
49.9963827,1.5625
50.0337768,1.533203125
50.0355481,1.50390625
50.0712824,1.46484375
50.0921612,1.435546875
50.0966343,1.4013671875
50.1335782,1.3623046875
50.164499,1.328125
50.1649846,1.298828125
50.1791245,1.259765625
50.2001295,1.201171875
50.2170829,1.142578125
50.2546779,1.1279296875
50.2593551,1.103515625
50.2796199,1.083984375
50.3197432,1.0595703125
50.3200666,1.03515625
50.3549737,1.0107421875
50.3833079,0.9814453125
50.3835388,0.9521484375
50.3975763,0.927734375
50.4352466,0.9130859375
50.4396797,0.8935546875
50.4751867,0.87890625
50.4796121,0.859375
50.5001597,0.83984375
50.5359746,0.830078125
50.5414994,0.869140625
50.5564395,0.947265625
50.6002446,1.0693359375
50.6004809,1.1865234375
50.6212619,1.298828125
50.6394987,1.38671875
50.6806569,1.4794921875
50.6980156,1.5576171875
50.7000549,1.611328125
50.7348804,1.66015625
50.7583305,1.6943359375
50.7585957,1.71875
50.7786418,1.728515625
50.8160013,1.728515625
50.8208101,1.708984375
50.8560467,1.6845703125
50.8612086,1.6455078125
50.8962804,1.6015625
50.8964848,1.5625
50.9408598,1.5283203125
50.9411785,1.494140625
50.9699522,1.4599609375
50.9798291,1.4306640625
51.0158719,1.3916015625
51.0212807,1.357421875
51.0594346,1.3232421875
51.0597377,1.2890625
51.1047705,1.25
51.1050709,1.220703125
51.125416,1.1865234375
51.1397728,1.1572265625
51.1593938,1.1279296875
51.1941049,1.0986328125
51.1988188,1.0693359375
51.2339365,1.0400390625
51.2656162,1.0107421875
51.265824,0.9814453125
51.2764415,0.9521484375
51.3123797,0.9326171875
51.343058,0.91796875
51.343389,0.8935546875
51.3615291,0.869140625
51.4051233,0.8447265625
51.4057207,0.8203125
51.4220688,0.8056640625
51.4585768,0.8203125
51.4587779,0.8837890625
51.4798905,0.9912109375
51.5202798,1.1083984375
51.5205887,1.220703125
51.5574159,1.3232421875
51.562457,1.416015625
51.5815728,1.494140625
51.6184135,1.5576171875
51.6211044,1.62109375
51.6391586,1.6552734375
51.6595114,1.689453125
51.6943646,1.708984375
51.6993199,1.71875
51.7456235,1.7041015625
51.7460934,1.6796875
51.7766689,1.6455078125
51.7827185,1.611328125
51.7980785,1.5673828125
51.8335951,1.5380859375
51.8564189,1.4697265625
51.8612741,1.4453125
51.9104626,1.416015625
51.9107215,1.3818359375
51.9214317,1.34765625
51.941516,1.3232421875
51.9763549,1.2841796875
51.996409,1.25
52.0026897,1.2109375
52.0200623,1.1767578125
52.0563244,1.1474609375
52.0605188,1.1181640625
52.0987347,1.09375
52.0989734,1.0595703125
52.1329519,1.03515625
52.1548282,1.005859375
52.1622939,0.9765625
52.1809757,0.947265625
52.1976639,0.9228515625
52.2328604,0.9033203125
52.2530056,0.8837890625
52.2608797,0.8642578125
52.2950955,0.8447265625
52.3169531,0.8251953125
52.3227532,0.8056640625
52.3596897,0.7958984375
52.3600313,0.8056640625
52.3793269,0.8837890625
52.4149403,0.99609375
52.4375886,1.1181640625
52.4404197,1.2255859375
52.4742268,1.3330078125
52.4964984,1.416015625
52.5034339,1.4990234375
52.5194984,1.5576171875
52.5573263,1.611328125
52.5599444,1.650390625
52.5958896,1.689453125
52.62646,1.7138671875
52.6266868,1.708984375
52.6427466,1.69921875
52.6620673,1.669921875
52.6957622,1.640625
52.7165627,1.6064453125
52.7235543,1.572265625
52.7402214,1.533203125
52.7744859,1.4990234375
52.7932051,1.46484375
52.8041597,1.435546875
52.8216606,1.4013671875
52.8592024,1.3720703125
52.8634508,1.3330078125
52.9003506,1.298828125
52.9047615,1.2646484375
52.921341,1.23046875
52.9405206,1.201171875
52.9867508,1.171875
52.9871225,1.142578125
53.0176527,1.11328125
53.0230697,1.083984375
53.0428467,1.0546875
53.0777387,1.025390625
53.0999821,0.99609375
53.1003256,0.9814453125
53.1341823,0.95703125
53.1564993,0.9375
53.1613528,0.9228515625
53.2006999,0.8984375
53.2211833,0.87890625
53.2232776,0.859375
53.2416935,0.8642578125
53.2613565,0.8935546875
53.3096045,0.986328125
53.3099351,1.0888671875
53.3194513,1.201171875
53.3567324,1.2939453125
53.3863836,1.38671875
53.3869407,1.455078125
53.4042697,1.5283203125
53.4208813,1.5771484375
53.4637427,1.630859375
53.4640367,1.66015625
53.4828161,1.6845703125
53.5254643,1.689453125
53.5258207,1.6845703125
53.5586106,1.6650390625
53.5634452,1.630859375
53.5994545,1.5966796875
53.6044228,1.5576171875
53.6396481,1.533203125
53.6399643,1.494140625
53.6756904,1.46484375
53.6956621,1.4306640625
53.7029121,1.4013671875
53.7427875,1.3671875
53.7431338,1.337890625
53.7650552,1.298828125
53.7834154,1.2646484375
53.8017923,1.2255859375
53.8234231,1.201171875
53.8425315,1.1669921875
53.8636438,1.142578125
53.882679,1.1083984375
53.9171593,1.0791015625
53.9381522,1.044921875
53.9456122,1.015625
53.9902268,0.986328125
53.9905043,0.95703125
54.0014856,0.9326171875
54.0354386,0.9130859375
54.0558833,0.8935546875
54.0637342,0.8740234375
54.0843137,0.8544921875
54.1281584,0.830078125
54.1283579,0.8154296875
54.1402328,0.8203125
54.1912214,0.8837890625
54.1914455,0.99609375
54.2041461,1.0986328125
54.2396113,1.2158203125
54.2439631,1.30859375
54.2826249,1.40625
54.2828223,1.4794921875
54.31902,1.552734375
54.3401675,1.6015625
54.3450694,1.6259765625
54.3633118,1.6552734375
54.3989553,1.6943359375
54.4016768,1.7041015625
54.4395058,1.69921875
54.4441607,1.6748046875
54.4813605,1.6455078125
54.4835044,1.6064453125
54.517413,1.572265625
54.53756,1.533203125
54.5431264,1.4892578125
54.5625632,1.455078125
54.6111535,1.4208984375
54.6113653,1.38671875
54.6236972,1.34765625
54.6463703,1.3134765625
54.6647329,1.279296875
54.704016,1.2451171875
54.7044874,1.2109375
54.7361855,1.1767578125
54.7435198,1.1474609375
54.7758823,1.1181640625
54.7975309,1.083984375
54.8044175,1.0595703125
54.838305,1.03515625
54.8604166,1.0009765625
54.8672162,0.9814453125
54.8812042,0.9521484375
54.9167659,0.9326171875
54.9383384,0.908203125
54.9446558,0.8984375
54.9646431,0.9130859375
55.0135344,0.9765625
55.013881,1.0546875
55.0265122,1.15234375
55.042331,1.240234375
55.0775444,1.3330078125
55.1063787,1.4111328125
55.1067198,1.484375
55.1235277,1.54296875
55.1698715,1.5966796875
55.1702504,1.640625
55.2016597,1.66015625
55.2067611,1.6748046875
55.2489417,1.669921875
55.2491449,1.6552734375
55.2642962,1.6259765625
55.2993525,1.5966796875
55.3034959,1.5673828125
55.3398449,1.533203125
55.3714805,1.494140625
55.3718295,1.455078125
55.385198,1.416015625
55.4222561,1.3818359375
55.4224538,1.3427734375
55.4569651,1.3134765625
55.4826403,1.2841796875
55.4829401,1.2451171875
55.526955,1.2158203125
55.5272722,1.1767578125
55.5562373,1.142578125
55.5674524,1.1083984375
55.5864133,1.07421875
55.6058726,1.0400390625
55.6241936,1.0107421875
55.6693189,0.986328125
55.6696737,0.966796875
55.6897908,0.9423828125
55.7048315,0.9228515625
55.7407328,0.8984375
55.7450854,0.8740234375
55.7787941,0.849609375
55.7836301,0.8349609375
55.8185492,0.849609375
55.8240824,0.8935546875
55.8572246,0.986328125
55.8789578,1.0888671875
55.8860772,1.1962890625
55.9328207,1.2841796875
55.9331216,1.376953125
55.9479417,1.4501953125
55.9678303,1.494140625
55.986846,1.5283203125
56.004494,1.5869140625
56.026292,1.630859375
56.0619205,1.6650390625
56.0643998,1.6748046875
56.0996325,1.669921875
56.1215648,1.6552734375
56.1277707,1.62109375
56.1470348,1.5869140625
56.1654336,1.552734375
56.2125895,1.5234375
56.2128242,1.4892578125
56.2261679,1.455078125
56.272873,1.416015625
56.2732117,1.3818359375
56.28691,1.3427734375
56.323572,1.30859375
56.3238902,1.26953125
56.3582425,1.240234375
56.3791744,1.2109375
56.3839185,1.1767578125
56.4204822,1.1474609375
56.4260698,1.1181640625
56.4630663,1.083984375
56.4899605,1.0498046875
56.4902519,1.025390625
56.5025203,0.99609375
56.551716,0.9765625
56.5519212,0.95703125
56.573524,0.9375
56.5874476,0.91796875
56.6313631,0.8935546875
56.6317239,0.87890625
56.6490663,0.87890625
56.6653779,0.927734375
56.6860211,1.015625
56.7047692,1.1181640625
56.7547251,1.220703125
56.7549817,1.318359375
56.7665977,1.396484375
56.7871571,1.474609375
56.8326783,1.533203125
56.8330115,1.591796875
56.8631044,1.630859375
56.8695021,1.6650390625
56.8850137,1.6748046875
56.9215572,1.6845703125
56.9260508,1.669921875
56.9608196,1.650390625
56.9805526,1.6162109375
56.9859968,1.5771484375
57.0200063,1.533203125
57.0407664,1.494140625
57.0433901,1.4501953125
57.0793378,1.4208984375
57.1106436,1.38671875
57.1109157,1.34765625
57.1281294,1.3134765625
57.1480755,1.2744140625
57.1844878,1.240234375
57.1898524,1.201171875
57.2082552,1.1669921875
57.2265835,1.1328125
57.2621338,1.103515625
57.2643013,1.07421875
57.2999139,1.044921875
57.3203929,1.015625
57.3271785,0.9912109375
57.3619107,0.9619140625
57.3827136,0.9375
57.3873495,0.9228515625
57.4222429,0.8935546875
57.424017,0.87890625
57.4589359,0.8544921875
57.4807323,0.849609375
57.4856592,0.87890625
57.5195994,0.95703125
57.5398063,1.0400390625
57.5478737,1.1474609375
57.5656034,1.2353515625
57.6026289,1.3330078125
57.6070615,1.3818359375
57.6262314,1.46484375
57.6677547,1.5283203125
57.6680128,1.5869140625
57.6879634,1.6259765625
57.7235686,1.6650390625
57.7290429,1.6845703125
57.778708,1.6796875
57.7789194,1.6650390625
57.8102783,1.6357421875
57.8105379,1.6015625
57.828219,1.5625
57.8703638,1.5283203125
57.8706948,1.4892578125
57.9169572,1.4501953125
57.917575,1.4111328125
57.9281808,1.3720703125
57.9458554,1.328125
57.9957963,1.298828125
57.9961482,1.2646484375
58.0259563,1.2353515625
58.0286584,1.201171875
58.0636143,1.1669921875
58.0699468,1.1328125
58.1210557,1.103515625
58.1213335,1.0693359375
58.1255225,1.03515625
58.16623,1.0107421875
58.1665449,0.9814453125
58.2040393,0.95703125
58.2083799,0.927734375
58.2438759,0.908203125
58.2493468,0.8837890625
58.2913231,0.869140625
58.2918434,0.8447265625
58.3062018,0.830078125
58.3401459,0.810546875
58.3615516,0.80078125
58.3657999,0.810546875
58.4130162,0.859375
58.4132772,0.9619140625
58.443417,1.064453125
58.4480068,1.171875
58.4705729,1.2646484375
58.5057536,1.328125
58.5368832,1.4111328125
58.537171,1.494140625
58.5475677,1.552734375
58.5968219,1.6064453125
58.5971198,1.640625
58.6081502,1.6650390625
58.6426593,1.669921875
58.6628266,1.66015625
58.669753,1.640625
58.6861427,1.6015625
58.7217163,1.572265625
58.727764,1.533203125
58.7719638,1.4990234375
58.7723355,1.4599609375
58.7936903,1.42578125
58.8110927,1.38671875
58.8449921,1.3525390625
58.8452132,1.30859375
58.8806589,1.279296875
58.9118871,1.240234375
58.9122349,1.2060546875
58.9296504,1.1669921875
58.948934,1.1328125
58.9844538,1.09375
59.0059069,1.064453125
59.0110156,1.03515625
59.0279039,1.0009765625
59.064591,0.9716796875
59.0677351,0.9423828125
59.1147207,0.91796875
59.1149331,0.8935546875
59.1362939,0.869140625
59.1496393,0.849609375
59.1861181,0.830078125
59.1863496,0.810546875
59.2377616,0.7958984375
59.2379757,0.78125
59.2469977,0.7666015625
59.2834868,0.7666015625
59.3159205,0.8056640625
59.3162905,0.9033203125
59.3298729,1.015625
59.3644648,1.1328125
59.3869568,1.2353515625
59.3916446,1.337890625
59.4083743,1.416015625
59.443617,1.494140625
59.4648433,1.552734375
59.4704486,1.611328125
59.5221565,1.6455078125
59.5224277,1.6748046875
59.5307233,1.6796875
59.5668047,1.6748046875
59.5670234,1.6552734375
59.6159384,1.630859375
59.6162378,1.5966796875
59.6292254,1.5625
59.6644783,1.5283203125
59.6854274,1.4892578125
59.6907851,1.4501953125
59.7252093,1.4111328125
59.7463347,1.3720703125
59.7466753,1.3427734375
59.7865726,1.3134765625
59.8175733,1.2841796875
59.817818,1.2548828125
59.83002,1.2255859375
59.8648665,1.19140625
59.8857126,1.1572265625
59.8900801,1.1279296875
59.9079642,1.09375
59.9416663,1.064453125
59.9635373,1.03515625
59.9698124,1.005859375
59.9901153,0.9765625
60.0268375,0.9521484375
60.0310528,0.9228515625
60.0800094,0.888671875
60.080223,0.8642578125
60.091628,0.8349609375
60.1128575,0.7763671875
60.1294995,0.732421875
60.1487152,0.7568359375
60.1881919,0.8251953125
60.1902785,0.9375
60.2270289,1.0546875
60.2318687,1.171875
60.2669889,1.26953125
60.2710603,1.3671875
60.3147114,1.4501953125
60.3149117,1.5087890625
60.3301445,1.5771484375
60.3748008,1.62109375
60.3750606,1.6552734375
60.3923015,1.6748046875
60.4115802,1.6796875
60.4527358,1.6650390625
60.4530178,1.640625
60.4843214,1.6064453125
60.4888877,1.572265625
60.5305304,1.533203125
60.5308076,1.4990234375
60.5775527,1.4599609375
60.577769,1.4208984375
60.6079624,1.3916015625
60.6136276,1.34765625
60.6319711,1.3134765625
60.6491934,1.2744140625
60.699057,1.2451171875
60.6993435,1.2109375
60.7093465,1.1767578125
60.7434007,1.142578125
60.7644699,1.1083984375
60.7712157,1.07421875
60.807434,1.044921875
60.8079106,1.015625
60.8288748,0.9912109375
60.8714244,0.9619140625
60.8717401,0.9375
60.9079638,0.9130859375
60.9126619,0.8935546875
60.9312921,0.869140625
60.9779904,0.83984375
60.9784729,0.8203125
60.9991757,0.7958984375
61.011696,0.78125
61.0465616,0.7861328125
61.0508624,0.849609375
61.0876515,0.9521484375
61.090098,1.07421875
61.1325022,1.1865234375
61.1327136,1.2939453125
61.153363,1.3818359375
61.1870899,1.4697265625
61.1873529,1.533203125
61.2234503,1.6015625
61.2583977,1.6552734375
61.2586511,1.6845703125
61.2714929,1.708984375
61.2926453,1.708984375
61.3302083,1.7041015625
61.3304549,1.669921875
61.3807773,1.640625
61.3811492,1.5966796875
61.4018484,1.5625
61.4107945,1.5234375
61.4492604,1.484375
61.4494667,1.4453125
61.4914916,1.40625
61.5218093,1.3623046875
61.5222904,1.328125
61.5283693,1.2841796875
61.5654107,1.25
61.5848782,1.2158203125
61.5916476,1.1767578125
61.6308076,1.1474609375
61.6311471,1.1083984375
61.6781136,1.07421875
61.6783196,1.0400390625
61.6934516,1.0107421875
61.712936,0.9765625
61.7340048,0.9521484375
61.7516546,0.8935546875
61.7715617,0.8837890625
61.8106118,0.8740234375
61.8108672,0.8740234375
61.8572565,0.8642578125
61.8575195,0.8544921875
61.8893185,0.8447265625
61.8940139,0.8203125
61.9298824,0.830078125
61.9516912,0.87890625
61.9520585,0.986328125
61.9731922,1.0986328125
62.0104153,1.220703125
62.0112185,1.318359375
62.0608486,1.4208984375
62.0610917,1.494140625
62.0747263,1.572265625
62.0934666,1.6259765625
62.1117074,1.6796875
62.1310944,1.7138671875
62.1698406,1.7431640625
62.1744222,1.7431640625
62.1940638,1.748046875
62.2305102,1.71875
62.2354498,1.6845703125
62.2774558,1.6455078125
62.2777715,1.6015625
62.2907977,1.5625
62.3257911,1.5283203125
62.3478817,1.494140625
62.3523189,1.4599609375
62.4019923,1.42578125
62.4022023,1.38671875
62.4128798,1.34765625
62.4479666,1.30859375
62.4521507,1.279296875
62.4726188,1.2451171875
62.5084055,1.2109375
62.5111943,1.181640625
62.5456322,1.1376953125
62.5669669,1.103515625
62.5745954,1.07421875
62.6085184,1.044921875
62.62906,1.0107421875
62.6349977,0.986328125
62.652751,0.95703125
62.6718223,0.9375
62.714988,0.91796875
62.7153335,0.8984375
62.749729,0.869140625
62.7525913,0.859375
62.7876726,0.87890625
62.8083825,0.947265625
62.8111211,1.03515625
62.8443311,1.162109375
62.8660996,1.26953125
62.8729471,1.357421875
62.9165487,1.4404296875
62.9170168,1.5087890625
62.9368982,1.5673828125
62.9554454,1.611328125
62.9984835,1.6455078125
62.9987824,1.6650390625
63.0119188,1.6796875
63.0581984,1.6796875
63.0584144,1.6650390625
63.0737515,1.630859375
63.1236997,1.5966796875
63.1239779,1.5576171875
63.134199,1.5185546875
63.1677578,1.484375
63.1902149,1.4404296875
63.1905766,1.40625
63.2325702,1.3720703125
63.2632847,1.3427734375
63.2636302,1.30859375
63.2751742,1.2744140625
63.3244544,1.240234375
63.3246793,1.2060546875
63.332991,1.171875
63.370218,1.1474609375
63.370653,1.1181640625
63.4083757,1.0986328125
63.4322924,1.0693359375
63.4350607,1.0400390625
63.4713578,1.0107421875
63.4734593,0.9912109375
63.5099465,0.9716796875
63.529455,0.9423828125
63.5353163,0.9228515625
63.5512934,0.8984375
63.5856132,0.8837890625
63.6088968,0.8642578125
63.6166793,0.8544921875
63.634804,0.8740234375
63.6722494,0.9423828125
63.7016029,1.0302734375
63.701895,1.1328125
63.7113388,1.220703125
63.7472658,1.3134765625
63.7806617,1.3916015625
63.7808694,1.46484375
63.7943787,1.5283203125
63.8330503,1.572265625
63.8332609,1.6064453125
63.8719932,1.630859375
63.8949577,1.6552734375
63.8951685,1.650390625
63.9138564,1.6455078125
63.9487836,1.62109375
63.9536667,1.591796875
64.0040782,1.5576171875
64.0043335,1.5234375
64.0242511,1.484375
64.0374828,1.4453125
64.05308,1.4111328125
64.0966291,1.376953125
64.0968314,1.337890625
64.1134038,1.3134765625
64.1500523,1.279296875
64.1759759,1.2451171875
64.1761778,1.2109375
64.2228879,1.171875
64.2230915,1.1376953125
64.2465767,1.103515625
64.2585682,1.0498046875
64.2743286,1.025390625
64.2955604,1.005859375
64.3162894,0.986328125
64.3347523,0.9619140625
64.371325,0.9375
64.4014147,0.9228515625
64.4016178,0.8984375
64.4176742,0.87890625
64.4639065,0.8642578125
64.4641115,0.8349609375
64.4749187,0.8203125
64.4951727,0.8056640625
64.5315395,0.8251953125
64.5581268,0.87890625
64.5584473,0.9814453125
64.6038165,1.083984375
64.604098,1.19140625
64.6162983,1.279296875
64.6343133,1.376953125
64.6839384,1.4501953125
64.6841939,1.5185546875
64.7155388,1.5673828125
64.7158599,1.611328125
64.7618652,1.6357421875
64.7622424,1.66015625
64.7797692,1.66015625
64.795841,1.6455078125
64.8149784,1.6259765625
64.8347255,1.5966796875
64.8808541,1.5673828125
64.8811607,1.533203125
64.8955512,1.50390625
64.94465,1.4697265625
64.9449955,1.435546875
64.9655441,1.4013671875
64.9728473,1.3720703125
65.007399,1.337890625
65.0366521,1.3134765625
65.0372511,1.279296875
65.055551,1.2451171875
65.0917861,1.2158203125
65.0964895,1.1767578125
65.1335994,1.1474609375
65.1380227,1.11328125
65.1754334,1.083984375
65.1757813,1.0546875
65.2133212,1.0302734375
65.2135997,1.005859375
65.2565033,0.9814453125
65.2567525,0.95703125
65.2872985,0.9375
65.2979067,0.9130859375
65.3483982,0.8935546875
65.348609,0.8642578125
65.3533318,0.8544921875
65.3901687,0.8642578125
65.3948859,0.927734375
65.4304428,1.025390625
65.4495523,1.1181640625
65.4564283,1.220703125
65.4916043,1.3037109375
65.5151586,1.3818359375
65.5153541,1.4453125
65.5522317,1.513671875
65.5564646,1.5625
65.5769484,1.6015625
65.6131946,1.6259765625
65.6150383,1.6455078125
65.6480725,1.6455078125
65.668824,1.6357421875
65.6733965,1.611328125
65.7093215,1.5869140625
65.7299194,1.5576171875
65.7367978,1.5234375
65.7862156,1.4892578125
65.7866742,1.4501953125
65.8008546,1.4111328125
65.820226,1.376953125
65.8668032,1.3427734375
65.8670033,1.3037109375
65.8792627,1.2451171875
65.8967351,1.19140625
65.945161,1.1767578125
65.9455576,1.1572265625
65.9565625,1.142578125
66.0078275,1.11328125
66.0081243,1.0888671875
66.019255,1.0546875
66.0558946,1.03515625
66.061165,1.0107421875
66.0753508,0.9765625
66.1140895,0.9521484375
66.1143268,0.9326171875
66.158341,0.9130859375
66.1586159,0.888671875
66.1796659,0.8740234375
66.1989043,0.849609375
66.2417395,0.830078125
66.2420016,0.8203125
66.2619238,0.859375
66.2776556,0.9375
66.2971355,1.0498046875
66.3362047,1.15234375
66.336402,1.25
66.3874195,1.337890625
66.3879091,1.4111328125
66.4083326,1.474609375
66.4149633,1.5283203125
66.4518188,1.5869140625
66.4818671,1.6259765625
66.4821483,1.6552734375
66.4985813,1.6650390625
66.5342802,1.6650390625
66.5597704,1.6455078125
66.559973,1.62109375
66.5748799,1.58203125
66.6103928,1.552734375
66.6390007,1.513671875
66.6392845,1.484375
66.6854217,1.4501953125
66.6856307,1.4208984375
66.6996193,1.38671875
66.7189583,1.3525390625
66.765267,1.318359375
66.7656039,1.2841796875
66.7822807,1.2451171875
66.7959341,1.2158203125
66.831777,1.1865234375
66.8522526,1.162109375
66.8577149,1.1279296875
66.8920765,1.103515625
66.9137381,1.0693359375
66.9202728,1.044921875
66.966041,1.0205078125
66.9663088,0.9912109375
66.9749175,0.9716796875
67.0111591,0.9619140625
67.0333223,0.9375
67.0382946,0.9228515625
67.0854854,0.8984375
67.0860712,0.87890625
67.1067706,0.8544921875
67.1188912,0.8740234375
67.136283,0.9228515625
67.1705653,1.015625
67.1922351,1.1083984375
67.1995569,1.2158203125
67.2178545,1.298828125
67.2537948,1.38671875
67.2853771,1.455078125
67.2857932,1.5234375
67.2977888,1.5673828125
67.3168163,1.62109375
67.3597886,1.6552734375
67.3599912,1.669921875
67.3796292,1.6796875
67.3989132,1.669921875
67.4496351,1.6455078125
67.4499065,1.611328125
67.4615797,1.5771484375
67.4779555,1.54296875
67.5282037,1.5087890625
67.5284834,1.4453125
67.5374929,1.416015625
67.5754461,1.38671875
67.5776419,1.357421875
67.6151339,1.3232421875
67.6346539,1.2890625
67.6398766,1.2548828125
67.6822393,1.220703125
67.68263,1.1865234375
67.6972525,1.15234375
67.7349668,1.1279296875
67.7371984,1.0986328125
67.7728251,1.07421875
67.8063661,1.044921875
67.8065652,1.0205078125
67.8190673,0.9912109375
67.8583678,0.966796875
67.8585848,0.9375
67.8765831,0.9228515625
67.9098874,0.8984375
67.931151,0.8740234375
67.9375783,0.849609375
67.9730037,0.849609375
67.9940713,0.869140625
68.0008763,0.9228515625
68.0354488,1.0205078125
68.0357562,1.11328125
68.0899882,1.2158203125
68.0905608,1.298828125
68.0990699,1.3818359375
68.1347992,1.4501953125
68.1683279,1.513671875
68.1685284,1.5576171875
68.1824019,1.5966796875
68.1986801,1.62109375
68.2450275,1.6455078125
68.2452305,1.650390625
68.257443,1.640625
68.292239,1.62109375
68.3129373,1.5869140625
