Time,PPG_Signal
68.5232455,1.5283203125
68.5752107,1.5185546875
68.5755066,1.50390625
68.5863889,1.4794921875
68.6115459,1.4501953125
68.6274898,1.416015625
68.6428167,1.38671875
68.6880739,1.357421875
68.6882491,1.318359375
68.7092091,1.2744140625
68.7280011,1.2353515625
68.7461996,1.2158203125
68.7652288,1.1865234375
68.7868162,1.1474609375
68.8222809,1.1181640625
68.8264939,1.0888671875
68.8601749,1.0791015625
68.8807045,1.0546875
68.8826988,1.044921875
68.9164448,1.0302734375
68.9367116,1.025390625
68.9450986,1.015625
68.9791216,1.005859375
69.0006088,0.9765625
69.0072979,0.95703125
69.0250893,0.95703125
69.0443507,1.044921875
69.0868375,1.171875
69.0870105,1.318359375
69.1212799,1.4306640625
69.1257157,1.5283203125
69.159725,1.6064453125
69.185164,1.640625
69.1901196,1.66015625
69.2043238,1.669921875
69.2477526,1.6796875
69.2480778,1.6748046875
69.2662753,1.650390625
69.2866284,1.611328125
69.3245024,1.572265625
69.3248774,1.54296875
69.3681104,1.5283203125
69.3683128,1.50390625
69.3888849,1.4892578125
69.4036661,1.4599609375
69.4369728,1.435546875
69.4580353,1.4111328125
69.464555,1.3720703125
69.5000812,1.3330078125
69.5212254,1.2890625
69.5260128,1.259765625
69.5595319,1.2255859375
69.5694156,1.1669921875
69.5851227,1.1376953125
69.6213152,1.1181640625
69.6253835,1.0986328125
69.6607736,1.09375
69.6915649,1.0693359375
69.6919397,1.0498046875
69.7078875,1.0302734375
69.7543253,1.0205078125
69.7546281,1.005859375
69.7642736,0.99609375
69.8134874,0.9765625
69.8137748,0.947265625
69.8423942,0.947265625
69.8472637,1.005859375
69.881459,1.1376953125
69.8876461,1.2744140625
69.9078427,1.396484375
69.9236208,1.4892578125
69.9585197,1.5673828125
69.9801587,1.611328125
69.9854621,1.640625
70.0282715,1.650390625
70.0286553,1.669921875
70.0612098,1.66015625
70.083046,1.630859375
70.0892832,1.591796875
70.1042881,1.5478515625
70.1517499,1.533203125
70.1520471,1.5185546875
70.1657312,1.50390625
70.2119869,1.474609375
70.2122893,1.4453125
70.2262602,1.4111328125
70.2615169,1.3818359375
70.2890575,1.337890625
70.2893724,1.298828125
70.3040023,1.2646484375
70.3388354,1.2353515625
70.3699197,1.2060546875
70.3703234,1.1767578125
70.3872489,1.1376953125
70.4201579,1.11328125
70.4416036,1.0888671875
70.4480688,1.0595703125
70.4829474,1.03515625
70.5026469,1.005859375
70.505466,0.9912109375
70.5426673,0.9765625
70.5694516,0.9765625
70.5697464,0.95703125
70.6047309,0.9423828125
70.609709,0.9228515625
70.6539443,0.9326171875
70.6542381,0.9814453125
70.6669125,1.11328125
70.7033943,1.25
70.7052501,1.38671875
70.7553256,1.50390625
70.7555393,1.5771484375
70.7685451,1.6259765625
70.8145526,1.650390625
70.8147468,1.669921875
70.8242628,1.6796875
70.8613664,1.6748046875
70.8817063,1.6455078125
70.8855653,1.611328125
70.9202095,1.5625
70.9391829,1.54296875
70.947831,1.5234375
70.9839116,1.4990234375
71.0173238,1.474609375
71.0176056,1.4501953125
71.0258372,1.42578125
71.059375,1.40625
71.0796637,1.3671875
71.0856896,1.328125
71.1184294,1.2890625
71.1391615,1.2548828125
71.1485638,1.220703125
71.1651577,1.181640625
71.2017803,1.15234375
71.2058534,1.0888671875
71.2561647,1.0888671875
71.2565499,1.07421875
71.2767873,1.0546875
71.2875717,1.03515625
71.3335076,1.025390625
71.3338033,1.015625
71.3639986,1.0009765625
71.3686547,0.9814453125
71.4046677,0.9521484375
71.4049614,0.947265625
71.4558078,0.9619140625
71.4561351,1.0400390625
71.4763663,1.1669921875
71.4895758,1.30859375
71.5226247,1.4208984375
71.5437492,1.533203125
71.5458528,1.5966796875
71.5805724,1.650390625
71.6022557,1.6796875
71.6086285,1.708984375
71.6284722,1.71875
71.6636867,1.708984375
71.6686055,1.6748046875
71.7129019,1.6357421875
71.7131036,1.6015625
71.7342028,1.572265625
71.7470767,1.552734375
71.7821957,1.5283203125
71.8093569,1.50390625
71.8097271,1.4794921875
71.8443029,1.4599609375
71.8656062,1.42578125
71.8714379,1.3818359375
71.8867039,1.337890625
71.9244368,1.3037109375
71.9247458,1.26953125
71.9631334,1.2353515625
71.9691896,1.1962890625
72.0137989,1.162109375
72.0146702,1.142578125
72.0302236,1.11328125
72.0651776,1.083984375
72.0695228,1.0546875
72.1059681,1.0400390625
72.1347962,1.025390625
72.1350522,1.025390625
72.1479348,1.0107421875
72.1813194,0.99609375
72.2025944,0.966796875
72.2086829,0.95703125
72.2435276,0.9423828125
72.2765327,0.947265625
72.2769177,1.015625
72.2873459,1.15234375
72.3238064,1.2939453125
72.3291926,1.4404296875
72.3486933,1.54296875
72.3848328,1.6064453125
72.4117853,1.6552734375
72.4119946,1.689453125
72.4456572,1.708984375
72.446037,1.708984375
72.4790724,1.7041015625
72.499999,1.669921875
72.5099533,1.6357421875
72.5432452,1.5966796875
72.5651707,1.5576171875
72.5720564,1.5283203125
72.5913329,1.50390625
72.6065853,1.4794921875
72.6422888,1.4599609375
72.6773101,1.42578125
72.6777053,1.3818359375
72.689579,1.3427734375
72.7236411,1.3037109375
72.7482448,1.26953125
72.7527046,1.2255859375
72.771132,1.181640625
72.7882854,1.1376953125
72.8333617,1.11328125
72.8337672,1.083984375
72.850646,1.0595703125
72.869189,1.025390625
72.9138576,1.0009765625
72.9312187,0.9814453125
72.9313917,0.9619140625
72.9786584,0.9375
72.9789525,0.9228515625
72.9926316,0.908203125
73.0100487,0.8935546875
73.045942,0.87890625
73.0512131,0.8544921875
73.086071,0.8349609375
73.0905274,0.8447265625
73.1371544,0.9619140625
73.1374519,1.1181640625
73.1532889,1.2841796875
73.1689781,1.4111328125
73.2063343,1.5234375
73.2105492,1.5966796875
73.2315883,1.650390625
73.2748374,1.669921875
73.2750416,1.6796875
73.2907038,1.6796875
73.3267877,1.66015625
73.3521622,1.62109375
73.3525433,1.572265625
73.3674579,1.54296875
73.4017145,1.513671875
73.4273558,1.4990234375
73.4300424,1.4794921875
73.4648348,1.455078125
73.4901556,1.4208984375
73.4903369,1.38671875
73.5240097,1.3525390625
73.52833,1.318359375
73.5634934,1.2744140625
73.5684199,1.23046875
73.6136662,1.19140625
73.6139943,1.162109375
73.6338143,1.1279296875
73.6822783,1.09375
73.6824857,1.0546875
73.6930606,1.0302734375
73.7129706,0.986328125
73.7301366,0.9423828125
73.7675874,0.947265625
73.7680054,0.9375
73.804194,0.9375
73.8266377,0.9375
73.832202,0.927734375
73.8661248,0.908203125
73.8986628,0.8984375
73.8988406,0.87890625
73.9078676,0.8837890625
73.9446081,0.9326171875
73.9772559,1.0546875
73.9774877,1.220703125
73.9913513,1.3623046875
74.0300643,1.4990234375
74.0320141,1.5771484375
74.0676353,1.6357421875
74.0681313,1.6650390625
74.0900925,1.69921875
74.1266157,1.71875
74.1306845,1.7236328125
74.1786166,1.6943359375
74.1789153,1.6552734375
74.2035663,1.611328125
74.2150608,1.58203125
74.2309073,1.5478515625
74.2514975,1.533203125
74.2699634,1.513671875
74.3114727,1.4892578125
74.311858,1.46484375
74.3315574,1.4306640625
74.3686403,1.38671875
74.3734099,1.3427734375
74.3925414,1.30859375
74.4086998,1.2646484375
74.4465751,1.2255859375
74.4675001,1.19140625
74.4693511,1.1474609375
74.5020467,1.1181640625
74.5231548,1.09375
74.5322991,1.0546875
74.5680995,1.025390625
74.598947,0.99609375
74.599199,0.9765625
74.6166381,0.95703125
74.6300439,0.9326171875
74.6644843,0.9228515625
74.6861601,0.9033203125
74.6930624,0.8935546875
74.7303064,0.87890625
74.7305012,0.8544921875
74.7532926,0.83984375
74.7963181,0.8837890625
74.7967019,1.0107421875
74.8178302,1.1962890625
74.832116,1.34765625
74.8683755,1.474609375
74.8713445,1.5625
74.9094607,1.6455078125
74.9293234,1.689453125
74.9321044,1.708984375
74.9668225,1.7138671875
74.9952955,1.69921875
74.9997378,1.6796875
75.0123358,1.640625
75.0487087,1.591796875
75.0536154,1.5478515625
75.0724592,1.513671875
75.1139377,1.4892578125
75.1141535,1.46484375
75.1344112,1.435546875
75.15008,1.4111328125
75.1908941,1.376953125
75.1911892,1.3427734375
75.2258191,1.298828125
75.2539683,1.25
75.254258,1.1962890625
75.2733519,1.1474609375
75.2942637,1.1181640625
75.3098288,1.07421875
75.330519,1.0400390625
75.367643,1.0107421875
75.3915526,0.9814453125
75.3919232,0.95703125
75.4267652,0.9326171875
75.4481673,0.9033203125
75.4536201,0.87890625
75.4952229,0.859375
75.4955145,0.849609375
75.5231895,0.830078125
75.5297738,0.8251953125
75.5627341,0.8154296875
75.5829587,0.8056640625
75.5928717,0.80078125
75.6283757,0.80078125
75.6483611,0.8837890625
75.6550047,1.044921875
75.6898274,1.2451171875
75.6901814,1.4013671875
75.7247089,1.5283203125
75.756427,1.6064453125
75.7568067,1.66015625
75.7899723,1.6845703125
75.7921649,1.708984375
75.8398452,1.7041015625
75.840043,1.6796875
75.8617522,1.6357421875
75.8724785,1.58203125
75.9184365,1.5478515625
75.9187523,1.5087890625
75.9316229,1.484375
75.9666341,1.4599609375
75.9960204,1.4404296875
75.9962005,1.416015625
76.0324811,1.38671875
76.03287,1.3427734375
76.0690325,1.3037109375
76.0695124,1.259765625
76.119169,1.220703125
76.1196097,1.181640625
76.1412498,1.1376953125
76.1546724,1.09375
76.1897814,1.07421875
76.1963033,1.0498046875
76.2169859,1.015625
76.2379799,0.9619140625
76.2521889,0.9423828125
76.2911427,0.9375
76.2915014,0.927734375
76.3301236,0.9130859375
76.3508456,0.9033203125
76.3530125,0.8935546875
76.3887498,0.8837890625
76.4090483,0.869140625
76.4114251,0.849609375
76.4544643,0.83984375
76.4546432,0.849609375
76.4913051,0.95703125
76.4915935,1.15234375
76.5425481,1.328125
76.5427234,1.4794921875
76.5634871,1.58203125
76.5751225,1.669921875
76.5924878,1.7138671875
76.6123052,1.73828125
76.6561573,1.7431640625
76.6564538,1.73828125
76.6752013,1.7138671875
76.7118087,1.6845703125
76.7148018,1.6259765625
76.749803,1.572265625
76.7706948,1.533203125
76.7710335,1.5185546875
76.8051277,1.4990234375
76.8261199,1.4794921875
76.8355653,1.4501953125
76.8555763,1.40625
76.8909805,1.3720703125
76.8953234,1.328125
76.9324553,1.279296875
76.9327086,1.23046875
76.9814539,1.19140625
76.9816641,1.1572265625
77.0017295,1.123046875
77.0153668,1.083984375
77.0348982,1.044921875
77.0715418,1.0107421875
77.0736273,0.986328125
77.1078844,0.9619140625
77.129703,0.9375
77.1361511,0.91796875
77.1704446,0.8984375
77.172526,0.8935546875
77.2085559,0.87890625
77.2309678,0.8740234375
77.2356691,0.8544921875
77.2726638,0.83984375
77.27818,0.8251953125
77.2979232,0.8447265625
77.3185807,0.9423828125
77.3341605,1.1376953125
77.3539861,1.3232421875
77.3948005,1.4892578125
77.3949774,1.5966796875
77.4286461,1.6748046875
77.4504852,1.7138671875
77.4590753,1.748046875
77.4768661,1.767578125
77.4936849,1.7626953125
77.5360622,1.7431640625
77.5363561,1.7041015625
77.5660674,1.650390625
77.5767896,1.6064453125
77.6118148,1.572265625
77.615626,1.533203125
77.6496518,1.50390625
77.6696436,1.474609375
77.6737816,1.4599609375
77.7112036,1.42578125
77.7172891,1.3916015625
77.7349427,1.3427734375
77.7793357,1.298828125
77.7797233,1.2646484375
77.7988646,1.2158203125
77.8396433,1.171875
77.8398196,1.1279296875
77.8574154,1.09375
77.8736013,1.0302734375
77.9096107,1.015625
77.9135615,0.9912109375
77.9524412,0.9716796875
77.9577562,0.947265625
77.9775524,0.9375
78.0204977,0.91796875
78.0207114,0.8984375
78.0335011,0.87890625
78.060563,0.8642578125
78.0749225,0.849609375
78.1236594,0.8349609375
78.1239003,0.8154296875
78.1537906,0.810546875
78.1586464,0.888671875
78.1998324,1.0546875
78.200111,1.25
78.214564,1.4111328125
78.2339733,1.552734375
78.2696086,1.640625
78.2915148,1.7041015625
78.2956453,1.7333984375
78.3184975,1.73828125
78.3707467,1.728515625
78.3710584,1.728515625
78.3749446,1.6943359375
78.3945076,1.640625
78.4319962,1.5966796875
78.4638167,1.552734375
78.4641151,1.5283203125
78.4772963,1.5087890625
78.5110986,1.4892578125
78.5396371,1.4501953125
78.539815,1.416015625
78.5538253,1.3720703125
78.5905152,1.3427734375
78.617869,1.2939453125
78.6181837,1.25
78.6532487,1.1962890625
78.6577045,1.1572265625
78.6771572,1.1181640625
78.7123844,1.083984375
78.7329685,1.03515625
78.7396494,0.9814453125
78.7591074,0.9619140625
78.7751217,0.9423828125
78.8119431,0.9228515625
78.8164093,0.908203125
78.8525554,0.8935546875
78.8818039,0.888671875
78.8819785,0.87890625
78.8995236,0.859375
78.9189548,0.83984375
78.9371045,0.8154296875
78.9720056,0.8056640625
78.9764577,0.830078125
79.0125797,0.947265625
79.0168786,1.1376953125
79.0533083,1.337890625
79.0747316,1.5087890625
79.0768198,1.62109375
79.1099801,1.6943359375
79.130009,1.728515625
79.1348703,1.7431640625
79.1705524,1.748046875
79.1934437,1.7529296875
79.1987598,1.71875
79.2181143,1.6748046875
79.2635824,1.62109375
79.2637695,1.5869140625
79.2739103,1.552734375
79.307968,1.5283203125
79.3294228,1.5087890625
79.3371941,1.4892578125
79.3733923,1.4599609375
79.3761287,1.435546875
79.4104689,1.396484375
79.4328539,1.34765625
79.4405976,1.3037109375
79.4552837,1.2646484375
79.4991123,1.23046875
79.499422,1.1962890625
79.5163493,1.162109375
79.5501066,1.123046875
79.5785659,1.0986328125
79.578764,1.0693359375
79.5983554,1.0400390625
79.6203543,1.0107421875
79.6412978,0.99609375
79.6556748,0.9765625
79.6996895,0.9716796875
79.6998655,0.9619140625
79.7285303,0.9423828125
79.738259,0.9228515625
79.7725474,0.8984375
79.7935394,0.87890625
79.801842,0.8642578125
79.8189293,0.9228515625
79.8357335,1.064453125
79.8858391,1.2646484375
79.8861318,1.42578125
79.8988573,1.5576171875
79.9470615,1.640625
79.9472396,1.7041015625
79.9581109,1.73828125
79.9949044,1.7626953125
80.0220872,1.7578125
80.0223785,1.748046875
80.037123,1.7236328125
80.073157,1.6796875
80.0778782,1.630859375
80.1113426,1.5869140625
80.1333069,1.552734375
80.1393908,1.5185546875
80.1845494,1.50390625
80.1851714,1.474609375
80.1952315,1.4453125
80.2303302,1.4111328125
80.2516221,1.3720703125
80.2594673,1.3330078125
80.299699,1.3037109375
80.300101,1.259765625
80.350289,1.220703125
80.3505845,1.1865234375
80.3588992,1.15234375
80.3911395,1.0888671875
80.3963448,1.03515625
80.4296583,1.0205078125
80.4509426,1.0009765625
80.457769,0.9912109375
80.506222,0.9716796875
80.5064888,0.95703125
80.5356025,0.9326171875
80.5401232,0.9228515625
80.5737733,0.9033203125
80.5759033,0.888671875
80.6111594,0.8642578125
80.6323643,0.83984375
80.638431,0.8251953125
80.6896177,0.888671875
80.6899108,1.044921875
80.7182374,1.23046875
80.7202421,1.4013671875
80.7371391,1.5234375
80.7718505,1.6259765625
80.7939556,1.689453125
80.7991719,1.7333984375
80.8412072,1.7431640625
80.8415201,1.748046875
80.8748204,1.7333984375
80.8943102,1.6943359375
80.8965541,1.6455078125
80.9312592,1.5966796875
80.9527671,1.5576171875
80.9608359,1.5283203125
80.9803062,1.513671875
80.9998538,1.484375
81.0474018,1.455078125
81.0475892,1.416015625
81.0620382,1.3916015625
81.0757299,1.3427734375
81.1109012,1.3037109375
81.1437892,1.2548828125
81.1440892,1.2158203125
81.1594297,1.1767578125
81.2031671,1.142578125
81.2035393,1.103515625
81.2199743,1.07421875
81.2531957,1.0400390625
81.2745569,1.025390625
81.2797478,0.99609375
81.2984664,0.986328125
81.333825,0.9765625
81.3380777,0.95703125
81.3744193,0.947265625
81.4070055,0.927734375
81.407396,0.908203125
81.4221009,0.87890625
81.4590649,0.8544921875
81.4593402,0.830078125
81.5089911,0.8349609375
81.5092829,0.91796875
81.5203759,1.09375
81.5557438,1.2841796875
81.5607894,1.455078125
81.595189,1.5673828125
81.6170949,1.640625
81.6217855,1.689453125
81.638133,1.7041015625
81.6593176,1.7236328125
81.6960861,1.7138671875
81.7004359,1.6943359375
81.720295,1.6455078125
81.7685318,1.5966796875
81.7688283,1.552734375
81.783407,1.5185546875
81.7996082,1.494140625
81.8362388,1.4794921875
81.8365454,1.46484375
81.8785856,1.4453125
81.9101974,1.416015625
81.9105112,1.376953125
81.9200449,1.328125
81.9703366,1.2890625
81.970627,1.25
81.977521,1.2060546875
82.0122308,1.1669921875
82.0335724,1.1279296875
82.0396227,1.103515625
82.0751184,1.07421875
82.1063258,1.0546875
82.1066324,1.025390625
82.1215344,0.99609375
82.1576391,0.9765625
82.1626057,0.9619140625
82.1804937,0.9375
82.2001078,0.927734375
82.2414139,0.9130859375
82.2421178,0.8984375
82.2621586,0.888671875
82.2963748,0.869140625
82.3003446,0.8935546875
82.3369425,1.0009765625
82.3661728,1.1962890625
82.366357,1.3671875
82.3808251,1.5234375
82.4251742,1.62109375
82.4254639,1.6943359375
82.4418011,1.73828125
82.4623215,1.7724609375
82.5082232,1.7724609375
82.5083993,1.767578125
82.5180975,1.73828125
82.5506434,1.708984375
82.5716499,1.6650390625
82.580806,1.6259765625
82.6196671,1.591796875
82.6512702,1.5576171875
82.6514654,1.533203125
82.6623918,1.513671875
82.6967015,1.4794921875
82.7181458,1.435546875
82.7184433,1.396484375
82.7526495,1.357421875
82.7734395,1.3232421875
82.7802943,1.2744140625
82.8146631,1.2353515625
82.8370481,1.1865234375
82.842452,1.1572265625
82.8650586,1.1279296875
82.8845879,1.064453125
82.9052764,1.0205078125
82.9203201,1.0009765625
82.9610857,0.99609375
82.9777603,0.9814453125
82.9804551,0.9716796875
83.0143699,0.9521484375
83.0434845,0.9375
83.0478138,0.9228515625
83.0627938,0.9033203125
83.0970513,0.87890625
83.0988869,0.869140625
83.1476461,0.8740234375
83.1479843,0.966796875
83.1689746,1.1279296875
83.1817963,1.30859375
83.222592,1.4501953125
83.2229098,1.5673828125
83.2583932,1.650390625
83.2789025,1.69921875
83.2790967,1.728515625
83.301999,1.7431640625
83.3374262,1.7431640625
83.3400102,1.728515625
83.3728902,1.7041015625
83.3926052,1.6552734375
83.4017448,1.6064453125
83.4354815,1.5625
83.4403758,1.54296875
83.4785192,1.5234375
83.4789103,1.4990234375
83.522475,1.4697265625
83.522651,1.4306640625
83.543347,1.4013671875
83.585084,1.3525390625
83.5853422,1.30859375
83.6141908,1.259765625
83.6207435,1.220703125
83.656738,1.181640625
83.6781213,1.1474609375
83.6809503,1.1083984375
83.7027144,1.0693359375
83.7444971,1.03515625
83.744705,1.0107421875
83.7802633,0.9814453125
83.7845307,0.9521484375
83.8010241,0.927734375
83.8203806,0.9130859375
83.857914,0.9033203125
83.89007,0.8984375
83.8904447,0.8837890625
83.9045808,0.859375
83.9242236,0.83984375
83.9463001,0.8251953125
83.9766838,0.849609375
83.9809416,0.95703125
84.0214246,1.15234375
84.0216004,1.3232421875
84.0552106,1.4794921875
84.0759756,1.58203125
84.082369,1.650390625
84.1185323,1.689453125
84.1387748,1.708984375
84.1406297,1.7138671875
84.1750481,1.7138671875
84.1959904,1.6943359375
84.2022959,1.6455078125
84.2368273,1.5966796875
84.2593849,1.552734375
84.2642273,1.5283203125
84.2992775,1.4990234375
84.3034585,1.474609375
84.3384359,1.4453125
84.340132,1.4306640625
84.3789639,1.396484375
84.3830417,1.3720703125
84.4022132,1.328125
84.4413165,1.2890625
84.4416155,1.25
84.4878591,1.2158203125
84.4882123,1.171875
84.5175904,1.142578125
84.5241444,1.11328125
84.5432454,1.0546875
84.5791363,1.0400390625
84.5811017,1.025390625
84.6150618,1.005859375
84.6370536,0.9912109375
84.6439088,0.986328125
84.6878143,0.9765625
84.6882887,0.9619140625
84.7027429,0.947265625
84.72135,0.9375
84.75828,0.9228515625
84.7809416,0.91796875
84.7851072,0.9375
84.8045965,1.0546875
84.8406415,1.2353515625
84.8592839,1.3916015625
84.8653423,1.5234375
84.8831707,1.611328125
84.9023878,1.6845703125
84.9446069,1.71875
84.9449048,1.748046875
84.9643547,1.7529296875
85.0009446,1.748046875
85.0063719,1.7138671875
85.0423991,1.6748046875
85.0425744,1.630859375
85.082373,1.5966796875
85.0826613,1.572265625
85.1166942,1.5478515625
85.1384773,1.5185546875
85.1424074,1.50390625
85.175085,1.4794921875
85.1952836,1.435546875
85.2041238,1.396484375
85.2389015,1.34765625
85.2449635,1.3134765625
85.2654069,1.26953125
85.2833263,1.23046875
85.3176106,1.1865234375
85.3372469,1.1474609375
85.3442059,1.11328125
85.3788009,1.083984375
85.4002324,1.044921875
85.407325,0.99609375
85.4233614,0.9521484375
85.4445467,0.95703125
85.4633428,0.9521484375
85.4867031,0.9375
85.5042537,0.927734375
85.5391645,0.9130859375
85.5595022,0.908203125
85.5657269,0.8837890625
85.6029646,0.869140625
85.6199513,0.8740234375
85.6223608,0.9814453125
85.6561189,1.15234375
85.677394,1.3330078125
85.6844258,1.4697265625
85.7273056,1.5771484375
85.7276089,1.6455078125
85.7462469,1.7041015625
85.7635606,1.7236328125
85.799809,1.748046875
85.8020973,1.7529296875
85.8360066,1.7333984375
85.8569638,1.69921875
85.863244,1.650390625
85.8990421,1.6015625
85.9355146,1.5576171875
85.9358749,1.5283203125
85.9439243,1.50390625
85.9799493,1.4892578125
85.9818623,1.4599609375
86.0170294,1.4208984375
86.0389049,1.3818359375
86.0458219,1.3427734375
86.0806126,1.298828125
86.085831,1.25
86.1320393,1.2060546875
86.1322623,1.1572265625
86.1422353,1.1279296875
86.1752456,1.09375
86.1954841,1.064453125
86.2044574,1.0302734375
86.2554086,1.0009765625
86.255589,0.9716796875
86.2663773,0.947265625
86.3037955,0.9228515625
86.3079205,0.8984375
86.3242974,0.8740234375
86.3454043,0.8740234375
86.3810585,0.859375
86.3835399,0.8447265625
86.4301717,0.8203125
86.4304657,0.8154296875
86.459722,0.8447265625
86.4711122,0.9521484375
86.4876956,1.142578125
86.5039348,1.318359375
86.5403174,1.474609375
86.5455145,1.58203125
86.5806835,1.66015625
86.6096333,1.69921875
86.6098061,1.71875
86.6276109,1.7236328125
86.6476497,1.71875
86.6645677,1.689453125
86.7028061,1.650390625
86.7031028,1.5966796875
86.7381325,1.552734375
86.7574575,1.5283203125
86.7661566,1.4990234375
86.8017926,1.4794921875
86.806566,1.4501953125
86.842868,1.42578125
86.8430436,1.38671875
86.8776784,1.3525390625
86.8996308,1.3134765625
86.9044824,1.26953125
86.9456521,1.2255859375
86.9458502,1.19140625
86.9804557,1.15234375
87.0014795,1.11328125
87.0035659,1.07421875
87.0393241,1.0498046875
87.0704951,0.99609375
87.0707959,0.986328125
87.0855253,0.9716796875
87.1066371,0.9521484375
87.1424313,0.9423828125
87.1466735,0.927734375
87.1897227,0.9130859375
87.1900085,0.8984375
87.23527,0.87890625
87.2356199,0.8544921875
87.2434484,0.8447265625
87.2766894,0.859375
87.2979287,0.95703125
87.3069128,1.1279296875
87.3413408,1.318359375
87.3753576,1.46484375
87.375531,1.58203125
87.3877677,1.6650390625
87.4205851,1.69921875
87.4250617,1.7333984375
87.4599275,1.748046875
87.4849277,1.7529296875
87.4868888,1.728515625
87.5232813,1.689453125
87.5284464,1.640625
87.5640546,1.6015625
87.5642866,1.5673828125
87.6082677,1.54296875
87.6084479,1.5234375
87.6264334,1.50390625
87.6630593,1.474609375
87.6656329,1.4404296875
87.6986105,1.4013671875
87.7185907,1.3623046875
87.7276757,1.3232421875
87.746071,1.279296875
87.78247,1.2451171875
87.7873106,1.2060546875
87.8240107,1.171875
87.8282445,1.142578125
87.8640951,1.1181640625
87.8682173,1.0888671875
87.9025348,1.0595703125
87.9074634,1.0302734375
87.9452818,1.005859375
87.9454597,0.986328125
87.9655978,0.9814453125
87.998961,0.9619140625
88.0205879,0.9423828125
88.0290101,0.927734375
88.0690053,0.9033203125
88.0692093,0.888671875
88.1056584,0.87890625
88.1097922,0.9423828125
88.1257666,1.083984375
88.161372,1.2744140625
88.1658935,1.42578125
88.2030232,1.5478515625
88.2228248,1.6259765625
88.2288126,1.689453125
88.2648992,1.7236328125
88.2691666,1.748046875
88.2856947,1.748046875
88.322133,1.7431640625
88.3273569,1.708984375
88.3646992,1.6796875
88.3648932,1.630859375
88.4057694,1.58203125
88.4423373,1.5478515625
88.4426785,1.5185546875
88.4492722,1.4990234375
88.4658048,1.4697265625
88.4868922,1.4453125
88.5090364,1.4111328125
88.5283916,1.376953125
88.5698905,1.3427734375
88.5700657,1.298828125
88.6073373,1.2548828125
88.6077173,1.2060546875
88.6255479,1.162109375
88.6464272,1.1328125
88.688448,1.103515625
88.6886307,1.0693359375
88.7346979,1.0400390625
88.7348715,1.015625
88.7470766,1.0009765625
88.7971884,0.9765625
88.7974367,0.9619140625
88.8269711,0.9423828125
88.8288766,0.927734375
88.8734669,0.908203125
88.8736415,0.8935546875
88.8878652,0.869140625
88.9214457,0.8544921875
88.9413605,0.8544921875
88.9484691,0.9423828125
88.9826214,1.09375
89.0054547,1.2841796875
89.0113212,1.4306640625
89.0268157,1.5380859375
89.063173,1.630859375
89.0685456,1.6796875
89.0892191,1.708984375
89.1279212,1.71875
89.1281012,1.71875
89.1649908,1.69921875
89.1702561,1.66015625
89.1888455,1.6064453125
89.2240904,1.5576171875
89.2283274,1.5234375
89.2659291,1.50390625
89.2685254,1.4794921875
89.313283,1.455078125
89.3136303,1.42578125
89.3307348,1.3916015625
89.3761901,1.357421875
89.3765187,1.318359375
89.389084,1.279296875
89.4083378,1.23046875
89.4558043,1.19140625
89.4561907,1.15234375
89.4711689,1.11328125
89.4899164,1.07421875
89.514939,1.03515625
89.5420975,1.0009765625
89.5498703,0.95703125
89.5862853,0.9130859375
89.5865905,0.9130859375
89.6223088,0.908203125
89.6445806,0.9130859375
89.6490246,0.91796875
89.6846489,0.9033203125
89.7049688,0.8935546875
89.7114955,0.87890625
89.7479327,0.859375
89.7482335,0.8544921875
89.7818277,0.908203125
89.8027013,1.044921875
89.8092142,1.2353515625
89.8431185,1.396484375
89.8627302,1.5380859375
89.8704077,1.6259765625
89.9118813,1.689453125
89.9122697,1.708984375
89.9416058,1.7333984375
89.9499709,1.7431640625
89.9686916,1.7236328125
90.003073,1.6845703125
90.0353676,1.630859375
90.0357071,1.58203125
90.0519163,1.5478515625
90.087666,1.5185546875
90.0880678,1.494140625
90.1217178,1.474609375
90.1428483,1.455078125
90.1494422,1.435546875
90.1871269,1.4013671875
90.1912025,1.3623046875
90.2280368,1.318359375
90.2333231,1.2744140625
90.2483956,1.23046875
90.2673252,1.1962890625
90.3026036,1.1669921875
90.3249911,1.1279296875
90.3304938,1.103515625
90.3640095,1.07421875
90.3859031,1.044921875
90.3903169,1.015625
90.4112196,0.99609375
90.4578156,0.9765625
90.4579909,0.9716796875
90.4673166,0.9521484375
90.5006022,0.9423828125
90.5214269,0.9228515625
90.5317163,0.91796875
90.5506243,0.908203125
90.5987802,0.927734375
90.5989771,1.0400390625
90.6120813,1.1962890625
90.6469853,1.3671875
90.6472877,1.4990234375
90.6815187,1.6064453125
90.7028329,1.6650390625
90.7116519,1.7138671875
90.7509964,1.7333984375
90.7511684,1.748046875
90.7959465,1.7333984375
90.7961691,1.708984375
90.8163195,1.6552734375
90.8305882,1.62109375
90.8674457,1.5771484375
90.8676537,1.5478515625
90.904691,1.5185546875
90.9261826,1.494140625
90.9324425,1.474609375
90.9516333,1.4453125
90.9973744,1.4111328125
90.997871,1.3720703125
91.0077356,1.328125
91.0423398,1.2939453125
91.0633841,1.259765625
91.0692896,1.220703125
91.1079468,1.181640625
91.1291282,1.142578125
91.1310491,1.1083984375
91.1480187,1.0791015625
91.1691259,1.0546875
91.1900951,1.0302734375
91.2104592,1.005859375
91.2300417,0.986328125
