Time,PPG_Signal
68.5473792,1.30859375
68.5561529,1.2939453125
68.5914132,1.2841796875
68.6115587,1.26953125
68.6178566,1.2548828125
68.6534409,1.2451171875
68.6739976,1.23046875
68.6779083,1.2158203125
68.7115069,1.201171875
68.7316286,1.19140625
68.7358751,1.1767578125
68.7698544,1.171875
68.7936062,1.162109375
68.7975853,1.162109375
68.8320811,1.15234375
68.8531537,1.15234375
68.8593542,1.1376953125
68.8932187,1.1376953125
68.9183897,1.1279296875
68.9187681,1.1328125
68.9652603,1.1474609375
68.965606,1.201171875
68.9787586,1.2548828125
69.0161887,1.30859375
69.0207106,1.3671875
69.0552303,1.40625
69.0594032,1.435546875
69.0938717,1.455078125
69.0983348,1.4697265625
69.1484886,1.474609375
69.1488454,1.46484375
69.1602183,1.4453125
69.2119932,1.4208984375
69.2123072,1.396484375
69.2205535,1.376953125
69.2375343,1.357421875
69.2728048,1.34765625
69.2811038,1.30859375
69.3136466,1.26953125
69.3178815,1.2744140625
69.3519422,1.26953125
69.3738951,1.26953125
69.3805194,1.2548828125
69.4020179,1.2548828125
69.4209856,1.2353515625
69.442566,1.2255859375
69.4579117,1.2109375
69.5058641,1.2109375
69.5061983,1.201171875
69.5356778,1.1962890625
69.5397801,1.1865234375
69.5730036,1.1767578125
69.5946392,1.1669921875
69.6027119,1.1669921875
69.6220224,1.162109375
69.6387357,1.15234375
69.6764043,1.15234375
69.6766696,1.1474609375
69.718602,1.1572265625
69.7188304,1.171875
69.7538744,1.2109375
69.7735492,1.2548828125
69.781571,1.30859375
69.8156832,1.3525390625
69.8159508,1.3916015625
69.8527134,1.416015625
69.8723355,1.435546875
69.8783909,1.435546875
69.9238597,1.4306640625
69.9241309,1.4208984375
69.9439627,1.4013671875
69.977684,1.3818359375
69.9779682,1.3671875
70.0184543,1.357421875
70.0191225,1.34765625
70.0397583,1.337890625
70.0728865,1.328125
70.093898,1.318359375
70.0998481,1.3037109375
70.1338612,1.2939453125
70.1598434,1.279296875
70.160186,1.2646484375
70.179124,1.25
70.2198105,1.240234375
70.2201372,1.220703125
70.2535332,1.220703125
70.2732261,1.2109375
70.2813828,1.1962890625
70.3305044,1.19140625
70.3308326,1.1767578125
70.3607498,1.171875
70.3610644,1.162109375
70.3963682,1.162109375
70.4018128,1.1572265625
70.4206414,1.15234375
70.4411645,1.1474609375
70.4761871,1.1572265625
70.4802641,1.1767578125
70.5145304,1.2255859375
70.5482882,1.2744140625
70.5486978,1.3330078125
70.5584559,1.38671875
70.5947735,1.4208984375
70.6261913,1.4501953125
70.6265985,1.4599609375
70.6421988,1.4697265625
70.6912518,1.4599609375
70.6915853,1.4453125
70.7211433,1.4208984375
70.7213525,1.4013671875
70.7685996,1.38671875
70.7689328,1.3720703125
70.7992205,1.3623046875
70.7995531,1.34765625
70.8456066,1.3330078125
70.8458426,1.3232421875
70.8580012,1.3037109375
70.8919526,1.2939453125
70.9241589,1.2841796875
70.9245149,1.2353515625
70.9567184,1.2255859375
70.9607072,1.220703125
70.9940121,1.2158203125
71.016654,1.2109375
71.0240861,1.2060546875
71.045345,1.201171875
71.0641163,1.19140625
71.0802898,1.181640625
71.101351,1.1767578125
71.1409667,1.1767578125
71.1412656,1.1767578125
71.1734486,1.1669921875
71.1945394,1.162109375
71.2029328,1.162109375
71.2374544,1.1572265625
71.2665076,1.1669921875
71.2668229,1.1962890625
71.2815575,1.259765625
71.3278173,1.318359375
71.3280415,1.3818359375
71.3418749,1.42578125
71.3761154,1.474609375
71.4054222,1.494140625
71.4057372,1.513671875
71.418299,1.5185546875
71.452322,1.5185546875
71.4829253,1.50390625
71.4833241,1.484375
71.516469,1.455078125
71.5386012,1.435546875
71.5440541,1.416015625
71.5648528,1.3916015625
71.6083969,1.3720703125
71.608752,1.357421875
71.6220019,1.3427734375
71.6404471,1.328125
71.6848529,1.3134765625
71.6851733,1.2939453125
71.7042243,1.2744140625
71.7246996,1.2548828125
71.7441241,1.2353515625
71.7926439,1.2158203125
71.7928664,1.2060546875
71.8006404,1.19140625
71.8521401,1.1767578125
71.8523572,1.171875
71.860509,1.1572265625
71.8946085,1.15234375
71.915015,1.1376953125
71.9241079,1.1376953125
71.9618758,1.1279296875
71.9643883,1.123046875
71.9987991,1.11328125
71.9990951,1.11328125
72.0417298,1.11328125
72.0705748,1.1376953125
72.0710786,1.171875
72.0850647,1.2353515625
72.1221244,1.2890625
72.1224972,1.3525390625
72.1644717,1.396484375
72.1647092,1.4453125
72.1982879,1.4794921875
72.2025159,1.4990234375
72.2391098,1.5087890625
72.2410824,1.50390625
72.2741007,1.4892578125
72.2945353,1.46484375
72.3030414,1.4404296875
72.3356138,1.4111328125
72.3416587,1.3916015625
72.3756612,1.3720703125
72.3969487,1.357421875
72.4041619,1.337890625
72.4246246,1.328125
72.4717484,1.30859375
72.4720948,1.2890625
72.4839939,1.2744140625
72.5177214,1.2548828125
72.5271142,1.2353515625
72.5422115,1.19140625
72.578651,1.19140625
72.5992224,1.1865234375
72.6057568,1.1865234375
72.6237804,1.1767578125
72.6611298,1.1669921875
72.6653914,1.15234375
72.7080792,1.1474609375
72.7082798,1.1328125
72.7247318,1.1328125
72.7424335,1.1279296875
72.7792005,1.1279296875
72.8009646,1.1181640625
72.8032547,1.1181640625
72.8469183,1.1181640625
72.8472464,1.1181640625
72.8671932,1.1279296875
72.8828267,1.162109375
72.9234536,1.2158203125
72.9238063,1.26953125
72.956761,1.3330078125
72.97675,1.376953125
72.984075,1.4208984375
73.0311831,1.4453125
73.0313998,1.46484375
73.0515347,1.4697265625
73.0605408,1.4794921875
73.0974595,1.4697265625
73.1176935,1.455078125
73.1218868,1.435546875
73.1555716,1.40625
73.1765966,1.3818359375
73.1856433,1.3623046875
73.2048206,1.34765625
73.2244629,1.328125
73.2589191,1.3134765625
73.263164,1.298828125
73.2842558,1.2890625
73.3203068,1.26953125
73.3246238,1.2548828125
73.3595999,1.2353515625
73.3640356,1.220703125
73.3984027,1.2060546875
73.4241317,1.19140625
73.4244199,1.171875
73.4446684,1.1669921875
73.4794792,1.1572265625
73.4850311,1.15234375
73.5186593,1.1474609375
73.539912,1.1376953125
73.5444299,1.1328125
73.582989,1.123046875
73.5871258,1.1279296875
73.6034244,1.123046875
73.6410449,1.123046875
73.6435041,1.11328125
73.6781629,1.1083984375
73.6992168,1.103515625
73.7057738,1.11328125
73.7400656,1.1279296875
73.7602221,1.171875
73.767797,1.23046875
73.7853935,1.2841796875
73.8053146,1.337890625
73.8398072,1.3818359375
73.8442065,1.4208984375
73.878609,1.435546875
73.9039318,1.4501953125
73.904185,1.4453125
73.9393494,1.435546875
73.9613493,1.4111328125
73.9617826,1.396484375
73.9991256,1.3720703125
74.003824,1.357421875
74.0388849,1.337890625
74.0609361,1.328125
74.0673758,1.30859375
74.1037104,1.30859375
74.1087395,1.2939453125
74.1245166,1.2744140625
74.170596,1.2646484375
74.1709468,1.220703125
74.1835859,1.2158203125
74.2283613,1.2060546875
74.2407763,1.201171875
74.24712,1.19140625
74.2844109,1.181640625
74.2863649,1.1669921875
74.319624,1.1572265625
74.3409458,1.142578125
74.3456408,1.142578125
74.3916527,1.1376953125
74.3920758,1.1376953125
74.4054456,1.1376953125
74.4539394,1.1279296875
74.4543416,1.1279296875
74.4764847,1.1181640625
74.487647,1.1181640625
74.5052167,1.1083984375
74.5478131,1.11328125
74.5481105,1.1279296875
74.5664564,1.1669921875
74.6108907,1.2109375
74.6111918,1.26953125
74.626588,1.318359375
74.6614494,1.357421875
74.6816854,1.376953125
74.6848661,1.396484375
74.7191709,1.4013671875
74.7243167,1.40625
74.758298,1.396484375
74.7813547,1.3720703125
74.7894161,1.3525390625
74.8087611,1.337890625
74.8275763,1.318359375
74.845375,1.3037109375
74.8799934,1.2939453125
74.8843547,1.2890625
74.9220998,1.279296875
74.9245681,1.26953125
74.9608017,1.259765625
74.9826397,1.2451171875
74.9873715,1.2353515625
75.0075318,1.2158203125
75.0444402,1.1767578125
75.0499183,1.1767578125
75.0664356,1.171875
75.0853966,1.1669921875
75.1177745,1.162109375
75.1384743,1.171875
75.1453052,1.171875
75.1683885,1.171875
75.1881182,1.162109375
75.236714,1.1572265625
75.2369616,1.1474609375
75.244712,1.1474609375
75.2773579,1.142578125
75.2986439,1.1474609375
75.3063928,1.142578125
75.3423614,1.142578125
75.3655041,1.15234375
75.3658089,1.19140625
75.4016068,1.2451171875
75.4275359,1.2939453125
75.4277788,1.3525390625
75.4661715,1.3916015625
75.4708531,1.42578125
75.4875495,1.4453125
75.5227439,1.4599609375
75.5265025,1.455078125
75.5627387,1.4453125
75.5908558,1.42578125
75.5912635,1.40625
75.6065038,1.38671875
75.6283564,1.3720703125
75.6468765,1.357421875
75.680716,1.3427734375
75.7007353,1.3330078125
75.7067759,1.318359375
75.7422777,1.30859375
75.77062,1.2890625
75.7753679,1.2841796875
75.7867909,1.2744140625
75.8340079,1.2646484375
75.8345638,1.2451171875
75.8483644,1.2353515625
75.8929499,1.220703125
75.8933843,1.2109375
75.9078373,1.19140625
75.9413701,1.1865234375
75.9629935,1.171875
75.968413,1.162109375
75.9887201,1.15234375
76.0319752,1.1572265625
76.0322858,1.15234375
76.0474594,1.142578125
76.0821779,1.142578125
76.1089496,1.1328125
76.1091983,1.1279296875
76.1256741,1.123046875
76.1691947,1.1376953125
76.1694368,1.1572265625
76.1884134,1.1962890625
76.2242803,1.2451171875
76.2284846,1.30859375
76.2772842,1.3623046875
76.2775366,1.4111328125
76.2860119,1.4453125
76.3232155,1.474609375
76.3275159,1.494140625
76.3698836,1.4990234375
76.3702705,1.494140625
76.4157672,1.484375
76.4161643,1.46484375
76.428539,1.435546875
76.4614272,1.40625
76.4832974,1.3818359375
76.4885163,1.3671875
76.5267687,1.34765625
76.5318974,1.337890625
76.5483775,1.3232421875
76.582117,1.3134765625
76.6035111,1.298828125
76.61097,1.2841796875
76.6308219,1.2646484375
76.665867,1.23046875
76.6710902,1.220703125
76.6882109,1.2109375
76.7074272,1.2060546875
76.7454764,1.1962890625
76.7765505,1.19140625
76.7767991,1.181640625
76.7892128,1.1767578125
76.8107185,1.1669921875
76.8548245,1.162109375
76.8551478,1.15234375
76.8692377,1.1474609375
76.9013386,1.142578125
76.9062043,1.142578125
76.944151,1.1376953125
76.9761735,1.1328125
76.9764182,1.1328125
76.9904023,1.142578125
77.0271326,1.181640625
77.0275438,1.220703125
77.0633959,1.2890625
77.0681462,1.34765625
77.1044198,1.4013671875
77.1094217,1.435546875
77.1417562,1.4599609375
77.1629312,1.4697265625
77.1708768,1.484375
77.1865586,1.474609375
77.2207965,1.4697265625
77.2446832,1.4453125
77.2502909,1.42578125
77.2682469,1.4013671875
77.304047,1.3818359375
77.3261122,1.3623046875
77.330702,1.34765625
77.3712426,1.3330078125
77.371511,1.318359375
77.3929808,1.3037109375
77.4163253,1.2646484375
77.4287498,1.2646484375
77.4643393,1.2548828125
77.4686797,1.2451171875
77.5150296,1.2353515625
77.5383216,1.220703125
77.5387476,1.2060546875
77.5514808,1.1962890625
77.5660187,1.1767578125
77.5998822,1.171875
77.6300792,1.1669921875
77.630478,1.1572265625
77.6654652,1.1572265625
77.6695063,1.15234375
77.7045104,1.15234375
77.7265858,1.1474609375
77.7308122,1.142578125
77.7470808,1.1328125
77.7818793,1.1328125
77.8042372,1.1328125
77.8085847,1.162109375
77.8485546,1.1962890625
77.8804294,1.2548828125
77.8806739,1.30859375
77.8914193,1.3623046875
77.9070119,1.396484375
77.9422712,1.4404296875
77.9631682,1.46484375
77.9678808,1.474609375
78.0028234,1.474609375
78.0236206,1.4599609375
78.0304095,1.4404296875
78.0656555,1.416015625
78.0869778,1.396484375
78.0872965,1.3720703125
78.1364626,1.3623046875
78.1371869,1.34765625
78.1581648,1.3330078125
78.1708948,1.3232421875
78.2133667,1.318359375
78.2139452,1.3037109375
78.2321334,1.2939453125
78.2511791,1.2841796875
78.2717022,1.2646484375
78.3221377,1.25
78.3269047,1.2353515625
78.3290269,1.2255859375
78.3641345,1.2158203125
78.3861804,1.2060546875
78.3917345,1.1962890625
78.4389167,1.1865234375
78.4391728,1.181640625
78.4512001,1.1767578125
78.4865882,1.1669921875
78.4869933,1.1669921875
78.5213656,1.1572265625
78.5430859,1.1572265625
78.5500207,1.15234375
78.5730412,1.162109375
78.5912768,1.19140625
78.6303048,1.2353515625
78.6345789,1.2939453125
78.6494325,1.34765625
78.6695759,1.396484375
78.7075656,1.4306640625
78.7301469,1.4599609375
78.7303982,1.4697265625
78.7660982,1.474609375
78.7703059,1.4599609375
78.8154095,1.4404296875
78.8157426,1.416015625
78.8382058,1.396484375
78.8491616,1.376953125
78.8840561,1.3623046875
78.9041431,1.34765625
78.9101636,1.3330078125
78.9441153,1.318359375
78.9729234,1.3037109375
78.9733091,1.2939453125
78.9894387,1.2744140625
79.0101876,1.2646484375
79.0462823,1.2548828125
79.0514588,1.2451171875
79.0966288,1.2353515625
79.0969674,1.220703125
79.1128073,1.2109375
79.1570181,1.1962890625
79.1579063,1.181640625
79.189149,1.171875
79.1894725,1.162109375
79.2230432,1.171875
79.2505228,1.1767578125
79.2508501,1.1767578125
79.2962213,1.171875
79.2965532,1.1669921875
79.3165327,1.162109375
79.3333585,1.1669921875
79.3700153,1.1962890625
79.3704706,1.240234375
79.4068734,1.30859375
79.4094095,1.3720703125
79.449935,1.4306640625
79.4502939,1.474609375
79.4867611,1.513671875
79.5144354,1.533203125
79.5146821,1.5380859375
79.5498267,1.5380859375
79.5502244,1.5185546875
79.5830161,1.494140625
79.6039129,1.46484375
79.6098885,1.435546875
79.6427622,1.40625
79.6628823,1.38671875
79.6721069,1.3623046875
79.7164579,1.34765625
79.7168014,1.328125
79.7302263,1.3232421875
79.7685311,1.30859375
79.7689482,1.298828125
79.7921204,1.2841796875
79.8259448,1.2744140625
79.8462881,1.2548828125
79.8558228,1.2451171875
79.8735589,1.2255859375
79.9197207,1.2109375
79.9201162,1.1962890625
79.9419755,1.181640625
79.9520558,1.171875
79.9991565,1.1669921875
79.9994031,1.162109375
80.0128631,1.1572265625
80.0524693,1.15234375
80.0527384,1.142578125
80.0896601,1.1376953125
80.120477,1.1279296875
80.1207855,1.1376953125
80.130193,1.162109375
80.1669982,1.2109375
80.1716425,1.2890625
80.2056266,1.34765625
80.2261744,1.416015625
80.2322068,1.4599609375
80.266911,1.5087890625
80.2922023,1.5283203125
80.2968647,1.552734375
80.3121091,1.552734375
80.3333901,1.5478515625
80.3706682,1.5234375
80.3724975,1.4990234375
80.4173358,1.46484375
80.4176559,1.4306640625
80.4369576,1.40625
80.4509662,1.38671875
80.4996387,1.3671875
80.5000671,1.357421875
80.5128793,1.337890625
80.5639663,1.3232421875
80.5642672,1.3037109375
80.5730322,1.2841796875
80.6093306,1.2646484375
80.6391962,1.2451171875
80.6394462,1.23046875
80.6514152,1.220703125
80.6868546,1.2109375
80.6914195,1.1962890625
80.7259007,1.1865234375
80.7473738,1.1669921875
80.7545761,1.162109375
80.7942318,1.15234375
80.7945468,1.1474609375
80.8152621,1.142578125
80.8308077,1.1376953125
80.8710546,1.1328125
80.8899036,1.1279296875
80.8946079,1.1279296875
80.9147047,1.1279296875
80.9545219,1.1572265625
80.9549173,1.2060546875
80.9888046,1.2744140625
81.0095659,1.337890625
81.0116907,1.40625
81.0464845,1.4501953125
81.0780214,1.4892578125
81.0783369,1.5087890625
81.0954754,1.5234375
81.1316232,1.513671875
81.1366922,1.4990234375
81.1693579,1.474609375
81.1759784,1.4404296875
81.1926226,1.4111328125
81.2130976,1.38671875
81.2354407,1.3671875
81.2538842,1.3525390625
81.275603,1.3427734375
81.3122726,1.3232421875
81.3170526,1.30859375
81.3325915,1.2939453125
81.3528117,1.2841796875
81.4025972,1.26953125
81.4029499,1.2548828125
81.4137412,1.2353515625
81.4340829,1.220703125
81.4811418,1.2109375
81.4832924,1.19140625
81.4946827,1.1767578125
81.5296895,1.162109375
81.5504566,1.15234375
81.5524395,1.1376953125
81.593045,1.1328125
81.5932878,1.1328125
81.6294771,1.1279296875
81.6510323,1.1181640625
81.6562833,1.1181640625
81.6758725,1.1083984375
81.6953149,1.103515625
81.7133951,1.103515625
81.7332827,1.1328125
81.7828826,1.1767578125
81.7879954,1.25
81.7928363,1.3232421875
81.8274941,1.376953125
81.8478674,1.42578125
81.857794,1.455078125
81.8763664,1.4794921875
81.8943199,1.4794921875
81.9291929,1.4794921875
81.9332613,1.46484375
81.966661,1.4404296875
81.9876782,1.416015625
81.9943516,1.3916015625
82.0291441,1.3671875
82.0488941,1.34765625
82.0506358,1.3232421875
82.0844565,1.30859375
82.1056963,1.3037109375
82.1138169,1.2890625
82.1489356,1.2744140625
82.1848469,1.2548828125
82.1855876,1.2451171875
82.1955097,1.23046875
82.2321417,1.2158203125
82.2324045,1.201171875
82.2771965,1.1962890625
82.2775169,1.1865234375
82.2970409,1.181640625
82.3144094,1.171875
82.3346247,1.1669921875
82.3868599,1.1572265625
82.3871232,1.15234375
82.397941,1.142578125
82.4489438,1.1376953125
82.4492038,1.1328125
82.45313,1.123046875
82.4952059,1.123046875
82.495448,1.1279296875
82.5145769,1.1572265625
82.5507767,1.2060546875
82.5718698,1.26953125
82.5771234,1.3330078125
82.6092462,1.3818359375
82.6307014,1.416015625
82.6351441,1.4453125
82.6545466,1.455078125
82.6956082,1.4599609375
82.6958586,1.4453125
82.7150352,1.42578125
82.7505533,1.4013671875
82.7696836,1.3720703125
82.7765105,1.3525390625
82.7943104,1.328125
82.8308891,1.318359375
82.8334947,1.3037109375
82.8672322,1.2939453125
82.887733,1.279296875
82.8967156,1.2646484375
82.9321611,1.25
82.9376204,1.2353515625
82.9537459,1.220703125
82.9911975,1.2109375
82.9939365,1.1962890625
83.0323018,1.19140625
83.0372194,1.1767578125
83.0722363,1.171875
83.0766956,1.162109375
83.1114172,1.15234375
83.1326142,1.1474609375
83.1393602,1.1376953125
83.175255,1.1279296875
83.1756016,1.1181640625
83.2085982,1.1181640625
83.2321278,1.11328125
83.2341603,1.1083984375
83.2683787,1.1083984375
83.2937062,1.1328125
83.2954461,1.1767578125
83.3411164,1.25
83.3416561,1.318359375
83.3621138,1.38671875
83.37711,1.4501953125
83.4183649,1.4794921875
83.41879,1.50390625
83.4530932,1.50390625
83.4571974,1.50390625
83.4945993,1.484375
83.5157233,1.4599609375
83.5161268,1.42578125
83.5506708,1.4013671875
83.5552343,1.3818359375
83.6050068,1.3671875
83.6054122,1.34765625
83.6251098,1.3330078125
83.6358027,1.318359375
83.6700168,1.298828125
83.6981529,1.279296875
83.6983995,1.26953125
83.7335048,1.259765625
83.7339686,1.2451171875
83.7757505,1.23046875
83.7760176,1.2158203125
83.8214832,1.201171875
83.8217888,1.1865234375
83.8374433,1.1767578125
83.8717038,1.162109375
83.8760822,1.1572265625
83.9109266,1.1474609375
83.9157907,1.142578125
83.9516459,1.1376953125
83.9570178,1.1376953125
84.0041254,1.1279296875
84.0204862,1.123046875
84.02091,1.123046875
84.0554641,1.11328125
84.0597345,1.1279296875
84.0753564,1.1572265625
84.1143792,1.23046875
84.1342328,1.298828125
84.1361885,1.3720703125
84.1710865,1.42578125
84.1925584,1.474609375
84.1990463,1.4990234375
84.2464964,1.5185546875
84.2472011,1.5185546875
84.2772873,1.513671875
84.2775774,1.4990234375
84.3149833,1.474609375
84.3323375,1.4404296875
84.3376821,1.416015625
84.3596545,1.396484375
84.3786368,1.3671875
84.4000405,1.34765625
84.416302,1.3232421875
84.4621358,1.30859375
84.462398,1.2939453125
84.4766124,1.279296875
84.5111823,1.259765625
84.5316434,1.240234375
84.5383888,1.2255859375
84.5739119,1.2109375
84.5758268,1.19140625
84.6120279,1.1865234375
84.6174289,1.1767578125
84.6583531,1.171875
84.6587401,1.1669921875
84.7097382,1.1572265625
84.7100431,1.1474609375
84.7183324,1.1376953125
84.7585017,1.1328125
84.7631603,1.1181640625
84.7808627,1.1181640625
84.7972804,1.1083984375
84.8335766,1.103515625
84.8378659,1.0986328125
84.8826006,1.11328125
84.883009,1.1376953125
84.8992602,1.1962890625
84.9363725,1.259765625
84.9530055,1.3330078125
84.9552694,1.3818359375
84.9887084,1.4404296875
85.0102723,1.474609375
85.0185602,1.494140625
85.0520647,1.50390625
85.0735681,1.4990234375
85.0789917,1.484375
85.1155018,1.455078125
85.1414495,1.4306640625
85.141885,1.4013671875
85.1564828,1.3818359375
85.1907801,1.357421875
85.211295,1.337890625
85.2189846,1.3232421875
85.2404071,1.30859375
85.2596718,1.2890625
85.2971813,1.26953125
85.2990568,1.2548828125
85.3324049,1.2353515625
85.3363992,1.220703125
85.3700893,1.2109375
85.3903256,1.2060546875
85.3984804,1.1865234375
85.4326308,1.1767578125
85.4575012,1.162109375
85.459193,1.15234375
85.4764107,1.1376953125
85.5114958,1.1376953125
85.532123,1.1279296875
85.5382661,1.1279296875
85.5800174,1.1181640625
85.5803189,1.11328125
85.6177133,1.103515625
85.6180554,1.103515625
85.6469015,1.0986328125
85.6607068,1.0986328125
85.6960857,1.1181640625
85.6963927,1.162109375
85.7297013,1.2255859375
85.7511843,1.2890625
85.76105,1.357421875
85.8008322,1.4013671875
85.8010777,1.4404296875
85.8509419,1.46484375
85.8553061,1.4794921875
85.8556814,1.474609375
85.8983225,1.46484375
85.898574,1.4453125
85.9187642,1.4208984375
85.9626702,1.4013671875
85.9630555,1.3720703125
85.9924271,1.3525390625
86.0008722,1.328125
86.0352871,1.3134765625
86.0555303,1.2890625
86.0600062,1.279296875
86.1017523,1.26953125
86.1019997,1.259765625
86.136835,1.240234375
86.1413423,1.23046875
86.1799465,1.2109375
86.1802556,1.1962890625
86.1973624,1.181640625
86.2424261,1.171875
86.2428198,1.1572265625
86.2624772,1.15234375
86.2775089,1.1474609375
86.3124564,1.1328125
86.3345625,1.123046875
86.3404259,1.1181640625
86.3757741,1.11328125
86.3960171,1.1083984375
86.4022859,1.11328125
86.4196671,1.11328125
86.4394509,1.1181640625
86.461546,1.142578125
86.4800284,1.1865234375
86.5222636,1.2451171875
86.5225043,1.30859375
86.5576936,1.357421875
86.5837361,1.4013671875
86.5839943,1.4306640625
86.5971108,1.4404296875
86.6316472,1.4453125
86.6624676,1.4404296875
86.6627376,1.4306640625
86.6802091,1.40625
86.7225586,1.38671875
86.7229016,1.357421875
86.7423785,1.3427734375
86.7746842,1.3232421875
86.7797738,1.3134765625
86.8159278,1.298828125
86.8178699,1.2890625
86.8628854,1.2744140625
86.8802103,1.2646484375
86.8805332,1.2451171875
86.9274376,1.2353515625
86.9276791,1.2255859375
86.9482137,1.2060546875
86.9575739,1.1962890625
86.9952207,1.1865234375
86.9994626,1.1767578125
87.0362779,1.162109375
87.0403752,1.15234375
87.0855293,1.142578125
87.0858529,1.1376953125
87.1167116,1.1279296875
87.1170466,1.1279296875
87.1523798,1.123046875
87.1724355,1.123046875
87.1815929,1.11328125
87.2179189,1.123046875
87.2223393,1.1474609375
87.27174,1.1865234375
87.2726713,1.2548828125
87.284386,1.3134765625
87.3038169,1.3720703125
87.320416,1.4111328125
87.3584376,1.4501953125
87.3587285,1.4697265625
87.4023396,1.4794921875
87.4026451,1.4794921875
87.4367119,1.474609375
87.4589436,1.455078125
87.4633999,1.435546875
87.4787306,1.4111328125
87.5151644,1.3916015625
87.5193173,1.3720703125
87.5532389,1.3623046875
87.5804724,1.3427734375
87.5847863,1.328125
87.6033029,1.3134765625
87.6379765,1.2939453125
87.6419712,1.279296875
87.6756888,1.259765625
87.6799995,1.25
87.7157452,1.2353515625
87.7199275,1.220703125
87.7544871,1.2060546875
87.7736184,1.19140625
87.7828893,1.181640625
87.8330311,1.171875
87.8333402,1.1572265625
87.8392179,1.15234375
87.8793374,1.1572265625
87.9092852,1.1474609375
87.9095282,1.142578125
87.923424,1.1328125
87.9712029,1.1376953125
87.9714537,1.1328125
87.9834207,1.15234375
88.0345655,1.1767578125
88.0348859,1.2451171875
88.0414029,1.3037109375
88.0842871,1.3720703125
88.0897038,1.42578125
88.1012253,1.4697265625
88.1367555,1.4990234375
88.1633062,1.5185546875
88.1637342,1.5185546875
88.209022,1.5234375
88.2092871,1.50390625
88.2195865,1.474609375
88.2528909,1.4501953125
88.2731898,1.42578125
88.2821999,1.40625
88.3183291,1.3818359375
88.3233389,1.3623046875
88.3612531,1.34765625
88.3616066,1.3330078125
88.3965587,1.3134765625
88.4007122,1.298828125
88.4355682,1.2841796875
88.4420079,1.2744140625
88.4785171,1.2548828125
88.4823422,1.240234375
88.5169907,1.23046875
88.537434,1.2109375
88.5506341,1.1962890625
88.5606371,1.1767578125
88.597314,1.1669921875
88.6017589,1.1572265625
88.6361813,1.15234375
88.6578446,1.142578125
88.663012,1.1376953125
88.6833229,1.1279296875
88.7193767,1.123046875
88.7197854,1.11328125
88.7406405,1.1181640625
88.7768391,1.1328125
88.7829711,1.181640625
88.8035535,1.2353515625
88.8291063,1.3037109375
88.8410273,1.3623046875
88.8884282,1.40625
88.8886717,1.4453125
88.9250248,1.4697265625
88.9295124,1.484375
88.9411738,1.484375
88.9787219,1.4794921875
89.0051542,1.46484375
89.005415,1.4404296875
89.0387859,1.416015625
89.0671103,1.3916015625
89.0674125,1.3671875
89.0857574,1.3427734375
89.1011882,1.3232421875
89.1360719,1.30859375
89.1562728,1.298828125
89.161816,1.2841796875
89.2117891,1.26953125
89.212037,1.2548828125
89.2425943,1.240234375
89.2429195,1.220703125
89.2833512,1.2060546875
89.2839313,1.1865234375
89.3050463,1.181640625
89.3345745,1.1669921875
89.34532,1.1572265625
89.3637128,1.142578125
89.412014,1.1328125
89.4122835,1.123046875
89.4250686,1.1181640625
89.4415926,1.1083984375
89.4771219,1.11328125
89.5046172,1.1181640625
89.5050187,1.11328125
89.5237554,1.1181640625
89.5440801,1.1328125
89.580504,1.171875
89.5825192,1.220703125
89.6155695,1.279296875
89.6361788,1.3232421875
89.6460986,1.3671875
89.6625962,1.396484375
89.6961298,1.42578125
89.7186432,1.435546875
89.7230047,1.4501953125
89.7451997,1.4404296875
89.7812105,1.42578125
89.786728,1.40625
89.8218182,1.376953125
89.8243364,1.357421875
89.8578668,1.337890625
89.8620048,1.328125
89.8968873,1.3134765625
89.9186444,1.298828125
89.9252803,1.2890625
89.9440241,1.2744140625
89.9832865,1.259765625
90.0131778,1.25
90.0136416,1.23046875
90.020371,1.220703125
90.0582201,1.2109375
90.0779539,1.2060546875
90.0826548,1.19140625
90.117599,1.1865234375
90.1471088,1.1767578125
90.1512574,1.1669921875
90.1671233,1.162109375
90.1833435,1.1474609375
90.2266294,1.1474609375
90.2269791,1.142578125
90.2435198,1.142578125
90.2776291,1.1376953125
90.2979557,1.1328125
90.3033159,1.1474609375
90.3397539,1.1767578125
90.3643102,1.220703125
90.3645647,1.2744140625
90.4041862,1.3134765625
90.4044646,1.357421875
90.4408005,1.3916015625
90.4459904,1.40625
90.4668624,1.416015625
90.5136917,1.4111328125
90.5139404,1.40625
90.5271395,1.38671875
90.5767634,1.3671875
90.577019,1.34765625
90.585419,1.3330078125
90.6212844,1.3232421875
90.6233694,1.3134765625
90.6594816,1.3037109375
90.6815962,1.2939453125
90.685752,1.279296875
90.7289582,1.2646484375
90.729257,1.2451171875
90.7432925,1.240234375
90.7864581,1.23046875
90.7868594,1.220703125
90.818158,1.2109375
90.8257782,1.201171875
90.8535905,1.19140625
90.8672019,1.1767578125
90.9164846,1.1669921875
90.9170486,1.1572265625
90.9223561,1.15234375
90.9584678,1.1474609375
90.9909879,1.1474609375
90.9914276,1.1376953125
91.007891,1.1376953125
91.0565607,1.1328125
91.0611591,1.1376953125
91.0679677,1.1572265625
91.0842361,1.1865234375
91.1193307,1.2451171875
91.1247448,1.2890625
91.1663846,1.337890625
91.1666294,1.3671875
91.2003861,1.396484375
