Time,PPG_Signal
45.6288394,1.1767578125
45.6292785,1.1767578125
45.662522,1.171875
45.6832381,1.171875
45.6879892,1.1767578125
45.7236502,1.19140625
45.7531565,1.220703125
45.7541617,1.2548828125
45.7700727,1.2939453125
45.8077995,1.328125
45.8101057,1.3623046875
45.8254417,1.3818359375
45.8598354,1.396484375
45.8810677,1.4111328125
45.8890732,1.4013671875
45.9232069,1.38671875
45.9275457,1.3671875
45.9609882,1.3427734375
45.9814306,1.318359375
45.9905346,1.3037109375
46.0063182,1.279296875
46.0404677,1.26953125
46.0621259,1.2548828125
46.0688082,1.25
46.1097871,1.2353515625
46.110089,1.2255859375
46.1304203,1.2158203125
46.1652765,1.2109375
46.1657193,1.201171875
46.1992016,1.201171875
46.220923,1.201171875
46.2279113,1.1669921875
46.2782225,1.171875
46.2785336,1.171875
46.2970076,1.171875
46.3113725,1.171875
46.3461142,1.171875
46.3503535,1.171875
46.3888391,1.171875
46.3893073,1.171875
46.4075502,1.171875
46.4499944,1.1767578125
46.4504435,1.19140625
46.4701983,1.2060546875
46.5070593,1.240234375
46.5116653,1.2841796875
46.5319865,1.318359375
46.5664925,1.34765625
46.5669335,1.3623046875
46.5906842,1.3818359375
46.6101263,1.38671875
46.6476877,1.3818359375
46.6499658,1.3720703125
46.6955519,1.3525390625
46.6959604,1.328125
46.7165566,1.30859375
46.7273777,1.2841796875
46.771098,1.2744140625
46.7721066,1.2646484375
46.7927744,1.2548828125
46.810239,1.240234375
46.8457277,1.2451171875
46.8520192,1.240234375
46.8966879,1.23046875
46.8971248,1.2255859375
46.9069793,1.220703125
46.9435696,1.2158203125
46.9495961,1.2158203125
46.9851265,1.2109375
46.989424,1.2109375
47.0236353,1.2060546875
47.0448064,1.201171875
47.0529052,1.1962890625
47.0710899,1.19140625
47.1154107,1.1669921875
47.1157069,1.171875
47.1289865,1.1767578125
47.1645769,1.1865234375
47.1698746,1.19140625
47.2217793,1.2060546875
47.2220908,1.2353515625
47.2313956,1.279296875
47.2660965,1.318359375
47.2865337,1.3623046875
47.289882,1.38671875
47.3295942,1.416015625
47.3300498,1.4306640625
47.3488403,1.4453125
47.3848506,1.435546875
47.4065944,1.42578125
47.4120734,1.4013671875
47.4481803,1.376953125
47.448603,1.34765625
47.4716055,1.3330078125
47.4909138,1.318359375
47.5255627,1.298828125
47.5306567,1.2890625
47.5786886,1.2744140625
47.5789837,1.259765625
47.6099756,1.2451171875
47.6104318,1.2353515625
47.6284555,1.220703125
47.6707314,1.2158203125
47.6711896,1.2109375
47.6906483,1.201171875
47.7324096,1.19140625
47.7328519,1.19140625
47.7529401,1.181640625
47.7886615,1.1767578125
47.7938857,1.1767578125
47.8098276,1.1669921875
47.844202,1.171875
47.8642623,1.171875
47.868666,1.1767578125
47.9026503,1.1767578125
47.9219633,1.181640625
47.930039,1.201171875
47.966346,1.240234375
47.9872168,1.279296875
47.9929233,1.328125
48.0111168,1.3671875
48.0461277,1.4013671875
48.0506436,1.42578125
48.0853485,1.4404296875
48.105982,1.4404296875
48.1110665,1.4404296875
48.1542112,1.4208984375
48.1546253,1.396484375
48.1743548,1.3671875
48.1921343,1.337890625
48.2267665,1.3232421875
48.232459,1.298828125
48.2802348,1.2841796875
48.2804815,1.26953125
48.2936147,1.2548828125
48.3291365,1.240234375
48.3343698,1.2255859375
48.3506027,1.2158203125
48.3852715,1.2109375
48.3900137,1.201171875
48.4247786,1.1962890625
48.4455681,1.19140625
48.4531699,1.181640625
48.4738484,1.1767578125
48.5085152,1.1669921875
48.5139852,1.1669921875
48.5310353,1.162109375
48.5729901,1.162109375
48.5734405,1.162109375
48.6059457,1.1669921875
48.6123737,1.162109375
48.6516016,1.162109375
48.6520038,1.1669921875
48.6902029,1.19140625
48.6906044,1.2255859375
48.7287009,1.2744140625
48.7307196,1.2890625
48.7661258,1.337890625
48.7853589,1.3671875
48.7921594,1.38671875
48.811926,1.396484375
48.8537979,1.396484375
48.8541188,1.38671875
48.8741715,1.3671875
48.9089408,1.34765625
48.9117592,1.328125
48.932513,1.3134765625
48.9801852,1.298828125
48.9805935,1.2841796875
48.9920337,1.26953125
49.0274097,1.259765625
49.0475998,1.2451171875
49.0534265,1.2353515625
49.0902822,1.23046875
49.0905245,1.220703125
49.1365061,1.2158203125
49.1368505,1.2109375
49.1548805,1.2060546875
49.1727947,1.1962890625
49.2143862,1.19140625
49.2147056,1.181640625
49.2484819,1.181640625
49.2680627,1.1767578125
49.2725535,1.181640625
49.30715,1.1767578125
49.3124409,1.181640625
49.3485834,1.1767578125
49.3537103,1.181640625
49.400301,1.1865234375
49.4005691,1.2158203125
49.4158632,1.2548828125
49.431734,1.2939453125
49.4532584,1.337890625
49.4880118,1.376953125
49.4924768,1.40625
49.5262478,1.416015625
49.5474206,1.42578125
49.5540204,1.4208984375
49.5909644,1.40625
49.5961824,1.3916015625
49.6154191,1.3427734375
49.6317394,1.328125
49.6524692,1.3134765625
49.6950686,1.298828125
49.6954606,1.2841796875
49.7144983,1.279296875
49.7482178,1.259765625
49.7679732,1.25
49.7760164,1.2353515625
49.8125579,1.2255859375
49.8133169,1.2060546875
49.8324771,1.2060546875
49.867341,1.1962890625
49.8893936,1.1962890625
49.8946894,1.1865234375
49.9164803,1.1865234375
49.9507324,1.181640625
49.9547309,1.181640625
49.9712447,1.171875
50.00586,1.1767578125
50.0279915,1.171875
50.0341253,1.1767578125
50.0695751,1.1767578125
50.0734751,1.1767578125
50.1067161,1.1865234375
50.1284095,1.2109375
50.1361399,1.2548828125
50.152219,1.298828125
50.173724,1.357421875
50.1938899,1.396484375
50.2403455,1.4306640625
50.2406726,1.455078125
50.2555645,1.46484375
50.2997411,1.4697265625
50.3001088,1.46484375
50.3124057,1.4404296875
50.3480072,1.4208984375
50.3520855,1.40625
50.3857483,1.376953125
50.410442,1.357421875
50.4159185,1.3330078125
50.4351408,1.318359375
50.4723741,1.298828125
50.4727119,1.2841796875
50.5189037,1.2646484375
50.5192345,1.25
50.5406602,1.23046875
50.5537001,1.2255859375
50.5876547,1.2109375
50.6097284,1.2060546875
50.6146863,1.1962890625
50.6349403,1.1865234375
50.672276,1.1767578125
50.6741953,1.1767578125
50.7072329,1.171875
50.7287606,1.1572265625
50.7342685,1.1572265625
50.7826162,1.1572265625
50.7832091,1.1572265625
50.7942415,1.1572265625
50.8292765,1.1767578125
50.8489318,1.2060546875
50.8548087,1.2548828125
50.8914613,1.3037109375
50.8932326,1.3671875
50.9284148,1.4111328125
50.9537344,1.4599609375
50.953979,1.484375
50.9996877,1.4990234375
50.9999536,1.50390625
51.0214904,1.494140625
51.0372972,1.4697265625
51.0528697,1.4404296875
51.0934588,1.416015625
51.0937007,1.38671875
51.1224699,1.3623046875
51.1373643,1.337890625
51.157342,1.3134765625
51.1935668,1.2890625
51.1939755,1.2744140625
51.2292307,1.25
51.2354898,1.2158203125
51.270868,1.181640625
51.275661,1.181640625
51.3249033,1.171875
51.3251454,1.1767578125
51.3354506,1.171875
51.3704425,1.1572265625
51.3905502,1.15234375
51.398499,1.1474609375
51.4343285,1.142578125
51.4347269,1.1376953125
51.470581,1.142578125
51.4748289,1.1376953125
51.5095146,1.142578125
51.532141,1.142578125
51.5370114,1.15234375
51.5749507,1.171875
51.5752645,1.2158203125
51.6204321,1.2646484375
51.6207102,1.3134765625
51.6348193,1.3671875
51.6705093,1.396484375
51.6912164,1.4208984375
51.6953836,1.4306640625
51.7302613,1.435546875
51.7519318,1.4208984375
51.7577163,1.40625
51.7740152,1.376953125
51.8214851,1.357421875
51.8219026,1.328125
51.8356387,1.3134765625
51.8830312,1.2890625
51.8834263,1.26953125
51.8974639,1.25
51.9442335,1.2353515625
51.9446259,1.2158203125
51.9550126,1.2158203125
51.9904282,1.2060546875
51.9950142,1.1962890625
52.0378863,1.1865234375
52.0382851,1.181640625
52.0595375,1.171875
52.0781884,1.1669921875
52.1171721,1.162109375
52.1175901,1.1572265625
52.1510651,1.15234375
52.1714157,1.1474609375
52.1739397,1.1474609375
52.2097509,1.142578125
52.2300912,1.1474609375
52.2349378,1.15234375
52.2679181,1.1669921875
52.2901092,1.201171875
52.299495,1.240234375
52.3354017,1.2890625
52.3357541,1.3330078125
52.3815169,1.376953125
52.3818604,1.40625
52.3969217,1.4306640625
52.4319326,1.435546875
52.4523534,1.4404296875
52.4566308,1.42578125
52.4904427,1.4111328125
52.512075,1.3818359375
52.5166573,1.3623046875
52.5547496,1.337890625
52.5551396,1.318359375
52.5911996,1.2939453125
52.6149531,1.2841796875
52.6175824,1.2646484375
52.6604537,1.2451171875
52.6607003,1.23046875
52.6825187,1.2158203125
52.6965589,1.2109375
52.7168236,1.201171875
52.751694,1.19140625
52.7565237,1.181640625
52.8020269,1.171875
52.8024219,1.1669921875
52.8169573,1.162109375
52.8347096,1.15234375
52.8799242,1.1572265625
52.8805015,1.15234375
52.8954348,1.1474609375
52.9317261,1.15234375
52.9370208,1.15234375
52.9742966,1.162109375
52.9784491,1.19140625
53.013525,1.240234375
53.0186913,1.2939453125
53.0549813,1.3525390625
53.0807417,1.3916015625
53.0813817,1.4453125
53.0965215,1.4697265625
53.1321394,1.4892578125
53.1593017,1.4892578125
53.1596829,1.484375
53.1780279,1.4599609375
53.2128148,1.4306640625
53.2339213,1.4013671875
53.2370736,1.376953125
53.2732206,1.3525390625
53.2754235,1.328125
53.3102924,1.30859375
53.3301381,1.2890625
53.3373397,1.26953125
53.3746521,1.25
53.3792169,1.2353515625
53.3950624,1.220703125
53.4314951,1.2109375
53.4355822,1.1962890625
53.473022,1.181640625
53.4780045,1.171875
53.512677,1.1669921875
53.5173026,1.162109375
53.5532968,1.15234375
53.5731977,1.15234375
53.5759211,1.1474609375
53.5959208,1.142578125
53.6306479,1.142578125
53.651232,1.142578125
53.6567452,1.142578125
53.693074,1.15234375
53.7250602,1.1767578125
53.7254581,1.2255859375
53.7412926,1.2744140625
53.7609329,1.318359375
53.7759573,1.34765625
53.8170527,1.4111328125
53.847482,1.4501953125
53.8477968,1.4794921875
53.8594213,1.484375
53.8799323,1.4892578125
53.8978949,1.4697265625
53.9330064,1.4404296875
53.9530164,1.40625
53.9552008,1.376953125
53.9906536,1.34765625
54.0119516,1.3232421875
54.0191719,1.3037109375
54.055882,1.2841796875
54.061119,1.2646484375
54.0960253,1.2451171875
54.1008317,1.2255859375
54.1151203,1.2109375
54.1566595,1.1962890625
54.1864755,1.1865234375
54.1869401,1.171875
54.1993439,1.1669921875
54.2479309,1.15234375
54.2483639,1.142578125
54.2586383,1.1328125
54.2941329,1.1328125
54.3264028,1.123046875
54.3267042,1.123046875
54.3379848,1.123046875
54.3864571,1.1279296875
54.3868207,1.123046875
54.4004702,1.1279296875
54.4192955,1.1328125
54.4640443,1.162109375
54.4642948,1.201171875
54.477795,1.259765625
54.5137593,1.3037109375
54.5184753,1.357421875
54.5594505,1.3916015625
54.5598438,1.416015625
54.6078222,1.42578125
54.6081691,1.4306640625
54.6218939,1.4208984375
54.6415517,1.396484375
54.6844627,1.3720703125
54.6848697,1.3427734375
54.697153,1.318359375
54.734964,1.2939453125
54.7629923,1.2744140625
54.7633911,1.2548828125
54.7807169,1.240234375
54.8151807,1.220703125
54.8201943,1.2060546875
54.8551248,1.201171875
54.8753518,1.181640625
54.8776537,1.1767578125
54.9123051,1.1669921875
54.9325945,1.162109375
54.9393595,1.15234375
54.9743938,1.1474609375
54.9948947,1.1376953125
55.0014379,1.1376953125
55.0167725,1.1328125
55.0521147,1.142578125
55.071601,1.142578125
55.0778398,1.1474609375
55.1207799,1.142578125
55.1211578,1.142578125
55.1517209,1.142578125
55.1612341,1.162109375
55.1960793,1.1865234375
55.2165456,1.2255859375
55.219185,1.279296875
55.2581319,1.328125
55.2584811,1.3720703125
55.3046084,1.4013671875
55.3049075,1.42578125
55.325993,1.4404296875
55.3412879,1.4404296875
55.357234,1.42578125
55.393874,1.4111328125
55.3983976,1.3623046875
55.444051,1.34765625
55.4445258,1.328125
55.4584467,1.30859375
55.50528,1.2939453125
55.5055752,1.2744140625
55.5264733,1.259765625
55.5403287,1.240234375
55.5764493,1.23046875
55.5975423,1.2158203125
55.6007308,1.2109375
55.6352625,1.201171875
55.6398995,1.1962890625
55.6762902,1.1865234375
55.6792466,1.1767578125
55.7236637,1.171875
55.7241129,1.1669921875
55.7544371,1.1572265625
55.7590673,1.1572265625
55.795705,1.15234375
55.8005019,1.1572265625
55.8350974,1.1572265625
55.8394588,1.1474609375
55.8741632,1.15234375
55.8958843,1.1474609375
55.9009721,1.1474609375
55.93517,1.1572265625
55.9425598,1.1962890625
55.9592157,1.240234375
55.9951274,1.2939453125
56.0001377,1.337890625
56.0489773,1.3818359375
56.0494309,1.40625
56.06335,1.435546875
56.0800502,1.4453125
56.1256678,1.455078125
56.1259781,1.4453125
56.1399617,1.42578125
56.1772821,1.4013671875
56.1791621,1.3720703125
56.2157425,1.34765625
56.2356735,1.318359375
56.2446423,1.2939453125
56.2633483,1.2744140625
56.299604,1.2548828125
56.3000638,1.2353515625
56.3264792,1.2255859375
56.3396166,1.2158203125
56.3736684,1.2060546875
56.3932274,1.19140625
56.4018113,1.181640625
56.4511917,1.171875
56.451596,1.1669921875
56.4628598,1.1572265625
56.4793891,1.15234375
56.5153593,1.15234375
56.5429005,1.15234375
56.5432917,1.15234375
56.5918,1.1474609375
56.592123,1.15234375
56.6036637,1.15234375
56.6370614,1.1474609375
56.6414902,1.1474609375
56.6603771,1.1572265625
56.7004796,1.1669921875
56.70094,1.1962890625
56.7479148,1.2353515625
56.7482824,1.2841796875
56.7640414,1.328125
56.8092632,1.3623046875
56.8095602,1.3916015625
56.819705,1.40625
56.8717517,1.416015625
56.8720878,1.416015625
56.8823517,1.4013671875
56.9036845,1.3818359375
56.9493716,1.3525390625
56.9502337,1.3232421875
56.9649073,1.298828125
56.9796012,1.2744140625
57.0218137,1.259765625
57.0221077,1.2451171875
57.0410117,1.2353515625
57.0789303,1.220703125
57.081947,1.220703125
57.1324191,1.2109375
57.1328843,1.201171875
57.1425309,1.1962890625
57.1775726,1.19140625
57.1975264,1.181640625
57.2010934,1.171875
57.2375463,1.171875
57.2420804,1.1669921875
57.2766631,1.1669921875
57.2971772,1.162109375
57.3027805,1.162109375
57.3354271,1.162109375
57.3561326,1.1572265625
57.3616906,1.15234375
57.3805305,1.162109375
57.4155672,1.1669921875
57.4370627,1.162109375
57.4421779,1.1767578125
57.4628295,1.201171875
57.4998559,1.2353515625
57.5022817,1.2744140625
57.5524328,1.3134765625
57.55287,1.34765625
57.5621651,1.376953125
57.5813305,1.3916015625
57.6165569,1.4013671875
57.6384726,1.396484375
57.6425801,1.38671875
57.6774193,1.3623046875
57.6823257,1.3427734375
57.700799,1.318359375
57.73613,1.3037109375
57.756392,1.2890625
57.760796,1.2744140625
57.7951656,1.2646484375
57.8155276,1.25
57.8221711,1.2353515625
57.8576858,1.220703125
57.8792044,1.2158203125
57.8795975,1.201171875
57.9154316,1.201171875
57.9362274,1.1669921875
57.9416346,1.171875
57.9780998,1.171875
57.9837199,1.171875
58.018813,1.171875
58.0240304,1.171875
58.0597696,1.1669921875
58.0808907,1.162109375
58.0843123,1.162109375
58.1033888,1.162109375
58.138551,1.1669921875
58.1439623,1.1669921875
58.1798898,1.171875
58.1821024,1.1767578125
58.2195169,1.1962890625
58.2250543,1.2255859375
58.2588083,1.26953125
58.2792932,1.30859375
58.2819431,1.3525390625
58.3237716,1.3818359375
58.3240295,1.40625
58.3578815,1.4208984375
58.3786765,1.42578125
58.3843829,1.4208984375
58.4213855,1.396484375
58.4396004,1.376953125
58.440041,1.34765625
58.4764139,1.328125
58.4982818,1.30859375
58.5027385,1.298828125
58.5414045,1.279296875
58.541847,1.2646484375
58.5869938,1.25
58.5872908,1.240234375
58.6083821,1.2255859375
58.622854,1.220703125
58.663963,1.2109375
58.6642586,1.2060546875
58.6978858,1.201171875
58.7020712,1.1865234375
58.738648,1.181640625
58.7597568,1.171875
58.7667607,1.171875
58.7855057,1.162109375
58.8206706,1.162109375
58.8400167,1.15234375
58.8423833,1.1572265625
58.8801508,1.1572265625
58.8825171,1.1572265625
58.9185022,1.1572265625
58.9440066,1.15234375
58.9444897,1.1572265625
58.9784364,1.171875
58.9988725,1.201171875
59.0013335,1.2548828125
59.0352615,1.3037109375
59.0559949,1.3427734375
59.0640094,1.376953125
59.098467,1.396484375
59.1186514,1.416015625
59.1265706,1.416015625
59.1474108,1.4208984375
59.1631779,1.40625
59.1974524,1.38671875
59.2177559,1.3671875
59.2222942,1.34765625
59.2568634,1.3232421875
59.2855669,1.30859375
59.2858664,1.2841796875
59.3346585,1.2744140625
59.3349715,1.259765625
59.3642913,1.240234375
59.3645842,1.23046875
59.3990181,1.220703125
59.4047548,1.2158203125
59.441711,1.201171875
59.4461985,1.1962890625
59.4662113,1.1865234375
59.4857992,1.181640625
59.5030011,1.171875
59.5506775,1.171875
59.5510643,1.1669921875
59.5722725,1.1669921875
59.5854451,1.162109375
59.6203231,1.162109375
59.6256158,1.1572265625
59.6628523,1.162109375
59.6659566,1.1572265625
59.7005278,1.1572265625
59.7219724,1.162109375
59.7224248,1.171875
59.74418,1.201171875
59.779722,1.2353515625
59.80003,1.2841796875
59.8049008,1.318359375
59.8478383,1.34765625
59.8482122,1.3671875
59.8681197,1.376953125
59.8819584,1.3818359375
59.9173249,1.3818359375
59.9380377,1.3671875
59.9446671,1.34765625
59.9895845,1.3330078125
59.9904909,1.30859375
60.0093626,1.2890625
60.0274843,1.26953125
60.062266,1.259765625
60.0627076,1.240234375
60.0985525,1.2353515625
60.1194464,1.2255859375
60.1252256,1.220703125
60.1627613,1.2109375
60.1677932,1.2060546875
60.1861581,1.1962890625
60.2370618,1.19140625
60.2375101,1.1865234375
60.2444777,1.1865234375
60.2822018,1.181640625
60.2827114,1.181640625
60.3319881,1.181640625
60.3323061,1.1767578125
60.3507228,1.171875
60.366321,1.171875
60.4008793,1.171875
60.4209695,1.1669921875
60.4268676,1.1474609375
60.4449063,1.1279296875
60.489552,1.1474609375
60.4900032,1.162109375
60.5057223,1.1865234375
60.5396587,1.2255859375
60.5602819,1.2744140625
60.5666247,1.3134765625
60.6027521,1.3525390625
60.6300013,1.3818359375
60.6303725,1.396484375
60.646515,1.4111328125
60.6922337,1.4111328125
60.6925277,1.40625
60.7057153,1.38671875
60.7409103,1.3671875
60.7616196,1.3427734375
60.7693315,1.318359375
60.7858221,1.298828125
60.8305525,1.2890625
60.8309832,1.2744140625
60.8466505,1.2646484375
60.8948952,1.25
60.8952216,1.240234375
60.9079945,1.23046875
60.9283215,1.2158203125
60.9631289,1.2109375
60.9636232,1.201171875
61.0015071,1.201171875
61.0221788,1.19140625
61.0239761,1.19140625
61.0586362,1.181640625
61.0793976,1.181640625
61.0878884,1.171875
61.1212762,1.162109375
61.1422378,1.162109375
61.1455977,1.1669921875
61.182222,1.1669921875
61.1842895,1.181640625
61.23441,1.181640625
61.2348873,1.1865234375
61.2470693,1.19140625
61.2823278,1.201171875
61.3019052,1.23046875
61.3068118,1.259765625
61.3582914,1.30859375
61.3589032,1.3427734375
61.3871825,1.38671875
61.3876229,1.40625
61.4343119,1.42578125
61.4348043,1.4306640625
61.4475453,1.435546875
61.4958369,1.4208984375
61.4962029,1.40625
61.5059473,1.3818359375
61.5416506,1.3623046875
61.5462123,1.337890625
61.5903733,1.3232421875
61.5906849,1.30859375
61.6081985,1.2890625
61.6511509,1.2744140625
61.6515811,1.259765625
61.6684853,1.25
61.6860014,1.23046875
61.731575,1.23046875
61.7320163,1.2255859375
61.7483222,1.2158203125
61.7681111,1.2060546875
61.789118,1.1962890625
61.8246718,1.1865234375
61.8294812,1.181640625
61.8456409,1.171875
61.8864543,1.171875
61.8869138,1.171875
61.9246493,1.1669921875
61.9268917,1.162109375
61.9718676,1.162109375
61.9723327,1.1669921875
61.9888911,1.162109375
62.0234627,1.1669921875
62.0445099,1.1669921875
62.0448059,1.1865234375
62.0805107,1.2109375
62.1037911,1.25
62.1083931,1.2841796875
62.1447963,1.3232421875
62.1473141,1.34765625
62.1820205,1.3720703125
62.2034761,1.376953125
62.2110541,1.3916015625
62.2477677,1.3916015625
62.2482227,1.376953125
62.2667065,1.3623046875
62.3038964,1.3427734375
62.3079232,1.318359375
62.3458041,1.3037109375
62.3505599,1.2841796875
62.3701009,1.26953125
62.4044952,1.2548828125
62.4076818,1.240234375
62.4265109,1.23046875
62.4752946,1.220703125
62.4755922,1.220703125
62.5062825,1.2109375
62.50667,1.2060546875
62.5435013,1.201171875
62.5643718,1.19140625
62.5692901,1.181640625
62.613609,1.171875
62.6140562,1.1767578125
62.6276011,1.1767578125
62.6638711,1.1767578125
62.6679546,1.1767578125
62.7073809,1.1767578125
62.7275491,1.171875
62.729516,1.171875
62.7465543,1.1669921875
62.7810245,1.171875
62.7856627,1.1767578125
62.8199309,1.1865234375
62.8402685,1.2060546875
62.8508247,1.2451171875
62.8694998,1.2890625
62.9075058,1.318359375
62.9079902,1.3525390625
62.9438726,1.3720703125
62.951449,1.376953125
62.96731,1.38671875
63.0036118,1.4013671875
63.0250047,1.396484375
63.029512,1.3818359375
63.0644104,1.3623046875
63.070253,1.337890625
63.1051457,1.318359375
63.1090985,1.298828125
63.1440878,1.279296875
63.1463907,1.26953125
63.1917598,1.259765625
63.1921611,1.25
63.221778,1.240234375
63.2286018,1.23046875
63.2699736,1.23046875
63.3004271,1.2255859375
63.3007235,1.220703125
63.3079729,1.2109375
63.3449544,1.2060546875
63.3479466,1.201171875
63.3936886,1.2060546875
63.3941203,1.201171875
63.4134036,1.1962890625
63.4474523,1.19140625
63.4499482,1.1865234375
63.4664427,1.1767578125
63.5021217,1.1865234375
63.5234833,1.19140625
63.5288749,1.1865234375
63.5645096,1.1865234375
63.5843248,1.1865234375
63.5892636,1.201171875
63.6419526,1.2255859375
63.6421942,1.2646484375
63.6473786,1.3037109375
63.683846,1.3525390625
63.6898673,1.3818359375
63.724623,1.4111328125
63.7301977,1.4208984375
63.7688096,1.435546875
63.7691281,1.4306640625
63.8137508,1.416015625
63.8141903,1.4013671875
63.8433671,1.376953125
63.8516832,1.34765625
63.8679547,1.3232421875
63.9028874,1.30859375
63.923125,1.2939453125
63.9281273,1.279296875
63.9660122,1.2646484375
63.9846583,1.25
63.9932652,1.2353515625
64.0112137,1.2255859375
64.0290043,1.2158203125
64.07628,1.2109375
64.076549,1.201171875
64.0910451,1.1962890625
64.1383516,1.1865234375
64.1385955,1.1865234375
64.1512961,1.181640625
64.2005914,1.171875
64.2008967,1.1669921875
64.2072575,1.162109375
64.2482193,1.162109375
64.2783943,1.1669921875
64.2787499,1.1669921875
64.2907247,1.1669921875
64.325304,1.1669921875
64.3305254,1.1669921875
64.3673713,1.171875
64.3677423,1.1865234375
64.4048764,1.23046875
64.4333107,1.2744140625
64.4336809,1.3232421875
64.4679097,1.3671875
64.4708538,1.396484375
64.5048242,1.4208984375
64.5250851,1.4306640625
64.53188,1.4404296875
64.5482226,1.4306640625
64.5833208,1.42578125
64.6037871,1.376953125
64.6078816,1.3623046875
64.6441379,1.337890625
64.6658921,1.3232421875
64.6732398,1.298828125
64.6919265,1.279296875
64.7417016,1.259765625
64.742111,1.2451171875
64.7486045,1.2255859375
64.7861246,1.2255859375
64.7879479,1.220703125
64.8241508,1.2060546875
64.8454919,1.201171875
64.8503474,1.19140625
64.8964168,1.1865234375
64.8968172,1.1767578125
64.9172053,1.171875
64.9314568,1.162109375
64.95085,1.162109375
64.9907695,1.162109375
64.991071,1.162109375
65.0385987,1.1572265625
65.0396108,1.162109375
65.0571997,1.1572265625
65.0711343,1.1572265625
65.104496,1.162109375
65.1252334,1.1572265625
65.1305917,1.171875
65.166709,1.1962890625
65.1714722,1.2353515625
65.210177,1.2744140625
65.2118351,1.318359375
65.2484446,1.34765625
65.2537561,1.376953125
65.2687203,1.396484375
65.3189432,1.416015625
65.3192833,1.4208984375
65.3298482,1.416015625
65.366004,1.4013671875
65.3865674,1.376953125
65.3916077,1.3525390625
65.4304276,1.3330078125
65.4306749,1.318359375
65.4696235,1.2939453125
65.4750447,1.279296875
65.4905414,1.259765625
65.5400399,1.25
65.5403941,1.240234375
65.553228,1.2353515625
65.6010416,1.2255859375
65.6012931,1.2158203125
65.6142185,1.2060546875
65.6338968,1.201171875
65.6505556,1.1865234375
65.6711673,1.19140625
65.6904693,1.181640625
65.7392655,1.1767578125
65.7398513,1.181640625
65.7521028,1.1767578125
65.8036299,1.171875
65.8038827,1.1669921875
65.8163852,1.171875
65.8301546,1.171875
65.8794039,1.171875
65.8797598,1.1767578125
65.891864,1.1865234375
65.9279243,1.2060546875
65.9330808,1.25
65.9691488,1.2890625
65.9718027,1.3330078125
65.9894607,1.3671875
66.0253306,1.4013671875
66.0498584,1.4208984375
66.0506218,1.4404296875
66.0835164,1.4501953125
66.1043166,1.435546875
66.1140366,1.4208984375
66.1568089,1.396484375
66.1571282,1.3671875
66.1713319,1.3427734375
66.2199829,1.3232421875
66.2203033,1.3037109375
66.2301836,1.2890625
66.2644348,1.26953125
66.2848855,1.2548828125
66.2919525,1.240234375
66.3262408,1.2353515625
66.3474859,1.2255859375
66.3552082,1.2158203125
66.3890893,1.2060546875
66.4093017,1.19140625
66.4125733,1.1865234375
66.4324879,1.181640625
66.4684183,1.181640625
66.4986845,1.171875
66.4990769,1.171875
66.516115,1.162109375
66.5517793,1.1572265625
66.5521745,1.15234375
66.5886054,1.162109375
66.5909573,1.1572265625
66.6405057,1.162109375
66.6409002,1.1572265625
66.6593884,1.162109375
66.6755373,1.171875
66.7113527,1.2158203125
66.7155463,1.2646484375
66.7320772,1.30859375
66.7787809,1.357421875
66.7791738,1.396484375
66.7987229,1.4306640625
66.8130524,1.455078125
66.8585761,1.4697265625
66.8589682,1.4697265625
66.8761379,1.46484375
66.8914388,1.4404296875
66.9268387,1.416015625
66.9313561,1.3916015625
66.9661959,1.3720703125
66.9871904,1.34765625
66.9927139,1.328125
67.0285361,1.30859375
67.0494419,1.2890625
67.0547257,1.26953125
67.0744814,1.2548828125
67.0962855,1.220703125
67.1120491,1.19140625
67.1473389,1.1962890625
67.1531519,1.1962890625
67.1745942,1.19140625
67.2167937,1.181640625
67.2171967,1.181640625
67.235688,1.171875
67.278135,1.171875
67.2785416,1.162109375
67.2931129,1.162109375
67.3283834,1.162109375
67.3481542,1.171875
67.3527089,1.171875
67.3884277,1.11328125
67.4108408,1.0986328125
67.414754,1.0888671875
67.4645015,1.0888671875
67.4648032,1.0986328125
67.4726665,1.142578125
67.5116717,1.19140625
67.5137983,1.2451171875
67.5497255,1.2841796875
67.5543086,1.328125
67.5906458,1.357421875
67.595548,1.38671875
67.6129169,1.396484375
67.653289,1.4013671875
67.6538633,1.3916015625
67.6872525,1.3720703125
67.7081033,1.34765625
67.7148541,1.3232421875
67.7499864,1.30859375
67.7798074,1.279296875
67.7802817,1.259765625
67.7917367,1.240234375
67.8333484,1.23046875
67.8513957,1.2158203125
67.8517176,1.2109375
67.8999631,1.1962890625
67.9004019,1.1865234375
67.9222368,1.1767578125
67.9354067,1.171875
67.9583356,1.1572265625
67.977786,1.1376953125
68.0237829,1.1376953125
68.0240866,1.1328125
68.0344943,1.1328125
68.0525453,1.1328125
68.0885734,1.1328125
68.1095197,1.1328125
68.1148106,1.1328125
68.1505935,1.1328125
68.1807565,1.1376953125
68.1811108,1.1328125
68.193119,1.1376953125
68.2436885,1.1474609375
68.2440608,1.171875
68.272832,1.1962890625
68.2773087,1.2353515625
68.3123679,1.2841796875
68.3155171,1.3232421875
68.3666566,1.3525390625
68.3669776,1.3720703125
68.3743017,1.4013671875
68.3937261,1.4111328125
68.4300665,1.40625
68.4342515,1.396484375
68.4742381,1.376953125
