Time,PPG_Signal
68.9180865,1.19140625
68.9183063,1.181640625
68.9514858,1.1767578125
68.9729265,1.1669921875
68.9777608,1.1572265625
69.0131606,1.1474609375
69.0172349,1.142578125
69.0512362,1.1279296875
69.0561311,1.123046875
69.0755495,1.123046875
69.1109217,1.11328125
69.1331293,1.1083984375
69.1381172,1.103515625
69.1819962,1.11328125
69.1822728,1.123046875
69.2161135,1.1669921875
69.2163132,1.2158203125
69.2501719,1.2890625
69.2715255,1.3427734375
69.2757047,1.3916015625
69.3100499,1.4208984375
69.3392138,1.4453125
69.3396612,1.46484375
69.3747887,1.4794921875
69.3797916,1.4794921875
69.4009884,1.4599609375
69.4202207,1.435546875
69.4372604,1.42578125
69.4721058,1.416015625
69.4760273,1.396484375
69.5108302,1.376953125
69.5339824,1.357421875
69.5379527,1.337890625
69.5723554,1.318359375
69.5927607,1.298828125
69.5948391,1.279296875
69.6308595,1.26953125
69.6583738,1.2548828125
69.6585731,1.2451171875
69.6920372,1.2255859375
69.7145366,1.2109375
69.7199862,1.201171875
69.7420069,1.181640625
69.7765551,1.1669921875
69.7768148,1.15234375
69.8214832,1.15234375
69.8245532,1.142578125
69.8387966,1.1376953125
69.8849836,1.1279296875
69.8853323,1.123046875
69.8992518,1.1083984375
69.9340717,1.1083984375
69.9344692,1.0986328125
69.9763474,1.0986328125
69.9766782,1.0888671875
69.9978149,1.083984375
70.0431426,1.0791015625
70.0435361,1.0888671875
70.0718236,1.11328125
70.0778361,1.15234375
70.1256558,1.2158203125
70.1263253,1.26953125
70.1565475,1.3330078125
70.1567778,1.3818359375
70.1908062,1.4306640625
70.2132616,1.455078125
70.2210764,1.474609375
70.2400195,1.4794921875
70.2738968,1.4794921875
70.2791427,1.46484375
70.3149807,1.4501953125
70.3436712,1.4306640625
70.3439097,1.416015625
70.3578313,1.4013671875
70.3943267,1.376953125
70.3985035,1.3623046875
70.4354919,1.3427734375
70.4549879,1.328125
70.4592897,1.30859375
70.4942441,1.2890625
70.5165155,1.2646484375
70.5168049,1.2548828125
70.5611358,1.2353515625
70.5614693,1.2255859375
70.5815754,1.2060546875
70.6253451,1.1962890625
70.6255437,1.1767578125
70.6418742,1.1669921875
70.6569701,1.15234375
70.6926313,1.1572265625
70.7197203,1.1572265625
70.7200714,1.15234375
70.7530048,1.1474609375
70.7754752,1.1376953125
70.7802654,1.1328125
70.8172916,1.1279296875
70.8193475,1.123046875
70.8537103,1.1083984375
70.8557398,1.1083984375
70.904766,1.103515625
70.9050969,1.1083984375
70.9250586,1.1279296875
70.9389711,1.171875
70.9739333,1.2255859375
70.9941112,1.2890625
71.0003505,1.34765625
71.0345502,1.38671875
71.0397524,1.42578125
71.0773669,1.455078125
71.0776624,1.4794921875
71.1126745,1.4892578125
71.1342643,1.4990234375
71.141929,1.4892578125
71.1602348,1.474609375
71.1951854,1.4501953125
71.215464,1.4306640625
71.2176321,1.40625
71.255851,1.396484375
71.2599374,1.3818359375
71.2945633,1.3671875
71.2995823,1.34765625
71.3343964,1.337890625
71.3615433,1.3232421875
71.3617538,1.3037109375
71.3993903,1.2890625
71.3997487,1.2646484375
71.4336484,1.2548828125
71.4379871,1.240234375
71.4720488,1.23046875
71.5016905,1.2158203125
71.5020654,1.2060546875
71.5361855,1.19140625
71.5644748,1.181640625
71.5648711,1.1669921875
71.5781215,1.171875
71.6135991,1.162109375
71.6194867,1.15234375
71.656445,1.1474609375
71.6605081,1.1376953125
71.6947202,1.1279296875
71.7191519,1.11328125
71.7209724,1.1083984375
71.7380576,1.103515625
71.7703687,1.11328125
71.7901502,1.123046875
71.7992556,1.1669921875
71.8336514,1.2109375
71.8545605,1.2744140625
71.8608094,1.3232421875
71.8930196,1.3671875
71.9138982,1.396484375
71.9223799,1.435546875
71.9546848,1.4208984375
71.9597422,1.455078125
71.9998962,1.4697265625
72.0000913,1.474609375
72.0361981,1.4697265625
72.0637213,1.4501953125
72.0640671,1.42578125
72.1078096,1.396484375
72.108113,1.3720703125
72.1179162,1.34765625
72.1501063,1.3330078125
72.1736074,1.318359375
72.1804553,1.298828125
72.235369,1.2890625
72.2355668,1.2841796875
72.2424541,1.2744140625
72.2785227,1.2646484375
72.2828217,1.25
72.3004693,1.23046875
72.3354817,1.2255859375
72.3396763,1.2060546875
72.3729424,1.201171875
72.392885,1.181640625
72.4023877,1.171875
72.4362561,1.1572265625
72.4574091,1.1572265625
72.459495,1.1376953125
72.4934907,1.142578125
72.5158596,1.1328125
72.5198022,1.1328125
72.5517268,1.123046875
72.5782691,1.11328125
72.5801158,1.0986328125
72.6252084,1.0986328125
72.6255387,1.09375
72.6556476,1.0888671875
72.6596105,1.1181640625
72.6942423,1.162109375
72.7182242,1.2255859375
72.7223865,1.279296875
72.7645843,1.337890625
72.7648959,1.376953125
72.7839746,1.4111328125
72.8047161,1.42578125
72.8402253,1.4208984375
72.840426,1.4306640625
72.8875481,1.4453125
72.8877518,1.4404296875
72.903254,1.42578125
72.922331,1.4111328125
72.9654182,1.3818359375
72.9656759,1.3623046875
72.9854901,1.3427734375
73.0203485,1.328125
73.0205453,1.30859375
73.0570516,1.298828125
73.0768881,1.2841796875
73.0821449,1.26953125
73.119997,1.25
73.1416416,1.240234375
73.1472198,1.220703125
73.1643483,1.2060546875
73.1798251,1.1865234375
73.2285632,1.1767578125
73.2289621,1.1669921875
73.2413341,1.162109375
73.2762304,1.1572265625
73.2983064,1.142578125
73.3005853,1.1376953125
73.336784,1.1279296875
73.3586657,1.123046875
73.3588662,1.1083984375
73.4003755,1.11328125
73.4205957,1.1083984375
73.4208558,1.1083984375
73.4600019,1.09375
73.4810554,1.09375
73.481375,1.0888671875
73.5221007,1.1083984375
73.5225126,1.142578125
73.5450299,1.2060546875
73.5617718,1.2744140625
73.5821032,1.328125
73.6303587,1.3720703125
73.6307642,1.40625
73.6441385,1.435546875
73.6634365,1.455078125
73.706769,1.46484375
73.706997,1.4697265625
73.7270887,1.4697265625
73.7405168,1.455078125
73.7749647,1.4501953125
73.8018607,1.4306640625
73.802221,1.4111328125
73.8386245,1.3916015625
73.8620373,1.376953125
73.8622745,1.3525390625
73.8942368,1.337890625
73.9206701,1.3232421875
73.9248625,1.3037109375
73.9433297,1.2939453125
73.9623567,1.279296875
73.9835823,1.26953125
74.026927,1.25
74.0274864,1.240234375
74.0435797,1.2255859375
74.0799037,1.2158203125
74.0802714,1.201171875
74.1144652,1.19140625
74.1364899,1.181640625
74.1566229,1.1767578125
74.1645391,1.1669921875
74.1841178,1.1572265625
74.219121,1.1474609375
74.223086,1.1328125
74.2554341,1.123046875
74.2768349,1.11328125
74.2818815,1.1279296875
74.3160567,1.1279296875
74.3369484,1.1328125
74.344107,1.1328125
74.3806262,1.162109375
74.3825545,1.201171875
74.4189857,1.2646484375
74.4217575,1.318359375
74.4584177,1.3818359375
74.4605102,1.38671875
74.4942318,1.435546875
74.5148886,1.4599609375
74.5218281,1.494140625
74.5437997,1.5087890625
74.5798932,1.513671875
74.6012694,1.513671875
74.6057128,1.4990234375
74.6410303,1.4794921875
74.6414911,1.4501953125
74.6891171,1.4208984375
74.6894639,1.4013671875
74.7192261,1.376953125
74.7246199,1.357421875
74.7647737,1.3330078125
74.7650182,1.3134765625
74.7996815,1.298828125
74.8182256,1.279296875
74.8226762,1.26953125
74.8574498,1.259765625
74.8800496,1.2451171875
74.8845425,1.2353515625
74.9347479,1.2255859375
74.9351124,1.2158203125
74.9466639,1.201171875
74.9827832,1.1865234375
74.9831026,1.1767578125
75.0032122,1.1767578125
75.0275634,1.1669921875
75.0447316,1.162109375
75.0801245,1.1474609375
75.0840386,1.1376953125
75.1183211,1.123046875
75.1494568,1.11328125
75.1497966,1.0986328125
75.1616527,1.103515625
75.1959214,1.0986328125
75.2169706,1.09375
75.2241607,1.103515625
75.2604448,1.1328125
75.2889244,1.1865234375
75.2892919,1.2451171875
75.3224477,1.30859375
75.3266926,1.26953125
75.3477147,1.19140625
75.3653798,1.142578125
75.3838349,1.142578125
75.4203284,1.1376953125
75.4244529,1.1474609375
75.456534,1.142578125
75.4784643,1.142578125
75.4870127,1.2158203125
75.5373961,1.2890625
75.5376042,1.328125
75.544347,1.3525390625
75.5825576,1.376953125
75.5827646,1.3818359375
75.6274596,1.3818359375
75.6278156,1.3720703125
75.6628374,1.3671875
75.6650129,1.3525390625
75.6984919,1.337890625
75.7196824,1.318359375
75.7239126,1.30859375
75.7670106,1.2939453125
75.7672282,1.279296875
75.8115424,1.259765625
75.8117417,1.25
75.8258513,1.240234375
75.8575918,1.220703125
75.880819,1.2060546875
75.881157,1.1865234375
75.9152669,1.181640625
75.9361786,1.171875
75.9440985,1.162109375
75.9846527,1.1474609375
75.9848525,1.1328125
76.0157763,1.1181640625
76.0258108,1.1083984375
76.0593347,1.0986328125
76.0637324,1.1083984375
76.1093106,1.1279296875
76.1095637,1.171875
76.1254529,1.240234375
76.1710783,1.2939453125
76.1712929,1.3525390625
76.1864995,1.3916015625
76.2237078,1.4306640625
76.2278395,1.4501953125
76.2642674,1.4697265625
76.2646,1.474609375
76.2966079,1.484375
76.3048621,1.484375
76.3416375,1.484375
76.345548,1.4697265625
76.3794683,1.4501953125
76.4020869,1.42578125
76.4068366,1.40625
76.4417494,1.3818359375
76.4420382,1.376953125
76.4803142,1.3671875
76.501374,1.34765625
76.5059199,1.3330078125
76.5412684,1.3134765625
76.5453016,1.2939453125
76.5778383,1.2744140625
76.5981059,1.259765625
76.6022491,1.25
76.635987,1.240234375
76.6609348,1.2255859375
76.6660263,1.2158203125
76.6992048,1.2060546875
76.7192364,1.201171875
76.7251581,1.1865234375
76.7705636,1.1767578125
76.7708299,1.1669921875
76.7840735,1.1572265625
76.8186855,1.1572265625
76.8402317,1.15234375
76.8470675,1.15234375
76.8828302,1.142578125
76.8848959,1.142578125
76.9190844,1.1279296875
76.9412725,1.1376953125
76.9416089,1.1572265625
76.9817409,1.220703125
76.9862844,1.279296875
77.0226405,1.3427734375
77.0269908,1.3818359375
77.0469523,1.42578125
77.0909303,1.455078125
77.0911975,1.4892578125
77.1089184,1.50390625
77.1531768,1.5087890625
77.1535014,1.5087890625
77.1650468,1.4990234375
77.1973317,1.4892578125
77.2174373,1.474609375
77.2268173,1.455078125
77.2776679,1.42578125
77.2779971,1.40625
77.2888045,1.3818359375
77.3099075,1.3671875
77.3258059,1.34765625
77.3520692,1.3427734375
77.3712574,1.3330078125
77.3854001,1.318359375
77.4198136,1.298828125
77.4441143,1.2744140625
77.4466872,1.259765625
77.4823505,1.2451171875
77.5068143,1.2353515625
77.5072074,1.2158203125
77.5387703,1.2109375
77.5603629,1.1962890625
77.5672792,1.1865234375
77.6156095,1.1767578125
77.6158149,1.1669921875
77.6285466,1.15234375
77.675804,1.142578125
77.676019,1.1279296875
77.6838325,1.1279296875
77.7173844,1.1181640625
77.7374853,1.1181640625
77.7457502,1.1083984375
77.7815501,1.0986328125
77.8148198,1.09375
77.8150624,1.0986328125
77.8282235,1.1328125
77.8508548,1.181640625
77.8690221,1.220703125
77.8846156,1.259765625
77.9201492,1.328125
77.9402772,1.3720703125
77.9489633,1.4111328125
77.9913549,1.435546875
77.9916152,1.455078125
78.0092328,1.46484375
78.047556,1.4697265625
78.0477729,1.46484375
78.0665363,1.4453125
78.101739,1.4306640625
78.1218536,1.40625
78.1286162,1.38671875
78.1725783,1.3671875
78.1727905,1.34765625
78.2056438,1.328125
78.2076666,1.30859375
78.2401188,1.2841796875
78.2604929,1.26953125
78.2660299,1.2548828125
78.2989975,1.240234375
78.3199138,1.220703125
78.3282974,1.201171875
78.3603091,1.1767578125
78.3897169,1.1767578125
78.3899206,1.162109375
78.4054723,1.1474609375
78.4399927,1.15234375
78.4606585,1.1474609375
78.473526,1.142578125
78.488041,1.1328125
78.5230345,1.1279296875
78.5497714,1.123046875
78.5501228,1.1181640625
78.56585,1.1083984375
78.6001211,1.11328125
78.6297842,1.1083984375
78.6300164,1.1083984375
78.6492952,1.103515625
78.6845749,1.1083984375
78.6885803,1.1376953125
78.7220701,1.1767578125
78.742092,1.2353515625
78.7490703,1.2890625
78.7986382,1.34765625
78.7988354,1.38671875
78.8196037,1.42578125
78.8289731,1.4501953125
78.8482952,1.4697265625
78.8959975,1.474609375
78.8988956,1.474609375
78.9152242,1.4599609375
78.93205,1.4453125
78.9485985,1.4208984375
78.9676896,1.4111328125
79.0036127,1.38671875
79.0081819,1.376953125
79.0448076,1.357421875
79.0491299,1.3330078125
79.0844017,1.30859375
79.0894802,1.2890625
79.1247211,1.26953125
79.1542317,1.2548828125
79.1544477,1.2451171875
79.1679993,1.23046875
79.2022817,1.2158203125
79.2241684,1.2060546875
79.2314397,1.19140625
79.2492547,1.1767578125
79.2855924,1.171875
79.285993,1.1572265625
79.318776,1.1572265625
79.339065,1.1572265625
79.3493263,1.1474609375
79.3843784,1.1474609375
79.3885486,1.142578125
79.4225252,1.142578125
79.4420385,1.1328125
79.4503377,1.1328125
79.4839994,1.123046875
79.4881587,1.1279296875
79.5222327,1.1181640625
79.5291756,1.123046875
79.5634797,1.1328125
79.5675621,1.171875
79.6019252,1.2158203125
79.6220075,1.2744140625
79.6309104,1.3232421875
79.6629094,1.376953125
79.6972929,1.416015625
79.6975843,1.435546875
79.7078182,1.4697265625
79.7408406,1.4794921875
79.7630451,1.4892578125
79.7708891,1.4892578125
79.8200023,1.484375
79.8203556,1.4599609375
79.8298873,1.4404296875
79.8661755,1.4111328125
79.867946,1.396484375
79.9032261,1.376953125
79.9287105,1.3671875
79.9289474,1.34765625
79.9746229,1.328125
79.9749407,1.318359375
79.9951096,1.2939453125
80.0274755,1.2744140625
80.027889,1.2548828125
80.0641997,1.2451171875
80.0683554,1.23046875
80.102618,1.220703125
80.1325528,1.2060546875
80.1328626,1.1962890625
80.1678866,1.181640625
80.1722841,1.1767578125
80.1870883,1.162109375
80.221727,1.1572265625
80.2421136,1.15234375
80.249404,1.1474609375
80.2877778,1.1376953125
80.2917618,1.1376953125
80.3108082,1.1279296875
80.3505319,1.1181640625
80.3507722,1.1083984375
80.3703854,1.09375
80.3928793,1.09375
80.4086123,1.0595703125
80.4564673,1.103515625
80.4737237,1.1572265625
80.4740047,1.2255859375
80.4927144,1.2841796875
80.510966,1.337890625
80.5601354,1.3818359375
80.5605524,1.4208984375
80.5815906,1.4404296875
80.5887878,1.4697265625
80.630501,1.4892578125
80.6471516,1.494140625
80.649077,1.4892578125
80.6855599,1.474609375
80.7084554,1.4599609375
80.7103185,1.4306640625
80.7443989,1.4111328125
80.7647201,1.3818359375
80.7687907,1.3720703125
80.8029745,1.34765625
80.8227044,1.3330078125
80.8307578,1.30859375
80.8638081,1.2890625
80.8855406,1.26953125
80.8921513,1.2548828125
80.9098373,1.2353515625
80.9443771,1.2353515625
80.9483255,1.220703125
80.9807848,1.2060546875
81.000738,1.1962890625
81.0111742,1.181640625
81.043174,1.171875
81.0654736,1.162109375
81.0719161,1.15234375
81.0885226,1.142578125
81.1241934,1.142578125
81.1587675,1.1376953125
81.1590815,1.1328125
81.1700784,1.1279296875
81.2201418,1.123046875
81.2203471,1.1181640625
81.232355,1.1083984375
81.2693343,1.0986328125
81.2758005,1.083984375
81.2948605,1.064453125
81.3108691,1.0888671875
81.346093,1.15234375
81.350176,1.2109375
81.3842566,1.2744140625
81.4068429,1.3232421875
81.4136429,1.3671875
81.451544,1.396484375
81.4518378,1.4306640625
81.4932736,1.4453125
81.493632,1.46484375
81.5111474,1.46484375
81.5462689,1.455078125
81.5502667,1.435546875
81.5837075,1.416015625
81.604088,1.396484375
81.6124621,1.3720703125
81.646985,1.3525390625
81.6676009,1.328125
81.6718355,1.3134765625
81.7076421,1.298828125
81.7117995,1.2841796875
81.7609621,1.2646484375
81.7613511,1.2451171875
81.7834998,1.2255859375
81.7950083,1.2109375
81.8109988,1.1962890625
81.8470497,1.1865234375
81.8523977,1.171875
81.8868514,1.1572265625
81.8914952,1.1474609375
81.9265082,1.1376953125
81.9544682,1.1279296875
81.954744,1.123046875
81.9907151,1.1181640625
81.9909918,1.1083984375
82.0106636,1.1083984375
82.0452278,1.103515625
82.0657541,1.0986328125
82.0741825,1.09375
82.0919338,1.09375
82.1322882,1.083984375
82.132683,1.083984375
82.1543626,1.09375
82.1734441,1.1279296875
82.1920284,1.1767578125
82.239586,1.25
82.239781,1.3134765625
82.2538566,1.3623046875
82.2737914,1.40625
82.2920102,1.435546875
82.3250485,1.4599609375
82.3474119,1.474609375
82.353879,1.484375
82.3717917,1.4794921875
82.3911399,1.4794921875
82.4275883,1.46484375
82.4558208,1.4501953125
82.4562296,1.42578125
82.488456,1.416015625
82.4952243,1.396484375
82.5327141,1.3818359375
82.5348849,1.3671875
82.5496669,1.34765625
82.5945985,1.3427734375
82.5948012,1.328125
82.6265405,1.318359375
82.6330384,1.298828125
82.6700967,1.279296875
82.6902223,1.259765625
82.6924124,1.240234375
82.7288404,1.2255859375
82.7291357,1.2255859375
82.7734317,1.2158203125
82.7737525,1.2158203125
82.8030814,1.2109375
82.8134016,1.201171875
82.8509151,1.1865234375
82.8554171,1.1767578125
82.8963678,1.171875
82.896833,1.15234375
82.9180633,1.1474609375
82.9333525,1.1328125
82.9693065,1.123046875
82.9744832,1.11328125
83.0210319,1.1083984375
83.0215528,1.1181640625
83.0347379,1.1572265625
83.0703156,1.2109375
83.0964073,1.26953125
83.0969509,1.318359375
83.1114098,1.3720703125
83.1350137,1.40625
83.1545186,1.435546875
83.1739978,1.46484375
83.2190107,1.474609375
83.2193969,1.4794921875
83.2362587,1.474609375
83.2829817,1.474609375
83.2835587,1.455078125
83.2911505,1.4404296875
83.327088,1.42578125
83.3482639,1.40625
83.3546305,1.38671875
83.4055146,1.3720703125
83.4057665,1.34765625
83.4145185,1.328125
83.4297855,1.3037109375
83.466877,1.2890625
83.5004596,1.26953125
83.5006621,1.2646484375
83.5146237,1.25
83.5636519,1.23046875
83.5638726,1.2158203125
83.5739803,1.201171875
83.6094843,1.181640625
83.6312373,1.162109375
83.6315923,1.15234375
83.6734961,1.1474609375
83.673774,1.1376953125
83.6988639,1.1279296875
83.7135941,1.1181640625
83.7351387,1.1083984375
83.7788555,1.103515625
83.7791685,1.09375
83.798784,1.09375
83.8172924,1.0595703125
83.8324169,1.0400390625
83.8713762,1.0595703125
83.8761062,1.0791015625
83.9111029,1.1181640625
83.9140113,1.171875
83.9485746,1.2353515625
83.9707955,1.2939453125
83.9780245,1.34765625
83.9930226,1.38671875
84.029127,1.4306640625
84.0340678,1.455078125
84.067734,1.4794921875
84.0889624,1.484375
84.0962543,1.484375
84.1321639,1.4697265625
84.1345827,1.4599609375
84.1674557,1.4404296875
84.1943123,1.4111328125
84.1987859,1.38671875
84.2146518,1.3671875
84.2343192,1.3427734375
84.2759516,1.328125
84.2762292,1.30859375
84.3128822,1.2890625
84.3202248,1.26953125
84.3324603,1.25
84.3726818,1.240234375
84.3729121,1.2255859375
84.4210233,1.2109375
84.4212462,1.19140625
84.4511086,1.1767578125
84.4558592,1.1669921875
84.4999897,1.15234375
84.5002121,1.142578125
84.5296334,1.1328125
84.5319706,1.142578125
84.5679184,1.1376953125
84.6022821,1.1376953125
84.6026079,1.1328125
84.6142904,1.123046875
84.6498857,1.11328125
84.6788295,1.1083984375
84.6790801,1.09375
84.6977074,1.083984375
84.7133277,1.07421875
84.7579993,1.0888671875
84.7583666,1.1181640625
84.7759704,1.181640625
84.8200083,1.25
84.8202713,1.298828125
84.8377856,1.3525390625
84.8645477,1.38671875
84.8795017,1.416015625
84.8932501,1.4306640625
84.9440464,1.4501953125
84.9444276,1.455078125
84.9736417,1.4599609375
84.9762126,1.4501953125
85.0201849,1.435546875
85.0204487,1.416015625
85.0379419,1.4013671875
85.054085,1.3818359375
85.0896736,1.3720703125
85.0939085,1.3623046875
85.1444677,1.34765625
85.1447191,1.3330078125
85.1555742,1.3134765625
85.1926929,1.3037109375
85.1953664,1.2841796875
85.2321153,1.26953125
85.253924,1.2548828125
85.2541453,1.25
85.2911297,1.2353515625
85.3110028,1.23046875
85.3156135,1.2158203125
85.3363114,1.2060546875
85.3726742,1.19140625
85.4017345,1.1767578125
85.4021315,1.162109375
85.4237623,1.1669921875
85.4347541,1.162109375
85.4553663,1.15234375
85.4755352,1.142578125
85.5127001,1.1328125
85.5169082,1.1279296875
85.5363879,1.123046875
85.5757432,1.123046875
85.6046375,1.1328125
85.6051188,1.1669921875
85.6143488,1.220703125
85.6516821,1.2890625
85.6559609,1.34765625
85.6985383,1.40625
85.6989337,1.435546875
85.7169378,1.4697265625
85.738153,1.4990234375
85.7604137,1.5087890625
85.7784703,1.5185546875
85.7963936,1.513671875
85.8153631,1.5185546875
85.8535885,1.5087890625
85.8735131,1.4892578125
85.8755197,1.46484375
85.9150554,1.4404296875
85.9350935,1.4111328125
85.937781,1.3916015625
85.9559112,1.3623046875
85.9896681,1.357421875
85.9971728,1.3427734375
86.0327677,1.328125
86.0372733,1.3037109375
86.0569114,1.2890625
86.0973461,1.26953125
86.0977083,1.25
86.1439359,1.240234375
86.1443753,1.2255859375
86.1567396,1.220703125
86.2069676,1.2109375
86.207279,1.201171875
86.2163586,1.19140625
86.2504881,1.1767578125
86.2719971,1.1669921875
86.2782263,1.1572265625
86.2944703,1.142578125
86.3304886,1.1376953125
86.3619424,1.0986328125
86.3623072,1.103515625
86.3781817,1.1083984375
86.3975675,1.0986328125
86.434942,1.0986328125
86.4403676,1.1083984375
86.4587898,1.15234375
86.4846637,1.201171875
86.4989374,1.259765625
86.5149847,1.3037109375
86.5684254,1.357421875
86.568641,1.3916015625
86.577766,1.4306640625
86.5989733,1.4501953125
86.6466905,1.4697265625
86.6469461,1.4697265625
86.663726,1.4697265625
86.6752598,1.4501953125
86.7235906,1.4404296875
86.7239389,1.4208984375
86.7360894,1.396484375
86.7862033,1.3720703125
86.7866467,1.3525390625
86.7968714,1.337890625
86.8428619,1.318359375
86.8604952,1.3037109375
86.8607382,1.2841796875
86.8778839,1.26953125
86.9204637,1.259765625
86.920695,1.2451171875
86.9370808,1.23046875
86.9725949,1.2158203125
86.9998208,1.1962890625
87.0000488,1.1865234375
87.0215338,1.1767578125
87.0371554,1.1572265625
87.0564961,1.15234375
87.1062764,1.1474609375
87.10649,1.1474609375
87.1183433,1.1328125
87.1673122,1.1279296875
87.1675095,1.11328125
87.1784554,1.103515625
87.1997656,1.083984375
87.221046,1.0498046875
87.2362222,1.015625
87.270921,1.03515625
87.2904646,1.044921875
87.2980536,1.0791015625
87.333699,1.1279296875
87.3532577,1.201171875
87.3592627,1.2646484375
87.3986943,1.318359375
87.3990602,1.3623046875
87.4207265,1.3916015625
87.4368218,1.42578125
87.4756896,1.4404296875
87.4974815,1.4501953125
87.4976859,1.4453125
87.5347491,1.435546875
87.5539784,1.4208984375
87.5593287,1.40625
87.5762461,1.376953125
87.6102018,1.3671875
87.6328218,1.34765625
87.6382571,1.3330078125
87.6598164,1.318359375
87.6813236,1.2939453125
87.6997691,1.2744140625
87.7381578,1.2548828125
87.7401536,1.2353515625
87.7572388,1.2158203125
87.800336,1.2060546875
87.800673,1.1865234375
87.8163035,1.181640625
87.8611109,1.1669921875
87.8614683,1.15234375
87.8812464,1.142578125
87.9149707,1.1328125
87.9151748,1.1279296875
87.9555773,1.1279296875
87.9559235,1.1181640625
87.9778869,1.123046875
88.012636,1.123046875
88.0320451,1.1181640625
88.038055,1.11328125
88.072738,1.103515625
88.0960267,1.103515625
88.1002174,1.0986328125
88.1345392,1.1083984375
88.1564693,1.1328125
88.1567225,1.19140625
88.1931358,1.2548828125
88.2153844,1.3232421875
88.2198241,1.3720703125
88.2673341,1.4208984375
88.2677212,1.4501953125
88.2897781,1.474609375
88.3032004,1.4990234375
88.3193451,1.4990234375
88.3380115,1.5087890625
88.376613,1.4990234375
88.3770043,1.4892578125
88.4251035,1.4697265625
88.4253618,1.4501953125
88.4540621,1.4208984375
88.4602666,1.4013671875
88.5006495,1.376953125
88.5009986,1.3671875
88.5185407,1.3427734375
88.5629282,1.328125
88.5631564,1.30859375
88.5812664,1.298828125
88.6262873,1.2744140625
88.6265746,1.26953125
88.6430306,1.259765625
88.6591513,1.2451171875
88.6943157,1.2353515625
88.698777,1.2255859375
88.7345172,1.2158203125
88.7622927,1.2060546875
88.7625633,1.1962890625
88.8089487,1.1865234375
88.8092329,1.1767578125
88.8169793,1.1669921875
88.8512373,1.162109375
88.8713245,1.162109375
88.878242,1.162109375
88.9190921,1.15234375
88.9493551,1.142578125
88.9496811,1.1376953125
88.9627383,1.1328125
88.9812505,1.15234375
89.018587,1.1865234375
89.0204185,1.25
89.0571606,1.298828125
89.0590795,1.3623046875
89.1046015,1.4013671875
89.1049863,1.4453125
89.1354982,1.46484375
89.1409066,1.4892578125
89.1815158,1.4990234375
89.181808,1.50390625
89.2003782,1.494140625
89.2193825,1.4892578125
89.2407091,1.4697265625
89.2622296,1.4453125
89.2810189,1.4208984375
89.3022676,1.396484375
89.3209073,1.376953125
89.3567338,1.357421875
89.3609264,1.3427734375
89.3966228,1.328125
89.3984647,1.3232421875
89.4333283,1.30859375
89.4528169,1.2939453125
89.4597496,1.279296875
89.4938762,1.2646484375
89.51374,1.2451171875
89.5219869,1.23046875
89.5388801,1.2060546875
89.5852787,1.1962890625
89.5856427,1.19140625
89.6156864,1.1669921875
89.6210586,1.1572265625
89.6435644,1.142578125
89.662482,1.1328125
89.7066427,1.1181640625
89.7070082,1.1083984375
89.7224151,1.09375
89.7435955,1.0595703125
89.7607555,1.0302734375
89.7988967,1.0400390625
89.7991891,1.0400390625
89.8350152,1.0546875
89.8627384,1.083984375
89.8629579,1.1376953125
89.8843692,1.1962890625
89.9336459,1.2646484375
89.9341761,1.328125
89.9393162,1.3720703125
89.97641,1.4208984375
90.0074853,1.4404296875
90.0078157,1.4599609375
90.0225282,1.46484375
90.0680415,1.4697265625
90.0682846,1.4599609375
90.0839067,1.4453125
90.0996128,1.4208984375
90.1473853,1.40625
90.1478044,1.38671875
90.1610082,1.376953125
90.2101424,1.357421875
90.2103471,1.3427734375
90.223255,1.328125
90.2691354,1.30859375
90.2693938,1.2890625
90.2988325,1.2646484375
90.2991594,1.259765625
90.3436939,1.2451171875
90.3439956,1.23046875
90.3637498,1.2158203125
90.3834651,1.201171875
90.4243395,1.1865234375
90.4246829,1.1767578125
90.4411772,1.162109375
90.4872962,1.15234375
90.4876534,1.142578125
90.5023055,1.1328125
90.5485735,1.1181640625
90.549167,1.1083984375
90.5640983,1.09375
90.6039479,1.0791015625
90.6044403,1.0693359375
90.6374582,1.0595703125
90.6594141,1.0546875
90.6598899,1.0498046875
90.6940899,1.0546875
90.7167969,1.0595703125
90.72407,1.0595703125
90.7426794,1.0595703125
90.764554,1.0595703125
90.7993893,1.0595703125
90.8037099,1.0595703125
90.8196105,1.0546875
90.8556104,1.064453125
90.8761192,1.0693359375
90.8815196,1.064453125
90.9197955,1.0693359375
90.9216552,1.0693359375
90.9569965,1.0791015625
90.9767537,1.07421875
90.9846227,1.0791015625
91.0018913,1.07421875
91.0444388,1.0888671875
91.0447407,1.083984375
91.0769339,1.0888671875
91.0816968,1.083984375
91.1171548,1.09375
91.1392482,1.09375
91.1444137,1.0986328125
91.1610894,1.09375
91.2037817,1.1083984375
91.2040314,1.1083984375
91.2384045,1.1083984375
91.2403679,1.1083984375
91.2787454,1.103515625
91.3007672,1.1083984375
91.3048288,1.103515625
91.3415117,1.103515625
91.3417546,1.103515625
91.3872878,1.1083984375
91.3879134,1.1083984375
91.4001769,1.1083984375
91.4350594,1.11328125
91.4640695,1.1181640625
91.4643127,1.1376953125
91.4996562,1.201171875
91.5271537,1.2890625
91.5273565,1.3623046875
91.5451253,1.435546875
91.5621335,1.4892578125
