Time,PPG_Signal
46.0512085,1.0009765625
46.0983292,0.9814453125
46.0987771,0.95703125
46.1130658,0.927734375
46.1603724,0.908203125
46.160772,0.8837890625
46.169957,0.888671875
46.2072473,0.927734375
46.2094743,1.025390625
46.2555612,1.142578125
46.2558936,1.279296875
46.2859715,1.3916015625
46.2932019,1.4892578125
46.3079126,1.552734375
46.3440115,1.611328125
46.3485254,1.630859375
46.3839455,1.640625
46.3893476,1.6259765625
46.4256895,1.6015625
46.4464307,1.552734375
46.4509667,1.513671875
46.4977037,1.4697265625
46.4981033,1.4404296875
46.5084822,1.416015625
46.5606523,1.40625
46.5610624,1.38671875
46.5707434,1.3720703125
46.5920886,1.3623046875
46.6373034,1.337890625
46.6376308,1.30859375
46.6466137,1.279296875
46.6840714,1.2548828125
46.688774,1.2255859375
46.7315115,1.201171875
46.7318018,1.1767578125
46.7612708,1.15234375
46.7709513,1.1376953125
46.8087795,1.1181640625
46.8290468,1.103515625
46.8309275,1.09375
46.8632405,1.083984375
46.8839222,1.0693359375
46.8897355,1.0595703125
46.9241579,1.044921875
46.9463254,1.0400390625
46.951893,1.0302734375
46.9980299,1.03515625
46.9984553,1.0693359375
47.0136247,1.15234375
47.0285731,1.2548828125
47.0778644,1.3818359375
47.0781128,1.484375
47.1070235,1.5869140625
47.1096231,1.650390625
47.1441928,1.689453125
47.1653565,1.708984375
47.1708374,1.708984375
47.216817,1.689453125
47.2172057,1.6552734375
47.236875,1.62109375
47.2482463,1.5771484375
47.2839861,1.5283203125
47.3057567,1.4892578125
47.3129579,1.4599609375
47.3332969,1.435546875
47.373755,1.4111328125
47.3741907,1.38671875
47.3913613,1.3671875
47.4097942,1.34765625
47.4485326,1.3134765625
47.4489503,1.2841796875
47.4862903,1.25
47.5059254,1.2158203125
47.5112296,1.181640625
47.5464339,1.15234375
47.5676016,1.1328125
47.5726692,1.0888671875
47.5920461,1.0546875
47.6376539,1.064453125
47.6379381,1.064453125
47.6520294,1.0595703125
47.6983209,1.0498046875
47.6988631,1.0400390625
47.717542,1.025390625
47.7332659,1.0205078125
47.7689901,1.015625
47.7693974,1.03515625
47.8061416,1.11328125
47.8256782,1.220703125
47.8307683,1.3525390625
47.8661933,1.474609375
47.8995376,1.5869140625
47.8999203,1.6650390625
47.9130537,1.728515625
47.9309688,1.7578125
47.9499532,1.77734375
47.9858619,1.767578125
48.006973,1.7529296875
48.0155394,1.7138671875
48.0337088,1.6650390625
48.0698052,1.62109375
48.0747843,1.572265625
48.091573,1.5380859375
48.1094722,1.5087890625
48.1459568,1.494140625
48.1666435,1.4697265625
48.1722839,1.4501953125
48.20794,1.42578125
48.2132177,1.3916015625
48.249622,1.357421875
48.2524076,1.318359375
48.2714816,1.279296875
48.3081908,1.25
48.313041,1.220703125
48.3318354,1.19140625
48.3543182,1.162109375
48.3720627,1.142578125
48.4185525,1.1279296875
48.4189546,1.11328125
48.434141,1.103515625
48.4565379,1.0888671875
48.47537,1.0791015625
48.4913724,1.064453125
48.5309149,1.0595703125
48.5313085,1.044921875
48.5674245,1.0302734375
48.5727497,1.0205078125
48.6112386,1.025390625
48.6169844,1.064453125
48.6620521,1.162109375
48.6624658,1.2744140625
48.6717625,1.416015625
48.7095091,1.5478515625
48.7097651,1.640625
48.7479098,1.7138671875
48.7520736,1.7578125
48.7861088,1.7919921875
48.8076657,1.7919921875
48.8141729,1.7822265625
48.8318437,1.7529296875
48.8658984,1.7138671875
48.8868202,1.6650390625
48.8909201,1.62109375
48.9291338,1.5771484375
48.9483739,1.552734375
48.9528967,1.5234375
48.9956126,1.4990234375
48.995999,1.46484375
49.0118817,1.4453125
49.0331906,1.416015625
49.0706198,1.38671875
49.0710136,1.3525390625
49.1061361,1.318359375
49.134705,1.2841796875
49.1349738,1.25
49.1690936,1.2109375
49.1974744,1.181640625
49.1977252,1.1279296875
49.2131305,1.09375
49.2583699,1.0888671875
49.2586529,1.0888671875
49.2733409,1.0888671875
49.3207889,1.07421875
49.3211522,1.064453125
49.3357307,1.0595703125
49.380933,1.03515625
49.3813604,1.0205078125
49.391222,0.99609375
49.4277131,0.9912109375
49.4585445,1.0009765625
49.4591617,1.0498046875
49.4747652,1.1328125
49.4952081,1.259765625
49.5359943,1.376953125
49.5363861,1.4990234375
49.5517504,1.58203125
49.5902615,1.66015625
49.5908292,1.7041015625
49.627002,1.7236328125
49.6494549,1.7236328125
49.6549561,1.71875
49.6770461,1.689453125
49.6961263,1.6455078125
49.7160683,1.6015625
49.7328207,1.5576171875
49.7690838,1.5283203125
49.7735174,1.5087890625
49.8102007,1.494140625
49.8302194,1.474609375
49.8348077,1.4501953125
49.8691211,1.4208984375
49.8902706,1.3916015625
49.8933299,1.357421875
49.9298903,1.328125
49.9324505,1.2890625
49.9667478,1.2548828125
50.0016657,1.220703125
50.0019505,1.1865234375
50.0156823,1.162109375
50.0499432,1.1376953125
50.0708439,1.1181640625
50.0759234,1.0986328125
50.1104999,1.083984375
50.1317783,1.064453125
50.1341708,1.0546875
50.172978,1.03515625
50.1930637,1.015625
50.1934626,0.9912109375
50.2324528,0.9765625
50.2526717,0.9619140625
50.2581662,0.9716796875
50.2741208,1.0205078125
50.3092955,1.1328125
50.3140513,1.26953125
50.3591978,1.396484375
50.3596035,1.5185546875
50.3797024,1.6064453125
50.3971596,1.669921875
50.4385665,1.708984375
50.4389644,1.728515625
50.4542241,1.728515625
50.5004037,1.7236328125
50.5006497,1.69921875
50.5209251,1.6552734375
50.5357123,1.6064453125
50.5718638,1.5625
50.5772768,1.5234375
50.6264626,1.494140625
50.6270355,1.4697265625
50.6329022,1.4453125
50.6687435,1.42578125
50.703308,1.4013671875
50.7037055,1.3818359375
50.7149596,1.3525390625
50.7632848,1.3232421875
50.7635811,1.2890625
50.7838746,1.2548828125
50.7974681,1.2255859375
50.8174339,1.171875
50.8344553,1.1279296875
50.8689017,1.123046875
50.8896363,1.11328125
50.8944693,1.103515625
50.9280696,1.09375
50.9487985,1.0888671875
50.9573463,1.0791015625
50.9975179,1.064453125
51.0271785,1.044921875
51.0275935,1.025390625
51.0353204,1.0107421875
51.0749786,0.986328125
51.0753868,0.9716796875
51.0967942,0.9814453125
51.1354709,1.0400390625
51.1357194,1.1376953125
51.1713516,1.26953125
51.1919271,1.396484375
51.1942435,1.5283203125
51.2292672,1.62109375
51.2494248,1.6845703125
51.2575394,1.7333984375
51.2930032,1.7431640625
51.2961337,1.7431640625
51.3310196,1.728515625
51.3512158,1.69921875
51.3542478,1.6455078125
51.3758,1.6015625
51.4118873,1.5576171875
51.4146388,1.5234375
51.4618931,1.494140625
51.4624439,1.4697265625
51.4813366,1.4404296875
51.4992198,1.416015625
51.5144497,1.38671875
51.5331499,1.3623046875
51.5704249,1.3232421875
51.5744866,1.2939453125
51.5969086,1.259765625
51.6330169,1.220703125
51.634906,1.1865234375
51.6803079,1.1572265625
51.6805572,1.123046875
51.7114796,1.0986328125
51.7186142,1.0791015625
51.7354555,1.064453125
51.7716422,1.0595703125
51.8044361,1.0546875
51.8046985,1.0498046875
51.8180286,1.03515625
51.8523097,1.025390625
51.8573503,1.0107421875
51.8925446,0.9912109375
51.9127198,0.9814453125
51.914889,0.9619140625
51.96086,0.966796875
51.9612311,0.99609375
51.991509,1.0791015625
51.9980558,1.19140625
52.0194112,1.328125
52.0380691,1.4453125
52.0726233,1.552734375
52.0930806,1.6259765625
52.0957713,1.6845703125
52.1161415,1.708984375
52.1526945,1.7236328125
52.1571971,1.7138671875
52.1930849,1.689453125
52.1981519,1.6455078125
52.2320105,1.5966796875
52.2522757,1.5478515625
52.2570989,1.50390625
52.3027647,1.474609375
52.3033948,1.4501953125
52.3182318,1.4306640625
52.3641855,1.40625
52.3645622,1.3818359375
52.3779393,1.3525390625
52.4128334,1.3232421875
52.4323844,1.2890625
52.4386203,1.2353515625
52.4558882,1.181640625
52.5034015,1.1669921875
52.5037892,1.142578125
52.5338112,1.1181640625
52.5384589,1.103515625
52.5791975,1.083984375
52.5798583,1.0693359375
52.6171925,1.0546875
52.6194074,1.0498046875
52.6367608,1.03515625
52.6579225,1.0302734375
52.7050405,1.015625
52.7054519,1.005859375
52.7187556,0.9912109375
52.7544771,0.986328125
52.7590834,0.9765625
52.7943896,0.986328125
52.7974534,1.0302734375
52.8323662,1.1376953125
52.836687,1.259765625
52.8730948,1.4013671875
52.8811111,1.5234375
52.8976737,1.611328125
52.9343807,1.6845703125
52.966775,1.7236328125
52.967183,1.748046875
52.9779738,1.7431640625
52.997789,1.73828125
53.033831,1.708984375
53.0513305,1.669921875
53.0576634,1.611328125
53.0784876,1.5625
53.1147302,1.5185546875
53.1361197,1.484375
53.1366316,1.455078125
53.1726034,1.435546875
53.1778702,1.416015625
53.2103918,1.3916015625
53.2330927,1.3623046875
53.2382381,1.328125
53.2593606,1.2939453125
53.2944536,1.2548828125
53.3007226,1.220703125
53.3371626,1.1865234375
53.3417294,1.15234375
53.3592381,1.123046875
53.3785884,1.1083984375
53.4132517,1.0888671875
53.4182966,1.07421875
53.4540237,1.0595703125
53.4746234,1.0498046875
53.4799501,1.0400390625
53.5309315,1.0302734375
53.5312328,1.0205078125
53.5364997,1.0009765625
53.5723717,0.9912109375
53.5777047,0.9716796875
53.6234347,0.9521484375
53.623881,0.9375
53.6453565,0.927734375
53.6591945,0.947265625
53.6952792,1.0205078125
53.7170695,1.1376953125
53.7175195,1.2890625
53.7525626,1.4208984375
53.7741692,1.5478515625
53.7773082,1.6357421875
53.8129266,1.7041015625
53.8423648,1.7431640625
53.8426778,1.7529296875
53.8624073,1.748046875
53.8780698,1.7236328125
53.912947,1.6943359375
53.9193612,1.6455078125
53.9660175,1.5966796875
53.9663978,1.54296875
53.9802046,1.5087890625
54.0271759,1.4697265625
54.0275576,1.4453125
54.042541,1.416015625
54.0611072,1.3671875
54.0789516,1.3232421875
54.1142647,1.30859375
54.1206189,1.279296875
54.1395644,1.259765625
54.1741011,1.2255859375
54.1949351,1.1962890625
54.1994791,1.162109375
54.2335742,1.1279296875
54.2559102,1.0986328125
54.2563451,1.0791015625
54.2938471,1.064453125
54.3147854,1.0546875
54.3194064,1.0400390625
54.3550013,1.025390625
54.361424,1.0205078125
54.3982842,1.005859375
54.4006584,0.99609375
54.4340423,0.9765625
54.4387339,0.966796875
54.4740301,0.9521484375
54.4794745,0.927734375
54.5136732,0.908203125
54.5351467,0.8935546875
54.5421057,0.9033203125
54.5874415,0.9521484375
54.5878251,1.064453125
54.599501,1.19140625
54.6362332,1.3427734375
54.6408913,1.4599609375
54.6770169,1.5625
54.6843784,1.6259765625
54.7010412,1.669921875
54.7215931,1.6796875
54.7581615,1.6796875
54.7584633,1.6552734375
54.7923562,1.6357421875
54.8127739,1.5966796875
54.8198236,1.552734375
54.8644759,1.5087890625
54.8649302,1.474609375
54.8803112,1.4453125
54.9252346,1.4208984375
54.925574,1.4013671875
54.9436635,1.376953125
54.9629149,1.3525390625
54.9790653,1.3232421875
55.017475,1.2939453125
55.0198075,1.259765625
55.0647861,1.23046875
55.065257,1.19140625
55.0797431,1.1572265625
55.1293784,1.1279296875
55.1298355,1.0986328125
55.1478309,1.0693359375
55.1637594,1.0498046875
55.181074,1.0400390625
55.2157549,1.025390625
55.2209129,1.015625
55.2592589,0.99609375
55.2596555,0.986328125
55.3050879,0.9716796875
55.3055067,0.95703125
55.3362358,0.9326171875
55.3408747,0.9228515625
55.3814512,0.9033203125
55.3817083,0.8984375
55.4167426,0.9228515625
55.4205248,1.0009765625
55.4586373,1.1279296875
55.4795161,1.259765625
55.4809561,1.396484375
55.4976521,1.5087890625
55.5371738,1.6015625
55.5560676,1.6552734375
55.5607908,1.689453125
55.5959309,1.69921875
55.6006789,1.689453125
55.6463703,1.6650390625
55.6467743,1.6259765625
55.675934,1.572265625
55.6837529,1.4990234375
55.6993092,1.435546875
55.7393277,1.416015625
55.7701987,1.40625
55.7705966,1.3916015625
55.7815855,1.3720703125
55.8169481,1.3525390625
55.846584,1.3330078125
55.8470528,1.30859375
55.8650814,1.2744140625
55.8807206,1.240234375
55.9247965,1.2109375
55.9254263,1.1767578125
55.9426908,1.1474609375
55.9880417,1.11328125
55.9882931,1.0888671875
56.0032789,1.064453125
56.0386121,1.044921875
56.0388595,1.0205078125
56.071789,1.0107421875
56.0917167,1.005859375
56.1006361,0.986328125
56.1356894,0.9765625
56.1562783,0.95703125
56.1613329,0.9423828125
56.200594,0.9228515625
56.2024322,0.9130859375
56.2212832,0.9130859375
56.2677582,0.966796875
56.2681543,1.0595703125
56.2827102,1.1962890625
56.3184229,1.3330078125
56.3231854,1.4697265625
56.3601151,1.5673828125
56.3913863,1.640625
56.3918008,1.6943359375
56.4011277,1.7138671875
56.4356932,1.71875
56.4407305,1.69921875
56.4827981,1.6748046875
56.4831965,1.630859375
56.5034219,1.58203125
56.537761,1.5283203125
56.5583284,1.494140625
56.5644851,1.4599609375
56.6046598,1.4306640625
56.6049092,1.4013671875
56.6210534,1.3818359375
56.656382,1.3623046875
56.6765173,1.337890625
56.6830535,1.30859375
56.7289361,1.279296875
56.7294461,1.2451171875
56.7496453,1.2109375
56.7632386,1.171875
56.782092,1.1376953125
56.8022438,1.1083984375
56.83835,1.0791015625
56.8423761,1.0595703125
56.8856203,1.044921875
56.8859285,1.025390625
56.9324731,1.0107421875
56.9328696,0.99609375
56.9419222,0.9814453125
56.9628865,0.9765625
56.9976406,0.95703125
57.0023717,0.9423828125
57.038487,0.9228515625
57.0439563,0.8984375
57.0877712,0.888671875
57.0881691,0.8935546875
57.1080854,0.9521484375
57.1206084,1.0498046875
57.1553797,1.201171875
57.1748255,1.3427734375
57.1820232,1.4794921875
57.2284245,1.572265625
57.228827,1.650390625
57.2588986,1.6845703125
57.2644982,1.708984375
57.2856301,1.69921875
57.307207,1.66015625
57.322089,1.6064453125
57.3684445,1.5869140625
57.3688431,1.54296875
57.3878649,1.4990234375
57.4050938,1.46484375
57.4421835,1.435546875
57.4425863,1.4111328125
57.4937282,1.396484375
57.4940516,1.376953125
57.5125656,1.3525390625
57.5236663,1.3330078125
57.5595061,1.30859375
57.5619004,1.279296875
57.5972026,1.240234375
57.6172471,1.2060546875
57.6253932,1.1669921875
57.6646915,1.1328125
57.6649411,1.103515625
57.6816045,1.07421875
57.7166093,1.064453125
57.7377531,1.044921875
57.7427207,1.044921875
57.7789701,1.03515625
57.8072348,1.0302734375
57.8074774,1.015625
57.8417646,1.0009765625
57.8421299,0.9765625
57.879189,0.9716796875
57.8848043,0.9521484375
57.9055842,0.9375
57.9242099,0.9423828125
57.962025,0.986328125
57.9647699,1.0791015625
58.0010779,1.2158203125
58.005592,1.357421875
58.0235342,1.474609375
58.0576351,1.5771484375
58.0627549,1.6455078125
58.1013681,1.689453125
58.121381,1.69921875
58.1260158,1.6943359375
58.1449847,1.669921875
58.1815323,1.630859375
58.2099637,1.58203125
58.2103787,1.5234375
58.222819,1.474609375
58.2568584,1.4404296875
58.2771411,1.4111328125
58.2838737,1.3916015625
58.3170553,1.3720703125
58.3387603,1.3525390625
58.3452617,1.328125
58.3814247,1.298828125
58.3860883,1.26953125
58.4024742,1.2353515625
58.4422674,1.201171875
58.442519,1.1669921875
58.4629352,1.1279296875
58.5005939,1.09375
58.5210869,1.064453125
58.525552,1.0400390625
58.560409,1.0205078125
58.5823433,1.0009765625
58.5826594,0.9912109375
58.6174468,0.9765625
58.6380702,0.966796875
58.6478299,0.95703125
58.6647932,0.9423828125
58.6860755,0.927734375
58.7216925,0.9130859375
58.7258542,0.908203125
58.7598519,0.9130859375
58.7641266,0.966796875
58.799293,1.0595703125
58.8038824,1.1962890625
58.8397843,1.328125
58.8474835,1.4599609375
58.866354,1.5625
58.9004664,1.6552734375
58.9069944,1.7041015625
58.9287673,1.7138671875
58.9640425,1.708984375
58.9644431,1.69921875
59.0031289,1.6796875
59.0036792,1.640625
59.024145,1.5966796875
59.0592032,1.54296875
59.0797487,1.50390625
59.0879611,1.46484375
59.1241868,1.4404296875
59.1246019,1.4208984375
59.1748509,1.4111328125
59.175337,1.3916015625
59.1848555,1.3671875
59.2227488,1.337890625
59.2534198,1.3037109375
59.2538463,1.2646484375
59.2682781,1.23046875
59.288374,1.1865234375
59.3051897,1.1474609375
59.348544,1.1181640625
59.348859,1.0888671875
59.3647261,1.064453125
59.3993039,1.0400390625
59.4204198,1.025390625
59.4253614,1.0107421875
59.4730501,0.9912109375
59.4734452,0.9765625
59.4914894,0.9619140625
59.5058384,0.947265625
59.5247447,0.9326171875
59.5590474,0.91796875
59.5788403,0.908203125
59.587896,0.9326171875
59.6234123,0.9912109375
59.6267902,1.103515625
59.6456773,1.2353515625
59.6643158,1.38671875
59.7018236,1.4990234375
59.7063151,1.5966796875
59.7503517,1.6552734375
59.7505975,1.6943359375
59.7678357,1.7041015625
59.7871181,1.7041015625
59.8218961,1.6796875
59.8425037,1.640625
59.8450066,1.5869140625
59.8790714,1.5380859375
59.8998107,1.4892578125
59.9052358,1.46484375
59.9557439,1.4404296875
59.9561046,1.416015625
59.977083,1.396484375
59.9897234,1.3720703125
60.0088347,1.34765625
60.0261512,1.3232421875
60.0642471,1.298828125
60.0645591,1.26953125
60.1001584,1.240234375
60.1205815,1.201171875
60.1284808,1.171875
60.1474943,1.1376953125
60.190149,1.1083984375
60.1905528,1.0888671875
60.2112039,1.0693359375
60.2243835,1.0595703125
60.2598302,1.0400390625
60.2800751,1.0205078125
60.2875727,1.0009765625
60.3294646,0.986328125
60.3298744,0.966796875
60.3760902,0.947265625
60.3764879,0.9326171875
60.3852775,0.9521484375
60.4219885,1.005859375
60.426141,1.1181640625
60.4615261,1.2451171875
60.4820314,1.38671875
60.4874195,1.4990234375
60.5246193,1.5966796875
60.5291599,1.6552734375
60.5491517,1.6845703125
60.5876093,1.689453125
60.5880077,1.669921875
60.6062867,1.6748046875
60.6425608,1.6455078125
60.6471599,1.6015625
60.6850542,1.5576171875
60.6880403,1.5185546875
60.7244154,1.484375
60.7473189,1.455078125
60.7477434,1.435546875
60.794553,1.42578125
60.7951428,1.4111328125
60.8088676,1.3916015625
60.85814,1.3671875
60.858383,1.337890625
60.8699539,1.30859375
60.9066099,1.2744140625
60.9108795,1.240234375
60.9264921,1.2109375
60.9605492,1.1962890625
60.9818326,1.171875
60.9887277,1.1572265625
61.0242438,1.1376953125
61.0268849,1.1279296875
61.0758888,1.1083984375
61.0762087,1.0986328125
61.0959072,1.0791015625
61.1047019,1.0693359375
61.1535989,1.0546875
61.1540367,1.044921875
61.1736022,1.0400390625
61.187589,1.0791015625
61.221196,1.162109375
61.2421157,1.26953125
61.2518267,1.396484375
61.2670332,1.50390625
61.3093648,1.611328125
61.3096178,1.6796875
61.3284018,1.728515625
61.3482588,1.748046875
61.3848738,1.748046875
61.4060849,1.7333984375
61.4093901,1.69921875
61.444387,1.6552734375
61.4493633,1.611328125
61.4659027,1.5576171875
61.5105849,1.5185546875
61.510974,1.494140625
61.5288219,1.46484375
61.5491006,1.4453125
61.5871189,1.4208984375
61.587501,1.4013671875
61.6246029,1.3720703125
61.6459694,1.3427734375
61.6464283,1.3134765625
61.69531,1.2841796875
61.6958747,1.2548828125
61.7243409,1.2255859375
61.728814,1.1962890625
61.7726216,1.171875
61.772869,1.142578125
61.7903136,1.123046875
61.8088448,1.0986328125
61.8279813,1.09375
61.8626493,1.083984375
61.8666067,1.064453125
61.9006443,1.044921875
61.9222027,1.0302734375
61.9291473,1.015625
61.9744797,1.0107421875
61.9748775,1.0546875
61.9945449,1.1279296875
62.0064843,1.2548828125
62.0406807,1.3818359375
62.0602481,1.5087890625
62.068017,1.6064453125
62.1043543,1.689453125
62.1299784,1.7333984375
62.1304165,1.767578125
62.1656223,1.77734375
62.1702118,1.7626953125
62.1911306,1.71875
62.2062451,1.669921875
62.2393361,1.640625
62.2597904,1.6015625
62.2690437,1.5673828125
62.3040241,1.533203125
62.3245375,1.50390625
62.3298745,1.4794921875
62.3671013,1.455078125
62.3868546,1.4306640625
62.3872668,1.4111328125
62.4272428,1.3818359375
62.4277211,1.3525390625
62.462544,1.318359375
62.4837353,1.2939453125
62.4894576,1.259765625
62.5262085,1.220703125
62.5310769,1.19140625
62.5475579,1.1669921875
62.5830206,1.15234375
62.6133155,1.1328125
62.6135711,1.123046875
62.6307786,1.1083984375
62.6660643,1.0888671875
62.670606,1.07421875
62.7210684,1.0498046875
62.7213841,1.0302734375
62.7279239,1.025390625
62.767917,1.025390625
62.7681595,1.0546875
62.8141212,1.1328125
62.8149215,1.2353515625
62.8335624,1.3720703125
62.8513975,1.484375
62.8901201,1.591796875
62.8905347,1.66015625
62.9089051,1.7236328125
62.9452562,1.7529296875
62.9506622,1.767578125
62.999201,1.7626953125
62.9996018,1.7578125
63.011846,1.71875
63.047727,1.6748046875
63.0518142,1.62109375
63.0870942,1.572265625
63.0873429,1.5283203125
63.1074578,1.50390625
63.1556185,1.4794921875
63.1559878,1.4501953125
63.1859812,1.42578125
63.1901215,1.3916015625
63.2328361,1.3623046875
63.2333045,1.328125
63.2524156,1.2939453125
63.2691446,1.259765625
63.3054745,1.23046875
63.3100436,1.1962890625
63.346214,1.1669921875
63.3789347,1.1376953125
63.3792946,1.11328125
63.3895826,1.0888671875
63.4260904,1.0693359375
63.4548679,1.0595703125
63.4551303,1.0400390625
63.4689408,1.0400390625
63.5027671,1.0302734375
63.5316603,1.0205078125
63.5319129,1.0009765625
63.5644189,0.986328125
63.5857615,0.966796875
63.593053,0.95703125
63.6079446,0.947265625
63.6439919,0.986328125
63.6641833,1.0595703125
63.6710992,1.1865234375
63.6904564,1.318359375
63.7252172,1.4501953125
63.7460829,1.552734375
63.7529322,1.650390625
63.7750022,1.708984375
63.794554,1.73828125
63.8143741,1.7333984375
63.8292806,1.71875
63.8640167,1.7138671875
63.8853823,1.689453125
63.8924871,1.6455078125
63.9283528,1.6015625
63.9331765,1.5576171875
63.9819156,1.5234375
63.9822441,1.494140625
63.989701,1.4697265625
64.0249255,1.455078125
64.0446942,1.435546875
64.0534605,1.4111328125
64.0738616,1.38671875
64.1226616,1.3525390625
64.1230597,1.318359375
64.1323501,1.2841796875
64.1536229,1.25
64.17112,1.2158203125
64.2063681,1.19140625
64.2108976,1.1669921875
64.2457117,1.142578125
64.2499872,1.123046875
64.2850034,1.11328125
64.3050847,1.0986328125
64.3126238,1.0888671875
64.3288399,1.0791015625
64.3703481,1.064453125
64.3706021,1.0498046875
64.4066144,1.03515625
64.4116647,1.025390625
64.4474824,1.0009765625
64.4676252,0.99609375
64.4722882,1.0009765625
64.5126972,1.0498046875
64.5129661,1.142578125
64.5311276,1.279296875
64.5655082,1.4013671875
64.5728479,1.513671875
64.605798,1.5966796875
64.6123359,1.6650390625
64.6493773,1.7041015625
64.6518098,1.7236328125
64.6853609,1.7236328125
64.7062454,1.708984375
64.7164573,1.6796875
64.7302761,1.6357421875
64.7747928,1.591796875
64.7752377,1.5478515625
64.7963236,1.5185546875
64.8141255,1.4892578125
64.8327926,1.46484375
64.8708497,1.435546875
64.8750828,1.4111328125
64.8914504,1.376953125
64.9318664,1.3525390625
64.9321642,1.318359375
64.9661774,1.2890625
64.9876439,1.2548828125
64.9931193,1.220703125
65.039736,1.181640625
65.0400522,1.162109375
65.0600759,1.1328125
65.069793,1.11328125
65.1161049,1.0986328125
65.1164022,1.0888671875
65.1312626,1.07421875
65.1691433,1.0595703125
65.1732527,1.044921875
65.2098859,1.0302734375
65.2144977,1.0107421875
65.2299838,0.986328125
65.2645503,0.9765625
65.2904257,0.9765625
65.2908819,1.015625
65.3284594,1.09375
65.3522833,1.2158203125
65.3527253,1.34765625
65.3989926,1.455078125
65.3995519,1.5576171875
65.4204622,1.6259765625
65.4354863,1.66015625
65.4526875,1.669921875
65.4869074,1.7041015625
65.4928206,1.7041015625
65.5286006,1.6943359375
65.5342331,1.6552734375
65.5705696,1.62109375
65.5729439,1.572265625
65.617866,1.5283203125
65.6181885,1.494140625
65.6393924,1.4697265625
65.6523707,1.4404296875
65.6873613,1.42578125
65.7083854,1.396484375
65.7136559,1.3671875
65.7574588,1.3330078125
65.7577573,1.298828125
65.8056872,1.259765625
65.8060023,1.2255859375
65.8111264,1.201171875
65.8482267,1.171875
65.8541072,1.1376953125
65.8912201,1.1181640625
65.8964526,1.09375
65.9453542,1.07421875
65.9457561,1.064453125
65.9520339,1.0498046875
65.9913999,1.0400390625
65.9917485,1.0302734375
66.0129657,1.0107421875
66.0550143,0.9912109375
66.0553222,0.9765625
66.0907002,0.966796875
66.0924797,0.9619140625
66.1302026,0.986328125
66.1641159,1.0546875
66.1644252,1.171875
66.1734796,1.298828125
66.210022,1.4306640625
66.2154242,1.5380859375
66.2513048,1.6259765625
66.2550023,1.6845703125
66.3036591,1.71875
66.3041289,1.728515625
66.3149162,1.73828125
66.364948,1.71875
66.3652479,1.6796875
66.3858594,1.640625
66.3933881,1.5966796875
66.4294057,1.5478515625
66.4366455,1.513671875
66.4555544,1.484375
66.4908955,1.4599609375
66.5206634,1.435546875
66.5209643,1.40625
66.5342478,1.3818359375
66.5690697,1.3525390625
66.5732185,1.3232421875
66.6152139,1.2890625
66.615675,1.2548828125
66.6372946,1.2255859375
66.6569158,1.19140625
66.6939062,1.162109375
66.6942264,1.1328125
66.7298512,1.1181640625
66.7324721,1.0986328125
66.7727997,1.083984375
66.8032989,1.07421875
66.8035962,1.064453125
66.8159016,1.0498046875
66.8503596,1.0400390625
66.8719651,1.025390625
66.8723559,1.015625
66.9122065,1.0009765625
66.9425224,0.986328125
66.942916,0.9814453125
66.9551676,1.0107421875
66.9914755,1.0888671875
66.9960785,1.19140625
67.0308492,1.3232421875
67.0360732,1.435546875
67.0705532,1.5234375
67.0725258,1.5869140625
67.1061987,1.6650390625
67.1262475,1.708984375
67.1345352,1.7333984375
67.177172,1.7333984375
67.1776323,1.71875
67.2072263,1.6748046875
67.2169497,1.6357421875
67.2333469,1.5869140625
67.2689303,1.5478515625
67.2739443,1.5234375
67.3072586,1.4990234375
67.3275017,1.474609375
67.3345818,1.4501953125
67.3685215,1.42578125
67.3892408,1.4013671875
67.3971655,1.3671875
67.41332,1.328125
67.4490625,1.3037109375
67.4674575,1.26953125
67.4751206,1.2353515625
67.5097923,1.2060546875
67.5303509,1.181640625
67.5362413,1.15234375
67.5727417,1.1376953125
67.5730425,1.1181640625
67.6140997,1.1181640625
67.6143953,1.103515625
67.6454596,1.0888671875
67.6562868,1.07421875
67.7073284,1.0546875
67.7077965,1.03515625
67.7170383,1.015625
67.7537107,1.005859375
67.7541036,1.0107421875
67.7880382,1.064453125
67.8097982,1.1572265625
67.8141488,1.2841796875
67.8502541,1.4013671875
67.8551422,1.513671875
67.8768862,1.5966796875
67.9152043,1.66015625
67.9156985,1.69921875
67.9538596,1.7138671875
67.9587903,1.71875
67.9757349,1.7041015625
68.0172142,1.6796875
68.0176816,1.640625
68.0527032,1.591796875
68.0556004,1.54296875
68.0950675,1.50390625
68.0983937,1.474609375
68.1337677,1.455078125
68.1342118,1.4306640625
68.1702353,1.4111328125
68.1757837,1.38671875
68.2207612,1.357421875
68.2211408,1.3232421875
68.2380755,1.2939453125
68.2732145,1.2548828125
68.2775207,1.2158203125
68.3133782,1.181640625
68.3137782,1.1474609375
68.3607248,1.123046875
68.3611194,1.0986328125
68.3917593,1.083984375
68.3964763,1.064453125
68.432704,1.0498046875
68.468068,1.03515625
68.4684644,1.015625
68.4765449,0.99609375
68.4961379,0.986328125
68.5307651,0.966796875
68.5368881,0.947265625
68.5714972,0.9375
68.5756996,0.927734375
68.6080164,0.9619140625
68.6280153,1.0400390625
68.6368313,1.171875
68.6727787,1.2939453125
68.6800343,1.40625
68.6966652,1.494140625
68.7320434,1.5966796875
68.7376568,1.6552734375
