Time,PPG_Signal
52.7492555,1.484375
52.7684804,1.4599609375
52.8030523,1.435546875
52.8249054,1.416015625
52.8300828,1.38671875
52.8721272,1.3623046875
52.8724111,1.3330078125
52.9020091,1.30859375
52.9094046,1.25
52.949754,1.2353515625
52.950142,1.2109375
52.9854803,1.19140625
52.9899479,1.171875
53.0105663,1.1474609375
53.0461731,1.1328125
53.0734518,1.11328125
53.0737356,1.0986328125
53.0897064,1.083984375
53.1363689,1.0693359375
53.1366926,1.0546875
53.1504186,1.044921875
53.1978648,1.025390625
53.198184,1.025390625
53.2124574,1.0400390625
53.2589685,1.0888671875
53.2591736,1.15234375
53.2678685,1.23046875
53.3011686,1.298828125
53.3212486,1.3671875
53.3302922,1.42578125
53.367737,1.46484375
53.386563,1.4990234375
53.3921136,1.5087890625
53.4277082,1.5087890625
53.4279697,1.484375
53.4649973,1.46484375
53.4904113,1.4453125
53.4908639,1.42578125
53.5367469,1.4013671875
53.5372548,1.3818359375
53.5513142,1.3525390625
53.5876587,1.328125
53.5878662,1.2939453125
53.6246871,1.26953125
53.6306742,1.2451171875
53.6667153,1.2158203125
53.6696551,1.19140625
53.7084268,1.1669921875
53.7132178,1.142578125
53.7322337,1.1181640625
53.7690454,1.0986328125
53.8000309,1.0791015625
53.8003093,1.03515625
53.8098302,1.0205078125
53.8629688,1.015625
53.8634069,1.0009765625
53.8710338,0.99609375
53.9068106,1.0009765625
53.9114136,1.0302734375
53.9462431,1.083984375
53.9696423,1.171875
53.9748537,1.2548828125
53.9891988,1.3232421875
54.0258699,1.396484375
54.0468155,1.4501953125
54.049252,1.50390625
54.0852568,1.533203125
54.1187038,1.552734375
54.1189121,1.5478515625
54.1345467,1.5234375
54.1507157,1.494140625
54.1710302,1.474609375
54.1916328,1.4453125
54.2286935,1.42578125
54.2290133,1.3916015625
54.2758051,1.3623046875
54.2761449,1.3330078125
54.2965332,1.298828125
54.3131621,1.2646484375
54.3302294,1.2255859375
54.3698613,1.201171875
54.370091,1.171875
54.4063084,1.15234375
54.4319123,1.1279296875
54.432112,1.11328125
54.4676517,1.0888671875
54.4975225,1.07421875
54.4978958,1.0498046875
54.5101449,1.0400390625
54.5452686,1.025390625
54.5659076,1.015625
54.5741022,1.0107421875
54.5919509,1.03515625
54.6384628,1.083984375
54.638688,1.1474609375
54.6549005,1.220703125
54.6901033,1.2890625
54.6949089,1.3525390625
54.7116885,1.34765625
54.7627224,1.3623046875
54.7629283,1.376953125
54.7741624,1.376953125
54.7928236,1.3671875
54.8287239,1.3427734375
54.8566529,1.318359375
54.8570041,1.298828125
54.871578,1.2744140625
54.9058873,1.259765625
54.9098626,1.240234375
54.944421,1.2109375
54.9669876,1.1865234375
54.9733618,1.1572265625
55.0127259,1.1279296875
55.0131929,1.0986328125
55.0495989,1.0791015625
55.0764209,1.0693359375
55.076684,1.1083984375
55.0923115,1.1181640625
55.1266608,1.1328125
55.146901,1.1279296875
55.153442,1.123046875
55.1999124,1.1083984375
55.2001323,1.09375
55.2119867,1.07421875
55.2461166,1.0693359375
55.2521941,1.0595703125
55.2712122,1.0791015625
55.3067071,1.123046875
55.3258207,1.1865234375
55.3341103,1.2548828125
55.3549329,1.3134765625
55.3906055,1.3720703125
55.3909487,1.416015625
55.4160307,1.4599609375
55.4318952,1.455078125
55.4667748,1.474609375
55.4863851,1.4697265625
55.4923472,1.455078125
55.5272746,1.42578125
55.5491017,1.40625
55.5553448,1.3916015625
55.5906155,1.3671875
55.5956162,1.3427734375
55.6107427,1.318359375
55.6522314,1.298828125
55.6525713,1.26953125
55.6719974,1.2451171875
55.7104819,1.220703125
55.7154042,1.1962890625
55.7322419,1.1669921875
55.7675325,1.1474609375
55.7870996,1.1279296875
55.7934761,1.11328125
55.8284112,1.0986328125
55.8333627,1.0791015625
55.8680826,1.064453125
55.8739533,1.0498046875
55.9102884,1.03515625
55.9296209,1.025390625
55.9346586,1.0400390625
55.9520515,1.07421875
55.9934976,1.1474609375
55.9939143,1.2158203125
56.0115677,1.2939453125
56.0470873,1.3525390625
56.0673685,1.40625
56.0747147,1.4404296875
56.113983,1.474609375
56.1143258,1.4794921875
56.1361954,1.484375
56.153195,1.46484375
56.1926024,1.4453125
56.1928744,1.4306640625
56.2285063,1.4111328125
56.2637724,1.38671875
56.2640196,1.3671875
56.2756909,1.3427734375
56.3260908,1.3134765625
56.3263535,1.2890625
56.3328879,1.2548828125
56.3681065,1.23046875
56.3724286,1.201171875
56.408793,1.181640625
56.4349285,1.162109375
56.4351308,1.1376953125
56.4570842,1.1181640625
56.4960359,1.103515625
56.4963983,1.083984375
56.5141301,1.07421875
56.5512485,1.064453125
56.5515227,1.0498046875
56.5881669,1.044921875
56.6083657,1.0498046875
56.6148209,1.09375
56.6661265,1.15234375
56.6663992,1.2353515625
56.6724304,1.3037109375
56.6931274,1.3818359375
56.7283535,1.4453125
56.7328018,1.50390625
56.7681802,1.54296875
56.789206,1.5673828125
56.7940023,1.572265625
56.8369275,1.5625
56.8373816,1.5380859375
56.866744,1.50390625
56.8735148,1.484375
56.9128478,1.455078125
56.915273,1.4306640625
56.9583715,1.396484375
56.958744,1.3671875
56.975656,1.3330078125
57.0102248,1.298828125
57.0318904,1.2646484375
57.0322045,1.2353515625
57.0675215,1.2060546875
57.0876668,1.1767578125
57.093029,1.15234375
57.1277538,1.1279296875
57.1485316,1.103515625
57.1552343,1.0888671875
57.1910212,1.0693359375
57.2127076,1.0546875
57.2169634,1.0400390625
57.233777,1.025390625
57.270557,1.025390625
57.2751755,1.044921875
57.3169343,1.0986328125
57.3172389,1.1669921875
57.3499925,1.2451171875
57.3700158,1.30859375
57.3762462,1.3720703125
57.3917539,1.416015625
57.4428646,1.46484375
57.4432299,1.494140625
57.4541735,1.50390625
57.5032032,1.50390625
57.5034027,1.4794921875
57.5242381,1.455078125
57.5365165,1.42578125
57.5743816,1.4111328125
57.5746114,1.376953125
57.6111091,1.357421875
57.6159321,1.328125
57.6361804,1.3037109375
57.6821862,1.26953125
57.682395,1.240234375
57.69779,1.2060546875
57.7307544,1.181640625
57.751762,1.15234375
57.7535676,1.1328125
57.7886656,1.11328125
57.8207093,1.0986328125
57.8212625,1.083984375
57.8349454,1.0595703125
57.870809,1.044921875
57.8984669,1.025390625
57.8987712,1.015625
57.9166996,1.0009765625
57.950824,0.9912109375
57.9528687,1.005859375
57.9875462,1.0888671875
58.0087043,1.171875
58.0152379,1.2548828125
58.0501863,1.318359375
58.0729897,1.3818359375
58.078225,1.4208984375
58.1193766,1.455078125
58.1196104,1.474609375
58.1354033,1.46484375
58.1712313,1.4501953125
58.1756282,1.42578125
58.2136715,1.416015625
58.2310184,1.3916015625
58.2370737,1.376953125
58.2715629,1.3525390625
58.3058374,1.328125
58.3060401,1.298828125
58.314655,1.279296875
58.3493175,1.25
58.3717594,1.2255859375
58.3765565,1.1962890625
58.4146235,1.171875
58.4169176,1.1474609375
58.4550614,1.1328125
58.4599352,1.11328125
58.4753012,1.0888671875
58.5241937,1.0791015625
58.5243972,1.0595703125
58.5341065,1.0498046875
58.5687088,1.03515625
58.592564,1.03515625
58.5991997,1.044921875
58.6178766,1.09375
58.635353,1.15234375
58.6734948,1.23046875
58.6737264,1.2890625
58.7186629,1.34765625
58.7188769,1.38671875
58.7402931,1.42578125
58.7585274,1.4453125
58.7781131,1.4453125
58.7984339,1.4306640625
58.8450283,1.4111328125
58.8455621,1.3916015625
58.8572811,1.3671875
58.8918964,1.3525390625
58.8967539,1.3330078125
58.9311537,1.3134765625
58.9521997,1.2890625
58.9565309,1.2646484375
58.991285,1.2353515625
59.0170697,1.2060546875
59.0173496,1.181640625
59.0364428,1.162109375
59.0579293,1.1376953125
59.0937244,1.123046875
59.0978832,1.103515625
59.1375671,1.083984375
59.1377658,1.064453125
59.1754643,1.0498046875
59.1797911,1.03515625
59.1954857,1.025390625
59.2324328,1.0302734375
59.2632319,1.0595703125
59.2635026,1.1181640625
59.2788653,1.1865234375
59.3244087,1.2646484375
59.3246126,1.3330078125
59.3379392,1.4013671875
59.3536701,1.4501953125
59.3905329,1.4990234375
59.3954335,1.5380859375
59.4307055,1.5478515625
59.4644723,1.54296875
59.4647226,1.5185546875
59.4784121,1.494140625
59.5136327,1.4697265625
59.5181842,1.4453125
59.533897,1.416015625
59.5688275,1.3916015625
59.5900104,1.3671875
59.5970157,1.337890625
59.6326892,1.30859375
59.6548889,1.2744140625
59.660103,1.2451171875
59.6993034,1.2158203125
59.6995577,1.1865234375
59.733855,1.162109375
59.7549919,1.142578125
59.7570144,1.11328125
59.792606,1.0986328125
59.7971373,1.083984375
59.8358892,1.0693359375
59.8361538,1.0546875
59.8826368,1.0400390625
59.8832764,1.044921875
59.9018371,1.0791015625
59.9147872,1.1376953125
59.9514267,1.2109375
59.9760745,1.2890625
59.9782944,1.3623046875
60.0138647,1.416015625
60.0180933,1.4697265625
60.0518073,1.513671875
60.0731757,1.5234375
60.0794952,1.5283203125
60.0962739,1.5087890625
60.1319182,1.4892578125
60.1365728,1.4599609375
60.170718,1.435546875
60.1923793,1.40625
60.1986227,1.38671875
60.2401419,1.3525390625
60.2404009,1.328125
60.271138,1.2939453125
60.278466,1.26953125
60.3176657,1.240234375
60.3178706,1.2158203125
60.3395923,1.1865234375
60.3801969,1.1669921875
60.3804739,1.1474609375
60.4163147,1.1181640625
60.4183465,1.0986328125
60.4518241,1.0791015625
60.4601298,1.03515625
60.47806,1.0009765625
60.5127845,1.005859375
60.5173652,1.005859375
60.551913,1.0302734375
60.5730121,1.07421875
60.5793066,1.1474609375
60.6155833,1.220703125
60.6464655,1.2939453125
60.646675,1.357421875
60.6575259,1.416015625
60.7070603,1.46484375
60.7072645,1.4990234375
60.720243,1.513671875
60.7565225,1.5087890625
60.7587665,1.4892578125
60.7957099,1.4599609375
60.8005936,1.4306640625
60.8179549,1.40625
60.8537224,1.38671875
60.8578957,1.3623046875
60.8935414,1.3330078125
60.9142223,1.3037109375
60.9197497,1.279296875
60.9412384,1.2451171875
60.9616315,1.2109375
60.978024,1.181640625
60.9973636,1.162109375
61.0475443,1.142578125
61.04805,1.1181640625
61.0611873,1.0986328125
61.0797392,1.0791015625
61.1156764,1.0595703125
61.1198546,1.0400390625
61.1548725,1.025390625
61.1759794,1.005859375
61.1761823,1.0009765625
61.1987628,1.0205078125
61.233201,1.07421875
61.2536115,1.142578125
61.2583508,1.2353515625
61.2931957,1.3037109375
61.3143898,1.3720703125
61.3217529,1.4306640625
61.3579819,1.4697265625
61.3901331,1.494140625
61.3903426,1.4990234375
61.399687,1.4990234375
61.434161,1.474609375
61.440278,1.4599609375
61.4766891,1.4306640625
61.4812205,1.4111328125
61.5268941,1.38671875
61.5271832,1.3671875
61.5369285,1.337890625
61.5706558,1.3134765625
61.5919325,1.2841796875
61.5987819,1.2548828125
61.6355012,1.2255859375
61.6399884,1.201171875
61.6838029,1.1767578125
61.6840177,1.15234375
61.7049565,1.1279296875
61.7185166,1.1083984375
61.7556513,1.0888671875
61.7597921,1.07421875
61.8102223,1.064453125
61.8105973,1.0498046875
61.8198564,1.03515625
61.8564367,1.0302734375
61.8883996,1.0546875
61.8887132,1.103515625
61.899812,1.181640625
61.9189482,1.25
61.9587741,1.30859375
61.9590355,1.3720703125
61.9808217,1.40625
62.0228448,1.4404296875
62.0231408,1.4501953125
62.0720605,1.455078125
62.0722788,1.4306640625
62.0800912,1.416015625
62.1167661,1.3916015625
62.1217998,1.376953125
62.1688259,1.357421875
62.169027,1.337890625
62.1814653,1.3134765625
62.2320093,1.2890625
62.2323165,1.259765625
62.2429243,1.23046875
62.2602965,1.201171875
62.2806928,1.1865234375
62.3022115,1.171875
62.3410761,1.15234375
62.3412865,1.1328125
62.3776897,1.11328125
62.38211,1.09375
62.4340912,1.0791015625
62.4344288,1.064453125
62.4393808,1.0498046875
62.4740044,1.03515625
62.495941,1.0302734375
62.4998312,1.0498046875
62.5348147,1.09375
62.5562441,1.171875
62.563713,1.240234375
62.6050622,1.3134765625
62.6052648,1.3818359375
62.6206692,1.42578125
62.6565968,1.4794921875
62.6591575,1.5087890625
62.694321,1.5234375
62.7161739,1.513671875
62.7236995,1.494140625
62.7594952,1.46484375
62.7646542,1.435546875
62.7786758,1.4111328125
62.8223127,1.396484375
62.8225468,1.376953125
62.8387996,1.3525390625
62.8730524,1.3232421875
62.8946864,1.2939453125
62.9031047,1.259765625
62.9243765,1.23046875
62.9603723,1.2060546875
62.9628045,1.171875
63.0082096,1.1279296875
63.0086579,1.0888671875
63.021115,1.0888671875
63.0540573,1.0791015625
63.0849856,1.07421875
63.085187,1.064453125
63.1320862,1.0498046875
63.1323027,1.0400390625
63.1442082,1.03515625
63.1596686,1.0498046875
63.2103795,1.1083984375
63.2105848,1.1767578125
63.2222447,1.259765625
63.2706889,1.337890625
63.2709812,1.4013671875
63.2835135,1.455078125
63.3192352,1.50390625
63.3243346,1.54296875
63.341615,1.5576171875
63.3619544,1.552734375
63.3983623,1.533203125
63.4006798,1.50390625
63.4345588,1.474609375
63.454434,1.4501953125
63.462432,1.4208984375
63.4973826,1.3916015625
63.5246716,1.357421875
63.5249621,1.3232421875
63.5410416,1.2890625
63.5879953,1.2646484375
63.5881918,1.2353515625
63.609885,1.201171875
63.6230068,1.171875
63.6593664,1.142578125
63.6653793,1.1181640625
63.6813266,1.0888671875
63.7170791,1.0791015625
63.7220828,1.0595703125
63.7581184,1.044921875
63.7627724,1.025390625
63.7992337,1.0107421875
63.8019022,0.99609375
63.8393004,1.0107421875
63.8452869,1.044921875
63.8649036,1.11328125
63.9067361,1.1962890625
63.9072186,1.23046875
63.9229874,1.259765625
63.9684281,1.2890625
63.96863,1.3330078125
63.9827751,1.3525390625
64.0173894,1.3720703125
64.0383533,1.3671875
64.0431989,1.3525390625
64.0605449,1.3232421875
64.0969957,1.30859375
64.1243942,1.2841796875
64.1247365,1.26953125
64.1592043,1.2451171875
64.1641691,1.2255859375
64.1988137,1.1962890625
64.2184014,1.171875
64.2257401,1.1474609375
64.2417229,1.1181640625
64.2616116,1.1474609375
64.2820562,1.162109375
64.3178605,1.1669921875
64.3516537,1.1669921875
64.3518622,1.162109375
64.3650939,1.1474609375
64.40084,1.1376953125
64.4011277,1.1181640625
64.4468527,1.103515625
64.4471621,1.083984375
64.4776462,1.07421875
64.4855719,1.0693359375
64.5038612,1.0888671875
64.5403259,1.142578125
64.5445485,1.201171875
64.5646222,1.2744140625
64.5816266,1.3330078125
64.6187686,1.4013671875
64.6238469,1.4501953125
64.6639336,1.494140625
64.6641558,1.513671875
64.7106037,1.5185546875
64.7110529,1.50390625
64.7309312,1.484375
64.7447499,1.455078125
64.7797643,1.4306640625
64.8012339,1.40625
64.8014351,1.38671875
64.8402302,1.357421875
64.8610188,1.337890625
64.862978,1.30859375
64.8971144,1.279296875
64.9194048,1.25
64.9254191,1.220703125
64.9643428,1.19140625
64.9646054,1.1669921875
64.9830064,1.1474609375
65.0040966,1.1328125
65.0435517,1.11328125
65.0438304,1.09375
65.0794177,1.0791015625
65.1107537,1.0595703125
65.1110551,1.044921875
65.1235112,1.025390625
65.14327,1.0205078125
65.1639094,1.0400390625
65.2015486,1.07421875
65.2018236,1.142578125
65.2502346,1.2109375
65.2505428,1.2841796875
65.2715154,1.337890625
65.2868321,1.3916015625
65.3022459,1.42578125
65.3437091,1.4599609375
65.3440356,1.4697265625
65.3655813,1.474609375
65.3839816,1.455078125
65.4214257,1.435546875
65.4417326,1.416015625
65.4463729,1.396484375
65.4647349,1.3720703125
65.4865911,1.3330078125
65.5307796,1.2939453125
65.5310623,1.2744140625
65.5425249,1.259765625
65.5784882,1.240234375
65.6089742,1.2158203125
65.6092356,1.1962890625
65.6265166,1.1767578125
65.6459934,1.1572265625
65.6864574,1.1376953125
65.6867694,1.1181640625
65.7181202,1.103515625
65.7245408,1.0888671875
65.7642972,1.07421875
65.7645463,1.0595703125
65.8007985,1.044921875
65.8238037,1.044921875
65.8259175,1.0546875
65.8713787,1.103515625
65.8716772,1.162109375
65.9014942,1.25
65.9035245,1.30859375
65.9405679,1.3671875
65.9469112,1.4111328125
65.994367,1.4501953125
65.9948913,1.474609375
66.0067508,1.4794921875
66.0239442,1.46484375
66.072397,1.4453125
66.0726873,1.42578125
66.0842681,1.40625
66.1192302,1.3818359375
66.1394908,1.3720703125
66.1441867,1.3525390625
66.1790908,1.3232421875
66.2065522,1.2939453125
66.2069421,1.2646484375
66.2242409,1.240234375
66.2453008,1.2158203125
66.2652115,1.1962890625
66.2855934,1.171875
66.33497,1.15234375
66.3352701,1.1328125
66.3453967,1.1083984375
66.3808225,1.0888671875
66.4008636,1.0791015625
66.4028543,1.0595703125
66.4375916,1.0498046875
66.4586642,1.0498046875
66.4654759,1.0498046875
66.5069673,1.083984375
66.5072655,1.1376953125
66.5512032,1.220703125
66.5514015,1.2890625
66.5687884,1.357421875
66.5850495,1.416015625
66.6292307,1.4697265625
66.6295144,1.513671875
66.6620161,1.5478515625
66.6648712,1.552734375
66.7021666,1.5478515625
66.7074113,1.5234375
66.7416022,1.494140625
66.7621387,1.4599609375
66.7650284,1.4453125
66.8012911,1.4208984375
66.806059,1.3916015625
66.8458844,1.3623046875
66.846085,1.328125
66.8808906,1.2939453125
66.9030254,1.259765625
66.9072595,1.23046875
66.9248779,1.201171875
66.9446531,1.181640625
66.981713,1.162109375
66.9838638,1.142578125
67.020152,1.1181640625
67.0501439,1.0986328125
67.0504408,1.0791015625
67.0689054,1.0595703125
67.1125525,1.0498046875
67.1128195,1.025390625
67.1284217,1.0302734375
67.1467083,1.0205078125
67.1655329,1.09375
67.2027683,1.162109375
67.2075203,1.25
67.2274746,1.3134765625
67.2644814,1.357421875
67.269076,1.357421875
67.2880914,1.376953125
67.3063273,1.3818359375
67.3249905,1.38671875
67.3764054,1.3720703125
67.3766642,1.3525390625
67.3871881,1.3232421875
67.4320207,1.30859375
67.4322977,1.2939453125
67.4463366,1.2744140625
67.4815649,1.25
67.5123461,1.2255859375
67.512622,1.201171875
67.5276925,1.1767578125
67.5477337,1.15234375
67.5838839,1.123046875
67.5858119,1.0986328125
67.6221935,1.11328125
67.6521217,1.1328125
67.6524597,1.142578125
67.666563,1.1474609375
67.7136917,1.1474609375
67.7139227,1.1376953125
67.7256228,1.1328125
67.7624364,1.11328125
67.7680819,1.0986328125
67.8056191,1.0888671875
67.8101032,1.0986328125
67.8261371,1.1328125
67.869216,1.1865234375
67.869448,1.2109375
67.9025516,1.25
67.9074165,1.2890625
67.9446342,1.337890625
67.9497033,1.3671875
67.967345,1.4013671875
67.9909244,1.4111328125
68.0093988,1.38671875
68.0252306,1.3623046875
68.0728445,1.3525390625
68.0731352,1.3330078125
68.094208,1.3134765625
68.1077011,1.298828125
68.1434576,1.2744140625
68.1646171,1.2548828125
68.1697687,1.2255859375
68.2143581,1.201171875
68.2146799,1.201171875
68.2284978,1.2255859375
68.2471939,1.23046875
68.2832629,1.2255859375
68.2864595,1.2158203125
68.3197048,1.2060546875
68.3406731,1.1865234375
68.3496803,1.171875
68.3998561,1.1572265625
68.4001101,1.1279296875
68.4045603,1.1083984375
68.4472509,1.09375
68.4778147,1.083984375
68.478279,1.0791015625
68.4886904,1.0986328125
68.5378749,1.142578125
68.5381205,1.2060546875
68.5449639,1.2744140625
68.5796953,1.34765625
68.6012321,1.40625
68.6077808,1.4599609375
68.6435024,1.494140625
68.6484342,1.5234375
68.6859145,1.5283203125
68.690936,1.5234375
68.7111349,1.4990234375
68.7242187,1.46484375
68.7735384,1.4453125
68.773873,1.4208984375
68.8032545,1.396484375
68.8085057,1.3720703125
68.8454484,1.34765625
68.8499683,1.318359375
68.8873973,1.2841796875
68.8892464,1.2548828125
68.9238814,1.220703125
68.9497368,1.19140625
68.9502499,1.171875
68.9682864,1.1572265625
69.003964,1.1376953125
69.0280676,1.123046875
69.0282946,1.0986328125
69.0754655,1.0791015625
69.0757291,1.0546875
69.0919218,1.0400390625
69.1071036,1.0205078125
69.1438775,1.0107421875
69.1482618,1.015625
69.1684389,1.0498046875
69.2050626,1.1083984375
69.2078367,1.19140625
69.2444242,1.259765625
69.2777483,1.3232421875
69.2780898,1.3818359375
69.2861125,1.4306640625
69.3226412,1.46484375
69.3553872,1.494140625
69.3556453,1.4990234375
69.3695738,1.4794921875
69.3891499,1.455078125
69.4245957,1.42578125
69.4448003,1.40625
69.4476898,1.38671875
69.4866043,1.3720703125
69.4869508,1.357421875
69.5266982,1.3330078125
69.5570757,1.30859375
69.557333,1.279296875
69.5720671,1.25
69.5913336,1.220703125
69.6076632,1.1962890625
69.6451473,1.171875
69.6517623,1.1279296875
69.6671679,1.083984375
69.7035038,1.083984375
69.7235468,1.0791015625
69.7316356,1.0791015625
69.7502875,1.064453125
69.8001986,1.0546875
69.8004579,1.03515625
69.8302702,1.0302734375
69.8304673,1.044921875
69.8489661,1.103515625
69.8955008,1.171875
69.8958542,1.2548828125
69.9113286,1.3232421875
69.9306042,1.38671875
69.951426,1.4404296875
69.9698647,1.4990234375
70.0182455,1.5380859375
70.0184456,1.552734375
70.0485574,1.5576171875
70.0488352,1.54296875
70.0838098,1.513671875
70.1049858,1.484375
70.111436,1.455078125
70.1557347,1.42578125
70.1559347,1.396484375
70.1761013,1.3623046875
70.1897213,1.3330078125
70.2235853,1.3037109375
70.2439484,1.279296875
70.249134,1.2451171875
70.2868484,1.2158203125
70.2909661,1.19140625
70.3114875,1.162109375
70.3472814,1.1328125
70.3476076,1.1083984375
70.3825278,1.09375
70.4042053,1.07421875
70.4103711,1.0595703125
70.4600042,1.03515625
70.4602791,1.0205078125
70.4718334,1.005859375
70.5232166,1.0009765625
70.5234957,1.0107421875
70.532459,1.0302734375
70.5504207,1.103515625
70.5712895,1.1865234375
70.590987,1.2646484375
70.6103859,1.337890625
70.6477773,1.40625
70.6682976,1.4501953125
70.6702644,1.4892578125
70.7055987,1.5087890625
70.726716,1.513671875
70.7269145,1.494140625
70.7626079,1.474609375
70.7877495,1.4501953125
70.7895414,1.42578125
70.8242633,1.4013671875
70.8510892,1.376953125
70.8513557,1.3427734375
70.896205,1.3134765625
70.896495,1.279296875
70.9107615,1.2548828125
70.9439895,1.2255859375
70.9487926,1.1962890625
70.9832246,1.1669921875
71.0054731,1.142578125
71.0120915,1.123046875
71.0507499,1.0986328125
71.0532298,1.0791015625
71.0688165,1.0595703125
71.0894118,1.044921875
71.1299174,1.025390625
71.1301807,1.015625
71.177457,0.99609375
71.177674,0.986328125
71.2067857,0.9814453125
71.211087,1.005859375
71.2441556,1.0546875
71.2484976,1.142578125
71.2853731,1.2255859375
71.3125116,1.2939453125
71.3127524,1.357421875
71.332585,1.40625
71.3796396,1.4501953125
71.3798972,1.474609375
71.3923493,1.4892578125
71.4369322,1.4794921875
71.4371491,1.4599609375
71.4482488,1.4306640625
71.4825135,1.4111328125
71.5025775,1.3916015625
71.5111577,1.3818359375
71.5481004,1.357421875
71.5522613,1.328125
71.5917625,1.3037109375
71.5936582,1.26953125
71.6290648,1.240234375
71.6293829,1.2060546875
71.6771811,1.1865234375
71.6774514,1.162109375
71.6967384,1.1474609375
71.7112506,1.123046875
71.7461335,1.103515625
71.7672951,1.083984375
71.7741198,1.0693359375
71.7924825,1.0498046875
71.8106571,1.0400390625
71.8503761,1.0205078125
71.8506382,1.0107421875
71.89043,0.99609375
71.9112666,1.005859375
71.9115423,1.0400390625
71.947702,1.0986328125
71.9666403,1.171875
71.9686422,1.2353515625
72.0017168,1.3037109375
72.0225427,1.357421875
72.029797,1.4013671875
72.0654445,1.4306640625
72.0866829,1.4453125
72.0933241,1.4453125
72.129677,1.42578125
72.1344091,1.4013671875
72.1556185,1.3623046875
72.1702794,1.328125
72.2116579,1.328125
72.2118659,1.318359375
72.2327903,1.298828125
72.2745467,1.279296875
72.2747436,1.2548828125
72.2940264,1.2353515625
72.337048,1.2060546875
72.3373912,1.1865234375
72.3614491,1.1572265625
72.3716933,1.1376953125
72.4089537,1.103515625
72.4403613,1.0400390625
72.4405802,0.9912109375
72.4541134,0.9521484375
72.4907306,0.9228515625
72.496032,0.8935546875
72.5108841,0.869140625
72.5506657,0.869140625
72.5509782,0.8642578125
72.5956319,0.87890625
72.5958981,0.927734375
72.6127988,0.99609375
72.6345701,1.083984375
72.6750343,1.1572265625
72.6753581,1.23046875
72.6925992,1.2841796875
72.7120451,1.337890625
72.7521359,1.3720703125
72.7523348,1.4306640625
72.7879802,1.474609375
72.8151482,1.494140625
72.8154291,1.4892578125
72.8340049,1.484375
72.8857303,1.474609375
72.8859928,1.455078125
72.8924917,1.4404296875
72.9111178,1.416015625
72.9494606,1.396484375
72.9708549,1.3623046875
72.9728796,1.3330078125
73.0070594,1.298828125
73.0321942,1.26953125
73.0345106,1.240234375
73.0694219,1.220703125
73.0897154,1.19140625
73.0919772,1.1767578125
73.1272361,1.1572265625
73.1483249,1.1376953125
73.1546415,1.1181640625
73.2048965,1.0986328125
73.2052087,1.083984375
73.2163164,1.064453125
73.2662691,1.0595703125
73.2665337,1.0693359375
73.2725969,1.1181640625
73.3074506,1.1865234375
73.3306505,1.26953125
73.3346895,1.3330078125
73.3549005,1.4013671875
73.3960328,1.4501953125
73.3962349,1.494140625
73.4119509,1.5234375
73.4460795,1.5478515625
73.466802,1.54296875
73.4715488,1.5283203125
73.5070681,1.50390625
73.5351096,1.474609375
73.5353335,1.4501953125
73.5563967,1.42578125
73.59167,1.4111328125
73.5918765,1.3818359375
73.6285567,1.3623046875
73.6335469,1.3330078125
73.6756067,1.30859375
73.6758823,1.2744140625
73.6940729,1.25
73.7381764,1.2158203125
73.7383817,1.1962890625
73.7528363,1.1669921875
73.7894045,1.15234375
73.7944799,1.1279296875
73.8126119,1.123046875
73.8611357,1.103515625
73.8615734,1.083984375
73.8749513,1.0693359375
73.8946709,1.0498046875
73.9395585,1.0400390625
73.9398008,1.0400390625
73.9714889,1.0791015625
73.9717492,1.1328125
74.0187825,1.2109375
74.0193448,1.2841796875
74.0486831,1.3525390625
74.0532683,1.396484375
74.087195,1.4501953125
74.1091168,1.484375
74.1158211,1.50390625
74.1508651,1.5087890625
74.1713763,1.4892578125
74.1736165,1.4697265625
74.2080262,1.4453125
74.2365594,1.42578125
74.2367541,1.4013671875
74.2697052,1.376953125
74.2908655,1.34765625
74.2954965,1.3232421875
74.3112397,1.2939453125
74.3485692,1.2744140625
74.3781149,1.2451171875
74.3783868,1.220703125
74.3949361,1.1962890625
74.4280953,1.1767578125
74.4501695,1.1474609375
74.457188,1.1279296875
74.4757139,1.1083984375
74.4931956,1.0888671875
74.5340051,1.0693359375
74.5343535,1.0546875
74.5653376,1.0400390625
74.5758155,1.025390625
74.5968597,1.0205078125
74.6160105,1.015625
74.6593491,1.0400390625
74.6597761,1.0888671875
74.6781739,1.1376953125
74.6935565,1.19140625
74.7365392,1.279296875
74.7367976,1.3427734375
74.757097,1.4013671875
74.7751665,1.4453125
74.8141665,1.46484375
74.834323,1.4794921875
74.8346062,1.46484375
74.877872,1.4501953125
74.8780724,1.4208984375
74.9070235,1.40625
74.9143861,1.3818359375
74.9527656,1.3671875
74.9833416,1.3427734375
74.9837615,1.3232421875
74.9978671,1.2939453125
75.0355417,1.2646484375
75.0363244,1.2353515625
75.0555564,1.2158203125
75.092976,1.1865234375
75.0932461,1.171875
75.140007,1.15234375
75.1403217,1.1328125
75.1702238,1.1181640625
75.1776547,1.09375
75.2128657,1.0791015625
75.2132227,1.0595703125
75.246249,1.044921875
75.2681496,1.03515625
75.2745949,0.9716796875
75.3130489,0.927734375
75.317101,0.91796875
75.3533356,0.947265625
75.3553283,1.0205078125
75.3882222,1.083984375
75.3931173,1.15234375
75.4277972,1.2158203125
75.4481276,1.259765625
75.4555159,1.298828125
