Time,PPG_Signal
45.9070426,1.4111328125
45.9248901,1.435546875
45.9658119,1.4404296875
45.966059,1.4501953125
45.9828038,1.4501953125
46.0330432,1.4453125
46.033363,1.4306640625
46.0432845,1.4208984375
46.0795904,1.4013671875
46.0990329,1.3916015625
46.1029755,1.376953125
46.1363438,1.3623046875
46.1571647,1.3427734375
46.1626259,1.337890625
46.2017415,1.328125
46.2021141,1.30859375
46.2377089,1.298828125
46.2637448,1.2841796875
46.2641545,1.26953125
46.2966062,1.25
46.316695,1.2451171875
46.3257233,1.2255859375
46.3737455,1.220703125
46.3739881,1.2060546875
46.3834053,1.201171875
46.4101331,1.1962890625
46.4243962,1.1962890625
46.4717847,1.1865234375
46.4721193,1.181640625
46.4865366,1.181640625
46.5211176,1.171875
46.525485,1.162109375
46.5416789,1.15234375
46.5754226,1.15234375
46.5966056,1.15234375
46.605471,1.15234375
46.641208,1.162109375
46.6472021,1.1962890625
46.6649752,1.23046875
46.706124,1.2744140625
46.7067528,1.30859375
46.7353289,1.34765625
46.7441657,1.376953125
46.7795048,1.4111328125
46.7833637,1.42578125
46.8154102,1.455078125
46.8357051,1.474609375
46.8444824,1.474609375
46.8775045,1.46484375
46.8970478,1.4501953125
46.90315,1.435546875
46.9351069,1.4208984375
46.9563543,1.4111328125
46.963924,1.396484375
46.9971414,1.3818359375
47.0332867,1.3671875
47.0335605,1.3525390625
47.0425151,1.3330078125
47.0936593,1.3232421875
47.0940082,1.30859375
47.1037088,1.2939453125
47.1379854,1.2841796875
47.1717375,1.2646484375
47.1721122,1.25
47.1878713,1.2353515625
47.2068766,1.2255859375
47.2258716,1.2109375
47.261733,1.201171875
47.2948772,1.1865234375
47.2952351,1.1865234375
47.304282,1.181640625
47.3420234,1.181640625
47.3441653,1.1767578125
47.3796201,1.1767578125
47.40193,1.1669921875
47.4084146,1.162109375
47.4325242,1.15234375
47.4435458,1.1572265625
47.4823071,1.15234375
47.5301547,1.15234375
47.5305786,1.1572265625
47.5330697,1.171875
47.5461431,1.201171875
47.581527,1.240234375
47.6103533,1.2841796875
47.6107205,1.3232421875
47.6366147,1.3623046875
47.6457936,1.396484375
47.695539,1.42578125
47.6958594,1.4453125
47.7061946,1.46484375
47.7419111,1.4697265625
47.7462471,1.4697265625
47.7675803,1.46484375
47.7846574,1.4453125
47.8201976,1.4306640625
47.8243496,1.416015625
47.8605437,1.40625
47.8815651,1.3916015625
47.8865127,1.3818359375
47.9209057,1.3623046875
47.9256886,1.3427734375
47.9464076,1.3232421875
47.9663532,1.279296875
48.0001391,1.240234375
48.0040194,1.2451171875
48.0369946,1.2451171875
48.0579673,1.2451171875
48.0699516,1.2353515625
48.0869701,1.23046875
48.1386367,1.2255859375
48.1388925,1.2158203125
48.1559638,1.2060546875
48.1644478,1.19140625
48.1977139,1.1865234375
48.2336028,1.1767578125
48.2340093,1.171875
48.2484565,1.1669921875
48.2670498,1.162109375
48.3103387,1.15234375
48.3105901,1.1474609375
48.3368041,1.1376953125
48.3441842,1.1376953125
48.3777224,1.1328125
48.3995099,1.1328125
48.4068668,1.142578125
48.4448637,1.1572265625
48.4452778,1.1865234375
48.4808866,1.2255859375
48.5018943,1.26953125
48.5037046,1.3037109375
48.5370575,1.34765625
48.5583787,1.376953125
48.5664853,1.40625
48.587625,1.4208984375
48.6360906,1.4404296875
48.6364995,1.4453125
48.6482329,1.4453125
48.6653239,1.4306640625
48.7135352,1.416015625
48.7141926,1.4013671875
48.7275481,1.3916015625
48.7473182,1.376953125
48.7832822,1.3623046875
48.7853613,1.34765625
48.8232863,1.3330078125
48.8536929,1.318359375
48.8539358,1.3037109375
48.8682909,1.2939453125
48.8840326,1.2744140625
48.9177071,1.26953125
48.9381891,1.259765625
48.9471636,1.25
48.9814609,1.240234375
49.0084998,1.2353515625
49.0087411,1.220703125
49.0548831,1.2109375
49.0551332,1.2060546875
49.0764816,1.1962890625
49.0877911,1.19140625
49.1065756,1.19140625
49.1490594,1.19140625
49.149321,1.181640625
49.1679719,1.1767578125
49.1892586,1.162109375
49.2261128,1.1572265625
49.2264026,1.1474609375
49.2605667,1.1474609375
49.2652439,1.15234375
49.3026335,1.1669921875
49.3229701,1.19140625
49.3268567,1.23046875
49.3594905,1.2646484375
49.3798312,1.3134765625
49.3894151,1.34765625
49.4055032,1.3720703125
49.4406588,1.396484375
49.4455212,1.4208984375
49.4835319,1.435546875
49.5019621,1.4404296875
49.5083992,1.4404296875
49.5492117,1.42578125
49.5534505,1.4111328125
49.5651983,1.396484375
49.610444,1.3818359375
49.6107624,1.337890625
49.6282706,1.337890625
49.6711017,1.3330078125
49.6713507,1.3232421875
49.7183178,1.318359375
49.718895,1.298828125
49.7302762,1.2841796875
49.7782612,1.2646484375
49.7785225,1.25
49.786832,1.2353515625
49.823529,1.2255859375
49.8261489,1.2158203125
49.8720691,1.2109375
49.8724009,1.1962890625
49.9063391,1.1962890625
49.9105024,1.181640625
49.9518992,1.181640625
49.9524073,1.171875
49.9676823,1.171875
50.0091332,1.162109375
50.0096143,1.1669921875
50.0620522,1.1669921875
50.0623016,1.1572265625
50.0789757,1.1474609375
50.0900713,1.1376953125
50.1405668,1.1328125
50.1409159,1.123046875
50.1648331,1.1328125
50.1690926,1.142578125
50.205311,1.1767578125
50.2077841,1.2109375
50.2414582,1.2548828125
50.2641188,1.2939453125
50.2703371,1.3330078125
50.2862248,1.3623046875
50.3070854,1.3916015625
50.3440091,1.4306640625
50.3488023,1.4453125
50.3849436,1.4599609375
50.3874557,1.4599609375
50.422291,1.4599609375
50.4427576,1.4453125
50.4501319,1.42578125
50.4704079,1.40625
50.5160137,1.3916015625
50.5163249,1.3671875
50.5283558,1.357421875
50.5641474,1.34765625
50.5680749,1.3330078125
50.6038529,1.318359375
50.626007,1.3037109375
50.6307406,1.2841796875
50.6670013,1.2744140625
50.6717702,1.259765625
50.6875921,1.2353515625
50.7253265,1.2255859375
50.730745,1.2109375
50.7653948,1.201171875
50.7709458,1.181640625
50.80736,1.1767578125
50.8122956,1.162109375
50.8312178,1.1572265625
50.8501974,1.1474609375
50.8841808,1.142578125
50.8869588,1.1376953125
50.9215273,1.1474609375
50.9436341,1.1376953125
50.9516375,1.1376953125
50.970288,1.1376953125
51.0122288,1.1279296875
51.0124941,1.1181640625
51.0470819,1.11328125
51.0475351,1.123046875
51.0922016,1.1328125
51.0925229,1.1669921875
51.1217179,1.201171875
51.1300321,1.25
51.1628515,1.2841796875
51.1844634,1.3232421875
51.1885341,1.3427734375
51.208155,1.376953125
51.2427449,1.4013671875
51.24785,1.42578125
51.2851639,1.4306640625
51.3040249,1.4404296875
51.3085127,1.435546875
51.3417906,1.4208984375
51.3639737,1.4013671875
51.3841241,1.38671875
51.3929832,1.3671875
51.4084721,1.34765625
51.4459334,1.3427734375
51.4500769,1.3330078125
51.4976407,1.3232421875
51.4982232,1.30859375
51.5123584,1.2939453125
51.5596161,1.2744140625
51.5598685,1.259765625
51.5676752,1.240234375
51.6003733,1.23046875
51.6202969,1.2255859375
51.6288146,1.2109375
51.6633103,1.2060546875
51.6845994,1.19140625
51.6915193,1.19140625
51.7324722,1.1767578125
51.7331757,1.1669921875
51.76252,1.162109375
51.7686601,1.1572265625
51.7938509,1.15234375
51.8095848,1.15234375
51.8523201,1.142578125
51.8525872,1.142578125
51.8699824,1.1328125
51.8972068,1.1328125
51.915695,1.123046875
51.9288409,1.142578125
51.964048,1.171875
51.9679154,1.2060546875
52.0002514,1.25
52.0208086,1.2890625
52.0292367,1.328125
52.0628491,1.3525390625
52.085288,1.38671875
52.0919959,1.4013671875
52.1293804,1.3916015625
52.1626389,1.40625
52.1628845,1.4208984375
52.1713608,1.416015625
52.1909683,1.416015625
52.2112315,1.4013671875
52.2494128,1.38671875
52.2533873,1.376953125
52.2729457,1.357421875
52.3200044,1.34765625
52.3204112,1.328125
52.3417753,1.318359375
52.350482,1.30859375
52.3939579,1.2939453125
52.3942768,1.2841796875
52.4153486,1.26953125
52.4335121,1.2548828125
52.4525734,1.2451171875
52.4701977,1.23046875
52.490203,1.2255859375
52.5239072,1.2158203125
52.5460095,1.2109375
52.5528694,1.201171875
52.5973342,1.1962890625
52.5975773,1.1962890625
52.6135852,1.1865234375
52.6338238,1.1767578125
52.6499042,1.1669921875
52.6887302,1.162109375
52.6930176,1.1572265625
52.7114809,1.1572265625
52.7463514,1.1474609375
52.7672109,1.142578125
52.773341,1.1328125
52.8091231,1.1328125
52.8095251,1.1376953125
52.8450009,1.1669921875
52.8766558,1.2060546875
52.8769033,1.2548828125
52.8914709,1.30859375
52.9258207,1.3427734375
52.946595,1.3818359375
52.9507487,1.4111328125
52.9839779,1.4453125
53.005675,1.4697265625
53.0156322,1.484375
53.0321145,1.4892578125
53.0779311,1.4892578125
53.0783281,1.4794921875
53.0919949,1.4697265625
53.1270535,1.4453125
53.1313893,1.4306640625
53.1655651,1.4111328125
53.1865748,1.396484375
53.1890561,1.3720703125
53.2252199,1.3671875
53.2296267,1.357421875
53.2646214,1.337890625
53.2974725,1.328125
53.2978755,1.30859375
53.3116425,1.2939453125
53.3591271,1.2744140625
53.3593798,1.2646484375
53.3813059,1.25
53.3908682,1.240234375
53.426912,1.23046875
53.4614113,1.2255859375
53.4616892,1.2158203125
53.4727931,1.2109375
53.5088006,1.201171875
53.5382884,1.1962890625
53.5386761,1.19140625
53.5486942,1.181640625
53.5829759,1.1767578125
53.603093,1.171875
53.6095701,1.171875
53.6435175,1.162109375
53.6654565,1.1572265625
53.6752819,1.15234375
53.6940031,1.1572265625
53.7145886,1.162109375
53.7340515,1.1572265625
53.7527288,1.1669921875
53.7732636,1.2353515625
53.8098761,1.2890625
53.8143774,1.337890625
53.8488481,1.3720703125
53.853661,1.4111328125
53.8966179,1.4404296875
53.8969549,1.455078125
53.9181513,1.46484375
53.9306929,1.46484375
53.9653007,1.4599609375
53.9878543,1.4501953125
53.9924433,1.4404296875
54.0342737,1.42578125
54.0345458,1.4111328125
54.063764,1.3916015625
54.0745037,1.376953125
54.0915808,1.357421875
54.1392801,1.34765625
54.1395454,1.3330078125
54.1522018,1.3232421875
54.1916736,1.30859375
54.1922799,1.2939453125
54.2268754,1.2744140625
54.2470745,1.259765625
54.2543155,1.2451171875
54.271372,1.23046875
54.2915348,1.2255859375
54.3410472,1.2109375
54.3412937,1.2060546875
54.3621855,1.1962890625
54.3747711,1.19140625
54.4092302,1.1767578125
54.4132503,1.171875
54.4469383,1.162109375
54.4516551,1.162109375
54.4855729,1.15234375
54.5061802,1.1572265625
54.5121871,1.1572265625
54.5444095,1.1474609375
54.5653933,1.142578125
54.5737567,1.142578125
54.6082187,1.1474609375
54.6286106,1.1669921875
54.6368215,1.2060546875
54.6540141,1.2451171875
54.6732529,1.2890625
54.7264143,1.328125
54.7441901,1.3671875
54.744527,1.3916015625
54.7552303,1.416015625
54.77501,1.42578125
54.8077173,1.4404296875
54.831272,1.4453125
54.8357734,1.4306640625
54.8535744,1.4208984375
54.8897466,1.4013671875
54.8951087,1.396484375
54.9143431,1.376953125
54.9588847,1.3671875
54.9591787,1.3525390625
54.9775417,1.3427734375
54.9929439,1.328125
55.0381715,1.328125
55.0386009,1.3134765625
55.0530497,1.30859375
55.0893987,1.2939453125
55.1102064,1.279296875
55.113901,1.259765625
55.1483033,1.2548828125
55.1739154,1.240234375
55.1744882,1.2255859375
55.2201568,1.220703125
55.2204873,1.2109375
55.2358272,1.2060546875
55.2546455,1.201171875
55.2759191,1.1962890625
55.3127893,1.1865234375
55.3147218,1.181640625
55.33175,1.171875
55.3767638,1.171875
55.3769916,1.1279296875
55.4057778,1.1376953125
55.4153733,1.142578125
55.4504421,1.1474609375
55.4848411,1.162109375
55.4851949,1.1767578125
55.4956132,1.2109375
55.5447659,1.25
55.5450967,1.298828125
55.566622,1.3330078125
55.5746811,1.3720703125
55.5957722,1.40625
55.6156982,1.435546875
55.6557979,1.455078125
55.6562658,1.474609375
55.7025604,1.474609375
55.7029795,1.474609375
55.7133052,1.455078125
55.7496525,1.4404296875
55.7536754,1.42578125
55.7874403,1.416015625
55.8095748,1.40625
55.8154498,1.3916015625
55.8551813,1.3720703125
55.8555167,1.3525390625
55.8752685,1.337890625
55.908693,1.318359375
55.9125633,1.3037109375
55.948397,1.2890625
55.9693587,1.2744140625
55.9735196,1.259765625
56.0094782,1.25
56.0313772,1.2353515625
56.0378283,1.23046875
56.0525327,1.220703125
56.0896242,1.2158203125
56.1190518,1.220703125
56.1194734,1.2109375
56.134848,1.2060546875
56.1802815,1.1962890625
56.1805593,1.19140625
56.1946886,1.181640625
56.2288505,1.1767578125
56.2595038,1.162109375
56.2599429,1.1572265625
56.2742036,1.1474609375
56.320336,1.1474609375
56.3206676,1.142578125
56.3515624,1.1474609375
56.3554636,1.15234375
56.3902726,1.171875
56.4122498,1.1962890625
56.4177066,1.2451171875
56.4393051,1.2939453125
56.4557596,1.328125
56.4766529,1.3720703125
56.4955195,1.40625
56.5348849,1.4453125
56.5351555,1.4697265625
56.5690292,1.4892578125
56.5901005,1.4990234375
56.5965828,1.4990234375
56.6129125,1.484375
56.6461567,1.474609375
56.6682419,1.455078125
56.6756846,1.4404296875
56.7124647,1.4208984375
56.7166107,1.40625
56.7508707,1.3916015625
56.7847443,1.3720703125
56.7851812,1.3525390625
56.7943673,1.3330078125
56.8159564,1.318359375
56.8641838,1.298828125
56.8647613,1.2890625
56.8756599,1.26953125
56.9084219,1.2548828125
56.9301466,1.2353515625
56.9387573,1.23046875
56.9537462,1.2109375
57.0030452,1.2060546875
57.0033954,1.1962890625
57.0235339,1.19140625
57.0362782,1.1767578125
57.0781474,1.181640625
57.078479,1.181640625
57.1103745,1.171875
57.1325582,1.1669921875
57.138989,1.1572265625
57.1866162,1.15234375
57.18699,1.142578125
57.1946052,1.142578125
57.2281561,1.1376953125
57.2487758,1.1376953125
57.2569759,1.1376953125
57.2906138,1.1474609375
57.3112482,1.1669921875
57.3183779,1.2109375
57.3354107,1.25
57.3552738,1.298828125
57.3902782,1.3525390625
57.410506,1.3818359375
57.4166384,1.416015625
57.4511159,1.4306640625
57.4823052,1.455078125
57.4826306,1.46484375
57.4982029,1.4697265625
57.5175465,1.4599609375
57.5359304,1.455078125
57.5865801,1.4306640625
57.5869142,1.4208984375
57.5971515,1.4013671875
57.6495519,1.3916015625
57.6498723,1.3720703125
57.6602331,1.357421875
57.6746648,1.3330078125
57.7264104,1.328125
57.7266579,1.318359375
57.7579512,1.3037109375
57.758276,1.2890625
57.7772812,1.2744140625
57.8125762,1.259765625
57.8331324,1.2451171875
57.8381969,1.2353515625
57.8593106,1.220703125
57.8798898,1.181640625
57.8961011,1.15234375
57.9417538,1.162109375
57.9420097,1.171875
57.9588464,1.181640625
58.0046717,1.1767578125
58.0049572,1.1767578125
58.0202995,1.181640625
58.0393586,1.171875
58.0611587,1.171875
58.0773051,1.1572265625
58.1151123,1.1669921875
58.1155194,1.162109375
58.1507867,1.171875
58.1723514,1.181640625
58.1794865,1.2158203125
58.2174503,1.25
58.2178265,1.298828125
58.2379068,1.328125
58.2565086,1.3671875
58.2769933,1.38671875
58.3126884,1.416015625
58.3335108,1.42578125
58.3387879,1.4404296875
58.3591604,1.4501953125
58.4061076,1.4453125
58.4063624,1.4306640625
58.4165917,1.416015625
58.4526571,1.40625
58.4570844,1.396484375
58.491662,1.3916015625
58.5117931,1.376953125
58.5167258,1.3623046875
58.5552334,1.3427734375
58.5776891,1.3330078125
58.5780158,1.3134765625
58.5975653,1.3037109375
58.6185368,1.2890625
58.6377492,1.279296875
58.6861837,1.26953125
58.6865821,1.2548828125
58.6982236,1.2451171875
58.7329398,1.23046875
58.7539848,1.23046875
58.761345,1.2158203125
58.7820168,1.2109375
58.7976694,1.201171875
58.8404014,1.1962890625
58.8410761,1.19140625
58.8692673,1.19140625
58.8775843,1.1767578125
58.9130933,1.1767578125
58.9349161,1.1669921875
58.9417013,1.1572265625
58.9585581,1.15234375
58.9960148,1.15234375
58.9980743,1.15234375
59.0349319,1.1474609375
59.0412392,1.1572265625
59.0598179,1.1767578125
59.0965231,1.2109375
59.1014244,1.2451171875
59.1228762,1.2939453125
59.1388915,1.328125
59.1581432,1.3671875
59.1941278,1.396484375
59.1988299,1.4208984375
59.2208027,1.4404296875
59.2395242,1.4599609375
59.28332,1.46484375
59.2837296,1.4697265625
59.3137667,1.46484375
59.3185873,1.4453125
59.3400472,1.435546875
59.3587652,1.4208984375
59.3966454,1.4208984375
59.3985711,1.4111328125
59.4357137,1.396484375
59.4587169,1.3818359375
59.4611928,1.3671875
59.4757769,1.34765625
59.5106578,1.337890625
59.5431246,1.2890625
59.5434433,1.2841796875
59.5598257,1.279296875
59.6062709,1.26953125
59.606609,1.259765625
59.6209114,1.2548828125
59.6513584,1.25
59.6620115,1.240234375
59.6971278,1.23046875
59.6973819,1.2158203125
59.7323511,1.2109375
59.7569671,1.2060546875
59.7572185,1.201171875
59.8030764,1.1962890625
59.8034518,1.1865234375
59.8245219,1.181640625
59.855953,1.171875
59.8569012,1.162109375
59.9024088,1.1669921875
59.9027549,1.162109375
59.9200093,1.1572265625
59.9650028,1.1572265625
59.9652614,1.1474609375
59.9813633,1.1572265625
60.0026364,1.1669921875
60.0216223,1.2060546875
60.0404257,1.240234375
60.058272,1.2890625
60.0947487,1.328125
60.1214915,1.3671875
60.122095,1.3916015625
60.1409972,1.4208984375
60.1848033,1.4404296875
60.1851392,1.455078125
60.2154365,1.4599609375
60.2178146,1.46484375
60.2530327,1.4599609375
60.2737561,1.455078125
60.2804097,1.4404296875
60.3168213,1.42578125
60.3208965,1.416015625
60.3582634,1.396484375
60.3630661,1.3818359375
60.3826932,1.3623046875
60.4199825,1.34765625
60.4202251,1.3330078125
60.4414207,1.318359375
60.4599241,1.3037109375
60.5029284,1.2890625
60.5207215,1.2744140625
60.5209648,1.2646484375
60.5579488,1.25
60.5623157,1.240234375
60.5965122,1.23046875
60.617578,1.2158203125
60.6179366,1.2158203125
60.6533699,1.2060546875
60.6770965,1.2060546875
60.6794546,1.1962890625
60.7161101,1.19140625
60.738337,1.181640625
60.7426593,1.1767578125
60.7585485,1.1669921875
60.7947399,1.1669921875
60.815893,1.162109375
60.8209871,1.162109375
60.8560196,1.15234375
60.8604862,1.15234375
60.895097,1.1474609375
60.9422597,1.1572265625
60.9425953,1.181640625
60.9470239,1.2109375
60.9596415,1.2548828125
61.005314,1.2890625
61.0056759,1.3232421875
61.0266294,1.34765625
61.0506346,1.3720703125
61.0622857,1.38671875
61.1136985,1.4013671875
61.1140466,1.4111328125
61.1179802,1.4208984375
61.1692053,1.4208984375
61.1694764,1.435546875
61.1806935,1.4306640625
61.2169938,1.4208984375
61.2473601,1.4208984375
61.2476291,1.40625
61.2691229,1.3916015625
61.2837975,1.376953125
61.3230686,1.3671875
61.3234744,1.34765625
61.3413804,1.3330078125
61.3671191,1.3232421875
61.3822536,1.3134765625
61.4203757,1.2939453125
61.4232325,1.2890625
61.4612845,1.2744140625
61.4617016,1.2646484375
61.4967017,1.2548828125
61.4986653,1.2451171875
61.5336108,1.2353515625
61.5525995,1.2353515625
61.5619492,1.2255859375
61.600506,1.2158203125
61.6009509,1.2109375
61.6367176,1.201171875
61.6598072,1.19140625
61.6600761,1.181640625
61.6993088,1.1865234375
61.7170293,1.1767578125
61.7212359,1.1767578125
61.7673759,1.171875
61.7720362,1.171875
61.7833541,1.1669921875
61.8062939,1.181640625
61.8257446,1.201171875
61.8399084,1.2451171875
61.8751208,1.2890625
61.8951418,1.318359375
61.9020814,1.3525390625
61.9373446,1.376953125
61.9681309,1.40625
61.9728353,1.4208984375
61.9841519,1.435546875
62.0063134,1.435546875
62.025241,1.4111328125
62.0407578,1.4111328125
62.0850638,1.416015625
62.0853987,1.40625
62.1037864,1.4013671875
62.1440364,1.38671875
62.1444712,1.376953125
62.1795037,1.3623046875
62.184442,1.357421875
62.2205099,1.34765625
62.2208448,1.328125
62.2557208,1.318359375
62.2774329,1.3037109375
62.2843303,1.2939453125
62.304173,1.2744140625
62.3519238,1.2646484375
62.3521667,1.25
62.3795873,1.240234375
62.3799329,1.2255859375
62.4153109,1.2158203125
62.4360452,1.2109375
62.4431037,1.2109375
62.4780568,1.201171875
62.482255,1.1962890625
62.5156173,1.19140625
62.5492216,1.181640625
62.5495406,1.171875
62.5615627,1.1669921875
62.6113277,1.171875
62.611662,1.1669921875
62.6410116,1.171875
62.6437399,1.1669921875
62.6779946,1.1669921875
62.7044694,1.1572265625
62.7048303,1.162109375
62.7231183,1.1572265625
62.7588137,1.1767578125
62.761172,1.2060546875
62.8011697,1.2451171875
62.8259031,1.2744140625
62.8262883,1.3134765625
62.8436028,1.34765625
62.8876662,1.3720703125
62.8884615,1.396484375
62.9068393,1.416015625
62.9266985,1.4306640625
62.9429324,1.4453125
62.9796799,1.4599609375
62.9817305,1.46484375
63.0150341,1.4599609375
63.0366243,1.4501953125
63.0458629,1.4453125
63.0652597,1.435546875
63.089274,1.4306640625
63.1035522,1.4208984375
63.1513468,1.4111328125
63.1518367,1.4111328125
63.1656572,1.4013671875
63.1911342,1.3916015625
63.2052289,1.3818359375
63.2249402,1.3818359375
63.2870113,1.3720703125
63.2872606,1.3671875
63.2950588,1.357421875
63.3039019,1.3525390625
63.339557,1.3427734375
63.3437645,1.337890625
63.3794566,1.318359375
63.4128196,1.298828125
63.4130846,1.26953125
63.4287667,1.23046875
63.44181,1.19140625
63.477443,1.1767578125
63.4814834,1.162109375
63.5155418,1.1572265625
63.535973,1.1572265625
63.5436509,1.1572265625
63.5800406,1.162109375
63.6017229,1.162109375
63.60602,1.162109375
63.6263531,1.1572265625
63.6463303,1.1279296875
63.6636366,1.1181640625
63.699986,1.162109375
63.705156,1.201171875
63.7525134,1.2548828125
63.7527567,1.2890625
63.7675838,1.328125
63.7857424,1.3623046875
63.806684,1.3818359375
63.8434771,1.40625
63.8437489,1.4208984375
63.8838765,1.4306640625
63.884149,1.42578125
63.9313914,1.4111328125
63.9319821,1.3916015625
63.959549,1.3671875
63.9659111,1.3427734375
64.0043498,1.3330078125
64.0046016,1.3134765625
64.0391608,1.3134765625
64.0435333,1.30859375
64.0816616,1.30859375
64.0859,1.298828125
64.1277974,1.2890625
64.1280391,1.26953125
64.1753914,1.240234375
64.1757301,1.2109375
64.1836364,1.1865234375
64.2194865,1.1669921875
64.223508,1.15234375
64.2562729,1.15234375
64.2778251,1.142578125
64.2864287,1.142578125
64.3315815,1.142578125
64.3320127,1.142578125
64.3440263,1.1376953125
64.3629475,1.142578125
64.400056,1.142578125
64.4216728,1.142578125
64.4264689,1.142578125
64.4630172,1.1328125
64.463395,1.1279296875
64.4997248,1.123046875
64.5257187,1.123046875
64.5261331,1.123046875
64.5606834,1.1328125
64.5820751,1.1474609375
64.5839793,1.181640625
64.6315432,1.2158203125
64.631828,1.25
64.6515804,1.2744140625
64.6650803,1.298828125
64.6993805,1.3134765625
64.7236316,1.3330078125
64.7240019,1.3330078125
64.744715,1.34765625
64.7866891,1.3525390625
64.7870956,1.3427734375
64.8326894,1.328125
64.8329324,1.30859375
64.8456674,1.298828125
64.881051,1.2890625
64.9107795,1.2841796875
64.9110332,1.26953125
64.9289442,1.2646484375
64.9446192,1.2548828125
64.9669605,1.2451171875
65.0028026,1.23046875
65.0071717,1.220703125
65.0346086,1.2060546875
65.0467084,1.1865234375
65.0888803,1.171875
65.0892492,1.15234375
65.1055802,1.142578125
65.1259391,1.1328125
65.1648284,1.1279296875
65.1652521,1.1083984375
65.2135855,1.103515625
65.2138309,1.09375
65.2434382,1.083984375
65.2436974,1.07421875
65.2783408,1.0888671875
65.2966605,1.0595703125
65.3051392,1.0791015625
65.3373289,1.0888671875
65.3591136,1.0986328125
65.3657638,1.103515625
65.399749,1.11328125
65.4295667,1.1181640625
65.4298295,1.11328125
65.4630846,1.11328125
65.4842528,1.123046875
65.4844956,1.1572265625
65.5159483,1.1865234375
65.5369756,1.23046875
65.5458885,1.259765625
65.58128,1.2890625
65.6014752,1.30859375
65.6075241,1.3232421875
65.6413191,1.337890625
65.6460017,1.3623046875
65.6662573,1.3720703125
65.7101911,1.3818359375
65.710614,1.3818359375
65.7438673,1.3671875
65.7466904,1.357421875
65.7814612,1.337890625
65.8028851,1.3330078125
65.804697,1.3134765625
65.8378752,1.30859375
65.8587338,1.298828125
65.8650646,1.2939453125
65.8992839,1.279296875
65.9267574,1.26953125
65.9270609,1.25
65.9614445,1.240234375
65.9903421,1.220703125
65.9905844,1.2158203125
66.0067521,1.2060546875
66.0435433,1.2060546875
66.0485576,1.201171875
66.0731529,1.1865234375
66.0880972,1.1767578125
66.123878,1.1669921875
66.1290152,1.1572265625
66.1493813,1.142578125
66.1860443,1.103515625
66.1864226,1.103515625
66.2092917,1.1083984375
66.2268811,1.1083984375
66.27071,1.1083984375
66.2709795,1.1083984375
66.290713,1.11328125
66.3270889,1.103515625
66.3274921,1.0986328125
66.3658672,1.0986328125
66.3661117,1.09375
66.3846774,1.11328125
66.4202684,1.142578125
66.4555867,1.1865234375
66.4559031,1.2255859375
66.4693487,1.259765625
66.5159573,1.2841796875
66.5162391,1.30859375
66.5249833,1.318359375
66.5627362,1.337890625
66.5677852,1.34765625
66.5899994,1.357421875
66.6079974,1.357421875
66.6472064,1.3525390625
66.6475836,1.337890625
66.6901958,1.3330078125
66.6904418,1.318359375
66.7113495,1.30859375
66.7259377,1.3037109375
66.7610531,1.2939453125
66.781763,1.2890625
66.7869218,1.2744140625
66.822773,1.26953125
66.8446957,1.259765625
66.8489861,1.25
66.8660686,1.2353515625
66.9008534,1.2255859375
66.9227272,1.2109375
66.9284864,1.2109375
66.9651457,1.1962890625
66.9716612,1.19140625
66.9886283,1.1865234375
67.0346703,1.1767578125
67.0351603,1.1669921875
67.0551946,1.162109375
67.0707693,1.162109375
67.0880517,1.15234375
67.1236466,1.1474609375
67.1285649,1.142578125
67.165385,1.142578125
67.169685,1.1376953125
67.2069893,1.1328125
67.2112104,1.123046875
67.2508283,1.123046875
67.2512392,1.123046875
67.2672928,1.142578125
67.303103,1.1767578125
67.3080529,1.23046875
67.3448952,1.2744140625
67.3477107,1.3037109375
67.382527,1.328125
67.4032406,1.3427734375
67.4100731,1.357421875
67.4437888,1.3623046875
67.4466089,1.376953125
67.4882935,1.3818359375
67.5022654,1.376953125
67.5083843,1.3671875
67.5446976,1.357421875
67.5694459,1.3427734375
67.5698457,1.337890625
67.5859842,1.328125
67.6217127,1.3232421875
67.6419055,1.3232421875
67.6477613,1.30859375
67.6808012,1.3037109375
67.7015856,1.2939453125
67.7090828,1.2890625
67.7437004,1.26953125
67.7694812,1.2646484375
67.7697925,1.25
67.8022132,1.2109375
67.8068603,1.171875
67.8432904,1.1865234375
67.8640458,1.19140625
67.8705368,1.201171875
67.891689,1.1962890625
67.9270291,1.1962890625
67.9290489,1.1865234375
67.9637927,1.1865234375
67.9964884,1.181640625
67.9969817,1.171875
68.0078109,1.171875
68.0445043,1.1669921875
68.0724054,1.1572265625
68.0728108,1.15234375
68.0892304,1.1572265625
68.1235451,1.1474609375
68.1498399,1.142578125
68.1502011,1.1376953125
68.2016591,1.1474609375
68.2020968,1.1767578125
68.2107978,1.220703125
68.2296484,1.259765625
68.2695265,1.2939453125
68.2739779,1.328125
68.2920379,1.34765625
68.3134168,1.3623046875
68.3290353,1.3720703125
68.372051,1.3916015625
68.3762195,1.396484375
68.3898475,1.4013671875
68.4264017,1.396484375
68.4310615,1.38671875
68.4666986,1.3671875
68.4717095,1.357421875
68.4886394,1.337890625
68.5246171,1.337890625
68.5287419,1.3330078125
68.5738318,1.328125
68.5911267,1.318359375
68.5914124,1.3134765625
68.6103027,1.30859375
68.6531157,1.2939453125
68.6534298,1.279296875
